 5598 ; Конверт со спец. Гашением и с штампом прибытия NERSC 24/04/2003 ;  ;  ;  ;  ; 5 ; аймир ; 21 
 5599 ; Конверт со спец. Гашением и с штампом прибытия 1998 "Академик Федоров" ;  ;  ;  ;  ; 3 ; самка кота ; 82 
 5548 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 10 ; Yuraha76 ; 60 
 5549 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 14 ; пара ; 30 
 5550 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 8 ; Yuraha76 ; 32 
 5551 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 9 ; SKeeper ; 22 
 5552 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 10 ; Yuraha76 ; 22 
 5553 ; Лот бон ( 6шт.) ;  ;  ;  ;  ; 19 ; циркус ; 85 
 5554 ; Лот бон ( 6шт.) ;  ;  ;  ;  ; 21 ; Четырехлистник ; 153 
 5555 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 17 ; smel ; 300 
 5556 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 11 ; sos1 ; 300 
 5557 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 45 ; Скрудж ; 266 
 5558 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 13 ; алиско ; 357 
 5559 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 28 ; domovoy ; 272 
 5560 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 25 ; Скрудж ; 238 
 5561 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 11 ; алиско ; 368 
 5562 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 45 ; domovoy ; 272 
 5563 ; Акция. США ;  ;  ;  ;  ; 36 ; heavy_fly ; 153 
 5564 ; Акция. США ;  ;  ;  ;  ; 19 ; heavy_fly ; 153 
 5565 ; Акция. США ;  ;  ;  ;  ; 27 ; heavy_fly ; 174 
 5566 ; Акция. США ;  ;  ;  ;  ; 25 ; heavy_fly ; 124 
 5567 ; Акция. США ;  ;  ;  ;  ; 27 ; heavy_fly ; 220 
 5568 ; Акция. США ;  ;  ;  ;  ; 16 ; heavy_fly ; 134 
 5569 ; Акция. США ;  ;  ;  ;  ; 19 ; heavy_fly ; 143 
 5570 ; Облигация ; 1992 ;  ;  ;  ; 13 ; VAZ-2107 ; 66 
 5571 ; Билет лотереи ( 8шт.) ;  ;  ;  ;  ; 25 ; 333985 ; 143 
 5572 ; Билет лотереи ( 8шт.) ;  ;  ;  ;  ; 13 ; 333985 ; 146 
 5573 ; Билет лотереи ( 8шт.) ;  ;  ;  ;  ; 13 ; 333985 ; 149 
 5574 ; Билет лотереи ( 8шт.) ;  ;  ;  ;  ; 9 ; 333985 ; 149 
 5575 ; Документ к Финской медали 15.10.1943г ;  ;  ;  ;  ; 26 ; цеховик ; 410 
 5576 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 4 ; von_Schwarz ; 184 
 5577 ; Почтовая карточка Петроград ;  ;  ;  ;  ; 4 ; Chatsky ; 104 
 5578 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 9 ; von_Schwarz ; 182 
 5579 ; Почтовая карточка Царское село ;  ;  ;  ;  ; 10 ; Chatsky ; 125 
 5580 ; Почтовая карточка Петергоф ;  ;  ;  ;  ; 9 ; Chatsky ; 145 
 5581 ; Почтовая карточка Ново Афонский монастырь ;  ;  ;  ;  ; 25 ; самка кота ; 317 
 5582 ; Почтовая карточка Рига ;  ;  ;  ;  ; 6 ; Chatsky ; 124 
 5583 ; Почтовая карточка Макс Линдер ;  ;  ;  ;  ; 9 ; Awesome ; 204 
 5584 ; Почтовая карточка ;  ;  ;  ;  ; 37 ; von_Schwarz ; 501 
 5585 ; Почтовая карточка Е.Бём ;  ;  ;  ;  ; 14 ; ulf ; 363 
 5586 ; Почтовая карточка Финляндия ;  ;  ;  ;  ; 8 ; цеховик ; 80 
 5587 ; Конверт со спец. Гашением и с штампом прибытия (запечатан) с подписями а/л "Советский Союз" 21.05.98 ;  ;  ;  ;  ; 7 ; самка кота ; 62 
 5588 ; Конверт со спец. Гашением  19.02.1981  S A AGULHAS ;  ;  ;  ;  ; 5 ; самка кота ; 82 
 5589 ; Конверт со спец. Гашением и с штампом прибытия 20.08.98 Antartida Argentina ;  ;  ;  ;  ; 3 ; vladmarkin ; 26 
 5590 ; Конверт со спец. Гашением и с штампом прибытия 11.09.87 Мурманск 10 лет Похода на Полюс "Арктика" ;  ;  ;  ;  ; 5 ; самка кота ; 102 
 5591 ; Конверт со спец. Гашением (запечатан) 25.02.87 ROTHERA ;  ;  ;  ;  ; 5 ; Vova1950 ; 28 
 5592 ; Конверт со спец. Гашением MACQUARIA 1987 ;  ;  ;  ;  ; 5 ; Vova1950 ; 28 
 5593 ; Конверт со спец. Гашением DAVIS 25.11.1987 (запечатан) ;  ;  ;  ;  ; 9 ; Vova1950 ; 78 
 5594 ; Конверт со спец. Гашением (запечатан) 02.02.1998 Беллинсгаузен ;  ;  ;  ;  ; 10 ; Vova1950 ; 102 
 5595 ; Конверт со спец. Гашением (запечатан) 13.03.98 Беллинсгаузен ;  ;  ;  ;  ; 5 ; RAPAN ; 79 
 5596 ; Конверт со спец. Гашением и с штампом прибытия Воздушный рейс 05.05.1997 (запечатан) ;  ;  ;  ;  ; 6 ; RAPAN ; 106 
 5597 ; Конверт со спец. Гашением и с штампом прибытия 13.06.2000 Беллинсгаузен ;  ;  ;  ;  ; 7 ; RAPAN ; 89 
 5498 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 9 ; RUN ; 31 
 5499 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 22 ; Yuraha76 ; 100 
 5500 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 20 ; gusar ; 33 
 5501 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 17 ; А.А.Д ; 38 
 5502 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 9 ; А.А.Д ; 34 
 5503 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 9 ; А.А.Д ; 34 
 5504 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 12 ; А.А.Д ; 46 
 5505 ; Бона иностранная. Перу ;  ;  ;  ;  ; 17 ; gusar ; 44 
