 6690 ; Поэты начала XIX века. Издательство Советский писатель 1961 год. ;  ;  ;  ;  ; 3 ; красносёл ; 4 
 6691 ; Мольеръ. Скупой. Москва ;  ;  ;  ;  ; 7 ; зачемяэтокупил ; 80 
 6692 ; Лот пуговиц 2 шт. ;  ;  ;  ;  ; 12 ; Holder31 ; 117 
 6693 ; Пуговица 19. ;  ;  ;  ;  ; 9 ; Espaniol_2015 ; 107 
 6694 ; Пуговица орел. ;  ;  ;  ;  ; 7 ; Espaniol_2015 ; 107 
 6640 ; Подстаканник Минин и Пожарский. ;  ;  ; Ж/м ;  ; 16 ; krava ; 483 
 6641 ; Подстаканник Вперед к звездам. ;  ;  ; Ж/м ;  ; 11 ; lavist ; 410 
 6642 ; Буддийская глиняная пластика в металлической подвеске. ;  ;  ;  ;  ; 33 ; rem. ; 105 
 6643 ; Буддийская глиняная пластика. ;  ;  ;  ;  ; 32 ; aleks1943 ; 34 
 6644 ; Курительный прибор? ;  ;  ; Ж/м ;  ; 16 ; Sky2 ; 843 
 6645 ; Бинокль Lemaire Fabricant. Франция. ;  ;  ; Ж/м ;  ; 11 ; rem. ; 247 
 6646 ; Модель Opel Kapitan 1/43 ;  ;  ;  ;  ; 15 ; krava ; 111 
 6647 ; Модель Ford Consul 1/43 ;  ;  ;  ;  ; 11 ; krava ; 111 
 6648 ; Модель. BMW Z4. Германия, Herpa. 1/78 ; 1990-е гг ;  ;  ;  ; 13 ; seimens ; 393 
 6649 ; Фарфоровая статуэтка Птица. Португалия ;  ;  ;  ;  ; 29 ; птичка16 ; 850 
 6650 ; Фарфоровый чайник ЛФЗ ;  ;  ;  ;  ; 31 ; teddy300178 ; 608 
 6651 ; Фарфоровая статуэтка Жеребенок. ;  ;  ;  ;  ; 52 ; flutter ; 832 
 6652 ; Фарфоровая статуэтка Балерина. ЛФЗ ;  ;  ;  ;  ; 22 ; arsenich-s ; 1416 
 6653 ; Фарфоровая статуэтка Собаки. ;  ;  ;  ;  ; 29 ; Виталий 74 ; 907 
 6654 ; Фарфоровая статуэтка Пойнтер. ЛФЗ ;  ;  ;  ;  ; 19 ; lenohota ; 1463 
 6655 ; Шкатулка фарфор. Германия. ;  ;  ;  ;  ; 8 ; Дачникк ; 1530 
 6656 ; Фарфоровая чернильница Ленинград. ЛФЗ ;  ;  ;  ;  ; 21 ; teddy300178 ; 660 
 6657 ; Воронка фарфоровая. ЛФЗ ;  ;  ;  ;  ; 37 ; МАХАЙРА ; 346 
 6658 ; Бутылка керамическая для Рижского бальзама. Общество Келлер и К. Санкт-Петербургъ. ;  ;  ;  ;  ; 41 ; МАХАЙРА ; 700 
 6659 ; Модель парусника/ VOLVO OPEN 70 ;  ;  ;  ;  ; 13 ; Meshok ; 610 
