 5957 ; Почтовая карточка. "Павелъ 1й" (Община Св. Евгении) ;  ;  ;  ;  ; 17 ; Папа с рацией ; 377 
 5958 ; Почтовая карточка. Тифлисъ ;  ;  ;  ;  ; 9 ; daxa ; 143 
 5959 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 19 ; Папа с рацией ; 200 
 5960 ; Лот почтовых карточек (32 штуки) Америка ;  ;  ;  ;  ; 39 ; krass ; 3627 
 5961 ; КПД. Великобритания. Худ. Турнер ;  ;  ;  ;  ; 3 ; aletta ; 45 
 5962 ; КПД. Великобритания "Лебеди" ;  ;  ;  ;  ; 9 ; aletta ; 57 
 5963 ; КПД. Великобритания. Тунель под Ла-Маншем ;  ;  ;  ;  ; 3 ; aletta ; 45 
 5964 ; КПД. Великобритания ;  ;  ;  ;  ; 3 ; aletta ; 45 
 5965 ; КПД. Великобритания ;  ;  ;  ;  ; 3 ; aletta ; 45 
 5966 ; КПД. Великобритания "Шерлок Холмс" ;  ;  ;  ;  ; 17 ; Ratmen ; 101 
 5967 ; КПД. Великобритания ;  ;  ;  ;  ; 3 ; aletta ; 45 
 5968 ; КПД. Великобритания ;  ;  ;  ;  ; 17 ; Ratmen ; 101 
 5969 ; КПД. Великобритания "Астрономия" ;  ;  ;  ;  ; 5 ; Папа с рацией ; 77 
 5970 ; КПД. Великобритания. Рождество, 1973год ;  ;  ;  ;  ; 3 ; aletta ; 34 
 5971 ; Лот КПД. Северная Ирландия (3 штуки) ;  ;  ;  ;  ; 3 ; aletta ; 34 
 5972 ; Лот почтовых конвертов (4 штуки) и почтовая карточка со спецгашением "Северный полюс" ;  ;  ;  ;  ; 7 ; Папа с рацией ; 112 
 5973 ; Лот почтовых конвертов со спецгашением "Северный полюс" (5 штук) ;  ;  ;  ;  ; 7 ; рост ; 155 
 5974 ; КПД. Великобритания ;  ;  ;  ;  ; 5 ; aletta ; 45 
 5975 ; Лот почтовых конвертов со спецгашением "Северный полюс" (3 штуки, 1978 г) ;  ;  ;  ;  ; 7 ; рост ; 155 
