 5512 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Sky2 ; 30 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 12 ; НЭРИ ; 20 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 11 ; слоник ; 60 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 8 ; слоник ; 60 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Pipe ; 332 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 23 ; sergo ; 294 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sergo ; 289 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 41 ; sergo ; 294 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sergo ; 294 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 10 ; аймир ; 102 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Ankh ; 101 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 10 ; hodgaevvv ; 100 
 5524 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Pipe ; 102 
 5525 ; Бона иностранная ;  ;  ;  ;  ; 9 ; som-media ; 60 
 5526 ; Бона иностранная ;  ;  ;  ;  ; 8 ; слоник ; 60 
 5527 ; Бона иностранная ;  ;  ;  ;  ; 11 ; слоник ; 60 
 5528 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Jagr44 ; 150 
 5529 ; Бона иностранная ;  ;  ;  ;  ; 8 ; газета ; 43 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 14 ; НЭРИ ; 77 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ursus ; 35 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ursus ; 35 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 18 ; газета ; 51 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Johnny Walker ; 65 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 41 ; zef ; 616 
 5536 ; Коллекция нотгельдов в альбоме (400шт). Германия ;  ;  ;  ;  ; 45 ; sme15 ; 14037 
 5070 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 7 ; OlegFox ; 101 
 5071 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 17 ; zuza ; 141 
 5072 ; 50 копеек. Юденич ; 1919 ;  ;  ; AU ; 22 ; ЛАВ-13 ; 829 
 5073 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 9 ; novikoff12006 ; 704 
 5074 ; 1 карбованец ; 1942 ;  ;  ; XF ; 48 ; froloff ; 3185 
 5075 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 13 ; messerer ; 100 
 5076 ; 100 рублей ; 1997 (2004) ; банкнота ;  ; AU ; 8 ; SANGOLD1 ; 114 
