 5927 ; Конверт со спецгашением "Северный полюс-31" 25.07.91 ;  ;  ;  ;  ; 12 ; topotun ; 41 
 5928 ; Конверт со спецгашением т/х "Эстония" 02.08.78 ;  ;  ;  ;  ; 20 ; Dinar02 ; 159 
 5929 ; Конверт со спецгашением "Михаил Сомов" 1979г ;  ;  ;  ;  ; 11 ; igor_r65 ; 128 
 5930 ; Конверт со спецгашением 1976г "Молодёжная" ;  ;  ;  ;  ; 22 ; igor_r65 ; 204 
 5931 ; Конверт со спецгашением (3 штуки) 1986г ;  ;  ;  ;  ; 6 ; Dinar02 ; 51 
 5932 ; Конверт со спецгашением "Михаил Сомов" 1981г ;  ;  ;  ;  ; 46 ; igor_r65 ; 245 
 5933 ; Почтовая карточка со спецгашением (2 штуки) 1982г ;  ;  ;  ;  ; 10 ; Meshok ; 12 
 5934 ; Конверт со спецгашением  (3 штуки) 1974г ;  ;  ;  ;  ; 21 ; igor_r65 ; 147 
 5935 ; Конверт со спецгашением (2 штуки) 1982-1983гг ;  ;  ;  ;  ; 6 ; Dinar02 ; 53 
 5936 ; Конверт Первого дня Министерства связи СССР (2 штуки) ;  ;  ;  ;  ; 12 ; Dinar02 ; 54 
 5937 ; Конверт со спецгашением ООН (2 штуки) 1956 ;  ;  ;  ;  ; 17 ; Ok203 ; 261 
 5938 ; Конверт со спецгашением ООН (2 штуки) 1957 ;  ;  ;  ;  ; 20 ; Ok203 ; 206 
 5877 ; Почтовая карточка. Волга ;  ;  ;  ;  ; 7 ; Chatsky ; 136 
 5878 ; Почтовая карточка с спецгашением.  (2 штуки) День Космонавтики 12.04.65 ;  ;  ;  ;  ; 48 ; Папа с рацией ; 800 
 5879 ; Почтовая карточка с спецгашением. Филателистическая выставка "Штурм космоса" 1962г ;  ;  ;  ;  ; 34 ; Папа с рацией ; 581 
 5880 ; Почтовая карточка с спецгашением "С праздником Великого Октября" ;  ;  ;  ;  ; 54 ; doc2 ; 669 
 5881 ; Почтовая карточка с спецгашением "С Новым годом!" ;  ;  ;  ;  ; 7 ; doc2 ; 159 
 5882 ; Почтовая карточка с спецгашением " 5 лет первого полёта человека в космос" 12.04.66 ;  ;  ;  ;  ; 38 ; Папа с рацией ; 581 
 5883 ; Почтовая карточка с спецгашением " 5 лет первого полёта человека в космос" 1966г ;  ;  ;  ;  ; 28 ; Папа с рацией ; 533 
 5884 ; Почтовая карточка с спецгашением "День Космонавтики" 1970г ;  ;  ;  ;  ; 27 ; Папа с рацией ; 537 
 5885 ; Почтовая карточка с спецгашением "День Космонавтики" 12.04.1963 ;  ;  ;  ;  ; 30 ; Папа с рацией ; 539 
 5886 ; Почтовая карточка с спецгашением ;  ;  ;  ;  ; 17 ; Папа с рацией ; 204 
 5887 ; Почтовая карточка с спецгашением ;  ;  ;  ;  ; 3 ; igor_r65 ; 25 
 5888 ; Почтовая карточка с спецгашением ;  ;  ;  ;  ; 4 ; 3245 ; 102 
 5889 ; Почтовая карточка с спецгашением ;  ;  ;  ;  ; 5 ; kl5 ; 46 
 5890 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; tdp ; 70 
 5891 ; Почтовая карточка (2 штуки) ;  ;  ;  ;  ; 9 ; pip! ; 79 
 5892 ; Почтовая карточка 1932г ;  ;  ;  ;  ; 7 ; HelloKitty ; 44 
 5893 ; Почтовая карточка (2 штуки) 1952г ;  ;  ;  ;  ; 15 ; cr2952 ; 113 
 5894 ; Открытка. Хельсинки ;  ;  ;  ;  ; 5 ; flutter ; 223 
 5895 ; Открытка. Хельсинки ;  ;  ;  ;  ; 8 ; Sammler ; 68 
 5896 ; Открытка. Хельсинки ;  ;  ;  ;  ; 7 ; 3245 ; 143 
 5897 ; Открытка. Хельсинки ;  ;  ;  ;  ; 15 ; Agava ; 177 
 5898 ; Открытка. Хельсинки ;  ;  ;  ;  ; 9 ; flutter ; 173 
 5899 ; Открытка. Хельсинки ;  ;  ;  ;  ; 11 ; HelloKitty ; 79 
 5900 ; Открытка. Хельсинки ;  ;  ;  ;  ; 11 ; 3245 ; 150 
 5901 ; Открытка. Хельсинки ;  ;  ;  ;  ; 7 ; 3245 ; 146 
 5902 ; Открытка. Хельсинки ;  ;  ;  ;  ; 5 ; Sammler ; 180 
 5903 ; Открытка. Хельсинки ;  ;  ;  ;  ; 10 ; flutter ; 204 
 5904 ; Открытка. Война ;  ;  ;  ;  ; 16 ; ЛБС ; 401 
 5905 ; Открытка. Война ;  ;  ;  ;  ; 18 ; ЛБС ; 296 
 5906 ; Открытка. Война ;  ;  ;  ;  ; 13 ; igaist ; 179 
 5907 ; Открытка. Война ;  ;  ;  ;  ; 11 ; igaist ; 179 
 5908 ; Открытка. Война ;  ;  ;  ;  ; 23 ; ЛБС ; 442 
 5909 ; Открытка. Война ;  ;  ;  ;  ; 9 ; igaist ; 179 
 5910 ; Открытка. Война ;  ;  ;  ;  ; 7 ; Sammler ; 200 
 5911 ; Открытка. Война ;  ;  ;  ;  ; 8 ; igaist ; 227 
 5912 ; Открытка. Война ;  ;  ;  ;  ; 9 ; igaist ; 179 
 5913 ; Открытка. Война ;  ;  ;  ;  ; 23 ; ЛБС ; 259 
 5914 ; Конверт со спецгашением (2 штуки) Отечественное паровозостроение 20.04.1978г ;  ;  ;  ;  ; 25 ; фифа ; 112 
 5915 ; Конверт со спецгашением (2 штуки) 1982г ;  ;  ;  ;  ; 45 ; doc2 ; 389 
 5916 ; Почтовая карточка со спецгашением 1986/87гг ;  ;  ;  ;  ; 13 ; Папа с рацией ; 57 
 5917 ; Конверт со спецгашением  (2 штуки) Северный полюс-26,  1986г ;  ;  ;  ;  ; 15 ; рост ; 302 
 5918 ; Почтовая карточка (2 штуки) 1989г ;  ;  ;  ;  ; 11 ; *maximus* ; 31 
 5919 ; Почтовая карточка 04.10.84 ;  ;  ;  ;  ; 10 ; *maximus* ; 16 
 5920 ; Конверт со спецгашением "Последний школьный вальс" ;  ;  ;  ;  ; 11 ; Dinar02 ; 16 
 5921 ; Конверт со спецгашением АКФ "Советская Украина" 30.05.82 ;  ;  ;  ;  ; 23 ; doc2 ; 389 
 5922 ; Конверт со спецгашением CHILENO 1984г ;  ;  ;  ;  ; 14 ; igor_r65 ; 87 
