 5932 ; Почтовая карточка. "Москва"  (Красный крест) "Въ пользу Общины Св. Евгении" ;  ;  ;  ;  ; 13 ; aletta ; 114 
 5933 ; Почтовая карточка. "Петроградъ" (Красный крест) "Въ пользу Общины Св. Евгении" ;  ;  ;  ;  ; 10 ; maatt2 ; 128 
 5934 ; Почтовая карточка. Миноносец 105 ;  ;  ;  ;  ; 23 ; maymuse ; 360 
 5935 ; Почтовая карточка. Корабль С Ш А ;  ;  ;  ;  ; 33 ; flutter ; 329 
 5936 ; Почтовая карточка. Корабль Франция ;  ;  ;  ;  ; 7 ; flutter ; 254 
 5937 ; Почтовая карточка. Корабль Франция ;  ;  ;  ;  ; 7 ; flutter ; 254 
 5938 ; Почтовая карточка. Крейсер ;  ;  ;  ;  ; 7 ; maymuse ; 152 
 5939 ; Почтовая карточка. Матросы у пушки ;  ;  ;  ;  ; 10 ; Komposter ; 237 
 5940 ; Почтовая карточка. Елизавета Бем ;  ;  ;  ;  ; 24 ; doc2 ; 1683 
 5941 ; Почтовая карточка. Капиталист ;  ;  ;  ;  ; 14 ; von_Schwarz ; 385 
 5942 ; Почтовая карточка. Умеренный ;  ;  ;  ;  ; 12 ; flutter ; 357 
 5943 ; Почтовая карточка. Солдат и Женщина ;  ;  ;  ;  ; 10 ; Gin2268 ; 104 
 5944 ; Почтовая карточка. Солдат и Женщина ;  ;  ;  ;  ; 7 ; zemlyk2014 ; 101 
 5945 ; Почтовая карточка. Солдат и Женщина ;  ;  ;  ;  ; 9 ; zemlyk2014 ; 101 
 5946 ; Почтовая карточка. Русские Типы ;  ;  ;  ;  ; 9 ; бриз33 ; 105 
 5947 ; Почтовая карточка. Киргиз ;  ;  ;  ;  ; 18 ; flutter ; 357 
 5948 ; Почтовая карточка. Типы Малороссии ;  ;  ;  ;  ; 15 ; бриз33 ; 124 
 5949 ; Почтовая карточка. Едоки ;  ;  ;  ;  ; 15 ; benc ; 567 
 5950 ; Почтовая карточка. Нестеров ;  ;  ;  ;  ; 12 ; yuri.gruzdev ; 253 
 5951 ; Почтовая карточка. Японские Типы ;  ;  ;  ;  ; 9 ; бриз33 ; 79 
 5952 ; Почтовая карточка. Солдат ;  ;  ;  ;  ; 13 ; igaist ; 159 
 5953 ; Почтовая карточка. Солдат ;  ;  ;  ;  ; 5 ; igaist ; 152 
 5954 ; Почтовая карточка. Солдаты ;  ;  ;  ;  ; 11 ; doc2 ; 453 
 5955 ; Почтовая карточка. Присяга ;  ;  ;  ;  ; 17 ; Komposter ; 217 
 5956 ; Конверт со спецгашением  MONACO 1962год ;  ;  ;  ;  ; 5 ; Ok203 ; 51 
 5957 ; Конверт со спецгашением №Северный полюс- 35" 2007 год ;  ;  ;  ;  ; 15 ; Папа с рацией ; 281 
 5958 ; Почтовый конверт (с сургучной печатью) ;  ;  ;  ;  ; 20 ; aletta ; 81 
 5959 ; Почтовый конверт ;  ;  ;  ;  ; 12 ; stilspb ; 128 
 5960 ; Лот почтовых конвертов (Подборка художественно маркированных конвертов (ХМК СССР), посвящённых Олимпиаде 80. (78 штук) ;  ;  ;  ;  ; 39 ; Babasya ; 624 
 5882 ; Почтовая карточка Budapest ;  ;  ;  ;  ; 8 ; gelo ; 133 
 5883 ; Почтовая карточка. Элвис ;  ;  ;  ;  ; 13 ; Вадим Скифский ; 102 
 5884 ; Почтовая карточка "Андалузский цветокъ" ;  ;  ;  ;  ; 16 ; Komposter ; 186 
 5885 ; Почтовая карточка до 1917 года. (Худ. Шараповъ) ;  ;  ;  ;  ; 20 ; Komposter ; 453 
 5886 ; Почтовая карточка до 1917 года. Ростовъ на Дону ;  ;  ;  ;  ; 25 ; RAPAN ; 412 
 5887 ; Почтовая карточка до 1917 года. Москва ;  ;  ;  ;  ; 20 ; Gin2268 ; 162 
