 5977 ; Лот облигаций  США 5 шт. ;  ;  ;  ;  ; 41 ; СЁМА ; 487 
 5978 ; Бона иностранная Болгария ;  ;  ;  ;  ; 33 ; moneta34 ; 180 
 5979 ; Бона иностранная Чехия ;  ;  ;  ;  ; 22 ; maksbelov ; 126 
 5980 ; Бона иностранная 2 доллара ;  ;  ;  ;  ; 11 ; 462 ; 227 
 5981 ; Бона иностранная 2 доллара ;  ;  ;  ;  ; 24 ; sampler22 ; 223 
 5982 ; Лот бона иностранных Болгария 2 шт. ;  ;  ;  ;  ; 32 ; Gatchina ; 202 
 5927 ; Бона иностранная Доминикана ;  ;  ;  ; AU ; 18 ; moneta34 ; 68 
 5928 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 17 ; CASABLANCA ; 72 
 5929 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 28 ; taa ; 63 
 5930 ; Бона иностранная Болгария ;  ;  ;  ; AU ; 14 ; CASABLANCA ; 55 
 5931 ; Бона иностранная Колумбия ;  ;  ;  ; AU ; 25 ; MafiaDiablo ; 255 
 5932 ; Бона иностранная Болгария ;  ;  ;  ; AU ; 18 ; CASABLANCA ; 77 
 5933 ; Бона иностранная Никарагуа ;  ;  ;  ; AU ; 21 ; Lermontov_d ; 55 
 5934 ; Бона иностранная Египет ;  ;  ;  ; AU ; 26 ; aleksander2015 ; 53 
 5935 ; Бона иностранная Иран ;  ;  ;  ;  ; 13 ; alesjane ; 79 
 5936 ; Бона иностранная Иран ;  ;  ;  ;  ; 13 ; Lermontov_d ; 51 
 5937 ; Бона иностранная Иран ;  ;  ;  ;  ; 8 ; Lermontov_d ; 51 
 5938 ; Бона иностранная Ямайка ;  ;  ;  ;  ; 16 ; karal ; 57 
 5939 ; Бона иностранная Ямайка ;  ;  ;  ;  ; 15 ; aleksander2015 ; 67 
 5940 ; Бона иностранная Ямайка ;  ;  ;  ;  ; 31 ; CASABLANCA ; 81 
 5941 ; Бона иностранная Ямайка ;  ;  ;  ;  ; 13 ; aleksander2015 ; 67 
 5942 ; Бона иностранная Ямайка ;  ;  ;  ;  ; 23 ; shulch100 ; 46 
 5943 ; Бона иностранная Перу ;  ;  ;  ;  ; 17 ; WRC ; 32 
 5944 ; Бона иностранная Перу ;  ;  ;  ;  ; 15 ; shulch100 ; 46 
 5945 ; Бона иностранная Перу ;  ;  ;  ;  ; 7 ; WRC ; 31 
 5946 ; Бона иностранная Перу ;  ;  ;  ;  ; 5 ; Lermontov_d ; 39 
 5947 ; Бона иностранная Перу ;  ;  ;  ;  ; 13 ; shulch100 ; 36 
 5948 ; Бона иностранная Гана ;  ;  ;  ;  ; 13 ; shulch100 ; 46 
 5949 ; Бона иностранная Гана ;  ;  ;  ;  ; 11 ; цеховик ; 75 
 5950 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 12 ; shulch100 ; 46 
 5951 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 7 ; WRC ; 31 
 5952 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 9 ; WRC ; 33 
 5953 ; Бона иностранная Египет ;  ;  ;  ;  ; 21 ; WRC ; 34 
 5954 ; Бона иностранная Египет ;  ;  ;  ;  ; 17 ; кс ; 36 
 5955 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 9 ; стадник ; 44 
 5956 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 7 ; shulch100 ; 31 
 5957 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 5 ; aleksander2015 ; 37 
 5958 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 5 ; WRC ; 29 
 5959 ; Бона иностранная Гаяна ;  ;  ;  ;  ; 9 ; братья Гавс ; 69 
 5960 ; Бона иностранная Кувейт ;  ;  ;  ;  ; 13 ; Lermontov_d ; 45 
 5961 ; Облигация ;  ;  ;  ;  ; 15 ; num ; 277 
 5962 ; Облигация ;  ;  ;  ;  ; 17 ; Gatchina ; 356 
 5963 ; Облигация ;  ;  ;  ;  ; 24 ; $$$ ; 408 
 5964 ; Облигация ;  ;  ;  ;  ; 15 ; flutter ; 425 
