 6980 ; Лот марок. СССР. 1961. 50 шт ;  ;  ;  ;  ; 63 ; electra ; 634 
 6981 ; Лот марок. СССР. 79 шт ;  ;  ;  ;  ; 52 ; Anatolij1947 ; 2267 
 6982 ; Лот марок ;  ;  ;  ;  ; 39 ; Anatolij1947 ; 374 
 6983 ; Лот марок. СССР. 96 шт ;  ;  ;  ;  ; 24 ; electra ; 424 
 6984 ; Лот марок. 112 шт ;  ;  ;  ;  ; 17 ; Бигль ; 167 
 6985 ; Лот марок. Болгария. 77 шт + 13 блоков ;  ;  ;  ;  ; 35 ; tpls ; 1008 
 6986 ; Лот марок. Кыргызстан. 16 шт + 2 листа ;  ;  ;  ;  ; 29 ; tpls ; 356 
 6987 ; Лот марок. Украина. 2 блока + 4 листа ;  ;  ;  ;  ; 16 ; Dimius ; 132 
 6988 ; Лот марок. Куба. 131 шт + блок ;  ;  ;  ;  ; 24 ; hallsman ; 160 
 6989 ; Лот марок. ГДР. 129 шт + 3 блока + 2 листа ;  ;  ;  ;  ; 16 ; Slavarik ; 157 
 6990 ; Лот марок. Украина. 3 листа ;  ;  ;  ;  ; 17 ; Olimpia ; 302 
 6991 ; Лот марок. Куба. 70 шт + 5 блоков ;  ;  ;  ;  ; 26 ; roza77 ; 208 
 6992 ; Лот марок ;  ;  ;  ;  ; 5 ; lenohota ; 122 
 6993 ; Лот марок. 10 листов ;  ;  ;  ;  ; 7 ; FINAL-90 ; 89 
 6994 ; Лот марок. 5 листов ;  ;  ;  ;  ; 70 ; ssbb333 ; 457 
 6995 ; Лист марок. Вторая слева с браком - клякса на бороде ;  ;  ;  ;  ; 34 ; Приор ; 770 
 6996 ; Лот марок ;  ;  ;  ;  ; 9 ; Olimpia ; 265 
 6997 ; Лот марок ;  ;  ;  ;  ; 23 ; avs ; 318 
 6998 ; Лист марок ;  ;  ;  ;  ; 9 ; Cross ; 72 
 6999 ; Лот марок ;  ;  ;  ;  ; 39 ; QSL ; 193 
 7000 ; Лот марок ;  ;  ;  ;  ; 17 ; Бигль ; 77 
 7001 ; Часть листа марок ;  ;  ;  ;  ; 34 ; никсер ; 680 
 7002 ; Блок марок ;  ;  ;  ;  ; 20 ; 5670 ; 462 
