 6714 ; Справочник практического врача. Том 1. Медгиз. Москва 1956 год. ;  ;  ;  ;  ; 25 ; Логистик ; 550 
 6715 ; Атлас карт и схем по русской военной истории. 1949 год. ;  ;  ;  ;  ; 39 ; svzg ; 3039 
 6716 ; Опыт Советской медицины в ВОВ 1941-1945 гг. Медгиз. Москва. 1949 год. ;  ;  ;  ;  ; 9 ; doc2 ; 646 
 6717 ; Детский журнал Светлячок №3  1905 год. ;  ;  ;  ;  ; 11 ; Astra0000 ; 300 
 6718 ; Путеводитель Музей изящных искусств им Императора Александра III. 1912 год. ;  ;  ;  ;  ; 30 ; maks1986 ; 793 
 6719 ; Врачебная газета №52 от 28.12. 1914 года. ;  ;  ;  ;  ; 56 ; 1919 ; 435 
 6720 ; Журнал Lotta-Svard №21-22 1941 год. Финляндия. ;  ;  ;  ;  ; 33 ; ga2012 ; 531 
 6664 ; Подвеска Камея. СССР. ;  ;  ;  ;  ; 25 ; pollipol ; 91 
 6665 ; Чеканка девушка. ;  ;  ; Ж/м ;  ; 23 ; Kartu ; 1816 
 6666 ; Чеканка греко-римские боги. ;  ;  ; Ж/м ;  ; 62 ; Doss ; 4252 
 6667 ; Чеканка. ;  ;  ; Ж/м ;  ; 14 ; roza77 ; 2097 
 6668 ; Копилка бочка. ;  ;  ; Б/м ;  ; 63 ; Sky2 ; 1049 
 6669 ; Копилка Государственная трудовая сберегательная касса. ;  ;  ; Ж/м ;  ; 28 ; Kartu ; 1734 
 6670 ; Браслет, латунь, кость, камень. ;  ;  ;  ;  ; 30 ; gelo ; 587 
 6671 ; Браслет, латунь, кость, камень. ;  ;  ;  ;  ; 17 ; Kosmas ; 464 
 6672 ; Печать вензель. ;  ;  ; Ж/м ;  ; 7 ; жених ; 255 
 6673 ; Статуэтка силумин. ;  ;  ; Ж/м ;  ; 82 ; никсер ; 2125 
 6674 ; Набор стопок 7 предметов. СССР ;  ;  ; Ж/м ;  ; 14 ; rem. ; 165 
 6675 ; Кофейная пара 4 предмета. СССР. ;  ;  ; Ж/м ;  ; 22 ; Копеечка ; 255 
 6676 ; Набор 6 стопок, эмаль. СССР. ;  ;  ; Ж/м ;  ; 9 ; Kosmas ; 906 
 6677 ; Пепельница Лошадь. Европа. ;  ;  ; Б/м ;  ; 32 ; Kosmas ; 171 
 6678 ; Ложка чайная, перламутр. ;  ;  ;  ;  ; 32 ; Valera72 ; 338 
 6679 ; Вазочка, бронза, перегородчатая эмаль. ;  ;  ;  ;  ; 39 ; Дачникк ; 1510 
 6680 ; Пробка фарфоровая Чиновник. ;  ;  ;  ;  ; 27 ; алкид ; 933 
 6681 ; Набор для специй, латунь, эмаль. ;  ;  ;  ;  ; 39 ; Гурий ; 906 
 6682 ; Две салфетницы, мнц. СССР ;  ;  ; Ж/м ;  ; 14 ; Копеечка ; 301 
 6683 ; Часы женские Луч. СССР ;  ;  ;  ;  ; 50 ; Атлантик ; 520 
 6684 ; Фотоаппарат VOIGTLANDER. 1930-е годы Германия. ;  ;  ;  ;  ; 14 ; Дачникк ; 2948 
