 6246 ; Андрей Федорин.  Каталог "Монеты страны советов. Тиражные монеты РСФСР и СССР 1921-1991гг". Москва 2010 ;  ;  ;  ;  ; 57 ; палыч218 ; 1561 
 6247 ; Gert Hatz. Германские монеты фонда города Бюрге, Луммелунда , Готланда ;  ;  ;  ;  ; 21 ; стрелка ; 736 
 6248 ; Ярослав Адрианов. Каталог определитель. "Разновидности монет СССР по размещению узелков и гравировкам желудей 1924-1955". Пермь 2011 ;  ;  ;  ;  ; 70 ; палыч218 ; 1084 
 6249 ; GUNNAR HALJAK. Монеты Ливонии XII-XVIIвв. Часть2 . Таллин 2011 ;  ;  ;  ;  ; 44 ; vlad77 ; 2050 
 6250 ; Пухов Е.В. Монеты "Ефимок с признаком". Санкт-Петербург 2014 ;  ;  ;  ;  ; 20 ; aleksandr733 ; 684 
 5996 ; Набор открыток  "Античный и средневековый европейский костюм на монетах" (16 штук ) ;  ;  ;  ;  ; 10 ; Абрикосик ; 135 
 5997 ; Лот КПД. Франция "Космос" (3 штуки) ;  ;  ;  ;  ; 68 ; Ok203 ; 1532 
 5998 ; Лот КПД (6 штук) ;  ;  ;  ;  ; 47 ; Абрикосик ; 303 
 5999 ; Лот КПД (7 штук) ;  ;  ;  ;  ; 25 ; Ratmen ; 123 
 6000 ; Лот КПД (7 штук) ;  ;  ;  ;  ; 9 ; Ratmen ; 35 
 6201 ; Коробка архивная DURA А3+, бежевый. Leuchtturm1917, #307842 ;  ;  ;  ;  ; 37 ; Vanomah ; 306 
 6202 ; Папка с отделениями LEGATORE A4, розовый. Leuchtturm1917, #342478 ;  ;  ;  ;  ; 21 ; Verracruzze ; 261 
 6203 ; Папка для хранения каталогов и подшивок журналов. Leuchtturm1917, #337206 ;  ;  ;  ;  ; 19 ; ААФ ; 255 
 6204 ; Коробка для хранения BOOK BOX, хаки. Leuchtturm1917, #350408 ;  ;  ;  ;  ; 20 ; бюрократ ; 389 
 6205 ; Футляр для документов MUSIC PORTFOLIO. Leuchtturm1917, #339269 ;  ;  ;  ;  ; 5 ; бюрократ ; 306 
 6206 ; Футляр-папка для совещаний " CONFERENCE PORTFOLIO". Leuchtturm1917, #332041 ;  ;  ;  ;  ; 19 ; Vanomah ; 355 
 6207 ; Чехол для планшета IPad, сиреневый. Leuchtturm1917, #343578 ;  ;  ;  ;  ; 15 ; Русские не сдаются ; 522 
 6208 ; Папка для портфолио A3, черный. Leuchtturm1917 ;  ;  ;  ;  ; 18 ; Rjym gtlfkmysq ; 303 
 6209 ; Папка для бумаг PEKA A4, с зажимом, голубой. Leuchtturm1917, #341743 ;  ;  ;  ;  ; 11 ; benc ; 255 
 6210 ; Бокс для хранения DVD-дисков LEGATORE A4, розовый. Leuchtturm1917, #342473 ;  ;  ;  ;  ; 50 ; irina1234 ; 200 
 6211 ; Визитница, розовая. Leuchtturm1917, #350142 ;  ;  ;  ;  ; 33 ; Ssdd4c ; 206 
 6212 ; Визитница, ягодная. Leuchtturm1917, #355970 ;  ;  ;  ;  ; 14 ; Vanomah ; 216 
 6213 ; Визитница, оранжевая. Leuchtturm1917, #350144 ;  ;  ;  ;  ; 9 ; бюрократ ; 217 
