 5925 ; Почтовая карточка. Миноносцы в походе ;  ;  ;  ;  ; 27 ; flutter ; 612 
 5926 ; Почтовая карточка. Линкор "Полтава" ;  ;  ;  ;  ; 13 ; zef ; 208 
 5927 ; Почтовая карточка. Эскадренный броненосецъ "Победа" ;  ;  ;  ;  ; 17 ; flutter ; 1021 
 5928 ; Почтовая карточка. Маковский К.Е "Дедъ" ;  ;  ;  ;  ; 25 ; Taazik ; 155 
 5929 ; Почтовая карточка. Клеверъ М.Ю. "Черёмуха и полевые цветы" ;  ;  ;  ;  ; 16 ; Taazik ; 99 
 5930 ; Почтовая карточка. В.Верещагинъ "Победители" ;  ;  ;  ;  ; 9 ; graff36alex ; 112 
 5931 ; Почтовая карточка (до 1917г) ;  ;  ;  ;  ; 43 ; ВЕПРЬ ; 261 
 5932 ; Почтовая карточка (2 штуки) до 1917г ;  ;  ;  ;  ; 27 ; Taazik ; 216 
 5933 ; Почтовая карточка (2 штуки) до 1917г ;  ;  ;  ;  ; 12 ; nikolas13 ; 101 
 5934 ; Почтовая карточка. "Купальщица" ;  ;  ;  ;  ; 6 ; von_Schwarz ; 114 
 5935 ; Почтовая карточка. "Отдыхъ натурщицы" ;  ;  ;  ;  ; 15 ; adelante ; 235 
 5936 ; Почтовая карточка. "Передъ зеркалом" ;  ;  ;  ;  ; 9 ; guronidze ; 174 
 5937 ; Почтовая карточка до 1917 г ;  ;  ;  ;  ; 8 ; ВЕПРЬ ; 93 
 5938 ; Почтовая карточка до 1917 г ;  ;  ;  ;  ; 18 ; guronidze ; 161 
 5939 ; Почтовая карточка до 1917 г ;  ;  ;  ;  ; 7 ; ВЕПРЬ ; 107 
 5940 ; Почтовая карточка "Стрекоза летомъ" ;  ;  ;  ;  ; 13 ; ВЕПРЬ ; 67 
 5941 ; Почтовая карточка. Марсельеза ;  ;  ;  ;  ; 7 ; фрегат ; 62 
 5942 ; Почтовая карточка. худ. Г.И. Семирадский ;  ;  ;  ;  ; 13 ; Taazik ; 102 
 5943 ; Почтовая карточка. Худ. Маковский "Бояринъ" ;  ;  ;  ;  ; 13 ; ZIMOGOR ; 67 
 5944 ; Почтовая карточка. Толстой ;  ;  ;  ;  ; 11 ; guronidze ; 102 
 5945 ; Почтовая карточка "Прощание весны" ;  ;  ;  ;  ; 7 ; фрегат ; 62 
 5946 ; Почтовая карточка (2 штуки) ;  ;  ;  ;  ; 11 ; guronidze ; 123 
 5947 ; Почтовая карточка (2 штуки, Monte- Carlo) ;  ;  ;  ;  ; 17 ; Копатыч ; 171 
 5948 ; Почтовая карточка "Бедная мать" ;  ;  ;  ;  ; 9 ; фрегат ; 64 
 5949 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 8 ; Папа с рацией ; 127 
 5950 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 8 ; Папа с рацией ; 127 
 5951 ; Почтовая карточка "Воевать тебе на печи с тараканом!" Худ. Елиз. Бёмъ ;  ;  ;  ;  ; 12 ; пмт79 ; 408 
 5952 ; Почтовая карточка. "Новикъ" ;  ;  ;  ;  ; 9 ; flutter ; 775 
 5953 ; Почтовая карточка. Эскадренный броненосецъ "Ослябля" ;  ;  ;  ;  ; 17 ; flutter ; 1056 
 5954 ; Почтовая карточка. Миноносецъ "Взрывъ" ;  ;  ;  ;  ; 34 ; niger ; 2040 
 5955 ; Почтовая карточка. Броненосецъ береговой обороны "Адмиралъ Чичаговъ" ;  ;  ;  ;  ; 31 ; niger ; 1721 
 5956 ; Почтовая карточка. Пенза (до 1917г) ;  ;  ;  ;  ; 36 ; ZIMOGOR ; 306 
 5957 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 19 ; Папа с рацией ; 251 
 5958 ; Почтовая карточка. Домъ гр. А.Румянцева ;  ;  ;  ;  ; 9 ; Chatsky ; 67 
 5959 ; Почтовая карточка. Дворецъ Петра III ;  ;  ;  ;  ; 5 ; lastfast ; 255 
 5960 ; Почтовая карточка. Вологда ;  ;  ;  ;  ; 21 ; Chatsky ; 188 
 5961 ; Почтовая карточка. Варшава ;  ;  ;  ;  ; 4 ; igaist ; 153 
 5962 ; Почтовая карточка. Екатеринославъ ;  ;  ;  ;  ; 5 ; Chatsky ; 101 
 5963 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 7 ; Папа с рацией ; 121 
 5964 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 19 ; Папа с рацией ; 355 
 5965 ; Почтовая карточка. Харьковъ ;  ;  ;  ;  ; 3 ; Chatsky ; 125 
 5966 ; Почтовая карточка. Харьковъ ;  ;  ;  ;  ; 9 ; Chatsky ; 264 
 5967 ; Почтовая карточка. Сибирь. Иркутск ;  ;  ;  ;  ; 17 ; doc2 ; 426 
 5968 ; Почтовая карточка. Сиверская ;  ;  ;  ;  ; 16 ; Slava O ; 122 
 5969 ; Почтовая карточка. Сиверская ;  ;  ;  ;  ; 15 ; Slava O ; 101 
 5970 ; Почтовая карточка. "Много выбирать-женатымъ не бывать." ;  ;  ;  ;  ; 9 ; Chatsky ; 306 
 5971 ; Почтовая карточка. Москва. Царь-колокол ;  ;  ;  ;  ; 21 ; guronidze ; 98 
 5972 ; Почтовая карточка. Москва. Вид Кремля ;  ;  ;  ;  ; 13 ; Папа с рацией ; 91 
 5973 ; Почтовая карточка. Харьков ;  ;  ;  ;  ; 7 ; nikolas13 ; 34 
 5974 ; Лот открытых писем. Артисты. 4 шт ;  ;  ;  ;  ; 13 ; masterOk ; 62 
 5875 ; Почтовая карточка "Ленинградской почте 250 лет" 5 июля 1964г ;  ;  ;  ;  ; 11 ; Папа с рацией ; 54 
 5876 ; Почтовая карточка со спецгашением "День космонавтики" 1966г ;  ;  ;  ;  ; 28 ; Папа с рацией ; 250 
 5877 ; Почтовая карточка со спецгашением "День космонавтики" 1965г ;  ;  ;  ;  ; 21 ; Папа с рацией ; 363 
 5878 ; Лот почтовых карточек (2 штуки) "Лётчики-космонавты СССР" ;  ;  ;  ;  ; 21 ; Ok203 ; 79 
 5879 ; Лот почтовых карточек (5 штук) "Детское творчество" 1966г ;  ;  ;  ;  ; 3 ; SER 888 ; 6 
 5880 ; Почтовая карточка "Приветъ!" ;  ;  ;  ;  ; 35 ; aletta ; 63 
 5881 ; Почтовая карточка "Взрыв торпеды у крейсера" ;  ;  ;  ;  ; 13 ; benc ; 219 
 5882 ; Почтовая карточка . Эскадренный броненосец "Слава" ;  ;  ;  ;  ; 12 ; zef ; 226 
 5883 ; Почтовая карточка. Крейсеръ "Паллада" ;  ;  ;  ;  ; 25 ; flutter ; 1134 
 5884 ; Почтовая карточка. Крейсеръ I ранга "Аврора" ;  ;  ;  ;  ; 46 ; niger ; 1825 
 5885 ; Почтовая карточка. Москва. Императорский дворец в Кремле ;  ;  ;  ;  ; 11 ; Папа с рацией ; 132 
 5886 ; Почтовая карточка. Москва. Музей Александра III ;  ;  ;  ;  ; 9 ; Папа с рацией ; 114 
 5887 ; Почтовая карточка. Фонтанъ "Самсонъ" ;  ;  ;  ;  ; 3 ; aletta ; 70 
 5888 ; Почтовая карточка С.-Петербургъ ;  ;  ;  ;  ; 14 ; aletta ; 129 
 5889 ; Почтовая карточка. Волга "Параходы въ Жигуляхъ" ;  ;  ;  ;  ; 20 ; flutter ; 352 
 5890 ; Почтовая карточка. Волга "Весенняя пристань" ;  ;  ;  ;  ; 17 ; flutter ; 338 
 5891 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 10 ; Папа с рацией ; 130 
 5892 ; Почтовая карточка. Психия ;  ;  ;  ;  ; 10 ; aletta ; 92 
 5893 ; Почтовая карточка до 1917 г. ;  ;  ;  ;  ; 28 ; Taazik ; 204 
 5894 ; Почтовая карточка "Большевикъ и Меньшевикъ" ;  ;  ;  ;  ; 13 ; 222211 ; 174 
 5895 ; Почтовая карточка "Социал-демократъ" ;  ;  ;  ;  ; 11 ; 222211 ; 132 
 5896 ; Почтовая карточка "Кадетъ" ;  ;  ;  ;  ; 32 ; 222211 ; 239 
 5897 ; Почтовая карточка. Эскадренный броненосецъ "Императоръ Александръ II" ;  ;  ;  ;  ; 52 ; niger ; 577 
 5898 ; Почтовая карточка Крейсеръ I- ранга "Аскольдъ" ;  ;  ;  ;  ; 8 ; aletta ; 237 
 5899 ; Почтовая карточка Pothuau ;  ;  ;  ;  ; 44 ; aletta ; 177 
 5900 ; Почтовая карточка до 1917г ;  ;  ;  ;  ; 13 ; aletta ; 80 
 5901 ; Почтовая карточка С.-Петербургъ "Зима" ;  ;  ;  ;  ; 18 ; Георг ; 227 
 5902 ; Почтовая карточка до 1917г ;  ;  ;  ;  ; 37 ; Taazik ; 359 
