 5854 ; Лот бон иностранных 7 шт ;  ;  ;  ;  ; 44 ; Стрепет ; 173 
 5855 ; Лот бон иностранных 9 шт ;  ;  ;  ;  ; 31 ; слоник ; 209 
 5856 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 50 ; слоник ; 488 
 5857 ; Бона иностранная ;  ;  ;  ;  ; 29 ; smel ; 227 
 5858 ; Лот нотгельдов 5 шт ;  ;  ;  ;  ; 21 ; smaci ; 193 
 5859 ; Лот нотгельдов 5 шт ;  ;  ;  ;  ; 17 ; smaci ; 201 
 5860 ; Лот нотгельдов 6 шт ;  ;  ;  ;  ; 18 ; ВалеН ; 206 
 5861 ; Лот нотгельдов 7 шт ;  ;  ;  ;  ; 14 ; smaci ; 237 
 5862 ; Лот нотгельдов 8 шт ;  ;  ;  ;  ; 73 ; sos1 ; 367 
 5863 ; Лот нотгельдов 9 шт ;  ;  ;  ;  ; 18 ; smaci ; 322 
 5864 ; Лотнотгельдов 10 шт ;  ;  ;  ;  ; 19 ; smaci ; 354 
 5865 ; Бона иностранная ;  ;  ;  ;  ; 27 ; нумизмат ; 408 
 5866 ; Бона иностранная ;  ;  ;  ;  ; 51 ; numizavr ; 204 
 5867 ; Бона иностранная ;  ;  ;  ;  ; 21 ; vasek ; 1077 
 5868 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 17 ; cotangens ; 717 
 5869 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 32 ; Папа с рацией ; 356 
 5870 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 35 ; cotangens ; 201 
 5871 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 43 ; Опятор ; 428 
 5872 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 44 ; numizavr ; 458 
 5873 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 26 ; Папа с рацией ; 232 
 5874 ; Бона иностранная. США ; 2003 ;  ;  ;  ; 26 ; 5470 ; 144 
 5875 ; Бона иностранная. США ; 1957 ;  ;  ;  ; 34 ; vladzory ; 459 
 5876 ; Бона иностранная. США ; 1935 ;  ;  ;  ; 62 ; vladzory ; 463 
 5877 ; Бона иностранная. США ; 1935 ;  ;  ;  ; 65 ; fillin ; 617 
 5878 ; Бона иностранная. США ; 1935 ;  ;  ;  ; 55 ; поля 1 ; 512 
 5879 ; Бона иностранная. Фарерские острова ; 1949 ;  ;  ;  ; 57 ; a9 ; 561 
 5880 ; Бона иностранная. Швеция ; 1914 ;  ;  ;  ; 23 ; 2128508 ; 255 
 5881 ; Бона иностранная. Швеция ; 1920 ;  ;  ;  ; 28 ; val211 ; 188 
