 6222 ; Каталог-справочник. Монеты Абхазии, Азербайджана, Армении, Грузии и Южной Осетии. Редакция 1, 2019 год ;  ;  ;  ;  ; 20 ; Чуча ; 120 
 6223 ; Набор аукционных каталогов Конрос за 2013 год с результатами. ;  ;  ;  ;  ; 30 ; az717 ; 340 
 6224 ; Информационный бюллетень №12. Современные монеты мира, январь-июнь 2013 ;  ;  ;  ;  ; 12 ; az717 ; 15 
 6225 ; Информационный бюллетень. Современные монеты мира, июль-декабрь 2012 года ;  ;  ;  ;  ; 13 ; az717 ; 17 
 6226 ; Журнал. Золотой червонец №46. Июнь 2019 год. + ПОДАРОК монета ;  ;  ;  ;  ; 27 ; chingizhan ; 161 
 6227 ; Журнал. Золотой червонец №45. Декабрь 2018 год. + ПОДАРОК монета ;  ;  ;  ;  ; 19 ; Turtle68 ; 270 
 6228 ; Е.И. Овсянкин. Архангельские деньги ;  ;  ;  ;  ; 34 ; Sikkim ; 956 
 6229 ; Е. М. Фролов. Монеты Страны Советов. Металлические боны государственного треста "Арктикуголь". Третье издание ;  ;  ;  ;  ; 34 ; Vanomah ; 378 
 6230 ; Пухов Е.В. Монеты "Ефимок с признаком". Санкт-Петербург 2014 ;  ;  ;  ;  ; 23 ; Aurum ; 512 
 6231 ; Каталог "Юбилейные и памятные монеты СССР 1965-1989гг". Внешторгиздат. 1989 ;  ;  ;  ;  ; 18 ; SwaggaRakka ; 140 
 6232 ; Аукционный каталог 9. "Ценные бумаги". 16.09.2007 ;  ;  ;  ;  ; 9 ; 7657 ; 79 
 6233 ; Аукционный каталог 8. "Ценные бумаги". 31.03./01.04.2007 ;  ;  ;  ;  ; 25 ; Sikkim ; 79 
 6234 ; Журнал Петербургский коллекционер 1 (57). 2010 ;  ;  ;  ;  ; 27 ; kvs ; 84 
 6235 ; Аукционный каталог 7. "Ценные бумаги". 22.10.2006 ;  ;  ;  ;  ; 8 ; Sikkim ; 79 
 6236 ; Аукционный каталог WAG. Аукцион 80. 17 и 18 сентября 2018 ;  ;  ;  ;  ; 15 ; vonrussel ; 77 
 6237 ; Как инвестировать деньги в деньги ;  ;  ;  ;  ; 59 ; CapsulЪ ; 355 
 6238 ; Каталог Российских монет и жетонов 1700-1917. VIII выпуск январь 2013 ;  ;  ;  ;  ; 40 ; modul ; 258 
 6239 ; Г.М. Семар "Семь раз отмерь! Среди монет, мер и весов". Издательство "Финансы и статистика". Москва 1992 ;  ;  ;  ;  ; 17 ; Ratmen ; 135 
 6240 ; Гусев С.О. Каталог монет СССР и России 1918-2018 ;  ;  ;  ;  ; 9 ; suomi ; 148 
 6241 ; Каталог ценных бумаг. 1998/99гг ;  ;  ;  ;  ; 12 ; Sikkim ; 79 
 6242 ; Перевод части основного каталога. 8-го аукциона антикварных ценных бумаг. ;  ;  ;  ;  ; 24 ; num ; 340 
 6243 ; Каталог Болгарских монет. Издательство "Булфила". София 2014 ;  ;  ;  ;  ; 23 ; first ; 317 
 6244 ; Библиотека газеты "Всемирный коллекционер". Награды новой России. Санкт-Петербург 1997 ;  ;  ;  ;  ; 13 ; Зверолов ; 239 
 5972 ; Почтовая карточка. Комета 1910 ;  ;  ;  ;  ; 50 ; flutter ; 502 
 5973 ; Почтовая карточка. "Плачет громко мальчик Вилли- Его здорово побили!" ;  ;  ;  ;  ; 19 ; doc2 ; 833 
 5974 ; Почтовая карточка. Враги ;  ;  ;  ;  ; 23 ; flutter ; 666 
 5975 ; Почтовая карточка. Изд. Никольской Общины Р.О. Красного Креста ;  ;  ;  ;  ; 13 ; пмт79 ; 612 
 5976 ; Почтовая карточка. С. - Петербургъ ;  ;  ;  ;  ; 11 ; Ratmen ; 67 
 5977 ; Почтовая карточка. С. - Петербургъ ;  ;  ;  ;  ; 35 ; Komposter ; 179 
 5978 ; Почтовая карточка. С. - Петербургъ ;  ;  ;  ;  ; 39 ; птичка16 ; 648 
 5979 ; Почтовая карточка. С. - Петербургъ ;  ;  ;  ;  ; 44 ; vlad77 ; 223 
 5980 ; Почтовая карточка. С. - Петербургъ ;  ;  ;  ;  ; 57 ; flutter ; 404 
 5981 ; Почтовая карточка. С. - Петербургъ ;  ;  ;  ;  ; 25 ; Komposter ; 167 
 5982 ; Почтовая карточка. С. - Петербургъ ;  ;  ;  ;  ; 16 ; aa_ras ; 174 
 5983 ; Почтовая карточка. С. - Петербургъ ;  ;  ;  ;  ; 30 ; vlad77 ; 357 
 5984 ; Почтовая карточка. С. - Петербургъ ;  ;  ;  ;  ; 13 ; acidorov ; 350 
 5985 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 20 ; gelo ; 429 
 5986 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 26 ; gelo ; 657 
 5987 ; Почтовая карточка. Орелъ ;  ;  ;  ;  ; 31 ; schwab ; 488 
 5988 ; Почтовая карточка. Орелъ ;  ;  ;  ;  ; 22 ; schwab ; 1134 
 5989 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 35 ; valerIck ; 448 
 5990 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 13 ; valerIck ; 444 
 5991 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 17 ; valerIck ; 487 
 5992 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 12 ; valerIck ; 488 
 5993 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 7 ; valerIck ; 294 
 5994 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 13 ; doc2 ; 579 
 5995 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 14 ; valerIck ; 464 
 5996 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 13 ; valerIck ; 488 
 5997 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 28 ; valerIck ; 592 
 5998 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 12 ; valerIck ; 666 
 5999 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 13 ; valerIck ; 499 
 6000 ; Почтовая карточка. Рязань ;  ;  ;  ;  ; 15 ; valerIck ; 765 
 6201 ; Работа Сергея Зиновкина ;  ;  ;  ;  ; 13 ; ssdd4 ; 671 
 6202 ; Коробка PMK3TQ50S на 60 монет, с планшетами. Leuchtturm ;  ;  ;  ;  ; 67 ; flutter ; 2848 
 6203 ; Капсулы для монет – 27 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 39 ; Aurum ; 228 
 6204 ; Капсулы для монет – 26 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 61 ; Aurum ; 234 
 6205 ; Холдеры для монет KRS(S)27,5 черные, самоклеющиеся - 27,5 мм, упаковка 25 шт. Leuchtturm ;  ;  ;  ;  ; 19 ; sharapov.s21 ; 301 
 6206 ; Холдеры для монет KRS(S)39,5 черные, самоклеющиеся - 39,5 мм, упаковка 25 шт. Leuchtturm ;  ;  ;  ;  ; 8 ; sharapov.s21 ; 308 
 6207 ; Книга для записей POCKET A6 на 185 страниц в линейку, сиреневый. Leuchtturm1917 ;  ;  ;  ;  ; 27 ; Philini ; 306 
 6208 ; Книга для записей MEDIUM A5 на 249 страниц в точку, темно-синий. Leuchtturm1917 ;  ;  ;  ;  ; 23 ; Besar ; 518 
 6209 ; Книга для записей JOTTBOOK MEDIUM A5, красный, 60 стр., НЕЛИНОВАННЫЙ. Leuchtturm1917 ;  ;  ;  ;  ; 16 ; vonrussel ; 211 
 6210 ; Книга для записей MEDIUM A5 на 249 страниц в клетку, коричневый (табак). Leuchtturm1917 ;  ;  ;  ;  ; 25 ; Philini ; 481 
 6211 ; Ежедневник A6 на 2015 год, белый. Leuchtturm1917 ;  ;  ;  ;  ; 7 ; Philini ; 225 
 6212 ; Альбом L2070 E на 48 монет. Lindner ;  ;  ;  ;  ; 18 ; Serfer ; 305 
 6213 ; Альбом R011101 для марок, на 24 страницы. Россия ;  ;  ;  ;  ; 35 ; SwaggaRakka ; 206 
 6214 ; В.Е. Семенов. Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное ;  ;  ;  ;  ; 63 ; gentlemandk ; 448 
 6215 ; В.Е. Семенов. Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 47 ; modul ; 324 
 6216 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 33 ; rusmonetka ; 408 
 6217 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 47 ;  ;  ;  ;  ; 31 ; Olegik ; 453 
 6218 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 45 ; rusmonetka ; 357 
 6219 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2019 годов. Редакция 46 ;  ;  ;  ;  ; 23 ; grut ; 111 
 6220 ; А. Ильин. Русские монеты 1700-1725 гг. Петра I. Медная монета. Репринтное издание ;  ;  ;  ;  ; 11 ; Степан_81 ; 53 
 6221 ; Каталог-справочник. Юбилейные и памятные монеты Казахстана 1995-2013 гг. Редакция 3, 2013 год. ;  ;  ;  ;  ; 25 ; Солдафон ; 81 
 5922 ; Почтовая карточка. Новый Будинок Полтавского губ. Земства ;  ;  ;  ;  ; 29 ; von_Schwarz ; 159 
 5923 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 13 ; никсер ; 78 
 5924 ; Лот почтовых карточек (2 штуки) Евпатория, Полтава ;  ;  ;  ;  ; 11 ; контраст ; 114 
 5925 ; Лот почтовых карточек (2 штуки) Киевъ ;  ;  ;  ;  ; 7 ; zemlyk2014 ; 55 
 5926 ; Почтовая карточка. Андреевская и трехсвятительская церкви ;  ;  ;  ;  ; 9 ; никсер ; 91 
 5927 ; Почтовая карточка. Русские песни.  ( размер 23,5 * 15,5) ;  ;  ;  ;  ; 23 ; Komposter ; 755 
 5928 ; Почтовая карточка. Русские виды ;  ;  ;  ;  ; 52 ; doc2 ; 1548 
 5929 ; Почтовая карточка (Австрия) ;  ;  ;  ;  ; 7 ; спарта ; 67 
 5930 ; Почтовая карточка с гашением и маркой ;  ;  ;  ;  ; 11 ; птичка16 ; 101 
 5931 ; Почтовая карточка. Мельница осенью ;  ;  ;  ;  ; 7 ; О)(ОТНИК ; 85 
 5932 ; Почтовая карточка со спецгашением. Адмирал ;  ;  ;  ;  ; 1 ; Mikе! ; 333 
 5933 ; Почтовая карточка. Привалъ охотниковъ ( размер 23,5 * 15,5) ;  ;  ;  ;  ; 9 ; спарта ; 411 
 5934 ; Лот почтовых карточек (2шт) ;  ;  ;  ;  ; 32 ; vlad77 ; 79 
 5935 ; Лот почтовых карточек (2шт) ;  ;  ;  ;  ; 27 ; Вадим Скифский ; 68 
 5936 ; Почтовая карточка. "Проводы новобранца" ;  ;  ;  ;  ; 7 ; никсер ; 105 
 5937 ; Почтовая карточка. "Весна" ;  ;  ;  ;  ; 5 ; Gin2268 ; 51 
 5938 ; Почтовая карточка. "В конце зимы" ;  ;  ;  ;  ; 24 ; никсер ; 142 
 5939 ; Почтовая карточка. "Сенокос" ;  ;  ;  ;  ; 14 ; никсер ; 136 
 5940 ; Почтовая карточка с маркой "Северный полюс" ;  ;  ;  ;  ; 45 ; vlad77 ; 255 
 5941 ; Открытое письмо "На горахъ" ;  ;  ;  ;  ; 45 ; vlad77 ; 365 
 5942 ; Почтовая карточка. Изд. И.С.Лапинъ ;  ;  ;  ;  ; 32 ; vlad77 ; 263 
 5943 ; Почтовая карточка. "На покос" ;  ;  ;  ;  ; 10 ; Gin2268 ; 159 
 5944 ; Почтовая карточка. Рядовой Л.-Гв. Егерского полка ;  ;  ;  ;  ; 41 ; gelo ; 417 
 5945 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 25 ; Komposter ; 158 
 5946 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 26 ; flutter ; 561 
 5947 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 56 ; vlad77 ; 305 
 5948 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 13 ; aa_ras ; 138 
 5949 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 46 ; flutter ; 454 
 5950 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 54 ; vlad77 ; 338 
 5951 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 12 ; Пешеход по лужам ; 90 
 5952 ; Почтовая карточка. Можайскъ ;  ;  ;  ;  ; 35 ; Turtle68 ; 544 
 5953 ; Почтовая карточка. Ряжскъ ;  ;  ;  ;  ; 14 ; valerIck ; 279 
 5954 ; Почтовая карточка. Моршанскъ ;  ;  ;  ;  ; 25 ; flutter ; 464 
 5955 ; Почтовая карточка. Маньчжурия ;  ;  ;  ;  ; 39 ; Sky2 ; 501 
 5956 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 32 ; ВЕПРЬ ; 306 
 5957 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 17 ; vlad77 ; 222 
 5958 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 20 ; vlad77 ; 263 
 5959 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 11 ; yuri.gruzdev ; 231 
 5960 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 16 ; vlad77 ; 161 
 5961 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 17 ; vlad77 ; 263 
 5962 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 25 ; Komposter ; 249 
 5963 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 5 ; vladmarkin ; 67 
 5964 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 6 ; vlad77 ; 69 
 5965 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 39 ; gelo ; 239 
 5966 ; Открытое письмо. "Попечительство имп. Марии Фёдоровны о глухонемых" ;  ;  ;  ;  ; 89 ; Komposter ; 899 
 5967 ; Почтовая карточка. "Юбилейная 1703-1903" ;  ;  ;  ;  ; 89 ; Komposter ; 1248 
 5968 ; Почтовая карточка. "Золотая рыбка" ;  ;  ;  ;  ; 50 ; Komposter ; 222 
 5969 ; Почтовая карточка. "Для милого дружка и сережка изъ ушка" ;  ;  ;  ;  ; 21 ; vlad77 ; 255 
 5970 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 67 ; vlad77 ; 372 
 5971 ; Почтовая карточка. "В пользу Общины Св. Евгении" ;  ;  ;  ;  ; 23 ; vlad77 ; 365 
 5872 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 12 ; solo5 ; 40 
 5873 ; Почтовая карточка. "Въ пользу Общины Св.Евгении" ;  ;  ;  ;  ; 9 ; Инструктор ; 239 
 5874 ; Почтовая карточка. "Въ пользу Общины Св.Евгении" ;  ;  ;  ;  ; 7 ; Инструктор ; 239 
 5875 ; Почтовая карточка. "Въ пользу Общины Св.Евгении" ;  ;  ;  ;  ; 9 ; benc ; 153 
 5876 ; Почтовая карточка. "Въ пользу Общины Св.Евгении" ;  ;  ;  ;  ; 7 ; yuri.gruzdev ; 234 
 5877 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 22 ; SS2008 ; 128 
 5878 ; Почтовая карточка. Ст.-Петербургъ ;  ;  ;  ;  ; 28 ; Инструктор ; 578 
 5879 ; Почтовая карточка. Ст.-Петербургъ ;  ;  ;  ;  ; 17 ; Инструктор ; 227 
 5880 ; Почтовая карточка. Ст.-Петербургъ ;  ;  ;  ;  ; 17 ; acidorov ; 461 
 5881 ; Почтовая карточка. Ст.-Петербургъ ;  ;  ;  ;  ; 40 ; flutter ; 720 
 5882 ; Почтовая карточка. Ст.-Петербургъ ;  ;  ;  ;  ; 19 ; Инструктор ; 183 
 5883 ; Почтовая карточка. Ст.-Петербургъ ;  ;  ;  ;  ; 16 ; Инструктор ; 193 
 5884 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; VVP2020 ; 128 
 5885 ; Почтовая карточка ;  ;  ;  ;  ; 34 ; Инструктор ; 171 
 5886 ; Почтовая карточка ;  ;  ;  ;  ; 24 ; SS2008 ; 145 
 5887 ; Почтовая карточка ;  ;  ;  ;  ; 11 ; 89226266825й ; 150 
 5888 ; Почтовая карточка ;  ;  ;  ;  ; 25 ; aa_ras ; 207 
 5889 ; Почтовая карточка ;  ;  ;  ;  ; 12 ; Инструктор ; 85 
 5890 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; Инструктор ; 61 
 5891 ; Почтовая карточка ;  ;  ;  ;  ; 46 ; Komposter ; 233 
 5892 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; Инструктор ; 79 
 5893 ; Почтовая карточка ;  ;  ;  ;  ; 22 ; Инструктор ; 91 
 5894 ; Почтовая карточка ;  ;  ;  ;  ; 14 ; Инструктор ; 74 
 5895 ; Почтовая карточка ;  ;  ;  ;  ; 16 ; Инструктор ; 75 
 5896 ; Почтовая карточка ;  ;  ;  ;  ; 22 ; Инструктор ; 94 
 5897 ; Почтовая карточка ;  ;  ;  ;  ; 20 ; Инструктор ; 131 
 5898 ; Почтовая карточка ;  ;  ;  ;  ; 28 ; 1gold ; 121 
 5899 ; Почтовая карточка ;  ;  ;  ;  ; 29 ; 1gold ; 126 
 5900 ; Почтовая карточка ;  ;  ;  ;  ; 33 ; Инструктор ; 189 
 5901 ; Почтовая карточка ;  ;  ;  ;  ; 6 ; Инструктор ; 58 
 5902 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; Инструктор ; 77 
 5903 ; Почтовая карточка ;  ;  ;  ;  ; 11 ; Инструктор ; 78 
 5904 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; VVP2020 ; 55 
 5905 ; Почтовая карточка ;  ;  ;  ;  ; 19 ; Инструктор ; 95 
 5906 ; Почтовая карточка ;  ;  ;  ;  ; 34 ; Инструктор ; 185 
 5907 ; Почтовая карточка ;  ;  ;  ;  ; 17 ; 1gold ; 88 
 5908 ; Почтовая карточка ;  ;  ;  ;  ; 6 ; Инструктор ; 58 
 5909 ; Почтовая карточка ;  ;  ;  ;  ; 8 ; Инструктор ; 62 
 5910 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; VVP2020 ; 55 
 5911 ; Почтовая карточка ;  ;  ;  ;  ; 6 ; Инструктор ; 58 
 5912 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; VVP2020 ; 55 
 5913 ; Почтовая карточка ;  ;  ;  ;  ; 23 ; 1gold ; 132 
 5914 ; Почтовая карточка ;  ;  ;  ;  ; 28 ; 1gold ; 131 
 5915 ; Почтовая карточка ;  ;  ;  ;  ; 30 ; Инструктор ; 183 
 5916 ; Почтовая карточка ;  ;  ;  ;  ; 15 ; Инструктор ; 93 
