 5948 ; Почтовая карточка. Броненосец ;  ;  ;  ;  ; 22 ; vlad77 ; 815 
 5949 ; Почтовая карточка. Петроград ;  ;  ;  ;  ; 10 ; tpls ; 181 
 5950 ; Конверт с  спецгашением (2 штуки) Первый день, 17.09.76 ;  ;  ;  ;  ; 21 ; Fa1Con ; 31 
 5951 ; Конверт с  спецгашением (2 штуки) 1961г ;  ;  ;  ;  ; 17 ; doc2 ; 31 
 5952 ; Конверт с  спецгашением (2 штуки) XXIII съезд КПСС 1966г ;  ;  ;  ;  ; 44 ; Приор ; 117 
 5953 ; Конверт с  спецгашением (2 штуки) 1958, 1959 гг ;  ;  ;  ;  ; 54 ; doc2 ; 104 
 5954 ; Конверт с  спецгашением  (2 штуки ) XXI съезд КПСС 04.02.59 ;  ;  ;  ;  ; 4 ; doc2 ; 31 
 5955 ; Конверт с  спецгашением XXI (3 штуки) 1959г ;  ;  ;  ;  ; 44 ; doc2 ; 85 
 5956 ; Конверт с спецгашением (3 штуки) 1988/89гг ;  ;  ;  ;  ; 23 ; Папа с рацией ; 255 
 5957 ; Конверт с спецгашением ( с вложением) ;  ;  ;  ;  ; 43 ; Ok203 ; 1026 
 5958 ; Конверт с спецгашением (2 штуки) ;  ;  ;  ;  ; 15 ; Папа с рацией ; 185 
 5959 ; Конверт с спецгашением (2 штуки) ст. "Русская" 1989г ;  ;  ;  ;  ; 11 ; Папа с рацией ; 187 
 5960 ; Конверт с спецгашением (2 штуки) "а/л "Сибирь" 1987г, "Ленинградская" 1986г ;  ;  ;  ;  ; 12 ; Папа с рацией ; 227 
 5961 ; Конверт с спецгашением (2 штуки) 1991г ;  ;  ;  ;  ; 18 ; Папа с рацией ; 161 
 5962 ; Почтовая карточка с спецгашением (2 штуки) ;  ;  ;  ;  ; 19 ; Папа с рацией ; 305 
 5963 ; Почтовая карточка с спецгашением 1977г ;  ;  ;  ;  ; 19 ; Приор ; 114 
 5964 ; Почтовая карточка с спецгашением 03.03.81 ;  ;  ;  ;  ; 9 ; Приор ; 24 
 5965 ; Конверт с спецгашением  (3 штуки) "12 апреля 1963г" , "Марс-1" 1962г ;  ;  ;  ;  ; 62 ; Папа с рацией ; 1577 
 5966 ; Конверт с спецгашением (2 штуки) 12 апреля 1964г ;  ;  ;  ;  ; 33 ; Ok203 ; 818 
 5967 ; Конверт с спецгашением (3 штуки) "С.П.Королёв" 1981г ;  ;  ;  ;  ; 27 ; Ok203 ; 332 
 5968 ; Конверт с спецгашением (2 штуки) ;  ;  ;  ;  ; 46 ; Папа с рацией ; 1487 
 5969 ; Конверт с спецгашением (2 штуки) "10 лет со дня запуска  Искусственного спутника земли" 04.10.67 ;  ;  ;  ;  ; 11 ; Ok203 ; 255 
 5970 ; Конверт с спецгашением (3 штуки) 1966г ;  ;  ;  ;  ; 20 ; Ok203 ; 153 
 5898 ; Почтовая карточка (4 штуки) ;  ;  ;  ;  ; 9 ; oleg632112 ; 73 
 5899 ; Почтовая карточка "Помни обо мне" ;  ;  ;  ;  ; 11 ; птичка16 ; 106 
