 4980 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sergey2100 ; 306 
 4981 ; Бона иностранная ;  ;  ;  ;  ; 30 ; psergey ; 80 
 4982 ; Бона иностранная ;  ;  ;  ;  ; 18 ; gigajohn ; 61 
 4930 ; Бона иностранная. Армения ; 2001 ;  ;  ; AU ; 41 ; 收集者 ; 227 
 4931 ; Бона иностранная. 2 шт. Румыния ; 2005 ;  ;  ; AU ; 12 ; sikachai ; 155 
 4932 ; Бона иностранная. 2 шт. Сербия ; 2011 ;  ;  ; AU ; 36 ; Rober ; 82 
 4933 ; Бона иностранная 20 франков. Люксенбург ;  ;  ;  ;  ; 23 ; газета ; 254 
 4934 ; Бона иностранная 10 франков. Люксенбург ;  ;  ;  ;  ; 16 ; газета ; 265 
 4935 ; Бона иностранная 10 шиллингов. Англия ;  ;  ;  ;  ; 7 ; alex1974 ; 227 
 4936 ; Бона иностранная 5 крон. Норвегия ; 1955 ;  ;  ;  ; 24 ; dsp ; 377 
 4937 ; Бона иностранная 5 франков. Швейцария ; 1949 ;  ;  ;  ; 29 ; ИЮМов1 ; 459 
 4938 ; Бона иностранная 10 долларов. Гонг-Конг ; 1972 ;  ;  ;  ; 15 ; alex1974 ; 192 
 4939 ; Бона иностранная 25 песет. Испания ; 1954 ;  ;  ;  ; 29 ; газета ; 206 
 4940 ; Бона иностранная 3 шт. Италия, Франция,Нидерланды ;  ;  ;  ;  ; 22 ; газета ; 459 
 4941 ; Бона иностранная 5 песо. Куба ; 1896 ;  ;  ;  ; 11 ; газета ; 378 
 4942 ; Бона иностранная. Куба. 1 песо ; 1960 ;  ;  ; AU ; 26 ; mirumir ; 289 
 4943 ; Бона иностранная. Куба. 50 песо ; 1958 ;  ;  ; AU ; 32 ; mirumir ; 340 
 4944 ; Бона иностранная. Куба. 100 песо ; 1959 ;  ;  ; AU ; 26 ; svv ; 356 
 4945 ; Бона иностранная. Куба. 20 песо ; 1958 ;  ;  ; AU ; 29 ; svv ; 314 
 4946 ; Бона иностранная. Куба. 10 песо ; 2006 ;  ;  ;  ; 10 ; smel ; 83 
 4947 ; Бона иностранная. Куба. 5 песо ; 2006 ;  ;  ;  ; 9 ; smel ; 106 
 4948 ; Бона иностранная. 2шт. Куба ; 1949,1958 ;  ;  ;  ; 11 ; ask ; 186 
 4949 ; Бона иностранная. 3 шт ;  ;  ;  ;  ; 15 ; ask ; 306 
 4950 ; Бона иностранная. 2 шт. Ямайка ; 1993,1995 ;  ;  ;  ; 3 ; sikachai ; 79 
 4951 ; Бона иностранная. 2 шт. Литва ; 1993 ;  ;  ;  ; 12 ; vladzory ; 148 
 4952 ; Бона иностранная. Литва. 20 лит ; 1993 ;  ;  ;  ; 19 ; alex241 ; 365 
 4953 ; Бона иностранная. 20 лит. Литва ; 1997 ;  ;  ;  ; 20 ; alex241 ; 408 
 4954 ; Бона иностранная. 50 лит. Литва ; 1998 ;  ;  ;  ; 29 ; Стрепет ; 602 
 4955 ; Бона иностранная. 10 лит. Литва ; 1993 ;  ;  ;  ; 13 ; alex241 ; 365 
 4956 ; Бона иностранная. 10 лит. Литва. 2 шт ; 1997,2001 ;  ;  ;  ; 23 ; alex241 ; 294 
 4957 ; Бона иностранная. 100 лей. Румыния ; 1940 ;  ;  ;  ; 38 ; газета ; 340 
 4958 ; Бона иностранная. 5000 лей. Румыния ; 1944 ;  ;  ;  ; 12 ; газета ; 207 
 4959 ; Бона иностранная. 1000 лей. Румыния ; 1938 ;  ;  ;  ; 10 ; ИЮМов1 ; 338 
 4960 ; Бона иностранная. 500 лей. Румыния ; 1942 ;  ;  ;  ; 7 ; sikachai ; 104 
 4961 ; Бона иностранная. 100000 лей. Румыния ; 1946 ;  ;  ;  ; 24 ; газета ; 357 
 4962 ; Бона иностранная. 3,5,10 лей. Румыния ; 1952 ;  ;  ;  ; 9 ; smel ; 193 
