 5597 ; Почтовая карточка Япония ;  ;  ;  ;  ; 4 ; igaist ; 21 
 5598 ; Почтовая карточка ;  ;  ;  ;  ; 23 ; Ибранец ; 87 
 5599 ; Почтовая карточка Венгрия ;  ;  ;  ;  ; 11 ; гоша334 ; 78 
 5600 ; Почтовая карточка Германия ;  ;  ;  ;  ; 21 ; гоша334 ; 430 
 5547 ; Конверт со спец. Гашением "Купол Вавилова" 1987 год ;  ;  ;  ;  ; 6 ; гоша334 ; 237 
 5548 ; Конверт со спец. Гашением  (3 штуки) "Атомный ледокол "Сибирь" 1987 год ;  ;  ;  ;  ; 4 ; гоша334 ; 101 
 5549 ; Конверт со спец. Гашением (2 штуки) Северный полюс - 31 (1990г) ;  ;  ;  ;  ; 4 ; гоша334 ; 101 
 5550 ; Конверт со спец. Гашением (2 штуки) Летняя спартакиада народов СССР 1975 г. ;  ;  ;  ;  ; 3 ; гоша334 ; 101 
 5551 ; Конверт со спец. Гашением (2 штуки) Северный полюс - 29 (19.08.88) ;  ;  ;  ;  ; 3 ; гоша334 ; 101 
 5552 ; Конверт со спец. Гашением  (5 штук) Советская Антарктическая экспедиция "Молодёжная" 21.11.88 ;  ;  ;  ;  ; 9 ; гоша334 ; 210 
 5553 ; Конверт со спец. Гашением (5 штук) Советская Антарктическая экспедиция "Новолазаревская" 16.11.88 ;  ;  ;  ;  ; 6 ; гоша334 ; 181 
 5554 ; Конверт со спец. Гашением 200 лет Большой театр СССР 26.05.1976 ;  ;  ;  ;  ; 3 ; гоша334 ; 21 
 5555 ; Конверт со спец. Гашением Переводный УЧ-К 10.04.00 Воркута респ. Коми ;  ;  ;  ;  ; 3 ; гоша334 ; 21 
 5556 ; Конверт со спец. Гашением Мурманское Морское Пароходство. Ледокол "ЯМАЛ" ;  ;  ;  ;  ; 3 ; гоша334 ; 114 
 5557 ; Конверт со спец. Гашением  (2 штуки) Северный полюс - 30 1991 год ;  ;  ;  ;  ; 6 ; flutter ; 227 
 5558 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 40 ; flutter ; 305 
 5559 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 21 ; flutter ; 265 
 5560 ; Почтовая карточка Петроград ;  ;  ;  ;  ; 22 ; flutter ; 255 
 5561 ; Почтовая карточка Петроград ;  ;  ;  ;  ; 15 ; flutter ; 255 
 5562 ; Почтовая карточка Москва ; 1911 ;  ;  ;  ; 17 ; flutter ; 265 
 5563 ; Почтовая карточка Москва ; 1911 ;  ;  ;  ; 26 ; flutter ; 254 
 5564 ; Почтовая карточка Москва ; 1933 ;  ;  ;  ; 16 ; Приор ; 691 
 5565 ; Почтовая карточка Нижний-Новгород ; 1931 ;  ;  ;  ; 17 ; Приор ; 284 
 5566 ; Почтовая карточка  Соловецкий монастырь ; 1913 ;  ;  ;  ; 33 ; flutter ; 387 
 5567 ; Почтовая карточка  Соловецкий монастырь ; 1913 ;  ;  ;  ; 63 ; ZIMOGOR ; 443 
 5568 ; Почтовая карточка Массандра ; 1909 ;  ;  ;  ; 61 ; Приор ; 301 
 5569 ; Почтовая карточка оз. Байкал ; 1915 ;  ;  ;  ; 37 ; Приор ; 691 
 5570 ; Почтовая карточка Муолаярви ;  ;  ;  ;  ; 14 ; boroda ; 64 
 5571 ; Почтовая карточка Уфа ;  ;  ;  ;  ; 49 ; ulf ; 227 
 5572 ; Почтовая карточка Уфа ;  ;  ;  ;  ; 62 ; ZIMOGOR ; 317 
 5573 ; Почтовая карточка Урал ;  ;  ;  ;  ; 25 ; птичка16 ; 165 
 5574 ; Почтовая карточка Урал ;  ;  ;  ;  ; 14 ; Russel ; 102 
 5575 ; Почтовая карточка Коканд ;  ;  ;  ;  ; 74 ; ZIMOGOR ; 315 
 5576 ; Почтовая карточка береста ;  ;  ;  ;  ; 34 ; Приор ; 725 
 5577 ; Почтовая карточка Ловиса ; 1914 ;  ;  ;  ; 9 ; гоша334 ; 240 
 5578 ; Почтовая карточка Либава ; 1910 ;  ;  ;  ; 3 ; гоша334 ; 126 
 5579 ; Почтовая карточка Рига ;  ;  ;  ;  ; 32 ; igaist ; 90 
 5580 ; Почтовая карточка Рига ;  ;  ;  ;  ; 60 ; ZIMOGOR ; 159 
 5581 ; Почтовая карточка Рига ;  ;  ;  ;  ; 10 ; k212 ; 218 
 5582 ; Почтовая карточка Данциг ; 1927 ;  ;  ;  ; 18 ; Приор ; 255 
 5583 ; Почтовая карточка Данциг ; 1926 ;  ;  ;  ; 10 ; flutter ; 132 
 5584 ; Почтовая карточка Данциг ; 1927 ;  ;  ;  ; 22 ; flutter ; 333 
 5585 ; Почтовая карточка Макао ; 1927 ;  ;  ;  ; 50 ; Приор ; 505 
 5586 ; Почтовая карточка Япония ;  ;  ;  ;  ; 51 ; ZIMOGOR ; 334 
 5587 ; Почтовая карточка Япония ;  ;  ;  ;  ; 7 ; igaist ; 101 
 5588 ; Почтовая карточка Япония ;  ;  ;  ;  ; 10 ; Russel ; 100 
 5589 ; Почтовая карточка Япония ;  ;  ;  ;  ; 12 ; igaist ; 101 
 5590 ; Почтовая карточка Япония ;  ;  ;  ;  ; 10 ; Ибранец ; 81 
 5591 ; Почтовая карточка Япония ;  ;  ;  ;  ; 9 ; doc2 ; 101 
 5592 ; Почтовая карточка Япония ;  ;  ;  ;  ; 17 ; ZIMOGOR ; 341 
 5593 ; Почтовая карточка Япония ;  ;  ;  ;  ; 10 ; ZIMOGOR ; 114 
 5594 ; Почтовая карточка Япония ;  ;  ;  ;  ; 46 ; Sky2 ; 619 
 5595 ; Почтовая карточка Япония ;  ;  ;  ;  ; 44 ; кузяка ; 152 
 5596 ; Почтовая карточка Япония ;  ;  ;  ;  ; 19 ; Russel ; 78 
 5497 ; Акция. США ;  ;  ;  ;  ; 11 ; Икстаб ; 106 
 5498 ; Акция. США ;  ;  ;  ;  ; 9 ; Икстаб ; 109 
 5499 ; Акция. США ;  ;  ;  ;  ; 9 ; Икстаб ; 109 
 5500 ; Акция. США ;  ;  ;  ;  ; 7 ; Икстаб ; 109 
 5501 ; Акция. США ;  ;  ;  ;  ; 3 ; dizdigator ; 100 
 5502 ; Акция. США ;  ;  ;  ;  ; 3 ; dizdigator ; 100 
 5503 ; Акция. США ;  ;  ;  ;  ; 3 ; dizdigator ; 100 
 5504 ; Акция. США ;  ;  ;  ;  ; 6 ; 2128508 ; 109 
 5505 ; Акция. США ;  ;  ;  ;  ; 4 ; dizdigator ; 100 
 5506 ; Акция. США ;  ;  ;  ;  ; 11 ; 2128508 ; 110 
 5507 ; Акция. США ;  ;  ;  ;  ; 8 ; donbass ; 105 
 5508 ; Акция. США ;  ;  ;  ;  ; 4 ; dizdigator ; 100 
 5509 ; Акция. Германия ;  ;  ;  ;  ; 7 ; 4758 ; 66 
 5510 ; Акция. Германия ;  ;  ;  ;  ; 5 ; von_Schwarz ; 64 
 5511 ; Акция. Германия ;  ;  ;  ;  ; 8 ; 2128508 ; 66 
 5512 ; Акция. Германия ;  ;  ;  ;  ; 8 ; 2128508 ; 66 
 5513 ; Акция. Германия ;  ;  ;  ;  ; 14 ; А.А.Д ; 61 
 5514 ; Акция. Германия ;  ;  ;  ;  ; 8 ; 2128508 ; 63 
 5515 ; Акция. Германия ;  ;  ;  ;  ; 6 ; А.А.Д ; 61 
 5516 ; Акция. Германия ;  ;  ;  ;  ; 29 ; SKH ; 87 
 5517 ; Акция. Германия ;  ;  ;  ;  ; 6 ; А.А.Д ; 61 
 5518 ; Акция. Германия ;  ;  ;  ;  ; 12 ; Russel ; 70 
 5519 ; Акция. Германия ;  ;  ;  ;  ; 6 ; А.А.Д ; 61 
 5520 ; Акция. Германия ;  ;  ;  ;  ; 6 ; А.А.Д ; 61 
 5521 ; Акция. Германия ;  ;  ;  ;  ; 6 ; А.А.Д ; 61 
 5522 ; Акция ; 1884 ;  ;  ;  ; 19 ; 2128508 ; 255 
 5523 ; Акция ; 1948 ;  ;  ;  ; 7 ; oleghh7 ; 121 
 5524 ; Акция ; 1900 ;  ;  ;  ; 10 ; 4758 ; 155 
 5525 ; Акция ; 1956 ;  ;  ;  ; 18 ; Russel ; 126 
 5526 ; Акция ; 1956 ;  ;  ;  ; 14 ; Russel ; 104 
 5527 ; Акция ; 1956 ;  ;  ;  ; 12 ; Russel ; 125 
 5528 ; Акция ; 1912 ;  ;  ;  ; 4 ; 333985 ; 31 
 5529 ; Акция ; 1923 ;  ;  ;  ; 24 ; 2128508 ; 163 
 5530 ; Акция ; 1923 ;  ;  ;  ; 12 ; 2128508 ; 133 
