 6286 ; Профессиональная щетка для чистки копаных монет. Shine Coins ;  ;  ;  ;  ; 21 ; Dмитрий ; 276 
 6287 ; Нумизматические перчатки, размер 9/L. Shine Coins ;  ;  ;  ;  ; 36 ; DNK981 ; 204 
 6288 ; В.Е. Семенов. Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 15 ; musik ; 227 
 6289 ; В.Е. Семенов. Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 27 ; Домосед ; 227 
 6290 ; Монеты России в экспозиции Музея денежного обращения "Конрос". ;  ;  ;  ;  ; 6 ; musik ; 125 
 6291 ; В.Е. Семенов. Куда уходят деньги ;  ;  ;  ;  ; 24 ; трутень ; 153 
 6292 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 26 ; suomi ; 203 
 6293 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 13 ; горный ; 209 
 6294 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 17 ; musik ; 204 
 6295 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 24 ; tong ; 350 
 6296 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 43 ; khimik ; 361 
 6297 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 19 ; antonkry ; 349 
 6298 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2018 годов. Редакция 45 ;  ;  ;  ;  ; 10 ; лайк ; 94 
 6299 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2015 годов. Редакция 40 ;  ;  ;  ;  ; 6 ; az717 ; 26 
 6300 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 22 ; Шнур ; 273 
 6301 ; Клады в вашем доме. 2009 год ;  ;  ;  ;  ; 12 ; az717 ; 36 
 6302 ; Монеты Беларуси 1996-2006. Редакция 1, 2007 г. ;  ;  ;  ;  ; 37 ; musik ; 45 
 6303 ; Каталог-справочник. Монеты Киргизии, Таджикистана, Туркменистана и Узбекистана. Редакция 1, 2019 год ;  ;  ;  ;  ; 21 ; musik ; 161 
 6304 ; Каталог-справочник. Монеты Украины 1992-2013 гг. Редакция 5, 2013 год. ;  ;  ;  ;  ; 5 ; Lafeto55 ; 38 
 6305 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 47 ;  ;  ;  ;  ; 32 ; antonkry ; 179 
 6306 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 47 ;  ;  ;  ;  ; 28 ; bratss ; 152 
 6307 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 47 ;  ;  ;  ;  ; 30 ; кузяка ; 152 
 6308 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 47 ;  ;  ;  ;  ; 24 ; bratss ; 152 
 6309 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 47 ;  ;  ;  ;  ; 13 ; bratss ; 152 
 6310 ; Фалеристика всесоюзного студенческого отряда (1959-1992) Издательство "Александр ПРИНТ" Санкт-Петербург 2009 ;  ;  ;  ;  ; 13 ; ААФ ; 301 
 6311 ; И.Г. Спасский. По следам одной монеты. Издательство "Советский художник". Ленинград 1964 Москва ;  ;  ;  ;  ; 28 ; suomi ; 499 
 6312 ; А.И. Малышев, В.И. Таранов, И.Н. Смиренный. Бумажные денежные знаки России и СССР. Издательство "Финансы и статистика". Москва 1991 ;  ;  ;  ;  ; 11 ; bratss ; 171 
 6313 ; Каталог Юбилейные и памятные монеты СССР 1965-1989 ;  ;  ;  ;  ; 7 ; aleks1753 ; 105 
 6314 ; Пухов Е.В. Монеты "Ефимок с признаком". Санкт-Петербург 2014 ;  ;  ;  ;  ; 16 ; aziya11 ; 354 
 6315 ; Константиновский рубль. Издательство "Финансы и статистика". Москва 1991 ;  ;  ;  ;  ; 24 ; aziya11 ; 258 
 6316 ; В.М. Потин. Монеты клады коллекции. Издательство "Искусство- СПБ". Санкт-Петербург 1993 ;  ;  ;  ;  ; 19 ; aziya11 ; 202 
 6317 ; Коллекция почтовых карточек Советского периода с 1917 по 1945г из собраний М.А. Воронина. Том 1. 2009 ;  ;  ;  ;  ; 50 ; yuri.gruzdev ; 375 
 6318 ; Каталог выставки "Сибирь, Дальний Восток на старых открытках конца XIX- начало XX вв". 2009 ;  ;  ;  ;  ; 15 ; yuri.gruzdev ; 568 
 6319 ; Аукционный каталог Fritz Rudolf Kuenker GmbH. Аукцион 134. 31 января 2008 ;  ;  ;  ;  ; 4 ; Dahan ; 34 
 6320 ; Государственные Кредитные Билеты Российской Империи 1898-1912 Управляющие и кассиры. Санкт-Петербург 2007 ;  ;  ;  ;  ; 85 ; Alks75 ; 655 
 6321 ; Коллекция служит людям. Лениздат 1973 ;  ;  ;  ;  ; 45 ; Граф Городищенский ; 102 
 6322 ; И.А. Ларин-Подольский. 100 самых легендарных юбилейных монет. Москва 2016 ;  ;  ;  ;  ; 17 ; Мадридиста ; 402 
 6323 ; Дмитрий Гулецкий. 100 самых известных монет мира. Москва 2016 ;  ;  ;  ;  ; 18 ; Мадридиста ; 402 
 6324 ; И.А. Ларин-Подольский. 100 самых легендарных юбилейных монет. Москва 2016 ;  ;  ;  ;  ; 9 ; aletta ; 310 
 6325 ; Лот из 4 журналов "Пробуждение" №1, 11, 14, 16-й. 1915г ;  ;  ;  ;  ; 33 ; Alks75 ; 279 
 6326 ; Подарочное издание "PLAYBOY". Звезды. Р-ры 24х31см. 169 страниц ;  ;  ;  ;  ; 37 ; 462 ; 1530 
 6236 ; Нумизматические перчатки из хлопка. Leuchtturm ;  ;  ;  ;  ; 26 ; alexkurlovich ; 286 
 6237 ; Коробка Nobile под монету 20 euro в капсуле. Leuchtturm ;  ;  ;  ;  ; 25 ; палыч218 ; 156 
 6238 ; Альбом для марок на 16 страниц. Leuchtturm ;  ;  ;  ;  ; 25 ; Граф Городищенский ; 758 
 6239 ; Альбом Classic для монет и банкнот CLOP BIN. Leuchtturm ;  ;  ;  ;  ; 32 ; вау мое ; 1012 
 6240 ; Альбом Classic для монет и банкнот CLOP BIN. Leuchtturm ;  ;  ;  ;  ; 19 ; uhfvv7 ; 1022 
 6241 ; Альбом CLAS10EURO1 на 40 юбилейных монет 10 евро Германия, с листами, в футляре. Том 1. Leuchtturm ;  ;  ;  ;  ; 19 ; Alex1 ; 1122 
 6242 ; Альбом CLASEUROBL2SET для 12 наборов монет евро, без листов. Том 2. Новые страны-члены зоны евро. Leuchtturm ;  ;  ;  ;  ; 9 ; uhfvv7 ; 420 
