 6705 ; Ф.М. Лурье. Российская и мировая история в таблицах. СПб 2001 год. ;  ;  ;  ;  ; 35 ; Приор ; 1938 
 6655 ; Вилка столовая. Альпака. ;  ;  ; Ж/м ;  ; 49 ; rem. ; 115 
 6656 ; Пряжка. Российская Империя ;  ;  ; Ж/м ;  ; 50 ; Честный! ; 1211 
 6657 ; Рейсфедер в футляре. РИ. ;  ;  ;  ;  ; 12 ; gelo ; 509 
 6658 ; Печать-факсимиле, наборная. Европа ;  ;  ;  ;  ; 11 ; Rumpel ; 119 
 6659 ; Конфетница скань, мельхиор. ;  ;  ; Ж/м ;  ; 15 ; антоша ; 286 
 6660 ; Конфетница скань. ;  ;  ; Ж/м ;  ; 35 ; Holder31 ; 619 
 6661 ; Уточка скань ;  ;  ; Ж/м ;  ; 14 ; Лепрекон ; 261 
 6662 ; Конфетница Ленинград, мельхиор. ;  ;  ; Ж/м ;  ; 41 ; Vovan70 ; 650 
 6663 ; Барометр. Европа ;  ;  ;  ;  ; 18 ; iglion09 ; 1176 
 6664 ; Механизм от карманных часов. ;  ;  ;  ;  ; 17 ; игорь19 ; 406 
 6665 ; Механизм от карманных часов. ;  ;  ;  ;  ; 12 ; игорь19 ; 207 
 6666 ; Механизм от карманных часов. ;  ;  ;  ;  ; 13 ; игорь19 ; 238 
 6667 ; Цепь для карманных часов. ;  ;  ; Ж/м ;  ; 16 ; игорь19 ; 612 
 6668 ; Цепь для карманных часов RIVAL. ;  ;  ; Ж/м ;  ; 23 ; МАХАЙРА ; 612 
 6669 ; Цепь для карманных часов. ;  ;  ; Ж/м ;  ; 24 ; QSL ; 513 
 6670 ; Часы женские FLORA, Швейцария. ;  ;  ;  ;  ; 18 ; Masik ; 1519 
 6671 ; Бюст. Ленин. L~250мм ;  ;  ;  ;  ; 77 ; Дачникк ; 1717 
 6672 ; Бюст М. Горький ЛФЗ, бисквит. ;  ;  ;  ;  ; 31 ; никсер ; 509 
 6673 ; Статуэтка фарфоровая Балерина аист. ДФЗ Вербилки. ;  ;  ;  ;  ; 33 ; Vova1950 ; 916 
 6674 ; Декоративная вазочка, латунь, эмаль. ;  ;  ;  ;  ; 47 ; Жордж ; 2890 
 6675 ; Шкатулка дерево, лак , изображения кость. ;  ;  ;  ;  ; 19 ; никсер ; 1522 
 6676 ; Кружка пивная, карельская береза. ;  ;  ;  ;  ; 21 ; VPV89 ; 1260 
 6677 ; Нож для бумаги, кость. ;  ;  ;  ;  ; 36 ; ratiandr ; 1589 
 6678 ; Лот складных приборов 2 шт. ;  ;  ;  ;  ; 53 ; antiquar ; 1369 
 6679 ; Ремень парадный с портупеей М58. Финляндия ;  ;  ;  ;  ; 37 ; ga2012 ; 1084 
 6680 ; Образок, латунь ;  ;  ;  ;  ; 15 ; Атлантик ; 306 
 6681 ; Яйцо пасхальное ;  ;  ; Дерево ;  ; 19 ; lavist ; 215 
 6682 ; Вымпел Коллектив коммунистического труда. ;  ;  ;  ;  ; 25 ; Дачникк ; 453 
 6683 ; Вымпел Коллектив коммунистического труда. ;  ;  ;  ;  ; 28 ; Дачникк ; 396 
 6684 ; Вымпел Лучшей бригаде, бархат. ;  ;  ;  ;  ; 23 ; 1023oxana ; 1122 
 6685 ; Флаг октябрятский. ;  ;  ;  ;  ; 51 ; 1023oxana ; 944 
 6686 ; Хромолитография В.М. Васнецов ;  ;  ;  ;  ; 33 ; никсер ; 802 
 6687 ; Ноты, 13 опер. Штамп И.М. Зысковскiй. Учитель танцев. ;  ;  ;  ;  ; 35 ; Calman ; 411 
 6688 ; Хромолитография Переход русскихъ войскъ черезъ Дунай. ;  ;  ;  ;  ; 29 ; antiquar ; 1259 
 6689 ; Хромолитографии Пъснь о въшемъ Олегъ. ;  ;  ;  ;  ; 25 ; antiquar ; 862 
 6690 ; Врачебная газета №50 от 14 декабря 1914 год. ;  ;  ;  ;  ; 24 ; 1919 ; 319 
 6691 ; Медицинская газета Рейхс-лист здоровья №2 от 13.01. 1943 года. ;  ;  ;  ;  ; 7 ; ga2012 ; 254 
 6692 ; Годовой комплект  художественно-литературного журнала "Пробуждение", 24 шт. 1915 год. ;  ;  ;  ;  ; 42 ; Sky2 ; 6418 
 6693 ; Годовой комплект журнала Нива. Санкт-Петербург. 1912 год. ;  ;  ;  ;  ; 35 ; Sky2 ; 4182 
 6694 ; Годовая подборка журналов Нива. Санкт-Петербург. 1913 год. ;  ;  ;  ;  ; 39 ; Sky2 ; 4692 
 6695 ; Годовой комплект журналов Нива. Санкт-Петербург. 1916 год. ;  ;  ;  ;  ; 49 ; doc2 ; 1989 
 6696 ; Н. Эфрос. Сверчокъ на печи. Петербург. 1918 год. ;  ;  ;  ;  ; 15 ; von_Schwarz ; 192 
 6697 ; Общедоступный лечебник для всех. Москва. 1911 год. ;  ;  ;  ;  ; 38 ; гравицапа ; 308 
 6698 ; Лот брошюр, 3 шт. 1908, 1917, 1926 гг. ;  ;  ;  ;  ; 23 ; никсер ; 170 
 6699 ; Гастонъ Тисандье. Научныя развлеченiя. С-Петербург. 1896 год. ;  ;  ;  ;  ; 26 ; alapabula ; 3372 
 6700 ; Просветительский клубный календарь- 1887 год. Финляндия. ;  ;  ;  ;  ; 19 ; kompman ; 466 
 6701 ; Сказание о невидимомъ градъ Китежъ. С-Петербург. 1906 год. ;  ;  ;  ;  ; 21 ; Calman ; 1001 
 6702 ; Н.А Упорников. Численное интегрирование движения снаряда в стволе. Ленинград. 1929 год. ;  ;  ;  ;  ; 25 ; assesor ; 233 
 6703 ; Книга о вкусной и здоровой пище. Москва. 1954 год. ;  ;  ;  ;  ; 33 ; Masik ; 2142 
 6704 ; Н.И. Пирогов. Севастопольские письма и воспоминания. ;  ;  ;  ;  ; 33 ; $круджЪ ; 3162 
 6605 ; Кошелек /портсигар? серебро 84 ;  ;  ; Ag84 ;  ; 51 ; Misha ; 3933 
 6606 ; Подстаканник серебро. Европа ;  ;  ; Ag813 ;  ; 38 ; Rumpel ; 1640 
 6607 ; Стакан, серебро. ;  ;  ; Ag875 ;  ; 56 ; Соколов ; 3605 
 6608 ; Рюмка, серебро. ;  ;  ; Ag875 ;  ; 42 ; ЗАБРАЛО ; 1297 
 6609 ; Кольцо для салфеток, серебро 84. ;  ;  ; Ag84 ;  ; 52 ; Руслан1981 ; 1744 
 6610 ; Кольцо для салфеток, серебро 84. ;  ;  ; Ag84 ;  ; 37 ; ВМШ ; 1759 
 6611 ; Ложка столовая, серебро 84. ;  ;  ; Ag84 ;  ; 21 ; МАХАЙРА ; 2348 
 6612 ; Ложка наливательная, серебро. ;  ;  ; Ag925 ;  ; 39 ; ЗАБРАЛО ; 1590 
 6613 ; Большая вилка для мяса, ручка серебро. Европа. ;  ;  ; Ag800 ;  ; 36 ; pac262 ; 507 
 6614 ; Вилка столовая, серебро 84 ;  ;  ; Ag84 ;  ; 67 ; Dahan ; 3060 
 6615 ; Ложка столовая средняя, серебро 84, Любавинъ. ;  ;  ; Ag84 ;  ; 15 ; Соколов ; 5106 
 6616 ; Ложка столовая средняя, серебро 84, Овчинниковъ. ;  ;  ; Ag84 ;  ; 36 ; Соколов ; 2876 
 6617 ; Ложка столовая, серебро 84. ;  ;  ; Ag84 ;  ; 30 ; Гектор8 ; 2017 
 6618 ; Ложка столовая, серебро. Европа. ;  ;  ; Ag800 ;  ; 27 ; Соколов ; 2562 
 6619 ; Ложка столовая, серебро. ;  ;  ; Ag875 ;  ; 33 ; а1945 ; 1643 
 6620 ; Вилка столовая, серебро. Европа ;  ;  ; Ag800 ;  ; 25 ; Kartu ; 2550 
 6621 ; Две столовых ложки, серебро. Европа. ;  ;  ; Ag800 ;  ; 19 ; WASP ; 2346 
 6622 ; Ложка для варенья, серебро, эмаль. ;  ;  ; Ag916 ;  ; 62 ; vlasik ; 1593 
 6623 ; Нож десертный, серебро 84. ;  ;  ; Ag84 ;  ; 31 ; Гектор8 ; 1257 
 6624 ; Десертные вилка и нож, ручки серебро 84. ;  ;  ; Ag84 ;  ; 36 ; Як2345 ; 873 
 6625 ; Ложка чайная, серебро 84. ;  ;  ; Ag84 ;  ; 21 ; WASP ; 1019 
 6626 ; Ложка чайная, серебро 84. ;  ;  ; Ag84 ;  ; 23 ; CaesarAugustus ; 693 
 6627 ; Ложка чайная, серебро 84. ;  ;  ; Ag84 ;  ; 32 ; Гектор8 ; 1224 
 6628 ; Ложка чайная, серебро. Европа ;  ;  ; Ag813 ;  ; 37 ; marSal8Q ; 625 
 6629 ; Две чайные ложки, серебро. Европа. ;  ;  ; Ag830 ;  ; 42 ; rem. ; 809 
 6630 ; Ложка чайная, серебро. Европа. ;  ;  ; Ag800 ;  ; 26 ; Бигль ; 714 
 6631 ; Ложка чайная, серебро. Европа. ;  ;  ; Ag800 ;  ; 30 ; sanchousgoblin ; 651 
 6632 ; Ложка чайная, серебро, чернение. ;  ;  ; Ag925 ;  ; 34 ; Dahan ; 732 
 6633 ; Ложка чайная, серебро, эмаль. ;  ;  ; Ag875 ;  ; 34 ; Pipe ; 867 
 6634 ; Ложка чайная, серебро, эмаль. ;  ;  ; Ag916 ;  ; 30 ; Pipe ; 714 
 6635 ; Ложка чайная, серебро. Европа. ;  ;  ; Ag830 ;  ; 28 ; папашаГарпагон ; 468 
 6636 ; Ложка чайная, серебро. ;  ;  ; Ag875 ;  ; 28 ; vlasik ; 781 
 6637 ; Ложка чайная, серебро. ;  ;  ; Ag ;  ; 21 ; МАХАЙРА ; 522 
 6638 ; Ложка чайная узор, серебро. ;  ;  ; Ag916 ;  ; 35 ; vlasik ; 762 
 6639 ; Вилка, серебро. Европа ;  ;  ; Ag800 ;  ; 30 ; donbass ; 612 
 6640 ; Вилка, серебро. Европа ;  ;  ; Ag800 ;  ; 20 ; cotangens ; 743 
 6641 ; Две ложечки десертные Роза, серебро. ;  ;  ; Ag875 ;  ; 24 ; Свисток ; 816 
 6642 ; Две ложечки десертные Роза, серебро. ;  ;  ; Ag875 ;  ; 8 ; cotangens ; 816 
 6643 ; Щипцы для сахара, серебро. Европа ;  ;  ; Ag813 ;  ; 29 ; vlasik ; 532 
 6644 ; Цепочка серебро. ;  ;  ; Ag925 ;  ; 19 ; cotangens ; 3185 
 6645 ; Ручка шариковая, серебро. Европа ;  ;  ; Ag925 ;  ; 24 ; Alex22D ; 1825 
