 7097 ; Лот марок. СССР. 1955. 2 шт ;  ;  ;  ;  ; 8 ; Dimius ; 58 
 7098 ; Лот марок. СССР. 1955. Разновидности по зубцовке. 2 шт ;  ;  ;  ;  ; 33 ; Приор ; 410 
 7099 ; Лот марок. СССР. 1955. Разновидности. 4 шт ;  ;  ;  ;  ; 19 ; Приор ; 208 
 7100 ; Лот марок. СССР. 1951. 3 шт ;  ;  ;  ;  ; 5 ; tdp ; 77 
 7101 ; Лот марок. СССР. 1953. Без следа наклеек. 4 шт ;  ;  ;  ;  ; 7 ; Olimpia ; 453 
 7102 ; Лот марок. СССР. 1951. Разновидности. 2 шт ;  ;  ;  ;  ; 7 ; Dimius ; 133 
 7103 ; Марка. СССР. 1951 ;  ;  ;  ;  ; 3 ; Olimpia ; 101 
 7104 ; Лот марок. СССР. 1952. 2 шт ;  ;  ;  ;  ; 11 ; Dimius ; 112 
 7105 ; Марка. СССР. 1954. Л 12,5: 12 ;  ;  ;  ;  ; 11 ; Olimpia ; 589 
 7106 ; Марка. СССР. 1950 ;  ;  ;  ;  ; 9 ; Dimius ; 56 
 7107 ; Марка. СССР. 1950. СК N 1965. Тип I ;  ;  ;  ;  ; 9 ; tdp ; 89 
 7108 ; Марка. СССР. 1949. СК N 1349. #ВР ;  ;  ;  ;  ; 5 ; Olimpia ; 48 
 7109 ; Марка. СССР. 1951 ;  ;  ;  ;  ; 7 ; Fa1Con ; 34 
 7110 ; Лот марок. СССР. 1950. Разновидности. 8 шт ;  ;  ;  ;  ; 13 ; Dzmitry ; 479 
 7111 ; Лот марок. СССР. 1951. Без следов наклеек. 2 шт ;  ;  ;  ;  ; 28 ; lesnik1 ; 1416 
 7112 ; Лот марок. СССР. 1951. Разновидность. Тип I. 2 шт ;  ;  ;  ;  ; 5 ; tdp ; 190 
 7113 ; Лот марок. СССР. 1951. СК N 1596, 1597К. 2 шт ;  ;  ;  ;  ; 9 ; tdp ; 180 
 7114 ; Лот марок. Россия. 1917. 6 шт ;  ;  ;  ;  ; 53 ; Olimpia ; 362 
 7115 ; Лот марок . Россия. 1915. 4 шт ;  ;  ;  ;  ; 21 ; Serjd ; 200 
 7116 ; Марка. Россия. 1905 "Р". Образец ;  ;  ;  ;  ; 20 ; Olimpia ; 453 
 7117 ; Лот марок. Россия. 1917-1919. 2 шт ;  ;  ;  ;  ; 21 ; Olimpia ; 67 
 7118 ; Марка. Россия. 1917-1919. Розовый фон. Без наклеек, клей ;  ;  ;  ;  ; 7 ; Olimpia ; 123 
 7119 ; Лот марок. Россия. 1914. 6 шт ;  ;  ;  ;  ; 16 ; Dzmitry ; 567 
 7120 ; Лот марок. Литва. 1939. 3 шт ;  ;  ;  ;  ; 53 ; Olimpia ; 326 
 7121 ; Марка. СССР. 1937. Без наклеек. Л: 12,5 ;  ;  ;  ;  ; 11 ; Приор ; 137 
