 4868 ; Бона иностранная ;  ;  ;  ;  ; 32 ; MORAN ; 51 
 4869 ; Бона иностранная ;  ;  ;  ;  ; 39 ; RusScat ; 130 
 4870 ; Бона иностранная ;  ;  ;  ;  ; 41 ; wünschen viel Glück ; 51 
 4871 ; 1000 рупий. Индонезия ;  ;  ;  ;  ; 34 ; MORAN ; 102 
 4818 ; Бона иностранная. Китай ;  ;  ;  ;  ; 47 ; sergey2100 ; 499 
 4819 ; Бона иностранная. Китай. 1 юань ; 1936 ;  ;  ;  ; 40 ; sergey2100 ; 379 
 4820 ; Бона иностранная. Китай. 1 юань ; 1936 ;  ;  ;  ; 26 ; sergey2100 ; 611 
 4821 ; Бона иностранная. Китай. 10 долларов ; 1923 ;  ;  ;  ; 25 ; sergey2100 ; 714 
 4822 ; Бона иностранная. Китай. 10 центов ; 1931 ;  ;  ;  ; 41 ; sergey2100 ; 305 
 4823 ; Бона иностранная. Тайланд. 100 бахт ; 1978 ;  ;  ;  ; 46 ; 收集者 ; 257 
 4824 ; Лот иностраннных бон, 2 шт: Дания, Норвегия ; 1936,1969 ;  ;  ;  ; 37 ; газета ; 308 
 4825 ; Лот иностраннных бон, 2 шт: Швеция. 5 и 10 крон ; 1963, 1973 ;  ;  ;  ; 36 ; слоник ; 100 
 4826 ; Бона иностранная. Германия. 10 марок ; 1970 ;  ;  ;  ; 25 ; Gera_K ; 225 
 4827 ; Бона иностранная. Германия. 1000 марок ; 1910 ;  ;  ;  ; 16 ; aleantf ; 114 
 4828 ; Бона иностранная. Германия. 50 марок ; 1920 ;  ;  ;  ; 18 ; sergey2100 ; 183 
 4829 ; Бона иностранная. Германия. 10 марок ; 1920 ;  ;  ;  ; 7 ; fordvr ; 92 
 4830 ; Бона иностранная. Германия. 10 000 марок ; 1922 ;  ;  ;  ; 32 ; МАВ9 ; 186 
 4831 ; Бона иностранная. Германия. 50 марок ; 1924 ;  ;  ;  ; 10 ; sergey2100 ; 308 
 4832 ; Бона иностранная. Германия. 50 000 000 марок ; 1923 ;  ;  ;  ; 11 ; sergey2100 ; 220 
 4833 ; Бона иностранная. Германия. 500 000 марок ; 1923 ;  ;  ;  ; 19 ; Gera_K ; 120 
 4834 ; Бона иностранная. Германия. 50 марок ; 1910 ;  ;  ;  ; 16 ; Jazzman ; 169 
 4835 ; Бона иностранная. Германия. 1000 000 марок ; 1923 ;  ;  ;  ; 19 ; pavel5419 ; 169 
 4836 ; Бона иностранная. Германия. 20 000 марок ; 1923 ;  ;  ;  ; 6 ; jashka39 ; 79 
 4837 ; Бона иностранная. Германия. 1000 марок ; 1922 ;  ;  ;  ; 10 ; pavel5419 ; 169 
 4838 ; Бона иностранная. Германия. 50 000 000 марок ; 1923 ;  ;  ;  ; 12 ; Юджин ; 284 
 4839 ; Бона иностранная. Германия. 1 000 000 000 марок ; 1923 ;  ;  ;  ; 21 ; Azomik ; 341 
 4840 ; Бона иностранная. Германия. 1 000 000 марок ; 1923 ;  ;  ;  ; 10 ; sergey2100 ; 169 
 4841 ; Бона иностранная. Германия. 5 000 000 марок ; 1923 ;  ;  ;  ; 5 ; Gera_K ; 153 
 4842 ; Бона иностранная. Германия. 500 марок ; 1922 ;  ;  ;  ; 11 ; fordvr ; 92 
