 6664 ; Фигурка Нецкэ кость. ;  ;  ;  ;  ; 48 ; gelo ; 1424 
 6665 ; Лот пионерской атрибутики, 6 предметов. ;  ;  ;  ;  ; 47 ; Комиссар Бурчалкин ; 714 
 6666 ; Полное собрание сочинений И.С. Тургенева. Том 1-2. С-Петербург. 1898 год. ;  ;  ;  ;  ; 36 ; Calman ; 2392 
 6667 ; Полное собрание сочинений И.С. Тургенева. Том 3-4. С-Петербург. 1898 год. ;  ;  ;  ;  ; 16 ; Calman ; 1576 
 6668 ; Полное собрание сочинений И.С. Тургенева. Том 7-8. С-Петербург. 1898 год. ;  ;  ;  ;  ; 17 ; Calman ; 1607 
 6669 ; Полное собрание сочинений И.С. Тургенева. Том 9-10. С-Петербург. 1898 год. ;  ;  ;  ;  ; 16 ; Calman ; 1587 
 6670 ; Полное собрание сочинений И.С. Тургенева. Том 11-12. С-Петербург. 1898 год. ;  ;  ;  ;  ; 16 ; Calman ; 1813 
 6671 ; Полное собрание сочинений Оскаръ Уаильдъ. Том 4. Москва. 1909 год. ;  ;  ;  ;  ; 30 ; vorgarik ; 906 
 6672 ; Народный календарь на 1885 год. Финляндия. ;  ;  ;  ;  ; 24 ; Sk-masshtab ; 612 
 6673 ; Годовая подборка. Ежемесячные литературные приложения Нива 12 штук, С-Петербург 1901 год ;  ;  ;  ;  ; 18 ; Astra0000 ; 3062 
 6674 ; Годовая подборка. Ежемесячные литературные приложения Нива 12 штук, С-Петербург, 1905 год. ;  ;  ;  ;  ; 24 ; seer ; 2001 
 6675 ; Годовая подборка. Ежемесячные литературные приложения Нива. 12 штук, С-Петербург 1906 год. ;  ;  ;  ;  ; 12 ; seer ; 2001 
 6676 ; Гёте, Фауст. С-Петербург, 1902 год. ;  ;  ;  ;  ; 19 ; tanyasha ; 1325 
 6677 ; Историческая панорама Санкт-Петербурга, 40 фото-тинто Т-ва "Образованiе". ;  ;  ;  ;  ; 41 ; Крохобор ; 4624 
 6678 ; Журнал Иллюстрация. Франция. Май 1914 год. ;  ;  ;  ;  ; 41 ; Valera72 ; 434 
 6679 ; Журнал Иллюстрация. Франция. Декабрь 1912 год. ;  ;  ;  ;  ; 28 ; Valera72 ; 391 
 6680 ; Врачебная газета №44 ноябрь 1914 года. ;  ;  ;  ;  ; 45 ; АВС ; 300 
 6681 ; Пуговица 13. ;  ;  ;  ;  ; 27 ; ОВМ ; 59 
 6682 ; Свинцовая пломба ЧЕРНЫЙ РИЖСКIЙ БАЛЬЗАМЪ. ;  ;  ;  ;  ; 20 ; МАХАЙРА ; 126 
 6614 ; Ложка чайная, серебро, эмаль. СССР. ;  ;  ; Ag916 ;  ; 25 ; крлкв ; 713 
 6615 ; Ложка чайная, серебро, эмаль, 2 шт, в футляре. ;  ;  ; Ag916 ;  ; 18 ; vlasik ; 1992 
 6616 ; Вилочка для лимона, серебро. Европа. ;  ;  ; Ag813 ;  ; 22 ; salim ; 510 
 6617 ; Браслет серебро. ;  ;  ; Ag925 ;  ; 15 ; Dahan ; 226 
 6618 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 6619 ; Крест нательный, серебро. ;  ;  ; Ag925 ;  ; 66 ; МАХАЙРА ; 1275 
 6620 ; Ладанка серебро. ;  ;  ; Ag925 ;  ; 38 ; aviator55 ; 567 
 6621 ; Цепочка, серебро. ;  ;  ; Ag925 ;  ; 31 ; donbass ; 1224 
 6622 ; Зажим для галстука Космос, серебро. ;  ;  ; Ag875 ;  ; 32 ; A$$$A ; 1223 
 6623 ; Запонки с янтарем?, серебро в коробке. ;  ;  ; Ag875 ;  ; 27 ; Деник ; 1632 
 6624 ; Запонки с камнем, серебро. ;  ;  ; Ag875 ;  ; 9 ; Thunder ; 420 
 6625 ; Кольцо с янтарем?, серебро. ;  ;  ; Ag925 ;  ; 33 ; glad447 ; 305 
 6626 ; Кольцо, серебро. ;  ;  ; Ag925 ;  ; 48 ; glad447 ; 363 
 6627 ; Чугунная статуэтка Пойнтер. Кусинский завод. ;  ;  ; Ж/м ;  ; 52 ; Ленивый ; 10710 
 6628 ; Накладка металл ;  ;  ; Ж/м ;  ; 48 ; S.SPb ; 2142 
 6629 ; Мундштук медный. ;  ;  ; Ж/м ;  ; 8 ; giwi ; 102 
 6630 ; Фотоаппарат KODAK Junior 600. Германия. ;  ;  ;  ;  ; 29 ; Дачникк ; 2261 
 6631 ; Фотоаппарат VOIGTLANDER Bessa66. Германия. ;  ;  ;  ;  ; 20 ; Дачникк ; 2100 
 6632 ; Фотоаппарат COSINA Flash 35E. Япония. ;  ;  ;  ;  ; 13 ; Дачникк ; 1020 
 6633 ; Часы наручные Полет, позолота Au10. СССР ;  ;  ; Ж/м ;  ; 27 ; U2 ; 453 
 6634 ; Часы наручные POLJOT, позолота Au20. СССР. ;  ;  ; Ж/м ;  ; 46 ; U2 ; 867 
 6635 ; Часы наручные Чайка. СССР. ;  ;  ; Ж/м ;  ; 12 ; aleks1753 ; 246 
 6636 ; Часы наручные CINY. Швейцария. ;  ;  ; Ж/м ;  ; 26 ; roza77 ; 1339 
 6637 ; Шагомер механический на подставке. Европа ;  ;  ; Ж/м ;  ; 32 ; Дачникк ; 2601 
 6638 ; Часы карманные Молния и Ветерану в день 50 летия Победы. ;  ;  ; Ж/м ;  ; 13 ; oleghh7 ; 771 
 6639 ; Свисток, бронза, перегородчатая эмаль. ;  ;  ; Ж/м ;  ; 42 ; VPV89 ; 2604 
 6640 ; Чеканка Нимфы. ;  ;  ; Ж/м ;  ; 33 ; МАХАЙРА ; 1663 
 6641 ; Кофейная пара, мельхиор. СССР. ;  ;  ; Ж/м ;  ; 28 ; oleghh7 ; 333 
 6642 ; Конфетница мельхиор. СССР. ;  ;  ; Ж/м ;  ; 25 ; kompman ; 408 
 6643 ; Парные вазочки/конфетницы, скань, 2 шт. ;  ;  ; Ж/м ;  ; 24 ; Dahan ; 523 
 6644 ; Пивная кружка, керамика. Германия. ;  ;  ;  ;  ; 28 ; Дачникк ; 1143 
 6645 ; Подстаканники Уральские сказы, 2 шт. СССР. ;  ;  ; Al ;  ; 28 ; barbos ; 223 
 6646 ; Медная пластика. ;  ;  ; Ж/м ;  ; 120 ; МАХАЙРА ; 3810 
 6647 ; Медная пластика Николай Чудотворец. ;  ;  ; Ж/м ;  ; 63 ; 21011984andrei ; 1224 
 6648 ; Медная пластика. ;  ;  ; Ж/м ;  ; 35 ; rem. ; 341 
 6649 ; Медная пластика. ;  ;  ; Ж/м ;  ; 25 ; vorgarik ; 493 
 6650 ; Медная пластика. ;  ;  ; Ж/м ;  ; 28 ; Атлантик ; 928 
 6651 ; Крест нательный, серебрение. ;  ;  ;  ;  ; 11 ; Barin13 ; 40 
 6652 ; Печатка с камнем. ;  ;  ; Б/м ;  ; 24 ; Dahan ; 623 
 6653 ; Жестяная коробочка Дорожное мыло. ;  ;  ; Ж/м ;  ; 22 ; Верховный торгаш ; 867 
 6654 ; Граммофонная пластинка. Торговый дом Ф.I. Детлафъ и Ко. ;  ;  ;  ;  ; 19 ; Дачникк ; 1100 
 6655 ; Статуэтка Воробьи, камень ;  ;  ;  ;  ; 30 ; Rober ; 102 
 6656 ; Кружка Т-ва М.С. Кузнецова. ;  ;  ;  ;  ; 11 ; кравчий ; 432 
 6657 ; Бутылка. В.Е. Петрова въ С-Петербургъ ;  ;  ;  ;  ; 39 ; brigand811 ; 486 
 6658 ; Фигурка Девушка в платке. ;  ;  ;  ;  ; 13 ; hmel-v ; 305 
 6659 ; Фигурка Нецкэ кость. ;  ;  ;  ;  ; 34 ; венера ; 1128 
 6660 ; Фигурка Нецкэ кость. ;  ;  ;  ;  ; 56 ; gelo ; 2357 
 6661 ; Фигурка Нецкэ кость. ;  ;  ;  ;  ; 83 ; doc2 ; 2833 
 6662 ; Фигурка Нецкэ кость. ;  ;  ;  ;  ; 42 ; gelo ; 1598 
 6663 ; Фигурка Нецкэ кость. ;  ;  ;  ;  ; 81 ; gelo ; 1870 
 6492 ; Каталог-справочник. Юбилейные и памятные монеты Польши 1995-2013 гг. Редакция 3, 2013 год ;  ;  ;  ;  ; 22 ; TimurNN ; 32 
 6493 ; Каталог-справочник. Юбилейные и памятные монеты Казахстана 1995-2013 гг. Редакция 3, 2013 год ;  ;  ;  ;  ; 12 ; Andrlex71 ; 32 
 6494 ; Каталог-справочник. Монеты Киргизии, Таджикистана, Туркменистана и Узбекистана. Редакция 1, 2019 год ;  ;  ;  ;  ; 19 ; LEXAI ; 118 
 6495 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2019 годов. Редакция 46 ;  ;  ;  ;  ; 29 ; bobbar ; 108 
 6496 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 8, 2008 год ;  ;  ;  ;  ; 21 ; Dmtriyy ; 120 
 6497 ; Монеты Беларуси 1996-2006. Редакция 1, 2007 г ;  ;  ;  ;  ; 8 ; bobbar ; 22 
 6498 ; Репринтное издание. Ю. Иверсена. 1874 год. Неизданные и редкие русские медали ;  ;  ;  ;  ; 12 ; Монетофъ ; 117 
 6499 ; Сборник коллекционных аукционов  «Конрос» N6 – 10, 2001 год, с результатами ;  ;  ;  ;  ; 21 ; az717 ; 136 
 6500 ; Оптовый лот, 10 книг. Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 43 ; оптовичок ; 1066 
 6501 ; Оптовый лот. 10 книг. Русские деньги X-XVII вв. Редакция 7, 2019. В. Е. Семенов ;  ;  ;  ;  ; 11 ; оптовичок ; 444 
 6502 ; Оптовый лот, 20 книг (коробка). Монетное дело Российской империи. В. Е. Семенов ;  ;  ;  ;  ; 11 ; альф13 ; 1008 
 6503 ; Оптовый лот. 8 книг (коробка). Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 19 ; альф13 ; 661 
 6504 ; Оптовый лот. 8 книг (2 коробки).  БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 67 ; альф13 ; 4361 
 6505 ; Оптовый лот, 20 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов ;  ;  ;  ;  ; 21 ; оптовичок ; 369 
 6506 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 7 ; SwaggaRakka ; 242 
