 6348 ; Аукционный каталог St James s Auction. Аукцион 38. 29 сентября2016 ;  ;  ;  ;  ; 21 ; NikTop ; 95 
 6349 ; А.А.Жуков. В.П. Малышев. Энциклопедия денежных эмиссии Средней Азии. Туркестанский край 1918-23гг. Санкт-Петербург 2005 ;  ;  ;  ;  ; 50 ; NNN ; 898 
 6350 ; Аукционный каталог Fritz Rudolf Kuenker. Аукцион 307. 18 июня 2018 ;  ;  ;  ;  ; 33 ; zdenek ; 153 
 6351 ; Ф. Иванкин. 1 рубль 1887-1895гг. Подписанты и литерные серии. Кадастр. Часть3. Издательство "ОЛЕГА ПАХМУТОВА". Москва 2016 ;  ;  ;  ;  ; 11 ; yuri.gruzdev ; 350 
 6352 ; А.А. Щелоков. Монеты СССР. Издательство: "Финансы и статистика". Москва 1989 ;  ;  ;  ;  ; 34 ; Dahan ; 359 
 6353 ; Лот из 3-х каталогов Финляндии. 2003 ;  ;  ;  ;  ; 17 ; Kartu ; 210 
 6354 ; Лот из 3-х каталогов SNY № 1,2,3. Финляндия 2004 ;  ;  ;  ;  ; 17 ; Kartu ; 210 
 6355 ; Каталог Российских денежных знаков и облигаций 1769-2015. 1 выпуск 2016. Москва ;  ;  ;  ;  ; 11 ; круча ; 217 
 6356 ; М.В. Забураев. Разновидности двухкопеечных монет 1810-1830г. Практическое руководство для собирателей монет. Санкт-Петербург 2013 ;  ;  ;  ;  ; 53 ; Kupferberg ; 1022 
 6357 ; В.В. Нечитайло. Каталог монет Крымского хана Шахин-Гирея. Киев 2012 ;  ;  ;  ;  ; 37 ; icb ; 1211 
 6358 ; Каталог Польских монет с 1916г. 2004 ;  ;  ;  ;  ; 40 ; Степан_81 ; 422 
 6359 ; Сборник законодательных актов о государственных наградах СССР. Издательство "Известия". Москва 1987 ;  ;  ;  ;  ; 14 ; lavist ; 227 
 6360 ; GUNTER SCHON. Каталог монет мира. 1990/91 ;  ;  ;  ;  ; 15 ; jachin ; 465 
 6361 ; Каталог бумажных денег России, РСФСР и СССР. Киевский клуб бонистов. 1988 ;  ;  ;  ;  ; 13 ; Asandr ; 160 
 6362 ; Сборник законодательных актов о государственных наградах СССР. Издательство "Известия". Москва 1984 ;  ;  ;  ;  ; 9 ; Атлантик ; 132 
 6363 ; В.Д. Доценко, А.Д.Бойнович, В.А.Купрюхин. Знаки и жетоны Российского Императорского флота 1696-1917. Издательство: "LOGOS". Санкт-Петербург. 1993 ;  ;  ;  ;  ; 14 ; bogomaz ; 364 
 6364 ; А.А. Щелоков. Нумизматика путеводитель для коллекционера. Издательство: "ЭКСМО". Москва 2009 ;  ;  ;  ;  ; 9 ; DjonS ; 134 
 6365 ; Г.А.Федоров-Давыдов. Монеты-свидетели прошлого. Издательство Московского университета 1985 ;  ;  ;  ;  ; 46 ; Таракан ; 461 
 6366 ; А.С. Мельникова. Русские монеты от Ивана Грозного до Петра Первого (история русской денежной системы с 1533 по 1682 год)+ таблица.  Издательство: "Финансы и статистика". Москва 1989 ;  ;  ;  ;  ; 46 ; Граф Городищенский ; 444 
 6367 ; Г.А.Федоров-Давыдов. Монеты-Нижегородского княжества. Издательство Московского университета 1989 ;  ;  ;  ;  ; 61 ; Таракан ; 545 
 6368 ; Е.А.Давидович. Корпус золотых и серебряных монет Шейбаннидов XVI век. Издательство "НАУКА" Главная редакция восточной литературы. Москва 1992 ;  ;  ;  ;  ; 31 ; стрелка ; 1134 
 6369 ; Оптовый лот из 7 книг (коробка).  В.Е. Семенов. Монетный передел 1700-1917 гг ;  ;  ;  ;  ; 20 ; НЗ ; 2000 
 6370 ; Оптовый лот из 12 книг (3 коробки).   В.Е. Семенов. БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год ;  ;  ;  ;  ; 42 ; Unknown ; 11128 
