 3788 ; 5 фунтов. Великобритания. Грифон - заключительная монета в серии. Буклет ; 2021 ;  ; Cu-Ni ; BUNC ; 41 ; DormiDont ; 1712 
 3789 ; 20 центов Австралия Миротворцы буклет ; 2016 ;  ; Cu-Ni ; AU ; 17 ; lestes ; 117 
 3790 ; 50 пенсов. Великобритания. Снеговик. Буклет ; 2020 ;  ; Cu-Ni ; BUNC ; 24 ; Reks ; 916 
 3791 ; 2 евро Нидерланды Двойной портрет Буклет ; 2013 ;  ; Би/м ; AU ; 31 ; Vivi an ; 410 
 3792 ; 1/2 доллара США Коробка ; 2014 ;  ; Cu-Ni ;  ; 42 ; LVG81 ; 2267 
 3793 ; 5 центов США В капсуле ; 2004D ;  ; Cu-Ni ;  ; 27 ; Снежный Барс ; 352 
 3794 ; 5 центов США В капсуле ; 2004D ;  ; Cu-Ni ;  ; 33 ; Снежный Барс ; 398 
 3795 ; 1/2 доллара США Гражданская война В капсуле ; 1995S ;  ; Cu-Ni ;  ; 41 ; gusania ; 989 
 3796 ; 1 цент США В капсуле ; 2004S ;  ; Br ;  ; 25 ; Ok203 ; 510 
 3797 ; 1 цент США В капсуле ; 1941 ;  ; Br ;  ; 25 ; Вася Кот ; 401 
 3798 ; 5 центов США В капсуле ; 2005D ;  ; Cu-Ni ;  ; 37 ; Снежный Барс ; 384 
 3799 ; 10 франков. Конго. Корабль. Америго Веспуччи. Коробка, сертификат ; 2005 ;  ; Акрил ; AU ; 41 ; mkm1968 ; 3057 
 3800 ; Набор монет Тувалу: 1 доллар (4шт) "Короли-дороги (грузовики)". В коробке, с сертификате ; 2010 ;  ; Ag ; Proof ; 27 ; APPO ; 8835 
 3801 ; Набор монет США: 1,1/2,1/4 доллара, 10,5,1 цент (14шт) Пластиковая упаковка, сертификат ; 2013 ;  ; Cu-Ni Cu-Ni-Zn ; Proof ; 51 ; Alexl77 ; 2212 
 3802 ; Набор монет Великобритании: 1,2,5,10,25 пенсов (7шт). В коробке, с сертификате ; 2008 ;  ; Ag ; Proof ; 63 ; Alexim ; 5214 
 3803 ; Лот монет Казахстана: 20 шт. Юбилейные. В альбоме ;  ;  ; Cu-Ni ; XF+/AU ; 89 ; Edmond Dantes ; 14440 
 3804 ; Лот монет Бразилии: 6 шт. + медаль. Чемпионат мира по футболу в Южной Африке. Буклет. В альбоме ;  ;  ; Би/м,St,St/Cu ; AU/Proof ; 65 ; МСВ ; 3286 
 3805 ; Лот монет Казахстана: 21 шт. Юбилейные ;  ;  ; Cu-Ni,Би/м ; XF+/AU ; 100 ; svetin ; 6295 
 3806 ; Лот монет Казахстана: 20 шт. Юбилейные ;  ;  ; Cu-Ni ; XF+/AU ; 80 ; 1904 ; 3548 
 3807 ; Лот монет Казахстана: 26 шт. Юбилейные ;  ;  ; Cu-Ni ; XF+/AU ; 57 ; aziya11 ; 2408 
 3808 ; Лот монет Армении и Грузии: 18 шт. Юбилейные ;  ;  ; Би/м,Cu-Ni,Ж/м ; XF+/Proof ; 49 ; л842 ; 11730 
 3809 ; Лот монет Узбекистана и Таджикистана: 15 шт. Юбилейные ;  ;  ; Би/м,Cu-Ni,St/N ; XF+/AU ; 34 ; aziya11 ; 1745 
 3810 ; Лот монет Киргизии, Приднестровья и Украины: 18 шт. Юбилейные ;  ;  ; Cu-Ni,Al/Br, ; XF+/Proof ; 50 ; л842 ; 11448 
 3811 ; Лот монет Латвии: 26 шт. Юбилейные ;  ;  ; Cu-Ni ; AU/Proof ; 71 ; SupERGood ; 11111 
 3812 ; Лот монет Эстонии и Литвы: 18 шт. Юбилейные ;  ;  ; Cu-Ni,Би/м,Al/B ; AU/Proof ; 69 ; SupERGood ; 9100 
 3813 ; Лот монет Словакии: 8 шт. + медаль. Чемпионат мира по футболу в Южной Африке. Буклет ;  ;  ; Би/м,Лат,St/Cu, ; AU/Proof ; 27 ; torbey ; 775 
 3814 ; Лот монет Гондураса: 6 шт. + медаль. Чемпионат мира по футболу в Южной Африке. Буклет ;  ;  ; St/Cu,St/Ni,Ж/м ; AU/Proof ; 28 ; torbey ; 663 
 3715 ; 5 марок Финляндия ; 1950 ;  ; Al/Br ; AU ; 9 ; heavy_fly ; 113 
 3716 ; 5 марок Финляндия ; 1938 ;  ; Al/Br ; VF-XF ; 8 ; heavy_fly ; 104 
 3717 ; 5 марок Финляндия ; 1935 ;  ; Al/Br ; VF-XF ; 20 ; alex2016 ; 114 
 3718 ; 5 марок Финляндия ; 1931 ;  ; Al/Br ; VF-XF ; 37 ; heavy_fly ; 101 
 3719 ; 5 марок Финляндия ; 1946 ;  ; Al/Br ; XF- ; 22 ; d-master ; 72 
 3720 ; 50 марок Финляндия ; 1952 ;  ; Al/Br ; VF-XF ; 29 ; silver925 ; 224 
 3721 ; 50 марок Финляндия ; 1953 ;  ; Al/Br ; VF ; 23 ; pvv50 ; 83 
 3722 ; 20 марок Финляндия ; 1961 ;  ; Al/Br ; AU ; 13 ; tpls ; 148 
 3723 ; 20 марок Финляндия ; 1955 ;  ; Al/Br ; XF- ; 17 ; heavy_fly ; 44 
 3724 ; 20 марок Финляндия ; 1954 ;  ; Al/Br ; VF-XF ; 7 ; heavy_fly ; 21 
 3725 ; 10 марок Финляндия ; 1953 ;  ; Al/Br ; AU ; 7 ; tpls ; 92 
 3726 ; 10 марок Финляндия ; 1956 ;  ; Al/Br ; VF-XF ; 13 ; heavy_fly ; 39 
 3727 ; 10 марок Финляндия ; 1961 ;  ; Al/Br ; AU ; 7 ; heavy_fly ; 92 
 3728 ; 10 марок Финляндия ; 1958 ;  ; Al/Br ; XF ; 17 ; heavy_fly ; 133 
 3729 ; 10 марок Финляндия ; 1952 ;  ; Al/Br ; AU ; 25 ; tpls ; 224 
 3730 ; 5 евро Финляндия ; 2011 ;  ; Би/м ; AU ; 31 ; svetikbsk ; 534 
 3731 ; 5 евро Финляндия ; 2011 ;  ; Би/м ; AU ; 33 ; МСВ ; 650 
 3732 ; 5 евро Финляндия ; 2013 ;  ; Би/м ; AU ; 21 ; МСВ ; 671 
 3733 ; 5 евро Финляндия ; 2011 ;  ; Би/м ; AU ; 27 ; МСВ ; 677 
 3734 ; 5 евро Финляндия ; 2013 ;  ; Би/м ; AU ; 16 ; МСВ ; 665 
 3735 ; 5 евро Финляндия ; 2013 ;  ; Би/м ; AU ; 27 ; svetikbsk ; 653 
 3736 ; 5 евро Финляндия ; 2013 ;  ; Би/м ; AU ; 29 ; МСВ ; 770 
 3737 ; 5 евро Финляндия. Хельсинки-Стокгольм. Хоккей ; 2012 ;  ; Би/м ; AU ; 32 ; nik110850 ; 663 
 3738 ; 3 евро. Словения. 500-летие первого словенского печатного текста ; 2015 ;  ; Би/м ; AU ; 8 ; aziya11 ; 308 
 3739 ; 5 евро Финляндия ; 2007 ;  ; Би/м ; AU ; 39 ; МСВ ; 684 
 3740 ; 2 евро Финляндия Туве Янсон ; 2001 ;  ; Би/м ; AU ; 10 ; aziya11 ; 226 
 3741 ; 2 евро Финляндия Силланпаа ; 2013 ;  ; Би/м ; AU ; 17 ; svetikbsk ; 234 
 3742 ; 2 евро Финляндия 100 лет введения Избирательного права ; 2006 ;  ; Би/м ; XF ; 10 ; aziya11 ; 204 
 3743 ; 2 евро Финляндия ООН ; 2005 ;  ; Би/м ; AU ; 17 ; WhiteMouse ; 251 
 3744 ; 2 евро Финляндия Права человека ; 2008 ;  ; Би/м ; AU ; 14 ; svetikbsk ; 267 
 3745 ; 2 евро Финляндия 200 лет автономии Финляндии ; 2009 ;  ; Би/м ; AU ; 26 ; nikkkk ; 345 
 3746 ; 2 евро Финляндия 90 лет независимости ; 2007 ;  ; Би/м ; XF ; 13 ; aziya11 ; 211 
 3747 ; 2 евро Финляндия 150 лет финской валюте ; 2010 ;  ; Би/м ; AU ; 23 ; lva08 ; 323 
 3748 ; 2 евро Финляндия 10 лет экономическому и валютному союзу ; 2009 ;  ; Би/м ; VF+ ; 12 ; Beshen ; 210 
 3749 ; 2 евро Финляндия Хелен Шерфбек ; 2012 ;  ; Би/м ; AU ; 11 ; птичка16 ; 228 
 3750 ; 2 евро Финляндия 10 лет ЕВРО ; 2012 ;  ; Би/м ; XF ; 12 ; svetikbsk ; 211 
 3751 ; 2 евро Финляндия 200 лет банку Финляндии ; 2011 ;  ; Би/м ; XF+ ; 16 ; lestes ; 226 
 3752 ; 2 евро Финляндия 150 лет демократии ; 2013 ;  ; Би/м ; AU ; 20 ; птичка16 ; 257 
 3753 ; 2 евро Германия Баден-Вюртемберг ; 2013 ;  ; Би/м ; AU ; 15 ; птичка16 ; 278 
 3754 ; 3 евро. Словения. 500-летие первого словенского печатного текста ; 2015 ;  ; Би/м ; AU ; 13 ; Денис Дыркин ; 310 
 3755 ; 2 марки ФРГ + банкнота 20 марок Буклет ; 1992 ;  ; Cu-Ni ; VF-XF ; 27 ; Папа Свин ; 262 
 3756 ; 1 экю. Нидерланды. Конверт с маркой ; 1995 ;  ; Cu-Ni ; AU ; 23 ; metotrex ; 159 
 3757 ; 1 экю. Нидерланды. Конверт с маркой ; 1995 ;  ; Cu-Ni ; AU ; 16 ; aziya11 ; 177 
 3758 ; 1 экю. Нидерланды. Конверт с маркой ; 1994 ;  ; Cu-Ni ; AU ; 22 ; unicorn ; 212 
 3759 ; 1 экю. Нидерланды. Конверт с маркой ; 1998 ;  ; Cu-Ni ; AU ; 20 ; alov ; 180 
 3760 ; 1 экю. Нидерланды. Конверт с маркой ; 1995 ;  ; Cu-Ni ; AU ; 16 ; alov ; 191 
 3761 ; 1 экю. Нидерланды. Конверт с маркой ; 1997 ;  ; Cu-Ni ; AU ; 14 ; orex ; 175 
 3762 ; 1 экю. Нидерланды. Конверт с маркой ; 1997 ;  ; Cu-Ni ; AU ; 9 ; metotrex ; 159 
 3763 ; 1 экю. Нидерланды. Конверт с маркой ; 1997 ;  ; Cu-Ni ; AU ; 31 ; unicorn ; 232 
 3764 ; 1 экю. Нидерланды. Конверт с маркой ; 1996 ;  ; Cu-Ni ; AU ; 22 ; zx123 ; 210 
 3665 ; 1 соль. Перу. 200 лет Независимости - Героини Толедо ; 2020 ;  ; Cu-Zn-Al ; AU ; 29 ; кот баюн ; 211 
 3666 ; 1 соль. Перу. 200 лет Независимости - Мария Парадо де Бельидо ; 2020 ;  ; Cu-Zn-Al ; AU ; 34 ; кот баюн ; 211 
 3667 ; 1 соль. Перу. 200 лет Независимости - Бригида Сильва Де Очоа ; 2020 ;  ; Cu-Zn-Al ; AU ; 26 ; кот баюн ; 211 
 3668 ; 1 лира. Турция. 100 лет Газиантепу ; 2021 ;  ; Би/м ; AU ; 39 ; кот баюн ; 207 
 3669 ; 2 евро. Литва. Гора Крестов ; 2020 ;  ; Би/м ; AU ; 21 ; peps16 ; 267 
 3670 ; 2 евро. Испания. Архитектура мудехар в Арагоне ; 2020 ;  ; Би/м ; AU ; 25 ; salim ; 305 
 3671 ; 2 евро. Испания. Исторический город Толедо ; 2021 ;  ; Би/м ; AU ; 26 ; lva08 ; 326 
 3672 ; 2 евро. Испания. Исторический город Толедо ; 2021 ;  ; Би/м ; AU ; 39 ; jj ; 326 
 3673 ; 2 евро. Португалия. Председательство Португалии в Совете ЕС ; 2021 ;  ; Би/м ; AU ; 15 ; vasek ; 281 
 3674 ; 2 евро. Италия. 150 лет со дня рождения Марии Монтессори ; 2020 ;  ; Би/м ; AU ; 13 ; peps16 ; 280 
 3675 ; 2 евро. Кипр. 30-летие Кипрского института неврологии и генетики ; 2020 ;  ; Би/м ; AU ; 20 ; salim ; 311 
 3676 ; 2 евро. Германия. 50-летие коленопреклонения в Варшаве ; 2020 ;  ; Би/м ; AU ; 16 ; Плотник ; 311 
 3677 ; 2 евро. Люксембург. 200 лет со дня рождения Генриха Оранско-Нассауского ; 2020 ;  ; Би/м ; AU ; 27 ; salim ; 311 
 3678 ; 1 доллар. США. Американские инновации - Шкала Гербера ; 2020P ;  ; Cu-Zn-Al ; AU ; 19 ; eugene67 ; 141 
 3679 ; 1 доллар. США. Американские инновации - Септима Кларк ; 2020D ;  ; Cu-Zn-Al ; AU ; 22 ; t_v_v ; 148 
 3680 ; 1 доллар. США. Сакагавея - Договор о мире, стрелы ; 2010D ;  ; Cu-Zn-Al ; AU ; 20 ; svetin ; 141 
 3681 ; 2 евро Италия Галилео Галилей ; 2014 ;  ; Би/м ; AU ; 23 ; SupERGood ; 223 
 3682 ; 2 евро Финляндия Илмари Тапиовара ; 2014 ;  ; Би/м ; AU ; 14 ; lva08 ; 267 
 3683 ; 2 евро Франция 70 лет окончания Второй Мировой войны ; 2015 ;  ; Би/м ; AU ; 30 ; svetikbsk ; 257 
 3684 ; 2 евро Мальта. Конституция Мальты ; 2015 ;  ; Би/м ; AU ; 29 ; svetikbsk ; 310 
 3685 ; 2 евро Люксембург. 115 лет вступления на престол великого герцога Анри ; 2015 ;  ; Би/м ; AU ; 30 ; Alex129 ; 283 
 3686 ; 2 евро Португалия 500 лет первому контакту с Тимором ; 2015 ;  ; Би/м ; AU ; 25 ; svetikbsk ; 267 
 3687 ; 2 евро Словения Барбара Цилли ; 2014 ;  ; Би/м ; AU ; 12 ; Alex129 ; 267 
 3688 ; 2 евро Португалия 150 лет Португальскому Красному кресту ; 2015 ;  ; Би/м ; AU ; 19 ; Meshok ; 226 
 3689 ; 20 раппен Швейцария ; 1980 ;  ; Cu-Ni ; XF ; 33 ; heavy_fly ; 65 
 3690 ; 20 раппен Швейцария ; 1920 ;  ; Cu-Ni ; VF-XF ; 19 ; heavy_fly ; 226 
 3691 ; 3 евро. Словения. 500-летие первого словенского печатного текста ; 2015 ;  ; Би/м ; AU ; 18 ; MichaelKors ; 316 
 3692 ; 10 раппен Швейцария ; 1949 ;  ; Cu-Ni ; VF-XF ; 14 ; heavy_fly ; 115 
 3693 ; 50 геллеров Богемия Нотгельд Мттропа ; 1920-е ;  ; Латунь ; VF ; 13 ; Sollen ; 929 
 3694 ; 25 пфеннигов Германия Нотгельд Лейпциг Ресторан Китцинг и Хельбиг ; 1917 ;  ; Zn ; F-VF ; 39 ; Ulysse ; 203 
 3695 ; 1 пфенниг Германия Нотгельд Хеддернхейм Медный завод ;  ;  ; Zn ; F-VF ; 22 ; etwar55 ; 438 
 3696 ; 50 пфеннигов Германия Нотгельд. Гуммерсбах ; 1917 ;  ; Zn ; F ; 25 ; Ulysse ; 164 
 3697 ; 5 пфеннигов Германия Нотгельд Мюнхен Центральный вокзал ;  ;  ; Латунь ; VF ; 15 ; Sollen ; 561 
 3698 ; 1/2 пенни Великобритания ; 1772 ;  ; Cu ; F ; 28 ; Fortunately ; 255 
 3699 ; 10 чентезимо Сан-Марино ; 1937 ;  ; Br ; VF-XF ; 10 ; металлург9 ; 293 
 3700 ; 10 чентезимо Сан-Марино ; 1938 ;  ; Br ; VF-XF ; 10 ; металлург9 ; 288 
 3701 ; 10 чентезимо Сан-Марино ; 1935 ;  ; Br ; VF-XF ; 9 ; металлург9 ; 289 
 3702 ; 10 чентезимо Сан-Марино ; 1936 ;  ; Br ; XF ; 10 ; металлург9 ; 317 
 3703 ; 5 чентезимо Сан-Марино ; 1935 ;  ; Br ; VF+ ; 9 ; salim ; 274 
 3704 ; 5 чентезимо Сан-Марино ; 1936 ;  ; Br ; VF- ; 9 ; ЛОПАТИНиКО ; 255 
 3705 ; 20 марок Финляндия ; 1935 ;  ; Al/Br ; VF+ ; 25 ; silver925 ; 272 
 3706 ; 20 марок Финляндия ; 1939 ;  ; Al/Br ; VF-XF ; 16 ; d-master ; 194 
 3707 ; 10 марок Финляндия ; 1931 ;  ; Al/Br ; VF-XF ; 45 ; Pegas182 ; 143 
 3708 ; 10 марок Финляндия ; 1934 ;  ; Al/Br ; VF+ ; 31 ; silver925 ; 134 
 3709 ; 10 марок Финляндия ; 1932 ;  ; Al/Br ; VF+ ; 44 ; d-master ; 135 
 3710 ; 10 марок Финляндия ; 1935 ;  ; Al/Br ; VF+ ; 17 ; silver925 ; 204 
 3711 ; 10 марок Финляндия ; 1929 ;  ; Al/Br ; VF ; 28 ; heavy_fly ; 138 
 3712 ; 10 марок Финляндия ; 1930 ;  ; Al/Br ; VF ; 21 ; heavy_fly ; 138 
 3713 ; 10 марок Финляндия ; 1936 ;  ; Al/Br ; VF-XF ; 11 ; silver925 ; 181 
 3714 ; 10 марок Финляндия ; 1938 ;  ; Al/Br ; VF+ ; 8 ; SKeeper ; 128 
 3615 ; 1 лат. Латвия ; 2009 ;  ; Cu-Ni ; XF+ ; 24 ; кот баюн ; 146 
 3616 ; 50 пенсов. Великобритания ; 2011 ;  ; Cu-Ni ; XF+ ; 47 ; eotan ; 204 
 3617 ; 50 пенсов. Великобритания ; 2011 ;  ; Cu-Ni ; XF ; 17 ; eotan ; 261 
 3618 ; 50 пенсов. Великобритания ; 2011 ;  ; Cu-Ni ; XF+ ; 46 ; eotan ; 204 
 3619 ; 50 пенсов. Великобритания ; 2011 ;  ; Cu-Ni ; XF+ ; 15 ; eotan ; 261 
 3620 ; 50 пенсов. Великобритания ; 2004 ;  ; Cu-Ni ; XF ; 21 ; eotan ; 204 
 3621 ; 1/2 франка Швейцария ; 1969 ;  ; Cu-Ni ; VF-XF ; 11 ; СВТ69 ; 41 
 3622 ; 20 раппен Швейцария ; 1975 ;  ; Cu-Ni ; XF ; 13 ; СВТ69 ; 20 
 3623 ; 2 евро. Финляндия. 90 лет независимости ; 2007 ;  ; Би/м ; VF ; 9 ; svetikbsk ; 179 
 3624 ; 1 доллар США ; 2011D ;  ; Cu-Ni-Zn ; AU ; 7 ; Челябинск 174 ; 132 
 3625 ; 1 доллар США ; 2012P ;  ; Cu-Ni-Zn ; AU ; 32 ; Никифор ; 123 
 3626 ; 1 доллар США ; 2007D ;  ; Cu-Ni-Zn ; AU ; 11 ; Челябинск 174 ; 133 
 3627 ; 100 тенге. Казахстан. Сокровища степи - Быстроногий скакун ; 2020 ;  ; Би/м ; AU ; 18 ; aziya11 ; 59 
 3628 ; 100 тенге. Казахстан. Сокровища степи - Охотничий беркут ; 2020 ;  ; Би/м ; AU ; 31 ; Yustas69 ; 79 
 3629 ; 100 тенге. Казахстан. Сокровища степи - Преданная собака ; 2020 ;  ; Би/м ; AU ; 21 ; Dahan ; 65 
 3630 ; 200 000 карбованцев. Упаковка ; 1995 ; Богдан Хмельницкий ; Cu-Ni ; Proof ; 19 ; metotrex ; 119 
 3631 ; 1 крона. Остров Мэн. Год океана ; 1998 ;  ; Cu-Ni ; AU ; 43 ; lestes ; 793 
 3632 ; 1 крона. Остров Мэн. Снеговик ; 2014 ;  ; Cu-Ni ; AU ; 111 ; eotan ; 714 
 3633 ; 1 крона. Остров Мэн. 50 лет первой почтовой марке "Чёрный пенни" ; 1990 ;  ; Cu-Ni ; AU ; 85 ; kornum ; 787 
 3634 ; 2 гривны ; 1999 ; Анатолий Соловьяненко. 1932 - 1999 ; Cu-Ni-Zn ; AU ; 35 ; Коллекционер СНГ ; 516 
 3635 ; 2 гривны. Упаковка ; 1996 ; Монеты Украины ; Cu-Ni-Zn ; AU ; 27 ; mak2 ; 476 
 3636 ; 200 000 карбованцев ; 1995 ; 50 лет Победы в Великой Отечественной войне ; Cu-Ni ; Proof ; 28 ; SCI ; 179 
 3637 ; 1/2 доллара США ; 1994 ;  ; Cu-Ni ; Proof ; 14 ; Ok13 ; 408 
 3638 ; 5 гривен Украина 925 лет г Луцк ; 2010 ;  ; Cu-Ni ; AU ; 20 ; metotrex ; 233 
 3639 ; 10 пенсов. Великобритания ; 1989 ;  ; Cu-Ni ; Proof ; 49 ; eotan ; 306 
 3640 ; 200000 карбованцев. Украина. Леся Украинка ; 1996 ;  ; Cu/Ni ; Proof-like ; 26 ; SpAi ; 306 
 3641 ; 3 евро. Словения. 500-летие первого словенского печатного текста ; 2015 ;  ; Би/м ; AU ; 20 ; Денис Дыркин ; 303 
 3642 ; 1 рубль Беларусь 100 лет внутренним войскам ; 2018 ;  ; Cu-Ni ; Proof-like ; 37 ; heavy_fly ; 810 
 3643 ; 1 рубль Беларусь Зимние виды спорта ; 2018 ;  ; Cu-Ni ; Proof-like ; 17 ; heavy_fly ; 543 
 3644 ; 1 рубль Беларусь Софийский собор ; 2018 ;  ; Cu-Ni ; Proof-like ; 26 ; heavy_fly ; 917 
 3645 ; 1 рубль Беларусь Белорусский балет ; 2013 ;  ; Cu-Ni ; Proof-like ; 25 ; Svs1989 ; 530 
 3646 ; 2 гривны Украина Софья Русова ; 2016 ;  ; Cu-Ni ; AU ; 17 ; aziya11 ; 203 
 3647 ; 1 рубль Беларусь Чайка-клыгун ; 2003 ;  ; Cu-Ni ; Proof-like ; 31 ; Teoretik ; 1037 
 3648 ; 1 рубль Беларусь Крущенштерн ; 2011 ;  ; Cu-Ni ; Proof-like ; 56 ; Psyho ; 3524 
 3649 ; 1 рубль Беларусь Дева Мария ; 2013 ;  ; Cu-Ni ; Proof-like ; 45 ; unicorn ; 918 
 3650 ; 1 рубль Беларусь Вольная борьба ; 2003 ;  ; Cu-Ni ; Proof-like ; 25 ; unicorn ; 540 
 3651 ; 1 рубль Беларусь Архитектура Беларуси ; 1999 ;  ; Cu-Ni ; Proof-like ; 47 ; AB ; 2000 
