 5940 ; КПД Великобритания "Спорт" ;  ;  ;  ;  ; 4 ; aletta ; 23 
 5941 ; КПД Финляндия "Животный мир" ;  ;  ;  ;  ; 4 ; aletta ; 11 
 5942 ; КПД Финляндия "Бабочки" Красный крест ;  ;  ;  ;  ; 14 ; Ratmen ; 77 
 5943 ; КПД (3 штуки) Хельсинки ;  ;  ;  ;  ; 4 ; aletta ; 11 
 5944 ; КПД Финляндия (2 штуки) ;  ;  ;  ;  ; 10 ; tpls ; 99 
 5945 ; КПД Island transport 1981год ;  ;  ;  ;  ; 5 ; Ratmen ; 77 
 5946 ; КПД Джерси ;  ;  ;  ;  ; 3 ; aletta ; 35 
 5947 ; Спецконверт СССР (Международная почта) ;  ;  ;  ;  ; 6 ; Ok203 ; 57 
 5948 ; Лот почтовых конвертов (9 штук) ;  ;  ;  ;  ; 10 ; Приор ; 201 
 5949 ; Лот почтовых конвертов со спецгашением (10 штук) "Космос" ;  ;  ;  ;  ; 51 ; никсер ; 1259 
 5950 ; Лот почтовых конвертов со спецгашением (7 штук) "Космос" ;  ;  ;  ;  ; 8 ; Ok203 ; 255 
 5951 ; Лот почтовых конвертов (10 штук) ;  ;  ;  ;  ; 4 ; Ratmen ; 34 
 5952 ; Лот почтовых конвертов (10 штук) ;  ;  ;  ;  ; 28 ; Приор ; 305 
 5953 ; Лот почтовых конвертов со спецгашением (9 штук) ;  ;  ;  ;  ; 12 ; Ok203 ; 342 
 5954 ; Лот почтовых конвертов со спецгашением (10 штук) ;  ;  ;  ;  ; 4 ; Ratmen ; 22 
 5955 ; Лот почтовых конвертов со спецгашением (10 штук) "Космос" ;  ;  ;  ;  ; 6 ; Ok203 ; 71 
 5956 ; Лот почтовых конвертов со спецгашением (10 штук) ;  ;  ;  ;  ; 6 ; Ok203 ; 77 
 5957 ; Лот почтовых конвертов со спецгашением (10 штук) ;  ;  ;  ;  ; 3 ; Папа с рацией ; 8 
 5890 ; Почтовая карточка. Петроградъ ;  ;  ;  ;  ; 11 ; aletta ; 114 
 5891 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 67 ; flutter ; 804 
 5892 ; Почтовая карточка. Гатчина ;  ;  ;  ;  ; 17 ; flutter ; 402 
 5893 ; Почтовая карточка. Баронъ Соловьёв ;  ;  ;  ;  ; 8 ; aletta ; 67 
 5894 ; Почтовая карточка с гашением 1907 ;  ;  ;  ;  ; 21 ; aletta ; 98 
 5895 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 35 ; птичка16 ; 214 
 5896 ; Почтовая карточка. Франция. Париж ;  ;  ;  ;  ; 22 ; doc2 ; 130 
 5897 ; Почтовая карточка. Германия ;  ;  ;  ;  ; 4 ; aletta ; 21 
 5898 ; Почтовая карточка. ;  ;  ;  ;  ; 4 ; aletta ; 21 
 5899 ; Почтовая карточка. ;  ;  ;  ;  ; 4 ; aletta ; 51 
 5900 ; Почтовая карточка. Германия ;  ;  ;  ;  ; 16 ; aa_ras ; 101 
