 5876 ; Бона иностранная. Боливия ;  ;  ;  ;  ; 80 ; Pipe ; 227 
 5877 ; Бона иностранная. Боливия ;  ;  ;  ;  ; 54 ; max2008 ; 222 
 5878 ; Бона иностранная. Боливия ;  ;  ;  ;  ; 42 ; max2008 ; 222 
 5879 ; Бона иностранная. Боливия ;  ;  ;  ;  ; 40 ; max2008 ; 222 
 5880 ; Бона иностранная. Чили ;  ;  ;  ;  ; 21 ; джон08 ; 91 
 5881 ; Бона иностранная. Чили ;  ;  ;  ;  ; 8 ; джон08 ; 89 
 5882 ; Бона иностранная. Чили ;  ;  ;  ;  ; 30 ; Pipe ; 216 
 5883 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 28 ; Armando ; 59 
 5884 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 5 ; zamectitel ; 113 
 5885 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 31 ; Armando ; 59 
 5886 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 13 ; Armando ; 59 
 5887 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 13 ; Armando ; 59 
 5888 ; Бона иностранная. Египет ;  ;  ;  ;  ; 23 ; Моряк-собиратель ; 328 
 5889 ; Бона иностранная. Судан ;  ;  ;  ;  ; 47 ; doiu33 ; 155 
 5890 ; Бона иностранная. Германия ;  ;  ;  ;  ; 23 ; СТРЕКОЗА ; 189 
 5891 ; Бона иностранная. Германия ;  ;  ;  ;  ; 32 ; СТРЕКОЗА ; 187 
 5892 ; Бона иностранная. 1 тургик. Монголия ; 1941 ;  ;  ;  ; 33 ; Monata ; 227 
 5893 ; Бона иностранная. 10 долларов. Астралия ;  ;  ;  ;  ; 16 ; smel ; 370 
 5894 ; Лот бон (2шт) ;  ;  ;  ;  ; 25 ; Antonov ; 157 
 5895 ; Лот бон иностранных 7 шт ;  ;  ;  ;  ; 21 ; Antonov ; 512 
 5896 ; Лот бон в 100 марок (2шт) ; 1908 ;  ;  ;  ; 15 ; Antonov ; 132 
 5826 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 10 ; cucher ; 45 
 5827 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 10 ; cucher ; 53 
 5828 ; Бона иностранная. Заир ;  ;  ;  ;  ; 22 ; demodex ; 123 
 5829 ; Бона иностранная. Заир ;  ;  ;  ;  ; 20 ; demodex ; 64 
 5830 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 10 ; sampler22 ; 35 
 5831 ; Бона иностранная. Руанда ;  ;  ;  ;  ; 10 ; demodex ; 122 
 5832 ; Бона иностранная. Заир ;  ;  ;  ;  ; 22 ; cucher ; 46 
 5833 ; Бона иностранная. Сомали ;  ;  ;  ;  ; 33 ; ostin ; 216 
 5834 ; Бона иностранная. Перу ;  ;  ;  ;  ; 34 ; new life ; 69 
 5835 ; Бона иностранная. Перу ;  ;  ;  ;  ; 12 ; нв1975 ; 73 
 5836 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 5 ; zamectitel ; 73 
 5837 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 3 ; zamectitel ; 41 
 5838 ; Бона иностранная. Перу ;  ;  ;  ;  ; 30 ; cucher ; 63 
 5839 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 7 ; zamectitel ; 113 
 5840 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; TiBuL ; 41 
 5841 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; advokatx ; 41 
 5842 ; Бона иностранная. Перу ;  ;  ;  ;  ; 21 ; нв1975 ; 125 
 5843 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 11 ; Моряк-собиратель ; 201 
