 6223 ; М. Васильевский. 12 таблиц русских монет с древнейших времен до наших дней. Руководство для начинающих собирателей. Репринтное издание. ;  ;  ;  ;  ; 7 ; Мr. First ; 56 
 6224 ; Каталог-справочник. Монеты Латвии, Литвы и Эстонии. Редакция 2, 2013 год. ;  ;  ;  ;  ; 5 ; Солдафон ; 193 
 6225 ; Каталог-справочник. Монеты Молдовы и Приднестровья. Редакция 1, 2019 год ;  ;  ;  ;  ; 5 ; musik ; 102 
 6226 ; Каталог-справочник. Монеты Украины 1992-2013 гг. Редакция 5, 2013 год. ;  ;  ;  ;  ; 8 ; Ultim ; 48 
 6227 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2018 годов. Редакция 45 ;  ;  ;  ;  ; 12 ; mask ; 174 
 6228 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 13 ; SS007 ; 295 
 6229 ; В.Е. Семенов. Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 13 ; modul ; 265 
 6230 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 47 ;  ;  ;  ;  ; 25 ; Захар ; 368 
 6231 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 49 ; mask ; 368 
 6232 ; Лот Каталогов аукционов «КОНРОС» за 2018 год, 11 шт. (с результатами). ;  ;  ;  ;  ; 38 ; tomchik. ; 357 
 6233 ; Dr. MARIO KOWALSKI. Монеты и банкноты СССР 1917-1982 ; 1983 ;  ;  ;  ; 9 ; lavist ; 90 
 6234 ; Каталог бумажные денежные знаки России государственных выпусков с 1769 года. Издательство "Стандарт-коллекция". Санкт-Петербург 2013 ;  ;  ;  ;  ; 17 ; tss ; 408 
 6235 ; В.В. Уздеников. "Монеты России 1700-1917". 4 издание. Москва 2011 ;  ;  ;  ;  ; 25 ; Serfer ; 1298 
 6236 ; А.Г.Баранов, А.В.Ломакин. Каталог "Бумажные денежные знаки Юга России 1917-1920гг". Исследование. Часть 1. Москва 2008 ;  ;  ;  ;  ; 24 ; Захар ; 1020 
 6237 ; Аукционный каталог THE NEW YORK SALE. Аукцион XLI 12 января 2017 ;  ;  ;  ;  ; 35 ; malva2 ; 908 
 6238 ; Аукционный каталог THE NEW YORK SALE. Аукцион XXXIII 9 января 2014 ;  ;  ;  ;  ; 12 ; malva2 ; 765 
 6239 ; Аукционный каталог THE NEW YORK SALE. Аукцион XXIV 7 января 2010 ;  ;  ;  ;  ; 10 ; malva2 ; 527 
 6240 ; Аукционный каталог THE NEW YORK SALE. Аукцион XV 11 января 2007 ;  ;  ;  ;  ; 12 ; malva2 ; 500 
 6241 ; Дмитрий Ушаков, Андрей Федорин. Монеты страны советов. Пробные монеты 1921-1991. Москва 2009 ;  ;  ;  ;  ; 62 ; sax ; 3735 
 6242 ; JANUSZ PARCHIMOWICZ. Каталог монет СССР (1921-1991) и России с 1992г ; 1998 ;  ;  ;  ; 13 ; 100924 ; 72 
 6243 ; Пухов Е.В. Монеты "Ефимок с признаком". Санкт-Петербург 2014 ;  ;  ;  ;  ; 17 ; mks-1 ; 508 
 6244 ; В.Д. Кривцов. Каталог  "Аверс №3". Царские награды, знаки, жетоны и атрибутика. Москва-97 ;  ;  ;  ;  ; 26 ; iglion09 ; 1020 
 6245 ; А.С.Мельникова. "Русские монеты от Ивана Грозного до Петра Великого".  Финансы и статистика. Москва 1989 ;  ;  ;  ;  ; 30 ; musik ; 352 
 6246 ; Е.С.Щукина. "Художественная медаль в Эрмитаже". Издательство Государственного Эрмитажа. Ленинград 1961 ;  ;  ;  ;  ; 17 ; lavist ; 102 
 6247 ; В.В. Уздеников. "Монеты России XVIII-начало XX века. Очерки по нумизматике". Издательство " Ирины Касаткиной". Москва 2001 ;  ;  ;  ;  ; 55 ; Serfer ; 756 
 6248 ; И.Г. Спасский "Русская монетная система". Издательство "Аврора". Ленинград 1970 ;  ;  ;  ;  ; 21 ; iglion09 ; 417 
 6249 ; Ярослав Андрианов. Каталог "Российские серебряные монеты 1832-1858 годов". Пермь 2007 ;  ;  ;  ;  ; 41 ; aleks1753 ; 726 
 6250 ; М.М.Максимов. "Очерк о серебре". Издательство "Недра". Москва 1974 ;  ;  ;  ;  ; 12 ; Ravak_1981 ; 342 
 6251 ; Аукционный каталог WAG. Аукцион 53. 13/15 сентября 2010 ;  ;  ;  ;  ; 25 ; malva2 ; 227 
 5973 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 31 ; Инструктор ; 248 
 5974 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 16 ; Инструктор ; 183 
 5975 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 7 ; НУРИ ; 138 
 5976 ; Лот почтовых карточек (4 штуки) Первая Мировая Война. Германия ;  ;  ;  ;  ; 16 ; SWRUS ; 306 
 5977 ; Лот почтовых карточек (5 штук) Первая Мировая Война. Германия ;  ;  ;  ;  ; 9 ; nikolas13 ; 114 
 5978 ; Лот почтовых карточек (5 штук) Первая Мировая Война. Германия ;  ;  ;  ;  ; 9 ; vlasik ; 179 
