 5958 ; Конверт со спецгашением (2 штуки) "Архитектор Кваренги" 1967г ;  ;  ;  ;  ; 7 ; topotun ; 68 
 5959 ; Конверт со спецгашением (2 штуки) "Выставка Филателии" 1967г ;  ;  ;  ;  ; 5 ; topotun ; 45 
 5960 ; Конверт со спецгашением (3 штуки) Всесоюзная спартакиада школьников 1967г ;  ;  ;  ;  ; 7 ; SER 888 ; 34 
 5961 ; Конверт со спецгашением (2 штуки) "Венера - 4" 1967г ;  ;  ;  ;  ; 7 ; Ok203 ; 171 
 5962 ; Конверт со спецгашением (6 штук) 50 лет октябрю! 1967г ;  ;  ;  ;  ; 39 ; Ftog ; 236 
 5963 ; Конверт (2 штуки) "20тилетие открытия Советской научной станции "Полюс Недоступности" в Антарктиде 1978г ;  ;  ;  ;  ; 8 ; фифа ; 45 
 5964 ; Конверт со спецгашением (4 штуки) "Шахматы" ;  ;  ;  ;  ; 6 ; SER 888 ; 45 
 5965 ; Конверт с гашением.  Королевская авиапочта  (2 штуки) ;  ;  ;  ;  ; 20 ; Ok203 ; 150 
 5966 ; Конверт с гашением.  Королевская авиапочта (2 штуки) ;  ;  ;  ;  ; 9 ; Ok203 ; 148 
 5967 ; Конверт с гашением.  Королевская авиапочта (2 штуки) ;  ;  ;  ;  ; 9 ; Ok203 ; 148 
 5968 ; Конверт с гашением.  Королевская авиапочта (2 штуки) ;  ;  ;  ;  ; 9 ; Ok203 ; 148 
 5969 ; Конверт с гашением.  Королевская авиапочта (2 штуки) ;  ;  ;  ;  ; 15 ; Ok203 ; 148 
 5970 ; Конверт с гашением.  Королевская авиапочта (2 штуки) ;  ;  ;  ;  ; 9 ; Ok203 ; 148 
 5971 ; Конверт с гашением.  Королевская авиапочта (2 штуки) ;  ;  ;  ;  ; 9 ; Ok203 ; 148 
 5972 ; Конверт с гашением.  Королевская авиапочта (2 штуки) ;  ;  ;  ;  ; 9 ; Ok203 ; 148 
 5973 ; Конверт с гашением.  Королевская авиапочта (2 штуки) ;  ;  ;  ;  ; 9 ; Ok203 ; 148 
 5974 ; Конверт со спецгашением Олимпиада 1952 г в Хельсинки ;  ;  ;  ;  ; 42 ; aletta ; 344 
 5975 ; Конверт со спецгашением (3 штуки) 1969г "Групповой космический полёт" ;  ;  ;  ;  ; 13 ; Ok203 ; 385 
 5976 ; Конверт со спецгашением (5 штук) 1970г ;  ;  ;  ;  ; 6 ; фифа ; 153 
 5977 ; Конверт со спецгашением (2 штуки) 1972г "15 лет космической эры" ;  ;  ;  ;  ; 11 ; фифа ; 148 
 5978 ; Конверт со спецгашением (3 штуки) 1973г ;  ;  ;  ;  ; 5 ; aletta ; 53 
 5979 ; Конверты со спецгашением (2 штуки 1964г + Почтовая карточка) М.Ю. Лермонтов ;  ;  ;  ;  ; 7 ; topotun ; 84 
 5980 ; Конверт со спецгашением (2 штуки) XVIII Олимпийские игры 1964г-Токио ;  ;  ;  ;  ; 7 ; Максимилиан ; 114 
 5981 ; Конверт со спецгашением (3 штуки) 1962 год ;  ;  ;  ;  ; 10 ; Ok203 ; 375 
 5982 ; Конверт со спецгашением "День Космонавтики" 1963г ;  ;  ;  ;  ; 18 ; Ok203 ; 184 
 5983 ; Конверт со спецгашением (2 штуки) 1958 год ;  ;  ;  ;  ; 5 ; SadKo ; 31 
 5984 ; Конверт со спецгашением (4 штуки, разные города )1964г ;  ;  ;  ;  ; 8 ; topotun ; 120 
 5908 ; Почтовая карточка. Пятигорскъ ;  ;  ;  ;  ; 5 ; masterOk ; 79 
 5909 ; Почтовая карточка. Казанъ ;  ;  ;  ;  ; 21 ; vlad77 ; 199 
 5910 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 6 ; птичка16 ; 79 
 5911 ; Почтовая карточка (3 штуки) ;  ;  ;  ;  ; 7 ; aletta ; 61 
 5912 ; Почтовая карточка. Крейсер I ранга "Россия" ;  ;  ;  ;  ; 29 ; vlad77 ; 447 
 5913 ; Почтовая карточка. Крейсер I ранга "Варягъ" ;  ;  ;  ;  ; 18 ; niger ; 1144 
 5914 ; Почтовая карточка. Крейсер I ранга "Светлана" ;  ;  ;  ;  ; 15 ; flutter ; 1011 
 5915 ; Почтовая карточка. Крейсер I ранга "Олегъ" ;  ;  ;  ;  ; 23 ; vlad77 ; 306 
 5916 ; Почтовая карточка. Крейсер I ранга "Громобой" ;  ;  ;  ;  ; 19 ; niger ; 908 
 5917 ; Почтовая карточка. Крейсер I ранга "Паллада" ;  ;  ;  ;  ; 33 ; niger ; 1565 
 5918 ; Почтовая карточка. Крейсер I ранга "Богатырь" ;  ;  ;  ;  ; 11 ; flutter ; 787 
 5919 ; Почтовая карточка. Крейсер II ранга "Уралъ" ;  ;  ;  ;  ; 23 ; vlad77 ; 306 
 5920 ; Почтовая карточка. Крейсер II ранга "Новикъ" ;  ;  ;  ;  ; 10 ; flutter ; 1134 
 5921 ; Почтовая карточка French  Dreadnoughts  DIDEROT ;  ;  ;  ;  ; 15 ; vlad77 ; 153 
 5922 ; Почтовая карточка French  Dreadnoughts  DIDEROT ;  ;  ;  ;  ; 13 ; vlad77 ; 153 
 5923 ; Почтовая карточка H. M. S "Temeraire" ;  ;  ;  ;  ; 11 ; Serjd ; 120 
 5924 ; Почтовая карточка. 2-я Тихоокеанская эскадра. Эскадерный броненосец "Бородино" ;  ;  ;  ;  ; 30 ; vlad77 ; 465 
 5925 ; Почтовая карточка. Тихоокеанская эскадра. Эскадерный броненосец "Пересветъ" ;  ;  ;  ;  ; 13 ; flutter ; 748 
 5926 ; Почтовая карточка. Тихоокеанская эскадра ;  ;  ;  ;  ; 34 ; vlad77 ; 468 
 5927 ; Почтовая карточка. Канонерская лодка "Манджуръ" ;  ;  ;  ;  ; 22 ; vlad77 ; 465 
 5928 ; Почтовая карточка. Коррида ;  ;  ;  ;  ; 5 ; 333985 ; 37 
 5929 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 11 ; фрегат ; 68 
 5930 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 5 ; 333985 ; 46 
 5931 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 3 ; 333985 ; 23 
 5932 ; Почтовая карточка. Одесса ;  ;  ;  ;  ; 9 ; фрегат ; 68 
 5933 ; Почтовая карточка ;  ;  ;  ;  ; 21 ; benc ; 151 
 5934 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; 333985 ; 58 
 5935 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; бриз33 ; 34 
 5936 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; бриз33 ; 34 
 5937 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; NL.minkki ; 101 
 5938 ; Почтовая карточка ;  ;  ;  ;  ; 11 ; бриз33 ; 101 
 5939 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; бриз33 ; 79 
 5940 ; Почтовая карточка ;  ;  ;  ;  ; 23 ; птичка16 ; 200 
 5941 ; Почтовая карточка ;  ;  ;  ;  ; 15 ; doc2 ; 333 
 5942 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; бриз33 ; 79 
 5943 ; Лот почтовых карточек. ;  ;  ;  ;  ; 5 ; Rustam78 ; 116 
 5944 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 11 ; igaist ; 357 
 5945 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 9 ; igaist ; 357 
 5946 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 11 ; igaist ; 357 
 5947 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 13 ; igaist ; 340 
 5948 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 15 ; igaist ; 306 
 5949 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 15 ; igaist ; 306 
 5950 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 17 ; igaist ; 357 
 5951 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 11 ; igaist ; 327 
 5952 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 19 ; igaist ; 354 
 5953 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 37 ; igaist ; 365 
 5954 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 11 ; to-to ; 400 
 5955 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 11 ; igaist ; 357 
 5956 ; Конверт со спецгашением (2 штуки) 12 апреля 1965г ;  ;  ;  ;  ; 9 ; Ok203 ; 160 
 5957 ; Конверт со спецгашением (2 штуки) Луна-9 1966год ;  ;  ;  ;  ; 9 ; Ok203 ; 217 
 5858 ; Почтовая карточка "Утро" ;  ;  ;  ;  ; 16 ; vlad77 ; 120 
 5859 ; Почтовая карточка "Москва" ;  ;  ;  ;  ; 15 ; vlad77 ; 93 
 5860 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; Veka ; 67 
 5861 ; Почтовая карточка  "Три грации" (2 штуки) ;  ;  ;  ;  ; 14 ; 462 ; 306 
 5862 ; Почтовая карточка  (4 штуки) Стукъ ;  ;  ;  ;  ; 19 ; фрегат ; 222 
 5863 ; Почтовая карточка  (2 штуки) ;  ;  ;  ;  ; 11 ; 462 ; 90 
 5864 ; Почтовая карточка  (2 штуки) Парижский салонъ ;  ;  ;  ;  ; 14 ; 462 ; 100 
 5865 ; Почтовая карточка . "Женщину или вазу" ;  ;  ;  ;  ; 21 ; $$$ ; 306 
 5866 ; Почтовая карточка "Купание Леды с подругами" ;  ;  ;  ;  ; 11 ; 462 ; 149 
 5867 ; Почтовая карточка "Борьба между добромъ и зломъ" ;  ;  ;  ;  ; 13 ; von_Schwarz ; 101 
 5868 ; Почтовая карточка. Шопот любви ;  ;  ;  ;  ; 11 ; 462 ; 100 
 5869 ; Почтовая карточка. У источника ;  ;  ;  ;  ; 9 ; 462 ; 100 
 5870 ; Почтовая карточка  (3 штуки) ;  ;  ;  ;  ; 15 ; von_Schwarz ; 201 
 5871 ; Почтовая карточка (2 штуки) ;  ;  ;  ;  ; 9 ; von_Schwarz ; 101 
 5872 ; Почтовая карточка "Визит доктора" ;  ;  ;  ;  ; 7 ; von_Schwarz ; 101 
 5873 ; Почтовая карточка  (2 штуки) ;  ;  ;  ;  ; 11 ; Taazik ; 45 
 5874 ; Почтовая карточка "Восходъ луны" ;  ;  ;  ;  ; 7 ; фрегат ; 34 
 5875 ; Почтовая карточка "Судъ Париса" ;  ;  ;  ;  ; 11 ; 462 ; 75 
 5876 ; Почтовая карточка (2 штуки) ;  ;  ;  ;  ; 10 ; фрегат ; 102 
 5877 ; Почтовая карточка. Франция ;  ;  ;  ;  ; 13 ; фрегат ; 57 
 5878 ; Почтовая карточка ;  ;  ;  ;  ; 15 ; gelo ; 93 
 5879 ; Почтовая карточка "После дождя" ;  ;  ;  ;  ; 5 ; фрегат ; 34 
 5880 ; Почтовая карточка. Монако (2 штуки) ;  ;  ;  ;  ; 11 ; кузяка ; 120 
 5881 ; Почтовая карточка Париж ;  ;  ;  ;  ; 9 ; doc2 ; 123 
 5882 ; Почтовая карточка. Монако (2 штуки) ;  ;  ;  ;  ; 5 ; aletta ; 91 
 5883 ; Почтовая карточка. Монте-Карло (2 штуки) ;  ;  ;  ;  ; 5 ; aletta ; 81 
 5884 ; Почтовая карточка "Провинциалка" ;  ;  ;  ;  ; 16 ; Taazik ; 67 
 5885 ; Почтовая карточка "Одинокие" ;  ;  ;  ;  ; 16 ; Taazik ; 70 
 5886 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; vlad77 ; 57 
 5887 ; Почтовая карточка со спецгашением. Швеция 1944г ;  ;  ;  ;  ; 5 ; aletta ; 32 
 5888 ; Почтовая карточка ;  ;  ;  ;  ; 17 ; $$$ ; 57 
 5889 ; Почтовая карточка "С праздником Великого октября!" ;  ;  ;  ;  ; 7 ; masterOk ; 16 
 5890 ; Почтовая карточка "Лётчики - космонавты СССР" 1965  (2 штуки) ;  ;  ;  ;  ; 21 ; фифа ; 90 
 5891 ; Почтовая карточка "Первая в мире женщина - космонавт В.В. Терешкова" 1963г (2 штуки) ;  ;  ;  ;  ; 31 ; фифа ; 90 
