 5584 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 23 ; Ok203 ; 502 
 5585 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 21 ; Ok203 ; 318 
 5586 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 7 ; Ok203 ; 301 
 5587 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 12 ; пара ; 357 
 5588 ; Лот ценных бумаг 3 шт ;  ;  ;  ;  ; 25 ; дилитант ; 155 
 5589 ; Лот ценных бумаг 3 шт ;  ;  ;  ;  ; 22 ; Hikon ; 156 
 5590 ; Акция. США ;  ;  ;  ;  ; 8 ; дилитант ; 63 
 5591 ; Акция. США ;  ;  ;  ;  ; 10 ; Kortes55 ; 67 
 5592 ; Купоны ( 220шт.) ;  ;  ;  ;  ; 36 ; collector64 ; 320 
 5593 ; Лот ценных бумаг 2 шт ;  ;  ;  ;  ; 19 ; kehha ; 184 
 5594 ; Лот ценных бумаг 3 шт ;  ;  ;  ;  ; 18 ; kehha ; 182 
 5595 ; Почтовая карточка г .Мукден ;  ;  ;  ;  ; 13 ; Chatsky ; 998 
 5596 ; Почтовая карточка Манджурия ;  ;  ;  ;  ; 7 ; Chatsky ; 998 
 5597 ; Почтовая карточка г .Самара ;  ;  ;  ;  ; 27 ; flutter ; 344 
 5598 ; Почтовая карточка Жигули ;  ;  ;  ;  ; 13 ; flutter ; 348 
 5599 ; Почтовая карточка г .Москва ;  ;  ;  ;  ; 21 ; flutter ; 348 
 5600 ; Почтовая карточка г .С-Петербург ;  ;  ;  ;  ; 17 ; flutter ; 348 
 5534 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 5 ; птичка16 ; 100 
 5535 ; Бона иностранная. Италия ;  ;  ;  ;  ; 9 ; Alex1 ; 35 
 5536 ; Бона иностранная. Италия ;  ;  ;  ;  ; 12 ; SKH ; 34 
 5537 ; Бона иностранная. Италия ;  ;  ;  ;  ; 7 ; viv007 ; 68 
 5538 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 17 ; S5S1 ; 70 
 5539 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 11 ; El dinero ; 40 
 5540 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 13 ; S5S1 ; 70 
 5541 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 7 ; El dinero ; 40 
