 5857 ; Бона иностранная. Германия ;  ;  ;  ;  ; 43 ; smel ; 73 
 5858 ; Бона иностранная 1 доллар. США ; 1957 ;  ;  ;  ; 84 ; Sky2 ; 439 
 5859 ; Бона иностранная 2 доллара. США ; 1963 ;  ;  ;  ; 77 ; Pipe ; 822 
 5860 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 76 ; ask ; 395 
 5861 ; Лот бон иностранных (12шт) ;  ;  ;  ;  ; 63 ; Папа с рацией ; 789 
 5807 ; Бона иностранная 5 пфеннигов ; 1917 ;  ;  ;  ; 12 ; ZIMOGOR ; 163 
 5808 ; Бона иностранная 10 лит Литва ; 1927 ;  ;  ;  ; 78 ; val211 ; 602 
 5809 ; Бона иностранная Литва ; 1991 ;  ;  ;  ; 7 ; bva150979 ; 320 
 5810 ; Бона иностранная Литва ; 1991 ;  ;  ;  ; 31 ; luda ; 323 
 5811 ; Бона иностранная Литва ; 1991 ;  ;  ;  ; 13 ; bva150979 ; 320 
 5812 ; Бона иностранная Литва ; 1991 ;  ;  ;  ; 9 ; bva150979 ; 320 
 5813 ; Бона иностранная 50 марок Германия ; 1948 ;  ;  ;  ; 72 ; nikfed ; 2499 
 5814 ; Бона иностранная 100 крон. Швеция ; 1960 ;  ;  ;  ; 15 ; Monata ; 487 
 5815 ; Бона иностранная 1000 франков ; 1940 ;  ;  ;  ; 91 ; luda ; 1959 
 5816 ; Бона иностранная 1000 песет. Испания ; 1979 ;  ;  ;  ; 34 ; 8888 ; 459 
 5817 ; Бона иностранная 500 песет. Испания ; 1979 ;  ;  ;  ; 26 ; 2128508 ; 408 
 5818 ; Бона иностранная 1 песета.  Испания ; 1953 ;  ;  ;  ; 17 ; Ксения ; 78 
 5819 ; Бона иностранная 100 злотых. Польша ; 1940 ;  ;  ;  ; 52 ; Fliege1 ; 236 
 5820 ; Бона иностранная 100 злотых. Польша ; 1934 ;  ;  ;  ; 41 ; val211 ; 206 
 5821 ; Бона иностранная 50 злотых. Польша ; 1941 ;  ;  ;  ; 53 ; станислав-август ; 222 
 5822 ; Бона иностранная 20 злотых. Польша ; 1940 ;  ;  ;  ; 49 ; 06031983 ; 553 
 5823 ; Бона иностранная 20 марок. Германия ; 1980 ;  ;  ;  ; 13 ; cochu ; 566 
 5824 ; Бона иностранная 20 юаней ; 2005 ;  ;  ;  ; 13 ; Waldemar ; 145 
 5825 ; Бона иностранная 1 доллар. США ; 1923 ;  ;  ;  ; 40 ; Capt2 ; 723 
 5826 ; Бона иностранная 5 крон. Швеция ; 1944 ;  ;  ;  ; 35 ; tss ; 159 
 5827 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 26 ; Серж PirGS ; 81 
