 3521 ; Бона иностранная ;  ;  ;  ;  ; 10 ; udaw ; 72 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 20 ; kuzia ; 172 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 8 ; из африки ; 29 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 16 ; ask ; 85 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 15 ; хъ0 ; 33 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 13 ; olimpic74 ; 36 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 35 ; ТУК2 ; 294 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 42 ; В1951 ; 101 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 36 ; rizovtpl ; 281 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 27 ; хъ0 ; 44 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kotyamoi ; 165 
 3532 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 37 ; dmytrylat ; 34 
 3533 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 20 ; BIgor81 ; 33 
 3534 ; 1000 рублей ; 1919 ;  ;  ;  ; 86 ; Медведь ; 224 
 3535 ; 1000 рублей ; 1919 ;  ;  ;  ; 3 ; вий444 ; 153 
 3536 ; 5000 рублей ; 1919 ;  ;  ;  ; 1 ; Alexey77 ; 150 
 3537 ; 5000 рублей ; 1919 ;  ;  ;  ; 54 ; Инвестор ; 93 
 3538 ; 10000 рублей ; 1919 ;  ;  ;  ; 42 ; Инвестор ; 160 
 3539 ; 10000 рублей. УЖД Закавказье ;  ;  ;  ;  ; 25 ; lvovich ; 362 
 3540 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 32 ; lvd ; 164 
 3541 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 37 ; вий444 ; 113 
 3542 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 45 ; lvd ; 152 
 3543 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 63 ; вий444 ; 104 
 3544 ; 100 рублей ; 1991 ; билет ;  ;  ; 19 ; olimpic74 ; 20 
 3545 ; 100 рублей ; 1991 ; билет ;  ;  ; 23 ; Инвестор ; 24 
 3546 ; 5000 рублей ; 1919 ;  ;  ;  ; 62 ; lvd ; 258 
 3547 ; 5000 рублей ; 1919 ;  ;  ;  ; 32 ; pref ; 68 
 3548 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 5 ; skavr ; 20 
