 6881 ; Лот марок. Болгария. 37 шт + 6 блоков + 3 листа ;  ;  ;  ;  ; 39 ; tpls ; 646 
 6882 ; Часть листа марок. СССР. 1922 ;  ;  ;  ;  ; 25 ; flutter ; 408 
 6883 ; Лот марок ;  ;  ;  ;  ; 7 ; Meshok ; 11 
 6884 ; Лот марок ;  ;  ;  ;  ; 9 ; Meshok ; 13 
 6885 ; Лот марок ;  ;  ;  ;  ; 7 ; Yamilov ; 57 
 6886 ; Лот марок ;  ;  ;  ;  ; 11 ; Yamilov ; 80 
 6887 ; Альбом с марками. 6 листов ;  ;  ;  ;  ; 11 ; Meshok ; 212 
 6888 ; Альбом с марками. 6 листов ;  ;  ;  ;  ; 19 ; Redkyt ; 406 
 6889 ; Альбом с марками. 6 листов ;  ;  ;  ;  ; 56 ; Ratmen ; 219 
 6890 ; Альбом с марками. 6 листов ;  ;  ;  ;  ; 51 ; Ratmen ; 258 
 6891 ; Лот марок ;  ;  ;  ;  ; 51 ; МСВ ; 138 
 6892 ; Лот марок ;  ;  ;  ;  ; 25 ; Meshok ; 39 
 6893 ; Лот марок ;  ;  ;  ;  ; 15 ; Meshok ; 41 
 6894 ; Лот марок ;  ;  ;  ;  ; 17 ; Meshok ; 41 
 6895 ; Лот марок ;  ;  ;  ;  ; 15 ; Meshok ; 42 
 6896 ; Лот марок ;  ;  ;  ;  ; 35 ; kompman ; 204 
 6897 ; Лот марок ;  ;  ;  ;  ; 15 ; Meshok ; 31 
 6898 ; Лот марок ;  ;  ;  ;  ; 11 ; Meshok ; 36 
 6899 ; Лот марок ;  ;  ;  ;  ; 3 ; Meshok ; 12 
 6900 ; Лот марок ;  ;  ;  ;  ; 9 ; lenohota ; 23 
 6901 ; Лот марок ;  ;  ;  ;  ; 79 ; МСВ ; 408 
 6902 ; Лот марок ;  ;  ;  ;  ; 47 ; МСВ ; 184 
 6903 ; Лот марок ;  ;  ;  ;  ; 27 ; QSL ; 114 
 6904 ; Лот марок ;  ;  ;  ;  ; 37 ; QSL ; 169 
 6905 ; Лот марок ;  ;  ;  ;  ; 61 ; Агутин ; 69 
 6906 ; Альбом с марками. 6 листов ;  ;  ;  ;  ; 42 ; roza77 ; 100 
 6907 ; Марка. Земство. Череповец ;  ;  ;  ;  ; 25 ; МСВ ; 1587 
 6908 ; Лот марок. СССР. Крым. Гашение ;  ;  ;  ;  ; 13 ; МСВ ; 421 
 6909 ; Лот марок. СССР. 20 лет РККА ;  ;  ;  ;  ; 21 ; МСВ ; 826 
 6910 ; Лот марок. СССР. Гашеные ;  ;  ;  ;  ; 42 ; QSL ; 178 
 6911 ; Лот марок. СССР. Гашеные ;  ;  ;  ;  ; 15 ; МСВ ; 495 
 6912 ; Лот марок. СССР. 1932. 1935. Гашеные ;  ;  ;  ;  ; 35 ; МСВ ; 1658 
 6913 ; Лот марок. СССР. Гашеные ;  ;  ;  ;  ; 21 ; МСВ ; 2267 
 6831 ; Лот марок. Сингапур под протекторатом Великобритании ;  ;  ;  ;  ; 11 ; МСВ ; 832 
 6832 ; Лот марок. Португальский Мозамбик ;  ;  ;  ;  ; 11 ; МСВ ; 842 
 6833 ; Лот марок. Чили. Чистые ;  ;  ;  ;  ; 21 ; МСВ ; 2026 
 6834 ; Блок марок. Чили. Чистый ;  ;  ;  ;  ; 5 ; МСВ ; 852 
 6835 ; Блок марок. Чили. Чистый ;  ;  ;  ;  ; 5 ; МСВ ; 862 
 6836 ; Блок марок. Бельгия. Чистый ;  ;  ;  ;  ; 7 ; МСВ ; 873 
 6837 ; Буклет с марками.Финляндия. 1988. Фаберже. Чистый ;  ;  ;  ;  ; 12 ; МСВ ; 787 
 6838 ; Блок марок. Филиппины. 1949. Чистый ;  ;  ;  ;  ; 5 ; МСВ ; 883 
 6839 ; Блок марок. Франция. 1937. Чистый ;  ;  ;  ;  ; 5 ; МСВ ; 893 
 6840 ; Блок марок. Израиль. Чистый ;  ;  ;  ;  ; 11 ; МСВ ; 903 
