 5871 ; Лот бон иностранных 8 шт ;  ;  ;  ;  ; 16 ; ЛАВ-13 ; 197 
 5872 ; Лот акций США. 3 шт ;  ;  ;  ;  ; 14 ; russ ; 146 
 5873 ; Лот акций США. 3 шт ;  ;  ;  ;  ; 10 ; Reichard ; 153 
 5874 ; Лот акций США. 3 шт ;  ;  ;  ;  ; 21 ; Reichard ; 184 
 5875 ; Лот акций США. 3 шт ;  ;  ;  ;  ; 12 ; Kub ; 201 
 5876 ; Лот акций США. 3 шт ;  ;  ;  ;  ; 28 ; Kub ; 446 
 5877 ; Лот акций США. 3 шт ;  ;  ;  ;  ; 12 ; Reichard ; 174 
 5878 ; Лот акций США. 3 шт ;  ;  ;  ;  ; 10 ; Reichard ; 204 
 5879 ; Лот нотгельдов 8 шт. Германия ;  ;  ;  ;  ; 8 ; smel ; 204 
 5880 ; Лот нотгельдов 10 шт. Германия ;  ;  ;  ;  ; 3 ; 2128508 ; 227 
 5881 ; Лот нотгельдов 10 шт. Германия ;  ;  ;  ;  ; 8 ; Скрудж ; 255 
 5882 ; Лот 27 шт ;  ;  ;  ;  ; 16 ; bon15041980 ; 2040 
 5883 ; 10 акций. Общество химической промышленности г. Кима. Египет ; 1956 ;  ;  ;  ; 5 ; Kub ; 51 
 5821 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 21 ; smel ; 204 
 5822 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 32 ; sos1 ; 845 
 5823 ; Бона иностранная ;  ;  ;  ;  ; 44 ; dmivanych ; 140 
 5824 ; Бона иностранная ;  ;  ;  ;  ; 46 ; demodex ; 410 
 5825 ; Бона иностранная ;  ;  ;  ;  ; 19 ; скорпион_48 ; 78 
 5826 ; Бона иностранная ;  ;  ;  ;  ; 17 ; svv ; 305 
 5827 ; Бона иностранная ;  ;  ;  ;  ; 17 ; nikfed ; 535 
 5828 ; Бона иностранная ;  ;  ;  ;  ; 17 ; demodex ; 643 
 5829 ; Бона иностранная ;  ;  ;  ;  ; 13 ; dmivanych ; 133 
 5830 ; Бона иностранная ;  ;  ;  ;  ; 26 ; 06031983 ; 2142 
 5831 ; Бона иностранная ;  ;  ;  ;  ; 46 ; nikfed ; 1181 
 5832 ; Бона иностранная ;  ;  ;  ;  ; 25 ; lesnik1 ; 252 
 5833 ; Бона иностранная ;  ;  ;  ;  ; 41 ; Sky2 ; 357 
 5834 ; Бона иностранная ;  ;  ;  ;  ; 16 ; lesnik1 ; 139 
 5835 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Майкл ; 114 
 5836 ; Бона иностранная. Дания ;  ;  ;  ;  ; 40 ; кварта ; 502 
 5837 ; Бона иностранная. Дания ;  ;  ;  ;  ; 19 ; прохожий ; 165 
 5838 ; Лот бон 2 шт. Дания ;  ;  ;  ;  ; 29 ; кварта ; 174 
 5839 ; Бона иностранная. Германия ;  ;  ;  ;  ; 21 ; 06031983 ; 1157 
 5840 ; Бона иностранная. Финляндия ;  ;  ;  ;  ; 20 ; Stanislavskiy-89 ; 159 
 5841 ; Бона иностранная. Финляндия ;  ;  ;  ;  ; 5 ; Ксения ; 33 
 5842 ; Лот бон 2 шт. Литва ;  ;  ;  ;  ; 12 ; svv ; 114 
 5843 ; Лот бон 2 шт. Литва ;  ;  ;  ;  ; 12 ; СЁМА ; 181 
 5844 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 15 ; Sky2 ; 30 
 5845 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 17 ; pref ; 32 
 5846 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 8 ; Sky2 ; 35 
 5847 ; Бона иностранная. Германия ;  ;  ;  ;  ; 28 ; Рубчик ; 159 
 5848 ; Бона иностранная. Германия ;  ;  ;  ;  ; 12 ; dpekin ; 55 
 5849 ; Бона иностранная. Германия ;  ;  ;  ;  ; 18 ; 06031983 ; 123 
 5850 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 19 ; suvorova ; 159 
 5851 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 10 ; Рубчик ; 85 
 5852 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 21 ; слоник ; 340 
 5853 ; Талон 3 копейки "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 13 ; фанто-мас ; 531 
 5854 ; Облигация ;  ;  ;  ;  ; 29 ; спарта ; 487 
 5855 ; Лот облигаций 12 шт ;  ;  ;  ;  ; 13 ; СЁМА ; 320 
 5856 ; Лот бон 5 шт. 5,10,50,100,1000 рублей ; 1997 ;  ;  ;  ; 44 ; ЛАВ-13 ; 2346 
 5857 ; Бона иностранная ;  ;  ;  ;  ; 15 ; прохожий ; 101 
 5858 ; Бумага ценная. Германия ;  ;  ;  ;  ; 9 ; Ксения ; 53 
 5859 ; Бумага ценная. Германия ;  ;  ;  ;  ; 7 ; pref ; 51 
 5860 ; Бумага ценная. Германия ;  ;  ;  ;  ; 4 ; северянин ; 51 
 5861 ; Бумага ценная. Германия ;  ;  ;  ;  ; 5 ; pref ; 51 
 5862 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Рубчик ; 89 
 5863 ; Бона иностранная ;  ;  ;  ;  ; 37 ; canissp ; 421 
 5864 ; Бона иностранная ;  ;  ;  ;  ; 34 ; canissp ; 425 
 5865 ; Бона иностранная ;  ;  ;  ;  ; 24 ; gos ; 227 
