 5503 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 26 ; msgmit ; 439 
 5504 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 51 ; aleksander2015 ; 132 
 5505 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 9 ; Стокгольм ; 100 
 5506 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 9 ; evg ; 61 
 5507 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 33 ; hromosyn ; 61 
 5508 ; Бона иностранная. Египет ;  ;  ;  ;  ; 5 ; numis197 ; 44 
 5509 ; Бона иностранная. Египет ;  ;  ;  ;  ; 7 ; REC ; 50 
 5510 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 20 ; numis197 ; 57 
 5511 ; Бона иностранная. Перу ;  ;  ;  ;  ; 11 ; REC ; 69 
 5512 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 18 ; Матроскин ; 31 
 5513 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; REC ; 55 
 5514 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 18 ; numis197 ; 32 
 5515 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; REC ; 55 
 5516 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 11 ; доллар капут ; 22 
 5517 ; Бона иностранная. Саудовская Аравия ;  ;  ;  ;  ; 15 ; alesjane ; 152 
 5518 ; Бона иностранная. Иордания ;  ;  ;  ;  ; 7 ; 333985 ; 83 
 5519 ; Бона иностранная. Гвинея ;  ;  ;  ;  ; 15 ; Бейн99999 ; 86 
 5520 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 8 ; SER 888 ; 21 
 5521 ; Бона иностранная. Армения ;  ;  ;  ;  ; 31 ; jj ; 102 
 5522 ; Лот нртгельдов ( 9шт.) ;  ;  ;  ;  ; 7 ; зуммер ; 359 
 5523 ; Лот нотгельдов ( 9шт.) ;  ;  ;  ;  ; 15 ; smel ; 497 
 5524 ; Лот нотгельдов ( 9шт.) ;  ;  ;  ;  ; 15 ; sifirot ; 439 
 5525 ; Лот  нотгельдов ( 75шт.) ;  ;  ;  ;  ; 17 ; Ok203 ; 3572 
 5526 ; Лот ценных бумаг 2 шт ; 1917-26 ;  ;  ;  ; 18 ; donbass ; 610 
 5527 ; Акция. США ; 1973 ;  ;  ;  ; 7 ; SS007 ; 152 
 5528 ; Акция. США ; 1974 ;  ;  ;  ; 5 ; SS007 ; 152 
 5529 ; Акция. США ; 1970 ;  ;  ;  ; 9 ; SS007 ; 250 
 5530 ; Акция. США ; 1961 ;  ;  ;  ; 7 ; SS007 ; 227 
 5531 ; Акция. США ; 1976 ;  ;  ;  ; 7 ; SS007 ; 265 
 5532 ; Бумага ценная США ;  ;  ;  ;  ; 13 ; SS007 ; 227 
 5453 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 17 ; alesjane ; 186 
 5454 ; Лот бон 6 шт. Мексика ;  ;  ;  ;  ; 24 ; smel ; 1041 
 5455 ; Лот бон 5 шт. Куба ;  ;  ;  ;  ; 29 ; сибиряк76 ; 464 
 5456 ; Лот бон 5 шт. Ямайка ;  ;  ;  ;  ; 52 ; СТРЕКОЗА ; 643 
 5457 ; Лот бон 11 шт. Югославия ;  ;  ;  ;  ; 17 ; СТРЕКОЗА ; 240 
 5458 ; Лот бон 3 шт. Украина ;  ;  ;  ;  ; 11 ; sts ; 102 
 5459 ; Лот бон 2 шт. Украина ;  ;  ;  ; AU ; 27 ; archy ; 234 
 5460 ; Лот бон Китай, 4 шт ;  ;  ;  ;  ; 24 ; прохожий ; 310 
 5461 ; Лот бон иностранных 17 шт ;  ;  ;  ;  ; 32 ; всыня ; 1436 
 5462 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 27 ; pref ; 98 
 5463 ; Бона иностранная Германия ;  ;  ;  ;  ; 19 ; archy ; 211 
 5464 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; corsar ; 153 
 5465 ; Бона иностранная. Германия ;  ;  ;  ;  ; 27 ; hromosyn ; 152 
 5466 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; Valek-22 ; 101 
 5467 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; Valek-22 ; 101 
 5468 ; Бона иностранная. Германия ;  ;  ;  ;  ; 6 ; 4758 ; 155 
 5469 ; Бона иностранная. Дания ;  ;  ;  ;  ; 20 ; alesjane ; 173 
 5470 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 9 ; yuri.gruzdev ; 60 
 5471 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 8 ; yuri.gruzdev ; 100 
 5472 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 7 ; зуммер ; 57 
 5473 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 11 ; DIMA 57 ; 80 
 5474 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 8 ; xxxl ; 57 
 5475 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 9 ; xxxl ; 80 
 5476 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 14 ; aleksander2015 ; 114 
 5477 ; Бона иностранная. Эфиопия ;  ;  ;  ; AU ; 25 ; Моряк-собиратель ; 148 
 5478 ; Бона иностранная. Бурунди ;  ;  ;  ; AU ; 14 ; 2128508 ; 138 
 5479 ; Бона иностранная Мексика ;  ;  ;  ;  ; 12 ; archy ; 184 
 5480 ; Бона иностранная Китая ;  ;  ;  ;  ; 54 ; прохожий ; 1360 
 5481 ; Бона иностранная. Кувейт ;  ;  ;  ;  ; 17 ; Бейн99999 ; 32 
 5482 ; Бона иностранная. Гана ;  ;  ;  ;  ; 13 ; alesjane ; 79 
 5483 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 30 ; hromosyn ; 79 
 5484 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 9 ; sifirot ; 59 
 5485 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 11 ; sifirot ; 102 
 5486 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 9 ; REC ; 70 
 5487 ; Бона иностранная. Украина ;  ;  ;  ;  ; 7 ; 333985 ; 38 
 5488 ; Бона иностранная. Украина ;  ;  ;  ;  ; 13 ; sts ; 867 
 5489 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 21 ; Бейн99999 ; 100 
 5490 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 5 ; Valek-22 ; 57 
 5491 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 7 ; Valek-22 ; 56 
 5492 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 5 ; Valek-22 ; 57 
 5493 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 7 ; Valek-22 ; 59 
 5494 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 23 ; Моряк-собиратель ; 132 
 5495 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 12 ; Paul76 ; 79 
 5496 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 51 ; sveta6369 ; 177 
 5497 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 48 ; val211 ; 164 
 5498 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 49 ; sveta6369 ; 192 
 5499 ; Бона иностранная. Китай ;  ;  ;  ;  ; 11 ; Valek-22 ; 50 
 5500 ; Бона иностранная. Китай ;  ;  ;  ;  ; 8 ; Valek-22 ; 50 
 5501 ; Бона иностранная Антарктида ;  ;  ;  ;  ; 31 ; Моряк-собиратель ; 714 
 5502 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 26 ; archy ; 510 
 5403 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 14 ; makcpeyn100 ; 104 
 5404 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 22 ; makcpeyn100 ; 117 
 5405 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 21 ; sveta6369 ; 117 
 5406 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 27 ; sveta6369 ; 117 
 5407 ; Бона иностранная Мианмар ;  ;  ;  ; AU ; 20 ; sveta6369 ; 105 
 5408 ; Бона иностранная Катар ;  ;  ;  ; AU ; 41 ; evg ; 125 
 5409 ; Бона иностранная Оман ;  ;  ;  ; AU ; 24 ; chapa78 ; 104 
 5410 ; Бона иностранная Ирак ;  ;  ;  ; AU ; 34 ; 6x6 ; 216 
 5411 ; Бона иностранная Индонезия ;  ;  ;  ; AU ; 50 ; chapa78 ; 104 
 5412 ; Бона иностранная Индонезия ;  ;  ;  ; AU ; 19 ; джон08 ; 203 
 5413 ; Бона иностранная Индонезия ;  ;  ;  ; AU ; 13 ; xxxl ; 51 
 5414 ; Бона иностранная Индонезия ;  ;  ;  ; AU ; 15 ; chapa78 ; 104 
 5415 ; Бона иностранная Непал ;  ;  ;  ; AU ; 33 ; hromosyn ; 34 
 5416 ; Бона иностранная Непал ;  ;  ;  ; AU ; 16 ; Жигурда ; 30 
 5417 ; Бона иностранная Непал ;  ;  ;  ; AU ; 8 ; sub215 ; 31 
 5418 ; Бона иностранная Непал ;  ;  ;  ; AU ; 14 ; Жигурда ; 30 
 5419 ; Бона иностранная Вьетнам ;  ;  ;  ; AU ; 9 ; xxxl ; 51 
 5420 ; Бона иностранная Вьетнам ;  ;  ;  ; AU ; 13 ; джон08 ; 174 
 5421 ; Бона иностранная Вьетнам ;  ;  ;  ;  ; 13 ; джон08 ; 163 
 5422 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 13 ; evg ; 104 
 5423 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 15 ; трутень ; 51 
 5424 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 12 ; evg ; 118 
 5425 ; Бона иностранная. Гайана ;  ;  ;  ; AU ; 18 ; xxxl ; 79 
 5426 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 16 ; xxxl ; 79 
 5427 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 17 ; REC ; 102 
 5428 ; Бона иностранная. Малави ;  ;  ;  ; AU ; 10 ; 4758 ; 81 
 5429 ; Бона иностранная. Малави ;  ;  ;  ; AU ; 20 ; makcpeyn100 ; 105 
 5430 ; Бона иностранная. Уганда ;  ;  ;  ; AU ; 23 ; Valek-22 ; 126 
 5431 ; Бона иностранная. Бутан ;  ;  ;  ; AU ; 14 ; xxxl ; 100 
 5432 ; Бона иностранная. Бутан ;  ;  ;  ; AU ; 24 ; xxxl ; 100 
 5433 ; Бона иностранная. Мадагаскар ;  ;  ;  ; AU ; 28 ; makcpeyn100 ; 407 
 5434 ; Бона иностранная. Зимбабве ;  ;  ;  ; AU ; 17 ; зуммер ; 51 
 5435 ; Бона иностранная. Юар ;  ;  ;  ;  ; 6 ; diskus72 ; 81 
 5436 ; Бона иностранная Мавритания ;  ;  ;  ;  ; 18 ; Моряк-собиратель ; 541 
 5437 ; Бона иностранная Мавритания ;  ;  ;  ;  ; 10 ; S.P. ; 139 
 5438 ; Бона иностранная Мавритания ;  ;  ;  ;  ; 15 ; REC ; 55 
 5439 ; Бона иностранная Шри-Ланка ;  ;  ;  ;  ; 65 ; spstudio ; 306 
 5440 ; Лот бон 2 шт. Индия ;  ;  ;  ;  ; 9 ; aleksander2015 ; 45 
 5441 ; Бона иностранная Индия ;  ;  ;  ;  ; 5 ; REC ; 36 
 5442 ; Лот бон 2 шт. Филипины ;  ;  ;  ;  ; 16 ; вэл ; 81 
 5443 ; Бона иностранная Япония ;  ;  ;  ;  ; 32 ; banks ; 155 
 5444 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 43 ; diskus72 ; 550 
 5445 ; Лот бон Беларусь: 10 рублей (9шт) ; 2000 ;  ;  ; AU ; 10 ; who125 ; 89 
 5446 ; Лот бон (4шт) ;  ;  ;  ;  ; 16 ; who125 ; 33 
 5447 ; Лот бон 3 шт. Беларусь ;  ;  ;  ;  ; 21 ; Svarog_99 ; 39 
 5448 ; Лот бон 12 шт. Беларусь ;  ;  ;  ;  ; 37 ; Svarog_99 ; 746 
 5449 ; Лот бон иностранных 15 шт ;  ;  ;  ;  ; 29 ; who125 ; 155 
 5450 ; Лот бон иностранных 3 шт ;  ;  ;  ; AU ; 23 ; archy ; 171 
 5451 ; Лот бон иностранных 3 шт ;  ;  ;  ; AU ; 44 ; archy ; 246 
 5452 ; Лот бон иностранных 9 шт ;  ;  ;  ;  ; 18 ; archy ; 257 
 5353 ; 2 доллара США ; 1976 ;  ;  ;  ; 33 ; lelik13821 ; 280 
 5354 ; 2 доллара США ; 1976 ;  ;  ;  ; 32 ; who125 ; 181 
 5355 ; 2 доллара США ; 1976 ;  ;  ;  ; 46 ; Моряк-собиратель ; 340 
 5356 ; 2 доллара США ; 2003 ;  ;  ;  ; 14 ; Моряк-собиратель ; 189 
 5357 ; 2 доллара США ; 2009 ;  ;  ;  ; 10 ; Моряк-собиратель ; 191 
 5358 ; Бона иностранная. США ;  ;  ;  ;  ; 32 ; alehandr ; 455 
 5359 ; Бона иностранная. США ;  ;  ;  ;  ; 41 ; alehandr ; 400 
 5360 ; Бона иностранная. США ;  ;  ;  ;  ; 17 ; who125 ; 200 
 5361 ; Бона иностранная. США ;  ;  ;  ;  ; 12 ; alehandr ; 428 
 5362 ; Бона иностранная. США ;  ;  ;  ;  ; 13 ; who125 ; 200 
 5363 ; 1 доллар США ; 1981 ;  ;  ;  ; 64 ; Моряк-собиратель ; 309 
 5364 ; 1 доллар США ; 2006 ;  ;  ;  ; 47 ; Моряк-собиратель ; 204 
 5365 ; 1 доллар США ; 2009 ;  ;  ;  ; 10 ; феникс55 ; 105 
 5366 ; Бона иностранная. США ;  ;  ;  ;  ; 22 ; Моряк-собиратель ; 130 
 5367 ; Бона иностранная. США ;  ;  ;  ;  ; 15 ; доллар капут ; 69 
 5368 ; Бона иностранная. США ;  ;  ;  ;  ; 14 ; Моряк-собиратель ; 130 
 5369 ; Бона иностранная. США ;  ;  ;  ;  ; 16 ; феникс55 ; 101 
 5370 ; 2 доллара США ; 1976 ;  ;  ; AU ; 56 ; MrCrabs ; 1011 
 5371 ; Бона иностранная. Белиз ;  ;  ;  ; AU ; 52 ; sub215 ; 249 
 5372 ; Бона иностранная Великобритания ;  ;  ;  ;  ; 19 ; Бейн99999 ; 146 
 5373 ; Бона иностранная Сомали ;  ;  ;  ; AU ; 19 ; sveta6369 ; 120 
 5374 ; Бона иностранная Сиерра Леоне ;  ;  ;  ; AU ; 21 ; СТРЕКОЗА ; 153 
 5375 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 27 ; hromosyn ; 79 
 5376 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 50 ; alesjane ; 228 
 5377 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 56 ; sveta6369 ; 114 
 5378 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 9 ; Моряк-собиратель ; 60 
 5379 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 21 ; val211 ; 71 
 5380 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 57 ; val211 ; 175 
 5381 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 50 ; val211 ; 189 
 5382 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 17 ; sub215 ; 45 
 5383 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 17 ; xxxl ; 31 
 5384 ; Бона иностранная Мозамбик ;  ;  ;  ; AU ; 29 ; СТРЕКОЗА ; 117 
 5385 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 17 ; sveta6369 ; 112 
 5386 ; Бона иностранная Заир ;  ;  ;  ;  ; 19 ; REC ; 74 
 5387 ; Бона иностранная Бурунди ;  ;  ;  ; AU ; 13 ; Моряк-собиратель ; 155 
 5388 ; Бона иностранная Руанда ;  ;  ;  ; AU ; 20 ; sveta6369 ; 119 
 5389 ; Бона иностранная Кения ;  ;  ;  ;  ; 25 ; Моряк-собиратель ; 386 
 5390 ; Бона иностранная Кения ;  ;  ;  ;  ; 25 ; REC ; 77 
 5391 ; Бона иностранная Кения ;  ;  ;  ;  ; 9 ; Моряк-собиратель ; 61 
 5392 ; Бона иностранная Эфиопия ;  ;  ;  ; AU ; 23 ; makcpeyn100 ; 123 
 5393 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 13 ; lelik13821 ; 104 
 5394 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 15 ; yuri.gruzdev ; 233 
 5395 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 17 ; yuri.gruzdev ; 118 
 5396 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 13 ; makcpeyn100 ; 101 
 5397 ; Бона иностранная Малави ;  ;  ;  ; AU ; 25 ; sveta6369 ; 105 
 5398 ; Бона иностранная Конго ;  ;  ;  ; AU ; 27 ; Wulf ; 157 
 5399 ; Бона иностранная Конго ;  ;  ;  ; AU ; 26 ; chapa78 ; 155 
 5400 ; Бона иностранная Конго ;  ;  ;  ; AU ; 23 ; chapa78 ; 153 
 5401 ; Бона иностранная Конго ;  ;  ;  ; AU ; 27 ; Wulf ; 151 
 5402 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 23 ; makcpeyn100 ; 118 
 5303 ; Бона иностранная Нидерланды ;  ;  ;  ;  ; 15 ; Lex2000 ; 145 
 5304 ; Бона иностранная Нидерланды ;  ;  ;  ;  ; 21 ; Gen_81 ; 243 
 5305 ; 5000 марок Польша ; 1920 ;  ;  ;  ; 53 ; Ok203 ; 517 
 5306 ; 1000 марок Польша ; 1919 ;  ;  ; XF+ ; 53 ; Ok203 ; 1019 
 5307 ; 500 марок Польша ; 1919 ;  ;  ;  ; 34 ; asus ; 554 
 5308 ; 100 злотых Польша ; 1932 ;  ;  ;  ; 25 ; diskus72 ; 115 
 5309 ; 20 злотых Польша ; 1936 ;  ;  ;  ; 23 ; alesjane ; 197 
 5310 ; 20 злотых Польша ; 1940 ;  ;  ; AU ; 52 ; doiu33 ; 918 
 5311 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 44 ; uhfvv7 ; 132 
 5312 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 19 ; Trampl ; 131 
 5313 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 7 ; prostor.71 ; 41 
 5314 ; Бона иностранная Румыния ; 1941 ;  ;  ;  ; 18 ; Lex2000 ; 215 
 5315 ; Бона иностранная Румыния ; 1941 ;  ;  ;  ; 30 ; alex09-63 ; 378 
 5316 ; Бона иностранная Румыния ; 1966 ;  ;  ;  ; 28 ; трутень ; 159 
 5317 ; Бона иностранная Румыния ; 1966 ;  ;  ; AU ; 50 ; СТРЕКОЗА ; 352 
 5318 ; Бона иностранная Румыния ; 1992 ;  ;  ;  ; 30 ; jj ; 99 
 5319 ; Бона иностранная Румыния ; 1999 ;  ;  ; AU ; 11 ; xxxl ; 90 
 5320 ; Бона иностранная Румыния ; 2001 ;  ;  ;  ; 15 ; sveta6369 ; 134 
 5321 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 21 ; alesjane ; 255 
 5322 ; Бона иностранная Словакия ; 1944 ;  ;  ;  ; 31 ; alesjane ; 782 
 5323 ; Бона иностранная Словакия ; 1939 ;  ;  ;  ; 46 ; alesjane ; 318 
 5324 ; Бона иностранная Словакия ; 1940 ;  ;  ;  ; 16 ; doiu33 ; 261 
 5325 ; Бона иностранная Словакия ; 1942 ;  ;  ;  ; 26 ; doiu33 ; 322 
 5326 ; Бона иностранная Словакия ; 1943 ;  ;  ;  ; 17 ; doc2 ; 461 
 5327 ; Бона иностранная Словакия ;  ;  ;  ;  ; 22 ; alesjane ; 440 
 5328 ; Бона иностранная Словакия ; 1993 ;  ;  ;  ; 13 ; smel ; 206 
