 4506 ; Бона иностранная ;  ;  ;  ;  ; 12 ; advokatx ; 257 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 29 ; poushkine ; 87 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Стрепет ; 350 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Garry128 ; 45 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 20 ; poushkine ; 67 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 20 ; poushkine ; 277 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Мишель ; 300 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 13 ; слоник ; 252 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 12 ; poushkine ; 36 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 10 ; poushkine ; 124 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 40 ; poushkine ; 128 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Нифертити ; 129 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 37 ; denita ; 105 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 29 ; caiman67 ; 102 
 4312 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 45 ; кве ; 527 
 4313 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; Сталевар ; 385 
 4314 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 26 ; poushkine ; 413 
 4315 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 29 ; каламбурчик ; 1122 
 4316 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; XF ; 63 ; MOHETA ; 1355 
 4317 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 33 ; div ; 498 
