 6669 ; Модель. Mercedes-Benz Vito. Германия, Herpa ; 1990-егг ;  ;  ;  ; 13 ; seimens ; 408 
 6670 ; Модель. Mercedes-Benz Vario. Германия, Herpa. В боксе ; 2000-е гг ;  ;  ;  ; 14 ; seimens ; 408 
 6671 ; Модель. ГАЗ-69. Германия, Herpa. 1/87. Коробка ; 2000-е гг ;  ;  ;  ; 11 ; seimens ; 793 
 6672 ; С.Г. Лозинский. История инквизиции в Испании. С-Петербург. 1914 год. ;  ;  ;  ;  ; 102 ; gelo ; 3557 
 6673 ; Проф. П.Д. Шантепи-де-ля Сосей. История религий. Том первый. С-Петербург. ;  ;  ;  ;  ; 117 ; венера ; 3700 
 6674 ; А. Ранович. Очерк истории Древнееврейской религии. ОГИЗ. 1937 год. ;  ;  ;  ;  ; 23 ; Starushka ; 561 
 6675 ; О Богослужении Православной церкви. Петроград. 1915 год. ;  ;  ;  ;  ; 23 ; lavist ; 612 
 6676 ; Храм Божий и церковные службы. С-Петербург. 1912 год. ;  ;  ;  ;  ; 49 ; lavist ; 2105 
 6677 ; Православное пастырство. София. 1930 год. ;  ;  ;  ;  ; 13 ; vvvnnn ; 2154 
 6678 ; Часослов. Санкт-Петербург. Синодальная типография. 1882 г. ;  ;  ;  ;  ; 57 ; gelo ; 1416 
 6679 ; И. Сталин. К вопросам аграрной политики в СССР. Ленинград 1933 год. ;  ;  ;  ;  ; 112 ; Maxim914 ; 733 
 6680 ; И. Сталин. О задачах хозяйственников. Ленинград. 1933 год. ;  ;  ;  ;  ; 80 ; Maxim914 ; 634 
 6681 ; А. Безыменский. Стихи, поэмы, пьеса Выстрел. Москва. 1952 год. С дарственной надписью и автографом автора. ;  ;  ;  ;  ; 7 ; seer ; 227 
 6619 ; Крест нательный, серебро. ;  ;  ; Ag925 ;  ; 20 ; vit2503 ; 1200 
 6620 ; Запонки серебро, горный хрусталь. ;  ;  ; Ag875 ;  ; 32 ; lavist ; 571 
 6621 ; Кольцо серебро, кость. ;  ;  ; Ag875 ;  ; 21 ; antiquar ; 1134 
 6622 ; Лот серебряных предметов 9 шт. ;  ;  ; Ag875 ;  ; 20 ; electra ; 818 
 6623 ; Часы женские Ника, серебро, вставки фианиты, в футляре. ;  ;  ; Ag925 ;  ; 70 ; Запруда ; 2940 
 6624 ; Часы карманные серебро, NON MAGNETIQUE. Швейцария ;  ;  ; Ag935 ;  ; 53 ; barsa15 ; 4710 
 6625 ; Часы карманные ключевые CYLINDRE, серебро. Европа. ;  ;  ; Ag800 ;  ; 55 ; flutter ; 3162 
 6626 ; Часы ковровые. Механизм GCS SYSTEME ROSKOPF. ;  ;  ; Б/м ;  ; 49 ; flutter ; 2387 
 6627 ; Часы карманные / ковровые, 8-дневные. Швейцария. ;  ;  ; Ж/м ;  ; 45 ; Леонс ; 3570 
 6628 ; Часы карманные WALHAM, в футляре. США. ;  ;  ; Б/м ;  ; 81 ; alapabula ; 4597 
 6629 ; Часы карманные SMITHS. Англия ;  ;  ; Ж/м ;  ; 48 ; Бигль ; 363 
 6630 ; Часы карманные SMITHS с шатленом. Англия ;  ;  ; Ж/м ;  ; 78 ; Леонс ; 1745 
 6631 ; Часы карманные INGERSOLL LTD LONDON. Англия. ;  ;  ; Б/м ;  ; 47 ; alapabula ; 3507 
 6632 ; Часы карманные Ruhla. ГДР ;  ;  ; Б/м ;  ; 57 ; птичка16 ; 1054 
 6633 ; Часы карманные Lucerne. Швейцария. ;  ;  ; Ж/м ;  ; 35 ; flutter ; 1566 
 6634 ; Часы наручные, кварцевые. Япония ;  ;  ;  ;  ; 106 ; Леонс ; 1587 
 6635 ; Часы авиационные АЧС-1М. ;  ;  ; Б/м ;  ; 71 ; 557356 ; 2708 
 6636 ; Компас РККА. 1941 г. Диаметр 50 мм. Клеймо ЗУП N1 ;  ;  ;  ;  ; 25 ; SIEMENS_S75 ; 1134 
 6637 ; Секундомер ;  ;  ;  ;  ; 18 ; Csenotaf ; 357 
 6638 ; Копилка Кишиневскiй Общественный Городской БАНКЪ. ;  ;  ; Б/м ;  ; 58 ; NNN ; 3300 
 6639 ; Ченстоховская икона БМ "Непобедимая победа". Конец XIX, начало XX века. Рос. империя, Польша. Редкая ;  ;  ;  ;  ; 35 ; Бигль ; 2042 
 6640 ; Бинокль театральный ;  ;  ;  ;  ; 47 ; arzamas ; 1224 
 6641 ; Бинокль театральный ;  ;  ;  ;  ; 34 ; arzamas ; 1022 
 6642 ; Зажигалка пистолет IMCO 6900, бензиновая. Австрия ;  ;  ; Б/м ;  ; 46 ; niger ; 1134 
 6643 ; Набор графин с двумя стопками по сакэ, фарфор. Япония? ;  ;  ;  ;  ; 44 ; Arlekino82 ; 826 
 6644 ; Сливочник фарфоровый. Германия ;  ;  ;  ;  ; 17 ; боровик ; 295 
 6645 ; Соусник фарфоровый. ;  ;  ;  ;  ; 21 ; Aurum ; 227 
 6646 ; Ремень ВМФ ;  ;  ;  ;  ; 90 ; Fest ; 1134 
 6647 ; Подстаканник Пингвины, мельхиор, эмаль. ;  ;  ; Б/м ;  ; 54 ; Alexim ; 910 
 6648 ; Подстаканник К звездам с чайной ложкой, мельхиор. ;  ;  ; Б/м ;  ; 51 ; 1023oxana ; 1362 
 6649 ; Нож для бумаги в виде кинжала. ;  ;  ; Ж/м ;  ; 67 ; visconti ; 680 
 6650 ; Обложка для паспорта / ежедневника 1914, с церковными праздниками по месяцам. ;  ;  ;  ;  ; 36 ; Astra0000 ; 255 
 6651 ; Открывалка Ну погоди. ;  ;  ; Б/м ;  ; 26 ; V5 ; 340 
 6652 ; Запонки, горный хрусталь в оригинальной коробке. ;  ;  ; Б/м ;  ; 30 ; persik ; 282 
 6653 ; Вымпел к пионерскому горну. 270х320 мм ;  ;  ;  ;  ; 25 ; Flak16 ; 516 
 6654 ; Лот из двух янтарных бус ;  ;  ;  ;  ; 18 ; 557356 ; 566 
 6655 ; Бюст Жуков, искусственный мрамор. 21 см ;  ;  ;  ;  ; 43 ; Vova1950 ; 1530 
 6656 ; Бюст Некрасов,гипс. 20 см. ;  ;  ;  ;  ; 19 ; алкид ; 462 
 6657 ; Бюст Ломоносов, бисквитный фарфор. 17 см ;  ;  ;  ;  ; 17 ; никсер ; 522 
 6658 ; Бюст Гагарин, силумин. 17 см ;  ;  ;  ;  ; 24 ; жених ; 599 
 6659 ; Бюст Чайковский, бисквитный фарфор. 16 см ;  ;  ;  ;  ; 14 ; alex-aud ; 372 
 6660 ; Бюст Толстой, силумин. 15 см ;  ;  ;  ;  ; 12 ; zemlyk2014 ; 306 
 6661 ; Бюст Суворов, бисквитный фарфор. 14 см ;  ;  ;  ;  ; 44 ; Dahan ; 1246 
 6662 ; Бюст Ленин, бисквитный фарфор. 13 см ;  ;  ;  ;  ; 11 ; жених ; 510 
 6663 ; Бюст Горький, бисквитный фарфор. 11 см ;  ;  ;  ;  ; 33 ; шахтер-61 ; 414 
 6664 ; Бюст Бах, бисквитный фарфор. 11 см ;  ;  ;  ;  ; 39 ; манома ; 464 
 6665 ; Бюст Дзержинский, фарфор. 11 см ;  ;  ;  ;  ; 13 ; никсер ; 630 
 6666 ; Бюст Николай II, бисквитный фарфор. 9 см ;  ;  ;  ;  ; 40 ; VITOS 38 ; 438 
 6667 ; Бюст Павел I, бисквитный фарфор. 9 см ;  ;  ;  ;  ; 25 ; шахтер-61 ; 602 
 6668 ; Бюст Маяковский, бисквитный фарфор. 9 см ;  ;  ;  ;  ; 18 ; жених ; 631 
 6456 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 8, 2008 год ;  ;  ;  ;  ; 3 ; dobic ; 80 
 6457 ; Репринтное издание. Ю. Иверсена. 1874 год. Неизданные и редкие русские медали ;  ;  ;  ;  ; 3 ; Russman ; 10 
 6458 ; Аукционный каталог "Знак". Аукцион "Эмиссия 3" 25 октября 2014г ;  ;  ;  ;  ; 23 ; kbk ; 157 
 6459 ; Аукционный каталог "Знак". Аукцион  №1 "Prima" ;  ;  ;  ;  ; 15 ; alex-aud ; 151 
 6460 ; Аукционный каталог "Монеты и медали". Нумизматический аукцион  №21 19 октября 2002г ;  ;  ;  ;  ; 5 ; alex-aud ; 159 
 6461 ; Аукционный каталог "Монеты и медали". Нумизматический аукцион  №20 20 апреля 2002г ;  ;  ;  ;  ; 7 ; alex-aud ; 159 
 6462 ; Аукционный каталог "Монеты и медали". Нумизматический аукцион  №22 19 апреля 2003г ;  ;  ;  ;  ; 7 ; alex-aud ; 159 
 6463 ; Аукционный каталог aurea numismatika. Аукцион 4. 24-27. 5. 2015г ;  ;  ;  ;  ; 3 ; cotangens ; 90 
 6464 ; Каталог частной коллекции. Античные монеты и артефакты. Санкт-Петербург 2019 ;  ;  ;  ;  ; 22 ; Aurum ; 260 
 6465 ; Аукционный каталог "Знак". Аукцион "Эмиссия 1" 19 октября 2013г ;  ;  ;  ;  ; 14 ; 557356 ; 114 
 6466 ; Аукционный каталог "Монеты и медали". Нумизматический аукцион  №44 2 июня 2007г ;  ;  ;  ;  ; 6 ; Чуча ; 155 
 6467 ; Аукционный каталог "Монеты и медали". Нумизматический аукцион  №27 5 декабря 2004г ;  ;  ;  ;  ; 10 ; gbp ; 171 
 6468 ; Каталог Пропуски перфорации почтовых марок СССР 1923-1991гг, РФ 1992-2009г. Санкт-Петербург 2010г ;  ;  ;  ;  ; 15 ; lavist ; 359 
 6469 ; Федосеев С.Б. Каталог-определитель должностные знаки Императорской России. Выпуск №1. Санкт-Петербург 2013г ;  ;  ;  ;  ; 17 ; kbk ; 135 
 6470 ; Каталог-определитель поясные бляхи русской армии и флота. Санкт-Петербург 2011г ;  ;  ;  ;  ; 14 ; ГРР ; 233 
 6471 ; Каталог почтовых карточек Германии. 1995г ;  ;  ;  ;  ; 11 ; carre ; 128 
 6472 ; Иванкин Ф.Ф. Каталог. Алкоголь Дореволюционные акции, паи, облигации и временные свидетельства Российской Империи. Москва 2010г. ;  ;  ;  ;  ; 14 ; lesnik1 ; 377 
 6473 ; Каталог почтовых марок РФ 2009г. Справочник цен сна почтовые марки РФ 1992-2008гг ;  ;  ;  ;  ; 15 ; vladimirV ; 306 
 6474 ; Космическая филателия (к 50-летию первого полета человека в космос). Материалы 2-го научно-практического семинара по истории почты и филателии 11 октября 2011г ;  ;  ;  ;  ; 14 ; Динамит ; 223 
 6475 ; Каталог почтовых карточек и конвертов с оригинальными марками СССР 1923-1991. Второе издание. Санкт-Петербург 2006г ;  ;  ;  ;  ; 19 ; gbp ; 150 
 6476 ; Каталог рекламно-агитационные почтовые карточки и конверты. Санкт-Петербург 2008г ;  ;  ;  ;  ; 49 ; lesnik1 ; 463 
 6477 ; Г. М. Листов. Каталог маркированные почтовые карточки СССР. Москва 1982 ;  ;  ;  ;  ; 20 ; vladimirV ; 150 
 6478 ; А. Щелоков. Свидетели истории. Москва 1987г. ;  ;  ;  ;  ; 3 ; cr5400 ; 57 
 6479 ; Е.И. Каменцева, Н.В. Устюгов. Русская сфрагистика и геральдика. Москва 1974г. ;  ;  ;  ;  ; 5 ; gelo ; 114 
 6480 ; Всеволод Фурман. Олимпийская филателия. Москва 1979г. ;  ;  ;  ;  ; 12 ; Спортсмен13 ; 104 
 6481 ; Оптовый лот, 20 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 14 ; antongor ; 201 
 6482 ; Оптовый лот, 10 книг.  Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 32 ; Кирилл Валентинович ; 828 
 6483 ; Оптовый лот. 10 книг. Русские деньги X-XVII вв. Редакция 7, 2019. В. Е. Семенов ;  ;  ;  ;  ; 24 ; QSL ; 689 
 6484 ; Оптовый лот, 20 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, 2020 год ;  ;  ;  ;  ; 67 ; оптовичок ; 2856 
 6485 ; Оптовый лот. 8 книг (коробка). Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 29 ; оптовичок ; 1117 
 6486 ; Оптовый лот, 20 книг. Подделки российских монет. В. Е. Семенов ;  ;  ;  ;  ; 68 ; альф13 ; 1699 
 6487 ; Оптовый лот, 4 книги. Базовый каталог "Монеты России 1700-1917 гг", В. Е. Семенов. Выпуск - 2019 год, 17 редакция. Подарочное издание ;  ;  ;  ;  ; 34 ; оптовичок ; 3528 
 6601 ; Кольцо женское, золото, бриллианты. ;  ;  ; Au585 ;  ; 53 ; Vova1950 ; 18054 
 6602 ; Набор серьги с кулоном, золото, янтарь ;  ;  ; Au583 ;  ; 25 ; манома ; 6661 
 6603 ; Кольцо женское, золото, рубин. ;  ;  ; Au583 ;  ; 38 ; Vova1950 ; 10200 
 6604 ; Кольцо обручальное, золото. ;  ;  ; Au585 ;  ; 26 ; БерегСлоновойКости ; 7933 
 6605 ; Держатель для блокнота, серебро 84. ;  ;  ; Ag84 ;  ; 39 ; Кристобаль Хунта ; 9282 
 6606 ; Набор ложек 6 шт, серебро, в оригинальном футляре. Финляндия. ;  ;  ; Ag813 ;  ; 75 ; Csenotaf ; 9693 
 6607 ; Кошелек серебро. ;  ;  ; Ag800 ;  ; 47 ; 78gen ; 6222 
 6608 ; Брошь серебро, кость. ;  ;  ; Ag875 ;  ; 38 ; antiquar ; 3213 
 6609 ; Щипцы серебро 84, КS. ;  ;  ; Ag84 ;  ; 44 ; Кристобаль Хунта ; 3810 
 6610 ; Совочек для сахара, серебро, эмаль, золочение. ;  ;  ; Ag916 ;  ; 84 ; ulf ; 6041 
 6611 ; Сливочник хрусталь на серебряной ножке. Финляндия. ;  ;  ; Ag813 ;  ; 46 ; VITOS 38 ; 1000 
 6612 ; Ложка столовая, серебро 84. ;  ;  ; Ag84 ;  ; 59 ; Csenotaf ; 4436 
 6613 ; Ложка для меда / варенья, серебро 84. КР, ИЕ1884. ;  ;  ; Ag84 ;  ; 27 ; Гектор8 ; 4776 
 6614 ; Ситечко серебро 84, IК, АФ1886. ;  ;  ; Ag84 ;  ; 59 ; KaTer ; 9305 
 6615 ; Ложка чайная витая, серебро. ;  ;  ; Ag875 ;  ; 38 ; старлей ; 955 
 6616 ; Ложка чайная серебро 84, АЯ. ;  ;  ; Ag84 ;  ; 44 ; старлей ; 1496 
 6617 ; Ложка чайная витая, серебро 84. ;  ;  ; Ag84 ;  ; 39 ; domenica ; 989 
 6618 ; Солонка, серебро ;  ;  ;  ;  ; 49 ; vlst ; 992 
 6406 ; Разделитель картонный в альбом "Numis". Упаковка (20 шт.) Производство "Lindner" ;  ;  ;  ;  ; 20 ; vladpsy ; 306 
 6407 ; Капсулы для монет – 14 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 11 ; hoza ; 202 
 6408 ; Капсулы для монет – 15 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 9 ; hoza ; 202 
 6409 ; Капсулы для монет – 16 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343993 ;  ;  ;  ;  ; 11 ; az717 ; 142 
 6410 ; Капсулы для монет – 17 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343988 ;  ;  ;  ;  ; 9 ; hoza ; 202 
 6411 ; Капсулы для монет – 18 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343995 ;  ;  ;  ;  ; 11 ; hoza ; 202 
 6412 ; Капсулы для монет – 19 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #343996 ;  ;  ;  ;  ; 15 ; serg901 ; 202 
 6413 ; Капсулы для монет – 24 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #344001 ;  ;  ;  ;  ; 9 ; vladpsy ; 202 
 6414 ; Капсулы для монет – 28 мм Quadrum NOTE, упаковка 10 шт. Leuchtturm, #334005 ;  ;  ;  ;  ; 11 ; hoza ; 202 
