 5943 ; Бона иностранная Гаяна ;  ;  ;  ;  ; 9 ; bliznetz ; 36 
 5944 ; Лот бон иностранных Кувейт 2 шт. ;  ;  ;  ;  ; 14 ; М5 ; 57 
 5945 ; Лот бон иностранных Колумбия 2 шт. ;  ;  ;  ;  ; 10 ; М5 ; 62 
 5946 ; Лот бон иностранных 2 шт. ;  ;  ;  ; AU ; 13 ; М5 ; 20 
 5947 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 11 ; USS ; 51 
 5948 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 11 ; USS ; 51 
 5949 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 13 ; USS ; 51 
 5950 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 21 ; antongor ; 59 
 5951 ; Бона иностранная Гана ;  ;  ;  ;  ; 21 ; филипок ; 46 
 5893 ; Бона иностранная Австрия ;  ;  ;  ;  ; 11 ; СТРЕКОЗА ; 155 
 5894 ; Бона иностранная Австрия ;  ;  ;  ;  ; 11 ; stabah ; 193 
 5895 ; Бона иностранная ;  ;  ;  ;  ; 11 ; yuvg ; 202 
 5896 ; Бона иностранная ;  ;  ;  ;  ; 38 ; nikfed ; 128 
 5897 ; Бона иностранная Финляндия ;  ;  ;  ;  ; 65 ; nikfed ; 2397 
 5898 ; Бона иностранная Финляндия ;  ;  ;  ;  ; 24 ; alesjane ; 242 
 5899 ; Бона иностранная Финляндия ;  ;  ;  ;  ; 30 ; Khab27 ; 95 
 5900 ; Бона иностранная Китай ;  ;  ;  ;  ; 18 ; цеховик ; 213 
 5901 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 39 ; alex09-63 ; 126 
 5902 ; Бона иностранная Япония ;  ;  ;  ;  ; 36 ; ВНВ ; 306 
 5903 ; Бона иностранная Япония ;  ;  ;  ;  ; 38 ; ВНВ ; 207 
 5904 ; Лот бон 2 шт. Япония ;  ;  ;  ;  ; 49 ; ВНВ ; 306 
 5905 ; Лот бон 3 шт. Япония ;  ;  ;  ;  ; 60 ; ВНВ ; 420 
 5906 ; Бона иностранная Япония ;  ;  ;  ;  ; 39 ; ВНВ ; 203 
 5907 ; Бона иностранная Китай ;  ;  ;  ;  ; 14 ; lsp25 ; 120 
 5908 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 46 ; Monata ; 201 
 5909 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 21 ; yuvg ; 197 
 5910 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 22 ; yuvg ; 144 
 5911 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 13 ; yuvg ; 123 
 5912 ; Бона иностранная Япония ;  ;  ;  ;  ; 59 ; ВНВ ; 777 
 5913 ; Бона иностранная Тайланд ;  ;  ;  ;  ; 27 ; Rusik ; 441 
 5914 ; Лот бон 4 шт. Беларусь ;  ;  ;  ; AU ; 9 ; НУРИ ; 50 
 5915 ; Лот бон 6 шт. Беларусь ;  ;  ;  ; AU ; 17 ; инструктор ; 83 
 5916 ; Лот бон 5 шт ;  ;  ;  ;  ; 15 ; инструктор ; 67 
 5917 ; Лот бон 3 шт. Испания ;  ;  ;  ;  ; 32 ; ОВМ ; 453 
 5918 ; Лот бон 5 шт. Корея ;  ;  ;  ;  ; 33 ; Rusik ; 555 
 5919 ; Лот бон 3 шт. Сербия ;  ;  ;  ;  ; 17 ; филипок ; 81 
 5920 ; Лот бон 5 шт. Монголия ;  ;  ;  ;  ; 9 ; Rusik ; 79 
 5921 ; Лот бон 3 шт. Украина ;  ;  ;  ;  ; 19 ; sveta6369 ; 157 
