 6989 ; Блок марок ;  ;  ;  ;  ; 17 ; Соляной бунт ; 65 
 6990 ; Блок марок ;  ;  ;  ;  ; 26 ; Соляной бунт ; 61 
 6991 ; Лот марок ;  ;  ;  ;  ; 7 ; Соляной бунт ; 62 
 6992 ; Лот марок ;  ;  ;  ;  ; 7 ; Соляной бунт ; 67 
 6993 ; Лот марок ;  ;  ;  ;  ; 14 ; Соляной бунт ; 81 
 6994 ; Лот марок ;  ;  ;  ;  ; 9 ; Соляной бунт ; 81 
 6995 ; Лот марок ;  ;  ;  ;  ; 8 ; Соляной бунт ; 66 
 6996 ; Лот марок ;  ;  ;  ;  ; 6 ; Соляной бунт ; 54 
 6997 ; Лот марок ;  ;  ;  ;  ; 6 ; Соляной бунт ; 54 
 6998 ; Часть листа марок. СССР ;  ;  ;  ;  ; 36 ; Olimpia ; 355 
 6999 ; Часть листа марок. СССР ;  ;  ;  ;  ; 38 ; Olimpia ; 357 
 7000 ; Часть листа марок. Сдвиг центра ;  ;  ;  ;  ; 20 ; QSL ; 714 
 7001 ; Лот марок ;  ;  ;  ;  ; 17 ; 19efim63 ; 364 
 7002 ; Сувенирный набор марок ;  ;  ;  ;  ; 37 ; bitdvd ; 175 
 7003 ; Лот марок. СССР. 97 шт ;  ;  ;  ;  ; 44 ; Anatolij1947 ; 2244 
 7004 ; Лот марок. Гибралтар. 38 шт + 4 блока ;  ;  ;  ;  ; 32 ; МСВ ; 2040 
 7005 ; Лот марок. Космос. 6 шт + 4 блока ;  ;  ;  ;  ; 64 ; МСВ ; 3022 
 7006 ; Лот марок. СССР. 1961. 50 шт ;  ;  ;  ;  ; 29 ; jhtkk ; 680 
 7007 ; Лот марок. СССР. 1963. 50 шт ;  ;  ;  ;  ; 46 ; jhtkk ; 568 
 7008 ; Лот марок. 106 шт ;  ;  ;  ;  ; 34 ; МСВ ; 814 
 7009 ; Лот марок. Корея. 44 шт + 4 блока ;  ;  ;  ;  ; 33 ; Dzmitry ; 260 
 7010 ; Лот марок. 250 г ;  ;  ;  ;  ; 34 ; cr5679 ; 702 
 7011 ; Лот марок ;  ;  ;  ;  ; 27 ; МСВ ; 122 
 7012 ; Лот марок ;  ;  ;  ;  ; 13 ; Vanomah ; 53 
 7013 ; Лот марок ;  ;  ;  ;  ; 19 ; МСВ ; 99 
 7014 ; Лот марок ;  ;  ;  ;  ; 18 ; Соляной бунт ; 63 
 7015 ; Лот марок ;  ;  ;  ;  ; 17 ; МСВ ; 114 
 7016 ; Лот марок ;  ;  ;  ;  ; 14 ; cr5679 ; 114 
 7017 ; Лот марок ;  ;  ;  ;  ; 45 ; МСВ ; 258 
 7018 ; Лот марок ;  ;  ;  ;  ; 20 ; cr5679 ; 92 
 7019 ; Лот марок ;  ;  ;  ;  ; 50 ; архыз ; 199 
 7020 ; Лот марок ;  ;  ;  ;  ; 19 ; хабир ; 72 
 7021 ; Лот марок ;  ;  ;  ;  ; 31 ; doc2 ; 117 
 7022 ; Часть листа марок. СССР ;  ;  ;  ;  ; 24 ; МСВ ; 1258 
 7023 ; Часть листа марок. СССР ;  ;  ;  ;  ; 14 ; МСВ ; 1043 
 7024 ; Часть листа марок. СССР ;  ;  ;  ;  ; 20 ; МСВ ; 1587 
 7025 ; Пробы марок Тувы ;  ;  ;  ;  ; 27 ; Olimpia ; 172 
 7026 ; Лот марок. Чехословакия. 179 шт + блок ;  ;  ;  ;  ; 20 ; flutter ; 340 
 7027 ; Лот марок. Польша. 102 шт + 6 блоков + 4 листа ;  ;  ;  ;  ; 24 ; bitdvd ; 260 
 7028 ; Лот марок. Болгария. 105 шт +3 блока ;  ;  ;  ;  ; 16 ; Meshok ; 442 
 7029 ; Лот марок. Болгария. 34 шт + 3 блока + 4 листа ;  ;  ;  ;  ; 34 ; tpls ; 410 
 7030 ; Лот марок. Чехословакия. 113 шт + 2 блока ;  ;  ;  ;  ; 49 ; Dimius ; 413 
 7031 ; Лот марок. Канада. В металлической коробке ;  ;  ;  ;  ; 15 ; vconr ; 670 
 6939 ; Лот марок. Мальта, колония Великобритании. Чистые ;  ;  ;  ;  ; 43 ; МСВ ; 448 
 6940 ; Лот марок. Ньясаленд, колония Великобритании. Чистые ;  ;  ;  ;  ; 27 ; МСВ ; 456 
 6941 ; Лот марок. Антигуа, колония Великобритании. Чистые ;  ;  ;  ;  ; 37 ; МСВ ; 1043 
 6942 ; Лот марок. Острова Св. Люсии, колония Великобритании. Чистые ;  ;  ;  ;  ; 21 ; МСВ ; 1587 
 6943 ; Лот марок. Золотой берег, колония Великобритании. Чистые ;  ;  ;  ;  ; 39 ; МСВ ; 1561 
 6944 ; Лот марок. Острова Кука, колония Великобритании. Чистые ;  ;  ;  ;  ; 34 ; МСВ ; 1587 
 6945 ; Лот марок. Монсерат, колония Великобритании. Чистые ;  ;  ;  ;  ; 21 ; МСВ ; 476 
 6946 ; Лот марок. Доминикана, колония Великобритании. Чистые, с наклейками ;  ;  ;  ;  ; 25 ; МСВ ; 614 
 6947 ; Лот марок. Свазиленд., колония Великобритании. Чистые, с наклейками ;  ;  ;  ;  ; 25 ; МСВ ; 782 
 6948 ; Лот марок. СССР. 1947. 30-летие Октября. Чистая беззубцовая серия, с наклейками ;  ;  ;  ;  ; 26 ; Meshok ; 498 
 6949 ; Лот марок. СССР. 1947. Куросры. Чистые, с наклейками ;  ;  ;  ;  ; 48 ; МСВ ; 1926 
 6950 ; Лот марок. СССР. 1951. Стройки коммунизма ;  ;  ;  ;  ; 34 ; МСВ ; 838 
 6951 ; Лот марок. СССР. 1951. Серия "Ученые". Чистые, с наклейками ;  ;  ;  ;  ; 25 ; lesnik1 ; 2720 
 6952 ; Лот марок. СССР. 1950. Метро. Чистая серия с легкими следами от наклеек ;  ;  ;  ;  ; 27 ; Вяч ; 411 
 6953 ; Лот марок. Германия. III рейх. Чистые, с полями. Полная серия ;  ;  ;  ;  ; 34 ; МСВ ; 2063 
 6954 ; Лот марок. Германия. III рейх. Полная серия. Чистые ;  ;  ;  ;  ; 26 ; МСВ ; 1012 
 6955 ; Лот марок. Германия. III рейх. Полная серия. ЧистыеЛот марок. Болгария. Посмертная серия Сталин. Чистые ;  ;  ;  ;  ; 23 ; МСВ ; 510 
 6956 ; Лот марок. Болгария. 1953. Посмертная серия Сталин. Чистые ;  ;  ;  ;  ; 37 ; Driv3r ; 403 
 6957 ; Лот марок. Германия. III рейх. Генералгубернаторство. Полная серия. Чистые ;  ;  ;  ;  ; 23 ; МСВ ; 546 
 6958 ; Лот марок. Германия. III рейх. Генералгубернаторство. 1943. Полная серия. Чистые ;  ;  ;  ;  ; 41 ; МСВ ; 1006 
 6959 ; Лот марок. Германия. III рейх. Генералгубернаторство. Полная серия. Чистые, без наклеек ;  ;  ;  ;  ; 43 ; МСВ ; 1006 
 6960 ; Часть листа марок. Российская Империя ;  ;  ;  ;  ; 14 ; сортам70 ; 532 
 6961 ; Часть листа марок. Российская Империя ;  ;  ;  ;  ; 7 ; cr5400 ; 522 
 6962 ; Лот марок. Птицы. 37 шт + 5 блоков + лист ;  ;  ;  ;  ; 18 ; adelante ; 227 
 6963 ; Лот марок. Бабочки. 23 шт + 6 блоков + лист ;  ;  ;  ;  ; 12 ; cr5400 ; 232 
 6964 ; Лот марок. Кошки. 24 шт + 5 блоков ;  ;  ;  ;  ; 31 ; chingizhan ; 227 
 6965 ; Лот марок. Антарктика и полярный год. 5 шт + 6 блоков + лист ;  ;  ;  ;  ; 15 ; Соляной бунт ; 224 
 6966 ; Лот марок. Венгрия. Чистые, без наклеек. 54 шт ;  ;  ;  ;  ; 15 ; Dimius ; 227 
 6967 ; Лот марок. Кони. 29 шт + 5 блоков ;  ;  ;  ;  ; 11 ; adelante ; 232 
 6968 ; Лот марок. Динозавры. 10 шт + 7 блоков ;  ;  ;  ;  ; 11 ; Соляной бунт ; 224 
 6969 ; Лот марок. Футбол. 22 шт + 5 блоков + лист ;  ;  ;  ;  ; 18 ; cr5400 ; 161 
 6970 ; Лот марок. США. 234 шт ;  ;  ;  ;  ; 22 ; МСВ ; 283 
 6971 ; Лот марок. Финляндия. 242 шт ;  ;  ;  ;  ; 24 ; пасечник ; 374 
 6972 ; Лот марок. Чехословакия. 213 шт ;  ;  ;  ;  ; 7 ; Driv3r ; 227 
 6973 ; Лот марок. Австралия. 204 шт ;  ;  ;  ;  ; 30 ; МСВ ; 464 
 6974 ; Лот марок ;  ;  ;  ;  ; 5 ; agentvovan ; 53 
 6975 ; Лот марок ;  ;  ;  ;  ; 15 ; cr5679 ; 55 
 6976 ; Лот марок ;  ;  ;  ;  ; 27 ; doc2 ; 101 
 6977 ; Лот марок ;  ;  ;  ;  ; 12 ; хабир ; 53 
 6978 ; Лот марок ;  ;  ;  ;  ; 34 ; архыз ; 155 
 6979 ; Лот марок ;  ;  ;  ;  ; 15 ; Meshok ; 101 
 6980 ; Лот марок ;  ;  ;  ;  ; 25 ; cr5679 ; 93 
 6981 ; Лот марок ;  ;  ;  ;  ; 9 ; cr5679 ; 71 
 6982 ; Лот марок ;  ;  ;  ;  ; 11 ; cr5679 ; 61 
 6983 ; Лот марок ;  ;  ;  ;  ; 15 ; Meshok ; 99 
 6984 ; Буклет с марками ;  ;  ;  ;  ; 29 ; Olimpia ; 133 
 6985 ; Лист марок ;  ;  ;  ;  ; 31 ; doc2 ; 238 
 6986 ; Блок марок ;  ;  ;  ;  ; 5 ; Vanomah ; 36 
 6987 ; Лист марок ;  ;  ;  ;  ; 46 ; Vanomah ; 228 
 6988 ; Блок марок ;  ;  ;  ;  ; 27 ; Соляной бунт ; 109 
 6889 ; Лист марок малого формата. Разновидность - золотое кольцо над головой. 3 ряд 2-я марка. Загорский N 1508к ;  ;  ;  ;  ; 9 ; gelo ; 522 
 6890 ; Лист марок малого формата ;  ;  ;  ;  ; 5 ; Meshok ; 101 
 6891 ; Лот листов марок малого формата. 3 шт ;  ;  ;  ;  ; 14 ; Степан_81 ; 151 
 6892 ; Блок марок ;  ;  ;  ;  ; 13 ; Meshok ; 75 
 6893 ; Блок марок ;  ;  ;  ;  ; 28 ; doc2 ; 589 
 6894 ; Блок марок. Расплывчатый номина, Загорский N 1240 та ;  ;  ;  ;  ; 21 ; МСВ ; 367 
 6895 ; Буклет с марками ;  ;  ;  ;  ; 7 ; porte33 ; 120 
 6896 ; Буклет с марками. Вторая форма выпуска ;  ;  ;  ;  ; 19 ; Степан_81 ; 198 
 6897 ; Лист марок малого формата ;  ;  ;  ;  ; 7 ; LEXAI ; 138 
 6898 ; Лист марок малого формата ;  ;  ;  ;  ; 17 ; LEXAI ; 125 
 6899 ; Лист марок малого формата ;  ;  ;  ;  ; 11 ; LEXAI ; 122 
 6900 ; Лист марок малого формата ;  ;  ;  ;  ; 11 ; bitdvd ; 128 
 6901 ; Лот марок. 7 блоков + 35 шт ;  ;  ;  ;  ; 22 ; хабир ; 340 
 6902 ; Лот марок. 5 блоков + 27 шт ;  ;  ;  ;  ; 23 ; хабир ; 340 
 6903 ; Лот листов марок малого формата. 4 шт ;  ;  ;  ;  ; 21 ; Степан_81 ; 276 
