 5505 ; Бона иностранная.Югославия ;  ;  ;  ;  ; 10 ; val211 ; 57 
 5506 ; Бона иностранная.Югославия ;  ;  ;  ;  ; 20 ; станислав-август ; 50 
 5507 ; Бона иностранная.Италия ;  ;  ;  ;  ; 19 ; Хаа ; 89 
 5508 ; Лот бон(6шт.) ;  ;  ;  ;  ; 10 ; alfredo ; 101 
 5509 ; Лот бон(6шт.) ;  ;  ;  ;  ; 18 ; buben ; 104 
 5510 ; Лот бон(6шт.) ;  ;  ;  ;  ; 18 ; diskus72 ; 104 
 5511 ; Лот бон(6шт.) ;  ;  ;  ;  ; 11 ; alfredo ; 114 
 5512 ; Лот нотгельдов(8шт.) ;  ;  ;  ;  ; 53 ; Ok203 ; 305 
 5513 ; Лрт нодгельдов(8шт.) ;  ;  ;  ;  ; 7 ; доллар капут ; 206 
 5514 ; Лот нотгельдов(8шт.) ;  ;  ;  ;  ; 35 ; Ok203 ; 301 
 5515 ; Лот нотгельдов(8шт.) ;  ;  ;  ;  ; 10 ; Ok203 ; 301 
 5516 ; Лот нотгельдов(8шт.) ;  ;  ;  ;  ; 14 ; Ok203 ; 301 
 5517 ; Лот нотгельдов(8шт.) ;  ;  ;  ;  ; 10 ; Ok203 ; 301 
 5518 ; Лот нотгельдов(8шт.) ;  ;  ;  ;  ; 10 ; Ok203 ; 301 
 5519 ; Лот нотгельдов(8шт.) ;  ;  ;  ;  ; 10 ; Ok203 ; 301 
 5520 ; Лот нотгельдов(27шт.) ;  ;  ;  ;  ; 35 ; Ok203 ; 941 
 5521 ; Лот бон (10шт.) ;  ;  ;  ;  ; 15 ; Scorpionchic-sun ; 136 
 5455 ; Бона иностранная Тайланд ;  ;  ;  ; AU ; 17 ; .gk ; 204 
 5456 ; Бона иностранная Тайланд ;  ;  ;  ; AU ; 29 ; u10257 ; 252 
 5457 ; Бона иностранная Тайланд ;  ;  ;  ; AU ; 26 ; vlad77 ; 264 
 5458 ; Бона иностранная ОАЭ ; 2009 ;  ;  ;  ; 25 ; вэл ; 89 
 5459 ; Бона иностранная Доминикана ; 2009 ;  ;  ; AU ; 26 ; bagsy ; 214 
 5460 ; Бона иностранная Куба ;  ;  ;  ;  ; 5 ; Oleht ; 267 
 5461 ; Бона иностранная Куба ;  ;  ;  ;  ; 42 ; mart_si ; 184 
 5462 ; Бона иностранная Куба ;  ;  ;  ;  ; 15 ; mart_si ; 153 
 5463 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 15 ; mart_si ; 163 
 5464 ; Лот бон иностранных 7 шт ;  ;  ;  ;  ; 19 ; иржик86 ; 163 
 5465 ; Лот бон иностранных 6 шт ;  ;  ;  ;  ; 8 ; alfredo ; 149 
 5466 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 24 ; 6x6 ; 114 
 5467 ; Бона иностранная.Шри-Ланка ;  ;  ;  ;  ; 23 ; bagsy ; 68 
 5468 ; Бона иностранная.Шри-Ланка ;  ;  ;  ;  ; 11 ; Moribor ; 68 
 5469 ; Бона иностранная.Шри-Ланка ;  ;  ;  ;  ; 11 ; Moribor ; 68 
 5470 ; Бона иностранная.Фуджи ;  ;  ;  ;  ; 14 ; bagsy ; 203 
 5471 ; Бона иностранная.Гондурас ;  ;  ;  ;  ; 23 ; Hamlet ; 125 
 5472 ; Бона иностранная.Мексика ;  ;  ;  ;  ; 17 ; Хаа ; 237 
 5473 ; Бона иностранная.Танзания ;  ;  ;  ;  ; 22 ; bagsy ; 118 
 5474 ; Бона иностранная.Йемен ;  ;  ;  ;  ; 16 ; гус4 ; 75 
 5475 ; Бона иностранная.Йемен ;  ;  ;  ;  ; 14 ; гус4 ; 79 
 5476 ; Бона иностранная.Суринам ;  ;  ;  ;  ; 47 ; 333985 ; 99 
 5477 ; Бона иностранная. Перу ;  ;  ;  ;  ; 13 ; аз бук ; 94 
 5478 ; Бона иностранная. Перу ;  ;  ;  ;  ; 9 ; аз бук ; 67 
 5479 ; Бона иностранная. Перу ;  ;  ;  ;  ; 23 ; СТРЕКОЗА ; 101 
 5480 ; Бона иностранная.Лесото ;  ;  ;  ;  ; 30 ; 333985 ; 136 
 5481 ; Бона иностранная.Бурунди ;  ;  ;  ;  ; 12 ; sveta6369 ; 101 
 5482 ; Бона иностранная. Бурунди ;  ;  ;  ;  ; 11 ; ufa ; 104 
 5483 ; Бона иностранная. Бурунди ;  ;  ;  ;  ; 34 ; Моряк-собиратель ; 340 
 5484 ; Бона иностранная. Бурунди ;  ;  ;  ;  ; 19 ; Моряк-собиратель ; 852 
 5485 ; Бона иностранная.Боливия ;  ;  ;  ;  ; 9 ; ufa ; 111 
 5486 ; Бона иностранная.Филиппины ;  ;  ;  ;  ; 39 ; bagsy ; 104 
 5487 ; Бона иностранная.Индонезия ;  ;  ;  ;  ; 32 ; diskus72 ; 60 
 5488 ; Бона иностранная.Никарагуа ;  ;  ;  ;  ; 31 ; grimbo ; 101 
 5489 ; Бона иностранная.Никарагуа ;  ;  ;  ;  ; 19 ; bagsy ; 112 
 5490 ; Бона иностранная.Никарагуа ;  ;  ;  ;  ; 15 ; grimbo ; 101 
 5491 ; Бона иностранная.Ливан ;  ;  ;  ;  ; 6 ; 6x6 ; 101 
 5492 ; Бона иностранная.Ливия ;  ;  ;  ;  ; 11 ; 6x6 ; 161 
 5493 ; Бона иностранная.Ливия ;  ;  ;  ;  ; 18 ; Хаа ; 51 
 5494 ; Бона иностранная.Ливия ;  ;  ;  ;  ; 10 ; 6x6 ; 70 
 5495 ; Бона иностранная.Ливия ;  ;  ;  ;  ; 12 ; 6x6 ; 70 
 5496 ; Бона иностранная.Парагвай ;  ;  ;  ;  ; 5 ; smel ; 131 
 5497 ; Купонная карточка Узбекистан ;  ;  ;  ;  ; 11 ; станислав-август ; 114 
 5498 ; Купонная карточка Узбекистан ;  ;  ;  ;  ; 10 ; станислав-август ; 153 
 5499 ; Бона иностранная.Германия ;  ;  ;  ;  ; 13 ; 333985 ; 45 
 5500 ; Лот бон 5 шт., Германия ;  ;  ;  ;  ; 18 ; alfredo ; 168 
 5501 ; Бона иностранная.Грузия ;  ;  ;  ;  ; 29 ; Хаа ; 101 
 5502 ; Бона иностранная. Непал ;  ;  ;  ;  ; 19 ; bagsy ; 64 
 5503 ; Бона иностранная. Непал ;  ;  ;  ;  ; 30 ; bagsy ; 101 
 5504 ; Бона иностранная. Непал ;  ;  ;  ;  ; 25 ; гус4 ; 99 
 5405 ; Бона иностранная Заир ;  ;  ;  ; AU ; 16 ; alesjane ; 137 
 5406 ; Бона иностранная.Заир(Образец) ;  ;  ;  ;  ; 22 ; аз бук ; 684 
 5407 ; Бона иностранная.Заир(Оброзец) ;  ;  ;  ;  ; 14 ; аз бук ; 693 
 5408 ; Бона иностранная.Заир ;  ;  ;  ;  ; 5 ; 333985 ; 77 
 5409 ; Бона иностранная.Заир ;  ;  ;  ;  ; 24 ; 333985 ; 90 
 5410 ; Бона иностранная Китай ;  ;  ;  ;  ; 5 ; Olimpia ; 204 
 5411 ; Бона иностранная Китай ;  ;  ;  ;  ; 5 ; Olimpia ; 204 
 5412 ; Бона иностранная Китай ;  ;  ;  ;  ; 22 ; Olimpia ; 521 
 5413 ; Бона иностранная Китай ;  ;  ;  ;  ; 15 ; Hamlet ; 114 
 5414 ; Бона иностранная Китай ;  ;  ;  ; AU ; 19 ; noviyok ; 680 
 5415 ; Бона иностранная Китай ;  ;  ;  ; AU ; 10 ; Olimpia ; 37 
 5416 ; Лот бон иностранных 2 шт ;  ;  ;  ; AU ; 13 ; Olimpia ; 84 
 5417 ; Бона иностранная Японская оккупация ;  ;  ;  ;  ; 18 ; new life ; 136 
 5418 ; Бона иностранная Японская оккупация ;  ;  ;  ;  ; 18 ; new life ; 155 
 5419 ; Бона иностранная Японская оккупация ;  ;  ;  ;  ; 21 ; new life ; 159 
 5420 ; Бона иностранная Япония ;  ;  ;  ;  ; 13 ; flutter ; 104 
 5421 ; Лот бон 2 шт. Япония ;  ;  ;  ;  ; 36 ; 47154 ; 161 
 5422 ; Лот бон 2 шт. Япония ;  ;  ;  ;  ; 15 ; pref ; 89 
 5423 ; Лот бон 2 шт. Япония ;  ;  ;  ;  ; 24 ; diskus72 ; 130 
 5424 ; Лот бон 2 шт. Япония ;  ;  ;  ;  ; 25 ; 47154 ; 93 
 5425 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 15 ; divergent ; 114 
 5426 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 51 ; mart_si ; 107 
 5427 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 19 ; ufa ; 69 
 5428 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 8 ; ufa ; 57 
 5429 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 12 ; mart_si ; 57 
 5430 ; Бона иностранная Япония ;  ;  ;  ;  ; 31 ; Olimpia ; 365 
 5431 ; Бона иностранная Маньчжурия ;  ;  ;  ;  ; 43 ; Olimpia ; 253 
 5432 ; Лот бон 3 шт. Япония ;  ;  ;  ;  ; 36 ; MG ; 4329 
 5433 ; Бона иностранная.Япония ;  ;  ;  ;  ; 15 ; Monata ; 152 
 5434 ; Бона иностранная  Камбоджа-Лаос-Вьетнам ;  ;  ;  ;  ; 24 ; gorbi ; 165 
 5435 ; Бона иностранная КНДР ;  ;  ;  ;  ; 13 ; Torro ; 517 
 5436 ; Бона иностранная КНДР ;  ;  ;  ; AU ; 29 ; Torro ; 2267 
 5437 ; Бона иностранная КНДР ;  ;  ;  ; AU ; 17 ; doc2 ; 612 
 5438 ; Бона иностранная КНДР ;  ;  ;  ; AU ; 17 ; doc2 ; 648 
 5439 ; Бона иностранная Лаос ;  ;  ;  ; AU ; 25 ; ufa ; 111 
 5440 ; Бона иностранная Вьетнам ;  ;  ;  ;  ; 3 ; Olimpia ; 79 
 5441 ; Бона иностранная Вьетнам ;  ;  ;  ; AU ; 19 ; Olimpia ; 150 
 5442 ; Чек Монголия ;  ;  ;  ;  ; 16 ; kont ; 1020 
 5443 ; Бона иностранная Куба ; 1950 ;  ;  ; XF ; 31 ; mart_si ; 447 
 5444 ; Бона иностранная Барбадос ;  ;  ;  ; AU ; 22 ; bagsy ; 182 
 5445 ; 50 песо Доминикана ; 2002 ;  ;  ;  ; 10 ; vlad77 ; 120 
 5446 ; Бона иностранная Венесуэла ; 2007 ;  ;  ; AU ; 25 ; ufa ; 143 
 5447 ; Бона иностранная.Эквадор ;  ;  ;  ;  ; 12 ; Torro ; 510 
 5448 ; Бона иностранная.Куба ;  ;  ;  ;  ; 26 ; grimbo ; 340 
 5449 ; Бона иностранная Израиль ; 1958 ;  ;  ;  ; 44 ; orlov2015 ; 125 
 5450 ; Бона иностранная Израиль ; 1958 ;  ;  ;  ; 36 ; doc2 ; 273 
 5451 ; Бона иностранная Израиль ; 1978 ;  ;  ;  ; 26 ; gladkochub ; 136 
 5452 ; Бона иностранная Тайланд ;  ;  ;  ; AU ; 73 ; Хаа ; 473 
 5453 ; Бона иностранная Тайланд ;  ;  ;  ; AU ; 38 ; u10257 ; 575 
 5454 ; Бона иностранная Тайланд ;  ;  ;  ; AU ; 25 ; bagsy ; 308 
 5355 ; 2 доллара США ; 2013 ;  ;  ; AU ; 37 ; new life ; 255 
 5356 ; Бона иностранная США ; 1995 ;  ;  ;  ; 16 ; AVK1974 ; 159 
 5357 ; Бона иностранная.США ;  ;  ;  ;  ; 14 ; AVK1974 ; 100 
 5358 ; Бона иностранная США ;  ;  ;  ;  ; 25 ; AVK1974 ; 227 
 5359 ; Бона иностранная Канада ;  ;  ;  ;  ; 17 ; attila375 ; 203 
 5360 ; Бона иностранная Нигерия ; 2011 ;  ;  ; AU ; 33 ; alesjane ; 506 
 5361 ; Бона иностранная Алжир ;  ;  ;  ; AU ; 52 ; СТРЕКОЗА ; 334 
 5362 ; Бона иностранная Алжир ;  ;  ;  ; AU ; 39 ; ufa ; 360 
 5363 ; Бона иностранная Ангола ;  ;  ;  ;  ; 13 ; ufa ; 102 
 5364 ; Бона иностранная Эфиопия ;  ;  ;  ;  ; 51 ; Моряк-собиратель ; 434 
 5365 ; Бона иностранная Бельгийское Конго ;  ;  ;  ;  ; 46 ; Torro ; 2199 
 5366 ; Бона иностранная Конго ;  ;  ;  ;  ; 19 ; Моряк-собиратель ; 372 
 5367 ; Бона иностранная Конго ;  ;  ;  ;  ; 15 ; Моряк-собиратель ; 450 
 5368 ; Бона иностранная Конго ;  ;  ;  ; AU ; 30 ; gladkochub ; 203 
 5369 ; Бона иностранная Бурунди ;  ;  ;  ; AU ; 7 ; Моряк-собиратель ; 67 
 5370 ; Бона иностранная Биафра ;  ;  ;  ;  ; 16 ; bva150979 ; 316 
 5371 ; Бона иностранная Гвинея-Биссау ;  ;  ;  ; AU ; 50 ; Моряк-собиратель ; 379 
 5372 ; Бона иностранная Кения ;  ;  ;  ; AU ; 42 ; Моряк-собиратель ; 936 
 5373 ; Бона иностранная Кения ;  ;  ;  ;  ; 32 ; Моряк-собиратель ; 706 
 5374 ; Бона иностранная Кения ;  ;  ;  ; AU ; 20 ; Моряк-собиратель ; 468 
 5375 ; Бона иностранная Свазиленд ;  ;  ;  ; AU ; 22 ; vlad77 ; 367 
 5376 ; Бона иностранная Свазиленд ;  ;  ;  ; AU ; 22 ; vlad77 ; 251 
 5377 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 13 ; alesjane ; 128 
 5378 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 27 ; alesjane ; 104 
 5379 ; Бона иностранная Маврикий ;  ;  ;  ; AU ; 21 ; alesjane ; 207 
 5380 ; Бона иностранная Гвинея ;  ;  ;  ; AU ; 14 ; alesjane ; 97 
 5381 ; Бона иностранная Восточная Африка ;  ;  ;  ;  ; 14 ; Моряк-собиратель ; 524 
 5382 ; Бона иностранная Сиерра Леоне ;  ;  ;  ; AU ; 19 ; Моряк-собиратель ; 335 
 5383 ; Бона иностранная Судан ;  ;  ;  ;  ; 23 ; alesjane ; 159 
 5384 ; Бона иностранная Судан ;  ;  ;  ; AU ; 17 ; Моряк-собиратель ; 210 
