 5530 ; Конверт со спец. Гашением "Дрейфующая научно-исследовательская станция" 19.08.88 Северный полюс - 28 Атомный ледокол "Сибирь" ;  ;  ;  ;  ; 11 ; doc2 ; 114 
 5531 ; Конверт со спец. Гашением " Музей Арктики и Антарктики" 28.1088 Ленинград-40 С ЛИЧНЫМИ подписями руководителей экспедиций ;  ;  ;  ;  ; 19 ; Vitaly26 ; 57 
 5532 ; Конверт со спец. Гашением "Мурманск 38" ;  ;  ;  ;  ; 7 ; Bolt ; 79 
 5533 ; Конверт со спец. Гашением "Всесоюзная Гляциологическая школа-семинар Северная земля" Купол Вавилова май 1977 ;  ;  ;  ;  ; 17 ; doc2 ; 159 
 5534 ; Конверт со спец. Гашением "Атомный ледокол "Ленин" 03.12.89. Мурманское морское пароходство ;  ;  ;  ;  ; 7 ; doc2 ; 90 
 5535 ; Конверт со спец. Гашением US NAVY 30.11.1988 ;  ;  ;  ;  ; 7 ; SER 888 ; 19 
 5536 ; Конверт со спец. Гашением "Музей Арктики и Антарктики" 28.10.88 ;  ;  ;  ;  ; 11 ; doc2 ; 200 
 5537 ; Конверт со спец. Гашением "Антарктическая станция Украина" 07.02.98 ;  ;  ;  ;  ; 6 ; Ratmen ; 21 
 5538 ; Открытка  со спец. Гашением "Антарктида "Восток" 26.01.93 ;  ;  ;  ;  ; 7 ; Ratmen ; 21 
 5539 ; Почтовая карточка Петроград ;  ;  ;  ;  ; 12 ; flutter ; 255 
 5540 ; Почтовая карточка Сибирь. Пароход с переселенцами ;  ;  ;  ;  ; 55 ; to-to ; 666 
 5541 ; Почтовая карточка Вологда ;  ;  ;  ;  ; 32 ; doc2 ; 363 
 5542 ; Почтовая карточка Иркутск ;  ;  ;  ;  ; 73 ; Хаа ; 894 
 5543 ; Почтовая карточка Кругобайкальская ж.д ;  ;  ;  ;  ; 84 ; Хаа ; 536 
 5544 ; Почтовая карточка Кругобайкальская ж.д ;  ;  ;  ;  ; 38 ; Хаа ; 536 
 5545 ; Почтовая карточка Порт Артур ;  ;  ;  ;  ; 31 ; ZIMOGOR ; 181 
 5546 ; Почтовая карточка Порт Артур ;  ;  ;  ;  ; 40 ; ZIMOGOR ; 202 
 5547 ; Почтовая карточка Китай ;  ;  ;  ;  ; 31 ; lsp25 ; 159 
 5548 ; Почтовая карточка. Гинденбург ; 1916 ;  ;  ;  ; 33 ; Sammler ; 363 
 5549 ; Почтовая карточка. Германия ; 1916 ;  ;  ;  ; 16 ; bva150979 ; 355 
 5550 ; Почтовая карточка. Польша ; 1915 ;  ;  ;  ; 92 ; ZIMOGOR ; 410 
 5551 ; Почтовая карточка. Германия, Фельдпост ; 1917 ;  ;  ;  ; 35 ; cr3041 ; 161 
 5552 ; Почтовая карточка. Германия, I МВ ; 1915 ;  ;  ;  ; 35 ; cr3041 ; 152 
 5553 ; Почтовая карточка. Констанц ; 1916 ;  ;  ;  ; 17 ; denisl ; 68 
 5554 ; Почтовая карточка. Германия, I МВ ; 1917 ;  ;  ;  ; 27 ; cr3041 ; 181 
