 5602 ; Почтовая карточка "Неделя письма" 13.10.68 ;  ;  ;  ;  ; 14 ; Russel ; 28 
 5603 ; Почтовая карточка "Киев" ;  ;  ;  ;  ; 9 ; flutter ; 257 
 5604 ; Почтовая карточка (11 штук) В.Маяковский 1956г ;  ;  ;  ;  ; 23 ; krass ; 1339 
 5605 ; Почтовая карточка (3 штуки) "Львов" ;  ;  ;  ;  ; 11 ; lupus47 ; 498 
 5606 ; Почтовая карточка (7 штук) ;  ;  ;  ;  ; 9 ; Alfred ; 286 
 5607 ; Почтовая карточка (13 штук) ;  ;  ;  ;  ; 9 ; фрегат ; 454 
 5608 ; Почтовая карточка  (2 штуки) Урал ;  ;  ;  ;  ; 15 ; птичка16 ; 435 
 5609 ; Почтовая карточка (5 штук) худ. Е. Соловьев "Стихи О. Высотской" 1958г ;  ;  ;  ;  ; 9 ; себер ; 261 
 5610 ; Почтовая карточка (3 штуки) В пользу Общины Св. Евгении ;  ;  ;  ;  ; 16 ; vlad77 ; 228 
 5611 ; Почтовая карточка со спец. Гашением ;  ;  ;  ;  ; 10 ; chegi ; 44 
 5612 ; Почтовая карточка (2 штуки) WILNO ;  ;  ;  ;  ; 18 ; igaist ; 362 
 5613 ; Почтовая карточка (4 штуки)  1930 г ;  ;  ;  ;  ; 23 ; Alfred ; 59 
 5614 ; Почтовая карточка  (2 штуки) Великому Октябрю Слава! ;  ;  ;  ;  ; 2 ; Motya ; 3 
 5615 ; Почтовая карточка (3 штуки) "Военно-грузинская дорога" ;  ;  ;  ;  ; 18 ; vlad77 ; 236 
 5616 ; Почтовая карточка со спец. Гашением "Грузия" ;  ;  ;  ;  ; 36 ; chegi ; 68 
 5617 ; Почтовая карточка (2 штуки) "Сухум" ;  ;  ;  ;  ; 4 ; SadKo ; 114 
 5618 ; Почтовая карточка (5 штук) "Тифлис" ;  ;  ;  ;  ; 17 ; lva08 ; 143 
 5619 ; Почтовая карточка "Саровская Пустынь" ;  ;  ;  ;  ; 15 ; flutter ; 136 
 5620 ; Почтовая карточка со спец. гашением (4 штуки) ;  ;  ;  ;  ; 25 ; chegi ; 241 
 5621 ; Почтовая карточка  (4 штуки) г. Орджоникидзе ;  ;  ;  ;  ; 8 ; lva08 ; 147 
 5622 ; Почтовая карточка (3 штуки) "Лётчики-космонавты СССР" ;  ;  ;  ;  ; 29 ; Папа с рацией ; 151 
 5623 ; Почтовая карточка со спец. Гашением (2 штуки) 05.11.77 ;  ;  ;  ;  ; 3 ; Snoop ; 4 
 5624 ; Почтовая карточка (6 штук) "С Новым Годом! ;  ;  ;  ;  ; 9 ; denis.davydov ; 284 
 5625 ; Почтовая карточка  (4 штуки)  "Ленинград" 1960г ;  ;  ;  ;  ; 9 ; S5S1 ; 257 
