 4543 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Стрепет ; 170 
 4544 ; Бона иностранная ;  ;  ;  ;  ; 7 ; СЁМА ; 114 
 4545 ; Бона иностранная ;  ;  ;  ;  ; 18 ; СЁМА ; 151 
 4546 ; Бона иностранная ;  ;  ;  ;  ; 9 ; слоник ; 40 
 4547 ; Бона иностранная ;  ;  ;  ;  ; 15 ; poushkine ; 102 
 4801 ; Коллекция нотгельдов Северной Германии. 250шт ;  ;  ;  ;  ; 54 ; _1111_ ; 10000 
 4802 ; Коллекция нотгельдов  Германии. 300шт., в оригинальном старинном альбоме для нотгельдов ;  ;  ;  ;  ; 72 ; яша ; 12240 
 4803 ; Лот иностранных бон (5 шт): Индия, Ирак, Камбоджа, Китай, Корея ;  ;  ;  ;  ; 18 ; Manager ; 327 
 4804 ; Лот иностранных бон (5 шт): Ботсвана, Кения, Конго, Малави, Танзания ;  ;  ;  ;  ; 34 ; ИЮМов1 ; 357 
 4805 ; Лот иностранных бон (5 шт): Западноафриканский Валютный Союз, Папуа-Новая Гвинея, Замбия, Кения, Самоа ;  ;  ;  ;  ; 32 ; ask ; 426 
 4806 ; Лот иностранных бон (5 шт):  Афганистан, Ирак, Камбоджа, Ливия, ОАЭ ;  ;  ;  ;  ; 37 ; kvvs ; 357 
 4807 ; Лот иностранных бон (5 шт):  Афганистан, Йемен ;  ;  ;  ;  ; 32 ; krft ; 206 
 4808 ; Лот иностранных бон (5 шт): Афганистан. 10, 20, 50, 100, 5000 афгани ;  ;  ;  ;  ; 27 ; kvvs ; 306 
 4809 ; Лот иностранных бон (5 шт): Афганистан, Ирак, Камбоджа ;  ;  ;  ;  ; 24 ; krft ; 237 
 4810 ; Лот иностранных бон (5 шт): Боливия, Бразилия, Никарагуа, Перу ;  ;  ;  ;  ; 23 ; ИльяЗавр ; 267 
 4811 ; Лот иностранных бон (5 шт): Республика Сербская (Босния и Герцеговина), Словения ;  ;  ;  ;  ; 18 ; kvvs ; 207 
 4812 ; Лот иностранных бон (5 шт): Боливия, Гватемала, Камбоджа, Перу, Эквадор ;  ;  ;  ;  ; 20 ; krft ; 260 
 4813 ; Лот иностранных бон (5 шт): Гаити, Индия, Индонезия, Малазия, Мальдивы ;  ;  ;  ;  ; 31 ; ИЮМов1 ; 318 
