 6994 ; Лот марок. СССР. 1963. 50 шт ;  ;  ;  ;  ; 14 ; PROFAN2020 ; 396 
 6995 ; Лот марок. СССР. 1964. 50 шт ;  ;  ;  ;  ; 21 ; Ratmen ; 510 
 6996 ; Лот марок. Гибралтар. 2008. 39 шт + 4 блока ;  ;  ;  ;  ; 32 ; flutter ; 340 
 6997 ; Лот марок. 112 шт ;  ;  ;  ;  ; 41 ; МСВ ; 1695 
 6944 ; Лот марок. II мировая война + Ленин. 4 чистых блока ;  ;  ;  ;  ; 31 ; Ватерлоо ; 236 
 6945 ; Лот марок. Собаки. 6 чистых блоков ;  ;  ;  ;  ; 65 ; Ватерлоо ; 303 
 6946 ; Лот марок. Птицы. 6 чистых блоков ;  ;  ;  ;  ; 7 ; cr5400 ; 126 
 6947 ; Лот марок. Птицы и орнитологи. 6 чистых блоков ;  ;  ;  ;  ; 5 ; cr5400 ; 46 
 6948 ; Лот марок. Бабочки и лепидоптерологи. 6 чистых блоков ;  ;  ;  ;  ; 25 ; doc2 ; 341 
 6949 ; Лот марок. Венгрия. Чистые, без наклеек. 56 шт ;  ;  ;  ;  ; 10 ; Meshok ; 264 
 6950 ; Лот марок. Чехословакия. Чистые, со следами от наклеек. 1945-1950. 79 шт ;  ;  ;  ;  ; 44 ; МСВ ; 823 
 6951 ; Лот марок. Финляндия. Чистые, со следами от наклеек. 1929-1949. 81 шт ;  ;  ;  ;  ; 46 ; МСВ ; 1134 
 6952 ; Лот марок. ФРГ. 152 шт ;  ;  ;  ;  ; 37 ; flutter ; 210 
 6953 ; Лот марок ;  ;  ;  ;  ; 3 ; cr5679 ; 24 
 6954 ; Лот марок ;  ;  ;  ;  ; 23 ; МСВ ; 75 
 6955 ; Лот марок ;  ;  ;  ;  ; 3 ; cr5679 ; 24 
 6956 ; Лот марок ;  ;  ;  ;  ; 23 ; МСВ ; 75 
 6957 ; Лот марок ;  ;  ;  ;  ; 23 ; МСВ ; 75 
 6958 ; Лот марок ;  ;  ;  ;  ; 3 ; cr5679 ; 24 
 6959 ; Лот марок ;  ;  ;  ;  ; 3 ; cr5679 ; 24 
 6960 ; Лот марок ;  ;  ;  ;  ; 23 ; МСВ ; 75 
 6961 ; Лот марок ;  ;  ;  ;  ; 3 ; cr5679 ; 24 
 6962 ; Лот марок ;  ;  ;  ;  ; 5 ; cr5679 ; 24 
 6963 ; Лот марок ;  ;  ;  ;  ; 4 ; cr5679 ; 126 
 6964 ; Лот марок ;  ;  ;  ;  ; 29 ; evg ; 126 
 6965 ; Лот марок ;  ;  ;  ;  ; 7 ; Ватерлоо ; 45 
 6966 ; Лот марок ;  ;  ;  ;  ; 29 ; evg ; 126 
 6967 ; Лот марок ;  ;  ;  ;  ; 3 ; cr5679 ; 24 
 6968 ; Лот марок ;  ;  ;  ;  ; 10 ; cr5679 ; 81 
 6969 ; Лот марок ;  ;  ;  ;  ; 7 ; cr5679 ; 55 
 6970 ; Лот марок ;  ;  ;  ;  ; 19 ; silverbob ; 92 
 6971 ; Лот марок ;  ;  ;  ;  ; 19 ; МСВ ; 244 
 6972 ; Лот марок ;  ;  ;  ;  ; 37 ; МСВ ; 204 
 6973 ; Лот марок ;  ;  ;  ;  ; 5 ; cr5679 ; 24 
 6974 ; Лот марок ;  ;  ;  ;  ; 5 ; cr5679 ; 24 
 6975 ; Лот марок ;  ;  ;  ;  ; 3 ; cr5679 ; 24 
 6976 ; Лот марок ;  ;  ;  ;  ; 3 ; cr5679 ; 24 
 6977 ; Лот марок. 250 г ;  ;  ;  ;  ; 42 ; ga2012 ; 1187 
 6978 ; Лот марок ;  ;  ;  ;  ; 9 ; maymuse ; 57 
 6979 ; Часть листа марок ;  ;  ;  ;  ; 15 ; сортам70 ; 900 
 6980 ; Часть листа марок ;  ;  ;  ;  ; 11 ; сортам70 ; 900 
 6981 ; Часть листа марок ;  ;  ;  ;  ; 11 ; сортам70 ; 900 
 6982 ; Лот марок. 9 листов ;  ;  ;  ;  ; 6 ; jhtkk ; 214 
 6983 ; Лот марок. Болгария. 29 шт + 2 блока + 8 листов ;  ;  ;  ;  ; 27 ; tpls ; 248 
 6984 ; Лот марок. СССР. 14 квартблоков ;  ;  ;  ;  ; 34 ; Panzerbus ; 800 
 6985 ; Лот марок. Румыния. 151 шт ;  ;  ;  ;  ; 3 ; cr5679 ; 123 
 6986 ; Лот марок. Живопись. 56 шт + 3 блока + лист ;  ;  ;  ;  ; 18 ; evg ; 345 
 6987 ; Лот марок. Чехословакия. 12 шт + 2 блока + 5 листов ;  ;  ;  ;  ; 23 ; tpls ; 461 
 6988 ; Лот марок. Словакия. 13 шт ;  ;  ;  ;  ; 5 ; cr5679 ; 26 
 6989 ; Лот марок. СССР. 1961. Квартблок. Надпечатка ;  ;  ;  ;  ; 35 ; Приор ; 1428 
 6990 ; Лот марок. СССР. 76 шт ;  ;  ;  ;  ; 45 ; KaTer ; 906 
 6991 ; Лот марок. СССР. 92 шт ;  ;  ;  ;  ; 37 ; bitdvd ; 891 
 6992 ; Лот марок. СССР. 1961. 50 шт ;  ;  ;  ;  ; 42 ; jhtkk ; 603 
 6993 ; Лот марок. СССР. 1962. 50 шт ;  ;  ;  ;  ; 18 ; Ratmen ; 441 
 6894 ; Лот марок. СССР. 31 шт ;  ;  ;  ;  ; 21 ; сортам70 ; 435 
 6895 ; Лот марок. СССР. 1947-1948. 35 шт ;  ;  ;  ;  ; 35 ; lenohota ; 687 
 6896 ; Лот марок. Китай. 93 шт ;  ;  ;  ;  ; 37 ; С улыбкой по жизни ; 1462 
 6897 ; Лот гербовых марок (7 штук) ;  ;  ;  ;  ; 31 ; Петр68 ; 308 
 6898 ; Лот марок. Сцепка ;  ;  ;  ;  ; 28 ; QSL ; 560 
 6899 ; Лот марок. Сцепка ;  ;  ;  ;  ; 17 ; QSL ; 501 
 6900 ; Лот марок. Сцепка ;  ;  ;  ;  ; 16 ; QSL ; 605 
 6901 ; Лот марок Польши (доплатные). 16 шт ;  ;  ;  ;  ; 5 ; Maksss163 ; 18 
 6902 ; Лот марок. 22 шт + сцепка + лист ;  ;  ;  ;  ; 9 ; Meshok ; 179 
 6903 ; Лот марок. 45 шт ;  ;  ;  ;  ; 7 ; bitdvd ; 93 
 6904 ; Лот марок. 42 шт ;  ;  ;  ;  ; 23 ; bitdvd ; 257 
 6905 ; Лот марок. 45 шт ;  ;  ;  ;  ; 7 ; bitdvd ; 57 
 6906 ; Блок марок ;  ;  ;  ;  ; 5 ; СТРЕКОЗА ; 34 
 6907 ; Лот марок. 16 шт ;  ;  ;  ;  ; 9 ; bitdvd ; 93 
 6908 ; Лот марок. 23 шт + 2 блока ;  ;  ;  ;  ; 11 ; bitdvd ; 239 
 6909 ; Лот марок. 2 буклета ;  ;  ;  ;  ; 9 ; cr5679 ; 26 
 6910 ; Лот марок. 4 шт ;  ;  ;  ;  ; 5 ; МСВ ; 131 
 6911 ; Лот марок. 5 шт ;  ;  ;  ;  ; 13 ; Петр68 ; 272 
 6912 ; Лот марок. 3 шт ;  ;  ;  ;  ; 3 ; Д-р К-р ; 68 
