 6000 ; Бона иностранная Иран 50 риалов ;  ;  ;  ;  ; 7 ; veektor ; 26 
 6001 ; Бона иностранная Перу 1000 интис ;  ;  ;  ;  ; 7 ; М5 ; 27 
 5950 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 24 ; Ustin ; 159 
 5951 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 34 ; Ustin ; 215 
 5952 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 28 ; Ustin ; 159 
 5953 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 21 ; Ustin ; 128 
 5954 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 53 ; Ustin ; 215 
 5955 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 51 ; Ustin ; 215 
 5956 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 18 ; Ustin ; 161 
 5957 ; Бона. 5000 манат. Туркменистан ;  ;  ;  ;  ; 14 ; елец ; 160 
 5958 ; Бона. 200 динар. Югославия ;  ;  ;  ;  ; 60 ; air ; 140 
 5959 ; Бона.500 000 000 000 динар. Югославия ;  ;  ;  ;  ; 27 ; елец ; 612 
 5960 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sts ; 261 
 5961 ; Бона иностранная ;  ;  ;  ;  ; 28 ; divergent ; 53 
 5962 ; Бона иностранная Никарагуа 50 кордоб ;  ;  ;  ; AU ; 12 ; S-har ; 68 
 5963 ; Бона иностранная Болгария 200 лев ;  ;  ;  ; AU ; 49 ; 2128508 ; 204 
 5964 ; Бона иностранная Болгария 25 лев ;  ;  ;  ; AU ; 16 ; Grizli69 ; 60 
 5965 ; Бона иностранная Колумбия 1 песо ;  ;  ;  ; AU ; 16 ; S-har ; 54 
 5966 ; Бона иностранная Харватия 5 динар ;  ;  ;  ; AU ; 5 ; veektor ; 16 
 5967 ; Бона иностранная Венгрия 100 пенго ;  ;  ;  ;  ; 28 ; dinkini ; 77 
 5968 ; Бона иностранная Венгрия 10000 пенго ;  ;  ;  ;  ; 9 ; xxxl ; 48 
 5969 ; Бона иностранная Бирма 1 кьят ;  ;  ;  ; AU ; 9 ; USS ; 49 
 5970 ; Бона иностранная Ямайка 20 долларов ;  ;  ;  ;  ; 11 ; alesjane ; 36 
 5971 ; Бона иностранная Ямайка 10 долларов ;  ;  ;  ;  ; 8 ; alesjane ; 34 
 5972 ; Бона иностранная Ямайка 50 долларов ;  ;  ;  ;  ; 11 ; fillin ; 50 
 5973 ; Бона иностранная Ямайка 2 доллара ;  ;  ;  ;  ; 7 ; fillin ; 31 
 5974 ; Бона иностранная Ямайка 1 доллар ;  ;  ;  ;  ; 5 ; fillin ; 31 
 5975 ; Бона иностранная Кувейт 1/2 динара ;  ;  ;  ;  ; 5 ; М5 ; 19 
 5976 ; Бона иностранная Кувейт 1/4 динара ;  ;  ;  ;  ; 6 ; Rober ; 32 
 5977 ; Бона иностранная Египет 50  пиастров ;  ;  ;  ;  ; 6 ; Grizli69 ; 31 
 5978 ; Бона иностранная Египет 50  пиастров ;  ;  ;  ;  ; 24 ; Grizli69 ; 31 
 5979 ; Бона иностранная Египет 25  пиастров ;  ;  ;  ;  ; 9 ; Grizli69 ; 28 
 5980 ; Бона иностранная Бразилия 100000 крузейро ;  ;  ;  ;  ; 8 ; fuzzyfly ; 26 
 5981 ; Бона иностранная Бразилия 5000 крузейро ;  ;  ;  ;  ; 4 ; USS ; 21 
 5982 ; Бона иностранная Бразилия 5000 крузейро ;  ;  ;  ;  ; 4 ; USS ; 21 
 5983 ; Бона иностранная Бразилия 1000 крузейро ;  ;  ;  ;  ; 4 ; USS ; 21 
 5984 ; Бона иностранная Бразилия 200 крузейро ;  ;  ;  ;  ; 4 ; USS ; 21 
 5985 ; Бона иностранная Бразилия 100 крузейро ;  ;  ;  ;  ; 4 ; USS ; 21 
 5986 ; Бона иностранная Аргентина 500000 песо ;  ;  ;  ;  ; 10 ; USS ; 30 
 5987 ; Бона иностранная Аргентина 100000 песо ;  ;  ;  ;  ; 11 ; Александр974 ; 30 
 5988 ; Бона иностранная Аргентина 50000 песо ;  ;  ;  ;  ; 8 ; USS ; 30 
 5989 ; Бона иностранная Аргентина 10000 песо ;  ;  ;  ;  ; 7 ; bliznetz ; 34 
 5990 ; Бона иностранная Гаяна 20 долларов ;  ;  ;  ;  ; 4 ; USS ; 26 
 5991 ; Бона иностранная Гана 1 седи ;  ;  ;  ;  ; 6 ; USS ; 31 
 5992 ; Бона иностранная Перу 50000 солей ;  ;  ;  ;  ; 3 ; М5 ; 16 
 5993 ; Бона иностранная Аргентина 500 песо ;  ;  ;  ; AU ; 15 ; USS ; 31 
 5994 ; Бона иностранная Аргентина 1000 песо ;  ;  ;  ; AU ; 5 ; USS ; 31 
 5995 ; Бона иностранная Колумбия 1000 песо ;  ;  ;  ;  ; 15 ; М5 ; 30 
 5996 ; Бона иностранная Колумбия 500 песо ;  ;  ;  ;  ; 7 ; М5 ; 35 
 5997 ; Бона иностранная Иран 500 риалов ;  ;  ;  ;  ; 5 ; М5 ; 23 
 5998 ; Бона иностранная Иран 200 риалов ;  ;  ;  ;  ; 3 ; М5 ; 9 
 5999 ; Бона иностранная Иран 100 риалов ;  ;  ;  ;  ; 16 ; 2128508 ; 46 
 5900 ; Лот бон 3 шт.  Великобритания ;  ;  ;  ;  ; 65 ; alesjane ; 759 
 5901 ; Лот бон 3 шт ;  ;  ;  ;  ; 18 ; елец ; 315 
 5902 ; Лот бон 13 шт ;  ;  ;  ;  ; 13 ; Юбер ; 1572 
 5903 ; Лот бон 19 шт ;  ;  ;  ;  ; 5 ; елец ; 227 
 5904 ; Лот бон 3 шт ;  ;  ;  ;  ; 11 ; тикси3 ; 87 
 5905 ; Лот бон 6 шт ;  ;  ;  ;  ; 7 ; тикси3 ; 69 
 5906 ; Лот бон 2 шт ;  ;  ;  ;  ; 13 ; demodex ; 145 
 5907 ; Лот бон 9 шт ;  ;  ;  ;  ; 3 ; велес ; 114 
 5908 ; Лот бон 3 шт ;  ;  ;  ;  ; 13 ; тикси3 ; 62 
 5909 ; Лот бон 7 шт ;  ;  ;  ;  ; 8 ; тикси3 ; 77 
 5910 ; Лот бон 3 шт ;  ;  ;  ;  ; 16 ; елец ; 218 
 5911 ; Лот бон 2 шт ;  ;  ;  ;  ; 15 ; divergent ; 177 
 5912 ; Лот бон 14 шт ;  ;  ;  ;  ; 25 ; тикси3 ; 155 
 5913 ; Лот бон 2 шт ;  ;  ;  ;  ; 8 ; pref ; 90 
 5914 ; Бона иностранная ;  ;  ;  ;  ; 19 ; flutter ; 413 
 5915 ; Лот бон 5 шт ;  ;  ;  ;  ; 27 ; елец ; 317 
 5916 ; Бона иностранная ;  ;  ;  ;  ; 8 ; дилитант ; 57 
 5917 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Юбер ; 62 
 5918 ; Лот бон 2 шт ;  ;  ;  ;  ; 19 ; demodex ; 114 
 5919 ; Бона иностранная Перу ;  ;  ;  ; AU ; 19 ; Димон777 ; 104 
 5920 ; Бона иностранная Перу ;  ;  ;  ; AU ; 11 ; страус ; 53 
 5921 ; Бона иностранная Перу ;  ;  ;  ; AU ; 6 ; USS ; 51 
 5922 ; Бона иностранная Перу ;  ;  ;  ; AU ; 8 ; USS ; 53 
 5923 ; Бона иностранная Перу ;  ;  ;  ; AU ; 23 ; S-har ; 90 
 5924 ; Бона иностранная Перу ;  ;  ;  ; AU ; 14 ; USS ; 53 
 5925 ; Бона иностранная Перу ;  ;  ;  ; AU ; 25 ; karal ; 64 
 5926 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 33 ; yuvg ; 127 
 5927 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 6 ; USS ; 51 
 5928 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 8 ; USS ; 51 
 5929 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 12 ; yuvg ; 68 
 5930 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 6 ; USS ; 51 
 5931 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 9 ; karal ; 55 
 5932 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 6 ; USS ; 51 
 5933 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 6 ; USS ; 51 
 5934 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 10 ; S-har ; 55 
 5935 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 8 ; USS ; 51 
 5936 ; Бона иностранная Венесуэла ;  ;  ;  ; AU ; 9 ; sveta6369 ; 55 
 5937 ; Бона иностранная Колумбия ;  ;  ;  ; AU ; 22 ; джон08 ; 79 
 5938 ; Бона иностранная Колумбия ;  ;  ;  ; AU ; 14 ; джон08 ; 79 
 5939 ; Бона иностранная Гондурас ;  ;  ;  ; AU ; 6 ; USS ; 51 
 5940 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 5 ; USS ; 51 
 5941 ; Бона иностранная Перу ;  ;  ;  ; AU ; 65 ; Димон777 ; 400 
 5942 ; Бона иностранная Перу ;  ;  ;  ; AU ; 6 ; USS ; 51 
 5943 ; Бона иностранная Перу ;  ;  ;  ; AU ; 13 ; джон08 ; 57 
 5944 ; Бона иностранная Колумбия ;  ;  ;  ; AU ; 8 ; sveta6369 ; 55 
 5945 ; Бона иностранная Колумбия ;  ;  ;  ; AU ; 9 ; sveta6369 ; 57 
 5946 ; Бона иностранная Колумбия ;  ;  ;  ; AU ; 8 ; sveta6369 ; 55 
 5947 ; Бона иностранная Колумбия ;  ;  ;  ; AU ; 10 ; sveta6369 ; 61 
 5948 ; 10000000000000 долларов Зимбабве ;  ;  ;  ; AU ; 33 ; Ustin ; 906 
 5949 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 19 ; Ustin ; 720 
 5850 ; 100 долларов Ямайка ; 2007 ;  ;  ; AU ; 21 ; джон08 ; 127 
 5851 ; Лот бон 4 шт ;  ;  ;  ;  ; 9 ; alesjane ; 211 
 5852 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Boss Orange ; 39 
 5853 ; Бона иностранная ;  ;  ;  ;  ; 21 ; yuvg ; 71 
 5854 ; Бона иностранная ЮАР ;  ;  ;  ;  ; 12 ; S-har ; 118 
 5855 ; Бона иностранная Германия ;  ;  ;  ;  ; 17 ; corsar ; 182 
 5856 ; Бона иностранная Германия ;  ;  ;  ;  ; 21 ; наташа2712 ; 202 
 5857 ; Бона иностранная Германия ;  ;  ;  ;  ; 10 ; наташа2712 ; 215 
 5858 ; Бона иностранная Германия ;  ;  ;  ;  ; 18 ; наташа2712 ; 204 
 5859 ; Бона иностранная Германия ;  ;  ;  ;  ; 29 ; alapabula ; 255 
 5860 ; Бона иностранная Германия ;  ;  ;  ;  ; 9 ; smel ; 204 
 5861 ; Бона иностранная Германия ;  ;  ;  ;  ; 13 ; Mike! ; 153 
 5862 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; Mike! ; 153 
 5863 ; Бона иностранная Германия ;  ;  ;  ;  ; 43 ; Mike! ; 153 
 5864 ; Бона иностранная Германия ;  ;  ;  ;  ; 13 ; Mike! ; 153 
 5865 ; Бона иностранная Германия ;  ;  ;  ;  ; 15 ; Mike! ; 163 
 5866 ; Бона иностранная Германия ;  ;  ;  ;  ; 13 ; Mike! ; 155 
 5867 ; Бона иностранная Германия ;  ;  ;  ;  ; 13 ; наташа2712 ; 200 
 5868 ; Бона иностранная Германия ;  ;  ;  ;  ; 14 ; наташа2712 ; 204 
 5869 ; Бона иностранная Германия ;  ;  ;  ;  ; 25 ; наташа2712 ; 235 
 5870 ; Бона иностранная Германия ;  ;  ;  ;  ; 19 ; наташа2712 ; 235 
