 5664 ; Почтовая карточка линейный корабль "Андрей Первозванный" ;  ;  ;  ;  ; 35 ; dds ; 2091 
 5665 ; Почтовая карточка "Адмирал Ушаков" ;  ;  ;  ;  ; 21 ; flutter ; 1120 
 5666 ; Почтовая карточка "Океан" ;  ;  ;  ;  ; 21 ; igaist ; 669 
 5667 ; Лот почтовых карточек корабли ;  ;  ;  ;  ; 35 ; flutter ; 1567 
 5668 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; ЛСВ ; 92 
 5669 ; Почтовая карточка Вечер на море ;  ;  ;  ;  ; 16 ; dds ; 69 
 5670 ; Почтовая карточка К.Маковский ;  ;  ;  ;  ; 10 ; ЛСВ ; 62 
 5671 ; Лот почтовых карточек С-Петербург 3 шт ;  ;  ;  ;  ; 24 ; Chatsky ; 306 
 5672 ; Почтовая карточка Е.Бём ;  ;  ;  ;  ; 13 ; ulf ; 879 
 5673 ; Почтовая карточка Уфа ;  ;  ;  ;  ; 15 ; самка кота ; 317 
 5674 ; Почтовая карточка Урал ;  ;  ;  ;  ; 15 ; dds ; 223 
 5675 ; Почтовая карточка Урал ;  ;  ;  ;  ; 11 ; boroda ; 204 
 5676 ; Почтовая карточка Мост близ Златоуста ;  ;  ;  ;  ; 26 ; boroda ; 204 
 5677 ; Почтовая карточка Урал ;  ;  ;  ;  ; 31 ; boroda ; 204 
 5678 ; Почтовая карточка Урал ;  ;  ;  ;  ; 35 ; boroda ; 204 
 5679 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 15 ; dds ; 159 
 5680 ; Почтовая карточка Таллин ; 1928 ;  ;  ;  ; 15 ; Приор ; 179 
 5681 ; Почтовая карточка Тарту ; 1923 ;  ;  ;  ; 17 ; igaist ; 110 
 5682 ; Почтовая карточка Раквере ; 1923 ;  ;  ;  ; 7 ; Приор ; 126 
 5683 ; Почтовая карточка Нарва ; 1924 ;  ;  ;  ; 7 ; igaist ; 82 
 5684 ; Почтовая карточка Таллин ; 1927 ;  ;  ;  ; 12 ; bondars ; 183 
 5685 ; Почтовая карточка Эстония ; 1926 ;  ;  ;  ; 7 ; igaist ; 123 
 5686 ; Конверт Великобритания ;  ;  ;  ;  ; 24 ; krass ; 407 
 5614 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 7 ; пара ; 99 
 5615 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 18 ; птичка16 ; 226 
 5616 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 6 ; apach ; 46 
 5617 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5618 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 6 ; SER 888 ; 40 
 5619 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 20 ; магаз ; 29 
 5620 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 6 ; магаз ; 16 
 5621 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 9 ; магаз ; 20 
 5622 ; Бона иностранная. Таджикистан ;  ;  ;  ;  ; 13 ; Хромосян ; 70 
 5623 ; Бона иностранная. Таджикистан ;  ;  ;  ;  ; 7 ; пара ; 16 
 5624 ; Лот бон ( 6шт.) ;  ;  ;  ;  ; 16 ; Хромосян ; 203 
 5625 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 16 ; Ok203 ; 238 
 5626 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 18 ; vladmarkin ; 243 
 5627 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 14 ; vladmarkin ; 341 
 5628 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 5 ; Ok203 ; 306 
 5629 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 9 ; sos1 ; 450 
 5630 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 11 ; Ok203 ; 327 
 5631 ; Лот нотгельдов (10шт.) ;  ;  ;  ;  ; 15 ; vladmarkin ; 341 
 5632 ; Лот нотгельдов ( 10шт.) ;  ;  ;  ;  ; 18 ; vladmarkin ; 371 
 5633 ; Лот нотгельдов ( 80шт.) ;  ;  ;  ;  ; 32 ; Ok203 ; 2753 
 5634 ; Лот нотгельдов ( 70шт.) ;  ;  ;  ;  ; 22 ; Ok203 ; 2447 
 5635 ; Билет лотереи ( 8шт.) ;  ;  ;  ;  ; 3 ; SS007 ; 200 
 5636 ; Лот ценных бумаг 2 шт ;  ;  ;  ;  ; 19 ; Гаечка ; 258 
 5637 ; Бумага ценная Дания ; 1948 ;  ;  ;  ; 13 ; lx ; 216 
 5638 ; Бумага ценная Дания ; 1954 ;  ;  ;  ; 13 ; lx ; 216 
 5639 ; Акция. США ;  ;  ;  ;  ; 5 ; зуммер ; 102 
 5640 ; Акция. США ;  ;  ;  ;  ; 6 ; ЛСВ ; 102 
 5641 ; Акция. США ;  ;  ;  ;  ; 6 ; ЛСВ ; 102 
 5642 ; Акция. США ;  ;  ;  ;  ; 5 ; SS007 ; 100 
 5643 ; Акция. США ;  ;  ;  ;  ; 5 ; SS007 ; 100 
 5644 ; Акция ; 1921 ;  ;  ;  ; 9 ; пара ; 99 
 5645 ; Акция ; 1896 ;  ;  ;  ; 5 ; пара ; 128 
 5646 ; Акция ; 1956 ;  ;  ;  ; 5 ; ЛСВ ; 101 
 5647 ; Лот спецгашений Северный полюс 2 шт ;  ;  ;  ;  ; 22 ; жених ; 527 
 5648 ; Конверт со спец. Гашением (3 штуки)  75, 76, 78 года ;  ;  ;  ;  ; 5 ; самка кота ; 48 
 5649 ; Конверт со спец. Гашением  (3 штуки) Мурманское морское пароходство, 1993 год ;  ;  ;  ;  ; 11 ; самка кота ; 153 
 5650 ; Конверт со спец. Гашением (5 штук) "Северный полюс 26", 1985-86 года ;  ;  ;  ;  ; 11 ; самка кота ; 306 
 5651 ; Конверт со спец. Гашением (3 штуки) "Архангельск 82г.", Чкаловский 86, 50 лет Научной станции 1987 ;  ;  ;  ;  ; 17 ; RAPAN ; 68 
 5652 ; Почтовая карточка со спец. Гашением 1989-1990, т/х Адмирал Ушаков ;  ;  ;  ;  ; 5 ; самка кота ; 66 
 5653 ; Конверт со спец. Гашением  (2 штуки) 2002 г. "Восток" Нач. экспедиции В Лукин (личная подпись),  июнь 2003 "Ямал" ;  ;  ;  ;  ; 10 ; самка кота ; 187 
 5654 ; Почтовая карточка Северный полюс ; 1979 ;  ;  ;  ; 47 ; Awesome ; 1145 
 5655 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 9 ; dds ; 215 
 5656 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 11 ; flutter ; 261 
 5657 ; Почтовая карточка Царское село ;  ;  ;  ;  ; 15 ; dds ; 274 
 5658 ; Почтовая карточка Царское село ;  ;  ;  ;  ; 7 ; Chatsky ; 261 
 5659 ; Почтовая карточка Москва ;  ;  ;  ;  ; 7 ; Chatsky ; 153 
 5660 ; Почтовая карточка Кругобайкальская ж.д ;  ;  ;  ;  ; 22 ; Komposter ; 365 
 5661 ; Почтовая карточка Красноярск ;  ;  ;  ;  ; 29 ; dds ; 502 
 5662 ; Почтовая карточка Урал ;  ;  ;  ;  ; 15 ; dds ; 204 
 5663 ; Почтовая карточка крейсер "Владимир Мономах" ;  ;  ;  ;  ; 42 ; flutter ; 1120 
 5564 ; Бона иностранная. Филиппины ;  ;  ;  ;  ; 5 ; пара ; 69 
 5565 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 5 ; зуммер ; 24 
 5566 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 5 ; зуммер ; 24 
 5567 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; А.А.Д ; 114 
 5568 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; А.А.Д ; 41 
 5569 ; Бона иностранная. Германия ;  ;  ;  ;  ; 38 ; А.А.Д ; 47 
 5570 ; Бона иностранная. Германия ;  ;  ;  ;  ; 16 ; А.А.Д ; 43 
