 6205 ; Альбом на 8 памятных монет и 1 банкноту. XXII Олимпийские и XI Паралимпийские зимние игры 2014 года в Сочи. Альбо Нумисматико ;  ;  ;  ;  ; 33 ; Mr. 001 ; 681 
 6206 ; Альбом на 97 монет России регулярного выпуска с 1997 года. По годам, том 2. Альбо Нумисматико ;  ;  ;  ;  ; 28 ; DeusDimitrius ; 803 
 6207 ; Ежедневник A4 (ACADEMIC WEEK PLANNER) на 2018 год, черный. Leuchtturm1917 ;  ;  ;  ;  ; 24 ; KRASLAVA ; 185 
 6208 ; Ежедневник A6 на 2015 год, белый. Leuchtturm1917 ;  ;  ;  ;  ; 19 ; ialaiola ; 159 
 6209 ; Книга для записей JOTTBOOK POCKET A6 на 60 страниц в линейку, бирюзовый. Leuchtturm1917 ;  ;  ;  ;  ; 17 ; Жихарка ; 192 
 6210 ; Книга для записей JOTTBOOK POCKET A6 на 60 страниц в клетку, серый. Leuchtturm1917 ;  ;  ;  ;  ; 12 ; Alex1 ; 187 
 6211 ; В.Е. Семенов. Подделки российских монет ;  ;  ;  ;  ; 7 ; Ravak_1981 ; 340 
 6212 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 23 ; yuve ; 532 
 6213 ; Каталог-справочник "Бумажные деньги России". Часть II. 2013 год ;  ;  ;  ;  ; 11 ; anna22 ; 125 
 6214 ; Хр. Гиль. Таблицы русских монет. Репринтное издание. ;  ;  ;  ;  ; 45 ; aleksandr733 ; 210 
 6215 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов. Редакция 38 ;  ;  ;  ;  ; 5 ; yuve ; 114 
 6216 ; Каталог-справочник. Монеты Абхазии, Азербайджана, Армении, Грузии и Южной Осетии. Ред. 1, 2019 год ;  ;  ;  ;  ; 45 ; Alex1 ; 306 
 6217 ; Аукционный каталог THE NEW YORK SALE. Аукцион XLI. 12 января 2017 ;  ;  ;  ;  ; 16 ; carre ; 569 
 6218 ; Журнал Петербургский коллекционер ;  ;  ;  ;  ; 38 ; kvs ; 126 
 6219 ; Аукционный каталог Bene Merenti 1 октября 2011 ;  ;  ;  ;  ; 16 ; Мотя_В.О. ; 195 
 6220 ; Аукционный каталог 10 ноября 2012 ;  ;  ;  ;  ; 5 ; Мотя_В.О. ; 185 
 6221 ; Аукционный каталог № 28 от 05.03.2010 ;  ;  ;  ;  ; 7 ; Asandr ; 263 
 6222 ; Аукционный каталог SINCONA. Аукцион 2. 24-25 октября 2011 ;  ;  ;  ;  ; 13 ; vlad77 ; 607 
 6223 ; Учебно-методическое пособие. Денежные билеты, бланки ценных бумаг и документов. Определение подлинности. Москва 2011 ;  ;  ;  ;  ; 29 ; DjonS ; 327 
 6224 ; Аукционный каталог Россия II 12 мая 2007 ;  ;  ;  ;  ; 62 ; трололо ; 1538 
 6225 ; Аукционный каталог 9 Дмитрий Марков. 14-15 декабря 2000 ;  ;  ;  ;  ; 9 ; vlad77 ; 235 
 6226 ; Аукционный каталог № 14 от 30 июня 1979г ;  ;  ;  ;  ; 40 ; трололо ; 1182 
 6227 ; Аукционный каталог 91. 13-14 октября 1998 ;  ;  ;  ;  ; 25 ; трололо ; 397 
 6228 ; Аукционный каталог № 12 от 9 сентября 2003 ;  ;  ;  ;  ; 3 ; CapsulЪ ; 12 
 6229 ; А.С.Мельникова "Русские монеты от Ивана Грозного до Петра Первого". Финансы и статистика. Москва 1989 ;  ;  ;  ;  ; 20 ; Копеечка ; 512 
 6230 ; Каталог монет Германии с 1871 года по 2007г ;  ;  ;  ;  ; 30 ; Murabaha ; 793 
 6231 ; Каталог евро монет Leuchtturm 2011 ;  ;  ;  ;  ; 5 ; Ravak_1981 ; 92 
