 5963 ; Почтовая открытка с гашением Gand 1956г ;  ;  ;  ;  ; 4 ; SER 888 ; 5 
 5964 ; Почтовая открытка с гашением Gand 1913г ;  ;  ;  ;  ; 4 ; terrik ; 16 
 5965 ; Почтовая открытка с гашением Gand ;  ;  ;  ;  ; 3 ; terrik ; 16 
 5966 ; Почтовая открытка с гашением Gand 1939г ;  ;  ;  ;  ; 4 ; flutter ; 50 
 5967 ; Почтовая открытка с гашением Bruxelles 1953год ;  ;  ;  ;  ; 4 ; garrij ; 16 
 5968 ; Почтовая открытка с гашением Bruxelles 1911г ;  ;  ;  ;  ; 28 ; кузяка ; 123 
 5969 ; Почтовая открытка с гашением Belfort 1929год ;  ;  ;  ;  ; 5 ; terrik ; 16 
 5970 ; Лот конвертов со спецгашением (2 штуки) "Антартика" 1989г ;  ;  ;  ;  ; 17 ; Папа с рацией ; 18 
 5971 ; Конверт с гашением ;  ;  ;  ;  ; 7 ; oleg632112 ; 16 
 5972 ; Лот конвертов со спецгашением (2 штуки) "Антартика" 1988/1989гг ;  ;  ;  ;  ; 5 ; Папа с рацией ; 31 
 5973 ; Конверт со спецгашением "Антарктика" 1983 год ;  ;  ;  ;  ; 5 ; Папа с рацией ; 16 
 5974 ; Конверт со спецгашением "Антарктика" 1980/81гг ;  ;  ;  ;  ; 7 ; Папа с рацией ; 16 
 5975 ; Лот конвертов (3 штуки) ;  ;  ;  ;  ; 6 ; Приор ; 26 
 5976 ; Лот конвертов со спецгашением. Игры XXII Олимпиады. 1979 год (5 штук) ;  ;  ;  ;  ; 7 ; SS007 ; 200 
 5977 ; Лот конвертов со спецгашением "Грузинская живопись" 05.11.1981год (5 штук) ;  ;  ;  ;  ; 5 ; topotun ; 128 
 5978 ; Лот конвертов со спецгашением (2 штуки) 1990год ;  ;  ;  ;  ; 3 ; SER 888 ; 26 
 5979 ; Лот конвертов со спецгашением (3 штуки), 1990 год ;  ;  ;  ;  ; 10 ; SER 888 ; 46 
 5980 ; Лот конвертов со спецгашением (3 штуки), 1989 год ;  ;  ;  ;  ; 11 ; SER 888 ; 34 
 5981 ; Лот конвертов со спецгашением (4 штуки, 03.10.1990г) "Морские животные" ;  ;  ;  ;  ; 5 ; SER 888 ; 41 
 5982 ; Лот конвертов со спецгашением (2 штуки, 04.01.1991) Фауна Чёрного моря ;  ;  ;  ;  ; 3 ; маманя ; 26 
 5983 ; Лот конвертов со спецгашением (4 штуки, 26.07.1973год) "Заповедники СССР" ;  ;  ;  ;  ; 3 ; topotun ; 102 
 5984 ; Лот конвертов со спецгашением (3 штуки, 04.05.1990г) "Фонд помощи зоопаркам" ;  ;  ;  ;  ; 5 ; SER 888 ; 26 
 5985 ; Лот конвертов со спецгашением (5 штук, 20.05.88г) Отечественные породы охотничьих собак ;  ;  ;  ;  ; 3 ; Папа с рацией ; 26 
 5913 ; Почтовая карточка Paris ;  ;  ;  ;  ; 15 ; vit2503 ; 79 
 5914 ; Почтовая карточка Paris ;  ;  ;  ;  ; 14 ; vit2503 ; 126 
 5915 ; Почтовая карточка  (г. Росток, Германия) ;  ;  ;  ;  ; 11 ; flutter ; 73 
 5916 ; Почтовая карточка  с гашением Berlin 1930 год ;  ;  ;  ;  ; 19 ; _La_sombra_ ; 227 
 5917 ; Почтовая карточка  с гашением Berlin 1965 год ;  ;  ;  ;  ; 35 ; _La_sombra_ ; 165 
 5918 ; Почтовая карточка. Христос Воскрес ;  ;  ;  ;  ; 13 ; 333985 ; 114 
 5919 ; Почтовая карточка. Христос Воскрес ;  ;  ;  ;  ; 15 ; 333985 ; 79 
 5920 ; Почтовая карточка. Христос Воскрес ;  ;  ;  ;  ; 15 ; Gin2268 ; 117 
 5921 ; Почтовая карточка. Пасха ;  ;  ;  ;  ; 7 ; 333985 ; 148 
 5922 ; Почтовая карточка. Пасха ;  ;  ;  ;  ; 13 ; 333985 ; 114 
 5923 ; Почтовая карточка. Пасха ;  ;  ;  ;  ; 15 ; doc2 ; 357 
 5924 ; Почтовая карточка. Пасха ;  ;  ;  ;  ; 11 ; doc2 ; 357 
 5925 ; Почтовая карточка. Пасха ;  ;  ;  ;  ; 15 ; Gin2268 ; 153 
 5926 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 7 ; terrik ; 101 
 5927 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 3 ; бриз33 ; 79 
 5928 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 9 ; vlad77 ; 57 
 5929 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 3 ; бриз33 ; 35 
 5930 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 5 ; бриз33 ; 90 
 5931 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 3 ; бриз33 ; 12 
 5932 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 17 ; flutter ; 151 
 5933 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 5 ; кузяка ; 46 
 5934 ; Почтовая карточка ;  ;  ;  ;  ; 22 ; никсер ; 55 
 5935 ; Почтовая карточка ;  ;  ;  ;  ; 15 ; никсер ; 50 
 5936 ; Почтовая карточка ;  ;  ;  ;  ; 14 ; SWRUS ; 68 
 5937 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; магаз ; 23 
 5938 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; магаз ; 35 
