 4506 ; Бона иностранная ;  ;  ;  ;  ; 5 ; bingo71 ; 20 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Andy.Andr ; 113 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Andy.Andr ; 121 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Sky2 ; 50 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 7 ; я8844 ; 35 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Sky2 ; 53 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Loveshooter ; 54 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Sky2 ; 53 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Jazzman ; 118 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Всадник без плаща ; 104 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Jazzman ; 104 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Первый Самураец ; 305 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 9 ; vesta78 ; 32 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 80 ; RusScat ; 187 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 17 ; vesta78 ; 51 
 4521 ; 2 доллара. США ; 1928С ;  ;  ;  ; 31 ; mks-1 ; 818 
 4522 ; 2 доллара. США ; 1928G ;  ;  ;  ; 36 ; егор ; 716 
 4523 ; 2 доллара. США ; 1953A ;  ;  ;  ; 31 ; 675МК ; 715 
 4524 ; 2 доллара. США ; 1963 ;  ;  ;  ; 72 ; wünschen viel Glück ; 582 
 4525 ; 2 доллара. США ; 1963 ;  ;  ;  ; 36 ; Сократ ; 708 
 4526 ; 2 доллара. США ; 2003A ;  ;  ;  ; 35 ; market_spb ; 202 
 4527 ; 2 доллара. США ; 2003A ;  ;  ;  ; 24 ; market_spb ; 202 
 4528 ; Бона иностранная. Дания. 10 крон ; 1972 ;  ;  ;  ; 34 ; гугл= ; 209 
 4334 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 32 ; Bambr ; 123 
 4335 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 21 ; Первый Самураец ; 1236 
 4336 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 53 ; Первый Самураец ; 2526 
 4337 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 15 ; ЛАВ-13 ; 789 
 4338 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 38 ; mart_si ; 261 
 4339 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 23 ; bonist-3A ; 693 
 4340 ; 50 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 34 ; Natascha ; 1224 
 4341 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 25 ; bonist-3A ; 1428 
 4342 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 16 ; sato ; 1224 
 4343 ; 1 червонец ; 1926 ; Калманович, Карклин. Билет ;  ;  ; 47 ; benc ; 7933 
 4344 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; verunk1 ; 618 
 4345 ; 100 рублей. 2 шт ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 52 ; viktor2205 ; 522 
 4346 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 24 ; ewgen ; 209 
 4347 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 20 ; skumat ; 160 
 4348 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 16 ; viktor2205 ; 125 
 4349 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; viktor2205 ; 133 
 4350 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 11 ; mart_si ; 123 
 4351 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; gelius ; 125 
 4352 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 37 ; ewgen ; 408 
 4353 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 44 ; mks-1 ; 1937 
 4354 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; А_еЧъ ; 2142 
 4355 ; 3 червонца ; 1932 ; Билет ;  ;  ; 36 ; kent01 ; 1579 
 4356 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 36 ; uz ; 503 
 4357 ; 1 рубль ; 1919 ;  ;  ;  ; 45 ; егор ; 1134 
 4358 ; Лот бон 3 шт. 1,3,5рублей ; 1938 ;  ;  ;  ; 54 ; mart_si ; 516 
 4359 ; 100 рублей ; 1947 ; билет ;  ;  ; 38 ; СЁМА ; 731 
 4360 ; Дорожный чек на 50 рублей. Банк для внешней торговли СССР ;  ;  ;  ;  ; 22 ; MOHETA ; 567 
 4361 ; Дорожный чек на 100 рублей. Банк для внешней торговли СССР ;  ;  ;  ;  ; 16 ; MOHETA ; 340 
 4362 ; 500 лит. Билет займа . Литва ; 1929 ;  ;  ;  ; 31 ; Первый Самураец ; 8466 
 4363 ; Лот бон Российской империи (2 шт): 100 рублей ; 1910 ;  ;  ;  ; 26 ; Gera_K ; 614 
 4364 ; 250 рублей ; 1918 ;  ;  ;  ; 13 ; viktor2205 ; 210 
 4365 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 55 ; korshun-777 ; 1734 
 4366 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 30 ; sikachai ; 1455 
 4367 ; Лот бон России (3 шт): 250, 5000 рублей ; 1917, 1920, 1923 ;  ;  ;  ; 9 ; bonist-3A ; 1285 
 4368 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; Надрыв ; 26 ; Francyz ; 561 
 4369 ; 3 рубля ; 1919 ; Грузия ;  ; AU ; 52 ; Первый Самураец ; 3287 
 4370 ; 50 рублей ; 1918 ; Закавказье ;  ; AU ; 56 ; Первый Самураец ; 3066 
 4371 ; 10000 рублей ; 1923 ; Закавказье ;  ; AU ; 105 ; verunk1 ; 5214 
 4372 ; 1000000 рублей ; 1922 ; Азербайджан ;  ; AU ; 35 ; Первый Самураец ; 3124 
 4373 ; Бона 5 рублей ; 1920 ;  ;  ; AU ; 66 ; zef ; 2081 
 4374 ; Закладной лист с купонами в 5000 рублей. Бессарабско - Таврическаго земельного банка. ОБРАЗЕЦ ; 1903 ;  ;  ;  ; 48 ; Враг ; 7853 
 4375 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 30 ; mart_si ; 1455 
 4376 ; Лот бон банка России (2 шт): 50 000 рублей ; 1993 ;  ;  ;  ; 54 ; гугл= ; 1590 
 4377 ; Лот бон банка СССР (3 шт): 200 000 рублей ; 1992 ;  ;  ;  ; 30 ; uz ; 700 
 4378 ; 1 рубль ; 1991 ; билет ;  ;  ; 14 ; gelius ; 53 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Первый Самураец ; 301 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 19 ; трутень ; 61 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Первый Самураец ; 203 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 55 ; Первый Самураец ; 305 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 15 ; vesta78 ; 51 
 4143 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 51 ; viktor2205 ; 316 
 4144 ; 100 рублей ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 67 ; verunk1 ; 10200 
 4145 ; 100 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 22 ; А_еЧъ ; 5100 
 4146 ; 100 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 86 ; Первый Самураец ; 38762 
 4147 ; 5000 рублей в.з.-звезды ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 33 ; GERo ; 1020 
 4148 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 40 ; GERo ; 601 
 4149 ; 50 рублей ; 1914 ; Билеты государственного казначейства ;  ;  ; 18 ; Ритм ; 459 
 4150 ; 100 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 21 ; bva150979 ; 353 
 4151 ; Русское Донецкое об-во каменно-угольной пром-ти.Облигация ; 1896 ;  ;  ;  ; 16 ; Инвестор ; 928 
 4152 ; Закладной лист ; 1913 ;  ;  ;  ; 15 ; master_mt5 ; 724 
 4153 ; Закладной лист ; 1898 ;  ;  ;  ; 14 ; sikachai ; 408 
 4154 ; Закладной лист ; 1898 ;  ;  ;  ; 11 ; sikachai ; 305 
 4155 ; Закладной лист ; 1898 ;  ;  ;  ; 23 ; Димон 1733 ; 300 
 4156 ; 5, 10 рублей ; 1909 ;  ;  ;  ; 9 ; Gera_K ; 105 
 4157 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 14 ; viktor2205 ; 182 
 4158 ; 20 рублей. Сцепка 4 шт ;  ;  ;  ;  ; 16 ; Gera_K ; 101 
 4159 ; лот бон (10 шт) ;  ;  ;  ;  ; 9 ; у44 ; 45 
 4301 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 38 ; Первый Самураец ; 765 
 4302 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 32 ; Первый Самураец ; 510 
 4303 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 32 ; Первый Самураец ; 510 
 4304 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 23 ; ewgen ; 100 
 4305 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 97 ; 83 ; 229 
 4306 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 30 ; MOHETA ; 255 
 4307 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; viktor2205 ; 118 
 4308 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; MOHETA ; 206 
 4309 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; viktor2205 ; 501 
 4310 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 95 ; ipax ; 511 
 4311 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; viktor2205 ; 357 
 4312 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; viktor2205 ; 206 
 4313 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; viktor2205 ; 313 
