 5876 ; Бона иностранная ;  ;  ;  ;  ; 7 ; toshii1 ; 25 
 5877 ; Бона иностранная ;  ;  ;  ;  ; 11 ; markov-m ; 36 
 5878 ; Бона иностранная ;  ;  ;  ;  ; 15 ; markov-m ; 41 
 5879 ; Бона иностранная ;  ;  ;  ;  ; 9 ; toshii1 ; 25 
 5880 ; Бона иностранная ;  ;  ;  ;  ; 16 ; 79046327877 ; 38 
 5881 ; Бона иностранная ;  ;  ;  ;  ; 7 ; toshii1 ; 31 
 5882 ; Бона иностранная ;  ;  ;  ;  ; 13 ; gsv0703 ; 33 
 5826 ; Лот иностранных бон (3 шт).  Камбожда. Выпуски демократической Кампучии ; 1979 ;  ;  ;  ; 5 ; Searcher ; 109 
 5827 ; Лот иностранных бон (3 шт).  Камбожда. 50, 100, 1000 риэль ; 2001, 2002, 2007 ;  ;  ;  ; 4 ; brat52 ; 51 
 5828 ; Бона иностранная. Канада. 1 доллар ; 1973 ;  ;  ;  ; 16 ; Searcher ; 206 
 5829 ; Бона иностранная. Шри-Ланка. 10 рупий ; 1991 ;  ;  ;  ; 15 ; Drunja33 ; 73 
 5830 ; Бона иностранная. Цейлон. 10 центов ; 1942 ;  ;  ;  ; 9 ; ИЮМов1 ; 106 
 5831 ; Бона иностранная.  Чили. 15 песо ; 1947/58 ;  ;  ;  ; 18 ; buba1986 ; 42 
 5832 ; Бона иностранная. Колумбия. 10 песо ; 1977 ;  ;  ;  ; 8 ; ИЮМов1 ; 112 
 5833 ; Бона иностранная. Заир. 5 заир ; 1979 ;  ;  ;  ; 17 ; Моряк-собиратель ; 101 
 5834 ; Бона иностранная. Коста Рика. 5 колонес ; 1992 ;  ;  ;  ; 32 ; Pipe ; 159 
 5835 ; Бона иностранная. Куба. 20 песо ; 1998 ;  ;  ;  ; 17 ; Стрепет ; 124 
 5836 ; Бона иностранная.  Кипр. 1 фунт ; 1994 ;  ;  ;  ; 21 ; ask ; 79 
 5837 ; Бона иностранная. Эквадор. 1000 сукрес ; 1986 ;  ;  ;  ; 9 ; Pipe ; 136 
 5838 ; Лот иностранных бон (3 шт): Египет. 1 фунт, 25 и 50 пиастров ; 1991, 1993, 2006 ;  ;  ;  ; 18 ; Rober ; 81 
 5839 ; Лот иностранных бон (4 шт): Египет. 1 фунт, 25, 5 пиастров ; 1958 - 1975 ;  ;  ;  ; 15 ; ship-nik ; 159 
 5840 ; Лот иностранных бон (3 шт): Египет. 10 пиастров ; 1961-1974 ;  ;  ;  ; 3 ; ship-nik ; 32 
 5841 ; Бона иностранная. Англия. 10 шиллингов ; 1966/70 ;  ;  ;  ; 32 ; jj ; 75 
 5842 ; Лот иностранных бон (3 шт):  Великобритания. 3 пенса, 5 шиллингов. Британские вооруженные силы ; 1946, 1948 ;  ;  ;  ; 24 ; вулканолог ; 346 
 5843 ; Бона иностранная. Фиджи. 1 доллар ; 1993 ;  ;  ;  ; 15 ; Pipe ; 51 
 5844 ; Бона иностранная. Лаос. 10 кип ; 1976/78 ;  ;  ;  ; 7 ; .gk ; 42 
 5845 ; Бона иностранная. Мексика. 100 песо ; 1982 ;  ;  ;  ; 8 ; 18051951 ; 42 
 5846 ; Бона иностранная. Мозамбик. 1000 эскудо ; 1976 ;  ;  ;  ; 20 ; Атлантик ; 46 
 5847 ; Бона иностранная. Монголия. 1 тугрик ; 1993 ;  ;  ;  ; 20 ; magarich ; 31 
 5848 ; Бона иностранная. Монголия. 20 тугриков ; 2005 ;  ;  ;  ; 13 ; pronto ; 35 
 5849 ; Бона иностранная. Непал. 100 рупий ; 1981 ;  ;  ;  ; 23 ; .gk ; 53 
 5850 ; Лот иностранных бон (2 шт): Никарагуа. 20, 100 кордоба ; 1979 ;  ;  ;  ; 14 ; cochu ; 84 
 5851 ; Лот иностранных бон (3 шт): Ливан. 1, 5, 10 ливров ; 1964 ;  ;  ;  ; 10 ; ask ; 79 
 5852 ; Облигация в 200 рейхсмарок. Третий Рейх ; 1937 ;  ;  ;  ; 26 ; ReSeRVeD ; 255 
 5853 ; Облигация в 500 рейхсмарок. Третий Рейх ; 1937 ;  ;  ;  ; 26 ; gsv0703 ; 405 
 5854 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Rober ; 29 
 5855 ; Бона иностранная ;  ;  ;  ;  ; 11 ; .gk ; 30 
 5856 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Атлантик ; 26 
 5857 ; Бона иностранная. 3 шт ;  ;  ;  ; AU ; 24 ; gsv0703 ; 157 
 5858 ; Бона иностранная ;  ;  ;  ;  ; 12 ; ewgen ; 27 
 5859 ; Бона иностранная ;  ;  ;  ;  ; 16 ; doiu33 ; 42 
 5860 ; Бона иностранная ;  ;  ;  ;  ; 11 ; advokatx ; 29 
 5861 ; Бона иностранная ;  ;  ;  ;  ; 5 ; brat52 ; 11 
 5862 ; Бона иностранная ;  ;  ;  ;  ; 17 ; brat52 ; 36 
 5863 ; Бона иностранная ;  ;  ;  ;  ; 11 ; brat52 ; 36 
 5864 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ReSeRVeD ; 51 
 5865 ; Бона иностранная. Киргизия 2 шт ;  ;  ;  ;  ; 9 ; пасечник ; 64 
 5866 ; Акция США ;  ;  ;  ;  ; 15 ; andrets ; 172 
 5867 ; Акция США ;  ;  ;  ;  ; 32 ; andrets ; 340 
 5868 ; Акция США ;  ;  ;  ;  ; 15 ; andrets ; 170 
 5869 ; Бона иностранная ;  ;  ;  ;  ; 22 ; gsv0703 ; 41 
 5870 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 111 
 5871 ; Бона иностранная ;  ;  ;  ;  ; 12 ; ask ; 30 
 5872 ; Бона иностранная ;  ;  ;  ;  ; 26 ; пасечник ; 78 
 5873 ; Бона иностранная. Испания ; 1925 ;  ;  ;  ; 28 ; вулканолог ; 306 
 5874 ; Купоны. Узбекистан ;  ;  ;  ;  ; 5 ; ship-nik ; 38 
 5875 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Атлантик ; 31 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Стрепет ; 261 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 16 ; pronto ; 108 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Стрепет ; 51 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 31 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ewgen ; 37 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 4 ; brat52 ; 30 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ewgen ; 34 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 5 ; газета ; 41 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Атлантик ; 39 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 19 ; a54 ; 51 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 3 ; brat52 ; 30 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 5 ; brat52 ; 31 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ewgen ; 37 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ewgen ; 37 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ask ; 51 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 8 ; ask ; 51 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 10 ; 18051951 ; 50 
 5553 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ъхз ; 46 
 5554 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ewgen ; 45 
 5555 ; Бона иностранная ;  ;  ;  ;  ; 11 ; прохожий ; 70 
 5556 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Атлантик ; 36 
 5557 ; Бона иностранная ;  ;  ;  ;  ; 15 ; gsv0703 ; 306 
 5558 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Searcher ; 405 
 5559 ; Бона иностранная ;  ;  ;  ;  ; 34 ; OVT ; 308 
 5560 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Алёша ; 332 
 5801 ; Бона иностранная. 1 рейхсмарка. Третий Рейх. Оккупация ; 1939 ;  ;  ;  ; 23 ; 2262н ; 124 
 5802 ; Бона иностранная. 5 рейхсмарок. Третий Рейх. Оккупация ; 1939 ;  ;  ;  ; 39 ; 2262н ; 225 
 5803 ; Бона иностранная. Афганистан. 10 афгани ; 2002 ;  ;  ;  ; 16 ; ri0n ; 51 
 5804 ; Бона иностранная. Афганистан. 2 афгани ; 2002 ;  ;  ;  ; 19 ; ri0n ; 79 
 5805 ; Бона иностранная. Албания. 50 леке ; 1976 ;  ;  ;  ; 19 ; Стрепет ; 163 
 5806 ; Бона иностранная. Аргентина. 10 аустралей ; 1985/89 ;  ;  ;  ; 7 ; Searcher ; 39 
 5807 ; Бона иностранная. Австралия. 2 доллара ; 1970/74 ;  ;  ;  ; 34 ; ИЮМов1 ; 204 
 5808 ; Бона иностранная. Багамы. 1 доллар ; 1984 ;  ;  ;  ; 11 ; Pipe ; 32 
 5809 ; Бона иностранная. Бахрейн. 100 филс ; 1964 ;  ;  ;  ; 12 ; ask ; 51 
 5810 ; Бона иностранная. Бангладеш. 100 така ; 1983 ;  ;  ;  ; 16 ; СЁМА ; 112 
 5811 ; Бона иностранная. Бельгия.1 франк ; 1920 ;  ;  ;  ; 29 ; вулканолог ; 130 
 5812 ; Бона иностранная. Бельгия.100 франков ; 1995/2001 ;  ;  ;  ; 45 ; ИЮМов1 ; 245 
 5813 ; Бона иностранная. Бутан. 2 нгултрум ; 1986 ;  ;  ;  ; 24 ; Опятор ; 50 
 5814 ; Бона иностранная. Биафра. 10 фунт ; 1968/69 ;  ;  ;  ; 9 ; 18051951 ; 79 
 5815 ; Бона иностранная. Боливия. 500 песо ; 1981 ;  ;  ;  ; 14 ; Атлантик ; 39 
 5816 ; Бона иностранная. Босния и Герциговина. 5 конв. Марок ; 1998 ;  ;  ;  ; 17 ; ИЮМов1 ; 152 
 5817 ; Лот иностранных бон (5 шт):  Босния и Герциговина. 10, 25, 50, 100, 500 динар ; 1992 ;  ;  ;  ; 17 ; gsv0703 ; 175 
 5818 ; Бона иностранная. Бразилия. 1 крузейро ; 1975 ;  ;  ;  ; 4 ; gsv0703 ; 32 
 5819 ; Бона иностранная. Бразилия. 50 крузейро ; 1986 ;  ;  ;  ; 12 ; gsv0703 ; 53 
 5820 ; Лот иностранных бон (3 шт): Бразилия. 100, 5000, 100 000 крузейро ; 1981, 1985 ;  ;  ;  ; 11 ; magarich ; 74 
 5821 ; Бона иностранная. Болгария. 10 левов золотом ; 1917 ;  ;  ;  ; 12 ; Mike! ; 614 
 5822 ; Бона иностранная. Болгария. 2 лева ; 1999 ;  ;  ;  ; 3 ; jj ; 37 
 5823 ; ББона иностранная. Болгария. 10 левов ; 1999 ;  ;  ;  ; 20 ; Mike! ; 179 
 5824 ; Лот иностранных бон (3 шт): Болгария. 200, 500 1000 левов ; 1992, 1993, 1994 ;  ;  ;  ; 8 ; jj ; 114 
 5825 ; Бона иностранная. Бурунди. 10 франков ; 2005 ;  ;  ;  ; 15 ; buba1986 ; 38 
 5384 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 36 ; geracon2009 ; 181 
 5385 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; Wolf989 ; 408 
