 5998 ; Конверт со спецгашением (КПД 1975 года, Футбол) ;  ;  ;  ;  ; 8 ; doc2 ; 62 
 5999 ; Конверт со спецгашением. Вьетнам ;  ;  ;  ;  ; 12 ; Slava O ; 113 
 6000 ; Конверт 25 лет UNICEF 1971 год ;  ;  ;  ;  ; 2 ; никсер ; 3 
 6001 ; Конверт Люксембург № 1278 (1956 год) ;  ;  ;  ;  ; 3 ; никсер ; 24 
 6002 ; Конверт Марокко № 03009 ;  ;  ;  ;  ; 8 ; Vova1950 ; 68 
 6003 ; Конверт со спецгашением "Игры XXII Олимпиады"  Парусная регата, 1978год ;  ;  ;  ;  ; 4 ; Ratmen ; 51 
 6004 ; Конверт Осло, 1968год ;  ;  ;  ;  ; 3 ; никсер ; 11 
 6005 ; Конверт "Финские игры" 1947год ;  ;  ;  ;  ; 28 ; Vova1950 ; 182 
 6006 ; Конверт со спецгашением "Финляндия" 1946год ;  ;  ;  ;  ; 13 ; aletta ; 111 
 6007 ; КПД. Япония ;  ;  ;  ;  ; 6 ; птичка16 ; 57 
 6008 ; КПД Индия, 1953г ;  ;  ;  ;  ; 15 ; maymuse ; 69 
 6009 ; КПД. Испания ;  ;  ;  ;  ; 12 ; Ratmen ; 123 
 6010 ; Конверт с гашением 1961год ;  ;  ;  ;  ; 12 ; Vova1950 ; 66 
 6011 ; Конверт со спецгашением 1988г ;  ;  ;  ;  ; 15 ; aletta ; 71 
 6012 ; Конверт Frederic R. 1995г ;  ;  ;  ;  ; 3 ; relax ; 4 
 6013 ; Конверт Winter Olympic Games  1994 ;  ;  ;  ;  ; 9 ; Vova1950 ; 227 
 6014 ; Конверт Дания 1961год ;  ;  ;  ;  ; 3 ; SРQR ; 36 
 6015 ; Лот конвертов со спецгашением (2 штуки, 1961 год) ;  ;  ;  ;  ; 5 ; Ratmen ; 51 
 6016 ; Лот конвертов со спецгашением (2 штуки, 1969 год) ;  ;  ;  ;  ; 5 ; Ratmen ; 108 
 6017 ; Лот конвертов со спецгашением (2 штуки, 1964 год) ;  ;  ;  ;  ; 5 ; topotun ; 91 
 6018 ; Лот конвертов со спецгашением "Выставка цветов" (2 штуки, 1960 год) ;  ;  ;  ;  ; 5 ; topotun ; 91 
 6019 ; Лот конвертов (2 штуки ) Soccer Championship 1994 ;  ;  ;  ;  ; 4 ; relax ; 5 
 6020 ; Конверт (с описанием, 2003г) Veterans of  W.W.II ;  ;  ;  ;  ; 15 ; Ok203 ; 128 
 6021 ; Лот конвертов со спецгашением (2 штуки) 1968год ;  ;  ;  ;  ; 7 ; maymuse ; 45 
 6022 ; Лот конвертов со спецгашением (2 штуки, Германия 1937 год) ;  ;  ;  ;  ; 46 ; Sky2 ; 264 
 6023 ; Лот конвертов со спецгашением "Игры XXII Олимпиады"  (2 штуки, 1980год) ;  ;  ;  ;  ; 8 ; kalkor ; 126 
 5948 ; Почтовая карточка. "Каменный мостъ" ;  ;  ;  ;  ; 5 ; Chatsky ; 79 
 5949 ; Почтовая карточка. Family Prayers ;  ;  ;  ;  ; 3 ; Chatsky ; 32 
 5950 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; себер ; 130 
 5951 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 13 ; Chatsky ; 165 
 5952 ; Почтовая карточка. "Часовня, Бассейн и Обелискъ" ;  ;  ;  ;  ; 5 ; Chatsky ; 79 
 5953 ; Почтовая карточка. Оптина-Пустынь ;  ;  ;  ;  ; 13 ; schwab ; 459 
 5954 ; Почтовая карточка. Новгородъ ;  ;  ;  ;  ; 11 ; SWRUS ; 228 
 5955 ; Почтовая карточка. Шамордино ;  ;  ;  ;  ; 11 ; vlad77 ; 502 
 5956 ; Почтовая карточка. Китъ рыба ;  ;  ;  ;  ; 3 ; Chatsky ; 261 
 5957 ; Почтовая карточка. Алупка ;  ;  ;  ;  ; 7 ; Chatsky ; 79 
