 5949 ; Конверт со спецгашением (3 штуки) 1975г ;  ;  ;  ;  ; 14 ; Папа с рацией ; 164 
 5950 ; Конверт со спецгашением (2 штуки) 1975г ;  ;  ;  ;  ; 14 ; Babasya ; 376 
 5951 ; Конверт со спецгашением  "150 лет со дня рождения П.П.Семёнова-Тян-Шанского" 1977г (3 штуки) ;  ;  ;  ;  ; 6 ; SER 888 ; 34 
 5952 ; Конверт со спецгашением (4 штуки) 1977г ;  ;  ;  ;  ; 8 ; SER 888 ; 51 
 5953 ; Конверт со спецгашением " Великие люди" 1976г (5 штук) ;  ;  ;  ;  ; 62 ; Dinar02 ; 79 
 5954 ; Конверт со спецгашением (3 штуки) 1976г ;  ;  ;  ;  ; 10 ; Папа с рацией ; 123 
 5955 ; Конверт со спецгашением (3 штуки)1976 г ;  ;  ;  ;  ; 6 ; Dinar02 ; 51 
 5956 ; Конверт со спецгашением "День коллекционера 31 мая 1964г" ;  ;  ;  ;  ; 73 ; Ok203 ; 1001 
 5957 ; Конверт со спецгашением "Первая годовщина группового полёта" 11/15.08.63г ;  ;  ;  ;  ; 24 ; Ok203 ; 363 
 5958 ; Конверт со спецгашением "Восток-4" 12.08.62г ;  ;  ;  ;  ; 29 ; Ok203 ; 412 
 5959 ; Лот конвертов (5 штук) "50-летие пионерской организации имени В.И. Ленина", погашенных штемпелем "первого дня" 10.05.72 ;  ;  ;  ;  ; 33 ; topotun ; 224 
 5960 ; Лот конвертов "25летие Космического телевидения" 04.10.84 (4 штуки) ;  ;  ;  ;  ; 12 ; Ok203 ; 312 
 5961 ; Лот конвертов "Международные полёты в Космос" 02.07.82 (4 штуки) ;  ;  ;  ;  ; 48 ; Ok203 ; 1024 
 5962 ; Лот конвертов КПД (5 штук) 25.07.69 ;  ;  ;  ;  ; 27 ; Ok203 ; 317 
 5963 ; Лот конвертов "Совместный Советско-Сирийский полёт" 04.07.87 (4 штуки) ;  ;  ;  ;  ; 25 ; Ok203 ; 285 
 5964 ; Конверт "Отечественное авиастроение" 1974 ;  ;  ;  ;  ; 14 ; Ok203 ; 102 
 5965 ; Конверт  Игры XXII Олимпиады 21.03.79 ;  ;  ;  ;  ; 11 ; Папа с рацией ; 79 
 5966 ; Конверт XIII Зимние олимпийские игры 22.01.1980 (Лейк - Плэсид) ;  ;  ;  ;  ; 8 ; Папа с рацией ; 79 
 5967 ; Конверт (2 штуки) Марокко  premier jour 1974, 1975 гг ;  ;  ;  ;  ; 9 ; цеховик ; 51 
 5968 ; Конверт и почтовая карточка, посвящённые "Чемпионату мира и Европы по хоккею" 14.04.1979г ;  ;  ;  ;  ; 23 ; Папа с рацией ; 300 
 5899 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 17 ; masterOk ; 151 
 5900 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 23 ; Babasya ; 214 
 5901 ; Лот почтовых карточек (3шт) ;  ;  ;  ;  ; 22 ; себер ; 333 
 5902 ; Лот почтовых карточек (2шт) ;  ;  ;  ;  ; 27 ; doc2 ; 305 
 5903 ; Лот открытое письмо (4шт) ;  ;  ;  ;  ; 14 ; фрегат ; 101 
 5904 ; Лот открыток (3шт) ;  ;  ;  ;  ; 68 ; Babasya ; 267 
 5905 ; Лот открыток со спецгашением (5 штук) "История Отечественного флота" 22.11.72 ;  ;  ;  ;  ; 9 ; Fa1Con ; 319 
 5906 ; Почтовая карточка. "Метель" Степанов ;  ;  ;  ;  ; 15 ; никсер ; 123 
 5907 ; Почтовая карточка. "Мельница в лесу" Фарбах ;  ;  ;  ;  ; 11 ; никсер ; 90 
 5908 ; Почтовая карточка. "Пасхальная заутреня" ;  ;  ;  ;  ; 10 ; никсер ; 100 
 5909 ; Почтовая карточка. "В коридоре окружного суда" ;  ;  ;  ;  ; 7 ; Babasya ; 169 
 5910 ; Набор открыток "Олимпиада 80" Туризм 05.09.79 (5 штук) ;  ;  ;  ;  ; 16 ; Папа с рацией ; 151 
 5911 ; Почтовая карточка "Всесоюзная филателистическая выставка" 1967г ;  ;  ;  ;  ; 15 ; никсер ; 25 
 5912 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 20 ; Norden ; 305 
 5913 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 15 ; vlad77 ; 204 
 5914 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 20 ; фрегат ; 120 
 5915 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 44 ; flutter ; 216 
 5916 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 39 ; to-to ; 123 
 5917 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 44 ; птичка16 ; 580 
 5918 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 29 ; Babasya ; 204 
 5919 ; Почтовая карточка (2 штуки) "Москва" ;  ;  ;  ;  ; 6 ; Chatsky ; 31 
 5920 ; Почтовая карточка. Миноносец "Буйный" ;  ;  ;  ;  ; 6 ; flutter ; 1020 
 5921 ; Почтовая карточка. Миноносец "Стерегущий" ;  ;  ;  ;  ; 6 ; flutter ; 1020 
 5922 ; Почтовая карточка. Минный крейсер "Гайдамак" ;  ;  ;  ;  ; 6 ; flutter ; 1020 
 5923 ; Почтовая карточка ;  ;  ;  ;  ; 16 ; flutter ; 340 
 5924 ; Конверт "Интеркосмос" 1978 ;  ;  ;  ;  ; 44 ; Папа с рацией ; 546 
 5925 ; Конверт "Шедевры живописи" 1970г ;  ;  ;  ;  ; 7 ; topotun ; 90 
 5926 ; Конверт. Люксенбург 1967г ;  ;  ;  ;  ; 5 ; Dinar02 ; 31 
 5927 ; Конверт .Люксембург 1969г ;  ;  ;  ;  ; 5 ; Dinar02 ; 31 
 5928 ; Конверт ГДР "Детство" 1964 ;  ;  ;  ;  ; 5 ; Dinar02 ; 31 
 5929 ; Конверт. Берлин 1965г ;  ;  ;  ;  ; 5 ; Dinar02 ; 46 
 5930 ; Конверт. Хельсинки 1962 ;  ;  ;  ;  ; 7 ; Папа с рацией ; 57 
 5931 ; Конверт. Космос. Вьетнам 1980 ;  ;  ;  ;  ; 41 ; Ok203 ; 1121 
 5932 ; Конверт ;  ;  ;  ;  ; 11 ; никсер ; 16 
 5933 ; Конверт ;  ;  ;  ;  ; 5 ; никсер ; 16 
 5934 ; Конверт. ХХХ лет ООН ;  ;  ;  ;  ; 4 ; Dinar02 ; 34 
 5935 ; Конверт 1975г ;  ;  ;  ;  ; 5 ; Babasya ; 34 
 5936 ; Конверт.  (4 штуки, разные места гашения) "Экспериментальный полёт кораблей "Союз" и "Аполлон" 1975г ;  ;  ;  ;  ; 32 ; Ok203 ; 795 
 5937 ; КПД  Микеланджело 500 лет,  1975 (6 штук) ;  ;  ;  ;  ; 8 ; Babasya ; 181 
 5938 ; Лот конвертов (2 штуки) "Королевские военно-воздушные силы ;  ;  ;  ;  ; 11 ; Ok203 ; 134 
 5939 ; КПД "Русская живопись" 1975г (6 штук) ;  ;  ;  ;  ; 24 ; Babasya ; 147 
