 6665 ; Модель. Lotus  Esprit Turbo. ;  ;  ;  ;  ; 35 ; aurin1 ; 714 
 6666 ; Александр Дюма. "Взятие Бастилии". 130х190 мм. 502 стр ;  ;  ;  ;  ; 26 ; Икстаб ; 567 
 6667 ; Александр Дюма. "Паж герцога Савойского". 130х190 мм. 342 стр ;  ;  ;  ;  ; 24 ; Fortyna 12 ; 455 
 6668 ; Александр Дюма. "Черный тюльпан". 100х155 мм. 332 стр ;  ;  ;  ;  ; 28 ; flutter ; 507 
 6669 ; Александр Дюма. "Ожерелье королевы". 100х155 мм. 380 стр ;  ;  ;  ;  ; 23 ; Икстаб ; 567 
 6670 ; Я.К. Грот "Екатерина II в переписке с Гриммом". СПб. 1884 год. 786 стр. Часть листа отсутствует ;  ;  ;  ;  ; 122 ; jbl ; 2607 
 6671 ; "Избранные лирические произведения КР" В.К. Константина Константиновича. 1915 год. 78 стр ;  ;  ;  ;  ; 33 ; Fortyna 12 ; 920 
 6672 ; Французы в России. Часть III. Москва. 1912 год. 388 стр ;  ;  ;  ;  ; 76 ; giwi ; 1133 
 6673 ; В.А. Арцимович. Воспоминания - Характеристики. 1904 год. 824 стр ;  ;  ;  ;  ; 58 ; Fortyna 12 ; 1134 
 6674 ; Поволжье. Справочник-Путеводитель. Москва. 1932 год. 336 стр ;  ;  ;  ;  ; 20 ; Андрей/Пермь ; 141 
 6675 ; Кристофер Хара. "Боярд. Добрый рыцарь". Много цветных иллюстраций. 133х180 мм. 128 стр ;  ;  ;  ;  ; 36 ; PhantomX25 ; 896 
 6676 ; Чарльз Диккенс. "Большие надежды". 110х160 мм. 492 стр ;  ;  ;  ;  ; 32 ; flutter ; 420 
 6677 ; Чарльз Диккенс. "Лавка древностей". 105х160 мм. 576 стр ;  ;  ;  ;  ; 15 ; flutter ; 306 
 6678 ; "Памятник искусств". СПб . Отсутствует последняя глава ;  ;  ;  ;  ; 3 ; алкид ; 300 
 6679 ; Лот из двух книг. Популярно-научный и литературный сборник "Знание и польза". Книга 1-6 (1904-1906 года) и книга 7-12 (1906 год) ;  ;  ;  ;  ; 39 ; $круджЪ ; 2403 
 6680 ; Лот из 3-х книг. М. Горький, А. Чаковский, А.С. Пушкин ;  ;  ;  ;  ; 31 ; Meshok ; 101 
 6681 ; Ноты Боевые номера Сильва. ;  ;  ;  ;  ; 11 ; Вадя ; 79 
 6682 ; Ноты Романсы и Песни К.Ю. Давыдова. ;  ;  ;  ;  ; 15 ; kaa123 ; 107 
 6683 ; Ноты Хвалебная песнь А.С. Пушкину. ;  ;  ;  ;  ; 4 ; Инструктор ; 96 
 6684 ; Ноты Ночь тепла и волшебная светит луна. ;  ;  ;  ;  ; 5 ; Инструктор ; 106 
 6685 ; Ноты Романс Въ лъсу. ;  ;  ;  ;  ; 3 ; Инструктор ; 157 
 6686 ; Ноты Песни веселья и грусти цыган. ;  ;  ;  ;  ; 5 ; Инструктор ; 157 
 6687 ; Лот нот 3 шт. ;  ;  ;  ;  ; 3 ; Инструктор ; 209 
 6688 ; Пуговица. Pavillon de Rohan D-30мм ;  ;  ; Ж/м ; VF-XF ; 16 ; спарта ; 230 
 6689 ; Лот винтажных моделей 5 шт. ;  ;  ; Б/м ;  ; 44 ; Логистик ; 1558 
