 4274 ; 1 крона. Остров Мэн. Визит Королевы Елизаветы II и принца Филиппа. Конверт с маркой ; 1989 ;  ; Cu-Ni ; AU ; 15 ; tar ; 196 
 4275 ; 10 экю. Нидерланды. Сертификат ; 1994 ;  ; Cu-Ni ; AU ; 13 ; koav ; 100 
 4276 ; 2,8 экю Гибралтар Сертификат ; 1993 ;  ; Cu-Ni ; AU ; 11 ; Flagman ; 123 
 4277 ; 2,8 экю Гибралтар Сертификат ; 1994 ;  ; Cu-Ni ; AU ; 7 ; Flagman ; 114 
 4278 ; 2-1/2 экю.. Нидерланды. Сертификат ; 1993 ;  ; Cu-Ni ; AU ; 17 ; Snoop ; 130 
 4279 ; 2-1/2 экю. Нидерланды. Сертификат ; 1992 ;  ; Cu-Ni ; AU ; 13 ; Snoop ; 114 
 4280 ; 2-1/2 экю.. Нидерланды. Сертификат ; 1994 ;  ; Cu-Ni ; AU ; 17 ; Snoop ; 130 
 4281 ; 2-1/2 экю. Нидерланды. Сертификат ; 1996 ;  ; Cu-Ni ; AU ; 14 ; Snoop ; 102 
 4282 ; 10 экю. Нидерланды. Сертификат ; 1996 ;  ; Cu-Ni ; AU ; 13 ; Snoop ; 114 
 4283 ; 2-1/2 экю. Нидерланды. Сертификат ; 1994 ;  ; Cu-Ni ; AU ; 12 ; Snoop ; 102 
 4284 ; 5 экю. Нидерланды. Сертификат ; 1995 ;  ; Cu-Ni ; AU ; 13 ; Snoop ; 114 
 4285 ; 10 экю. Нидерланды. Сертификат ; 1996 ;  ; Cu-Ni ; AU ; 11 ; orex ; 102 
 4286 ; 5 гривен. Украина. С новым годом и рождеством! Буклет ; 2018 ;  ; Cu-Ni-Zn ; Unc ; 11 ; Ratmen ; 281 
 4287 ; 5 гривен. Буклет ; 2017 ; 60 лет запуску первого спутника Земли ; Cu-Ni-Zn ; Unc ; 10 ; DVD67 ; 207 
 4188 ; 1 крейцер. Австрия ; 1851B ;  ; Cu ; F ; 6 ; дилитант ; 46 
 4189 ; 1 цент. США ; 1892 ;  ; Br ; F ; 23 ; Ok13 ; 42 
 4190 ; 1 гульден. Нидерланды. Прощание с гульденом ; 2001 ;  ; Ni ; XF+ ; 29 ; tar ; 94 
 4191 ; 5 сантимов. Тунис ; 1914А ;  ; Br ; VF ; 7 ; ЛОПАТИНиКО ; 160 
 4192 ; 50 пфеннигов. Германия ; 1924 ;  ; Al/Br ; F ; 10 ; SadKo ; 71 
 4193 ; 2 франка. Тунис ; 1945 ;  ; Al/Br ; VF ; 13 ; mix69531 ; 79 
 4194 ; 1 цент. Нидерландская Индия ; 1942 ;  ; Br ; XF ; 24 ; savva ; 90 
 4195 ; 5 лир. Ватикан ; 1951 ;  ; Al ; VF+ ; 11 ; Habs777 ; 54 
 4196 ; 1 грош. Польша ; 1925 ;  ; Br ; VF+ ; 41 ; double ; 113 
 4197 ; 1 крейцер. Австрия ; 1891 ;  ; Cu ; F+ ; 5 ; дилитант ; 51 
 4198 ; 1 крона. Чехословакия ; 1922 ;  ; Cu-Ni ; XF ; 6 ; Habs777 ; 27 
 4199 ; 1 цент. Французский Индокитай ; 1885 ;  ; Br ; VF ; 35 ; borissevt ; 396 
 4200 ; 1/13 шиллинга. Джерси ; 1851 ;  ; Cu ; F- ; 34 ; Bodeo ; 153 
 4201 ; 50 форинтов. Венгрия ; 1996 ;  ; Лат,Cu-Ni ; F ; 2 ; keryn67 ; 3 
 4202 ; 50 сентимо. Филиппины ; 1984 ;  ; Cu-Ni ; XF+ ; 12 ; kwacha_dm ; 48 
 4203 ; 1 рупия. Маврикий ; 2012 ;  ; St/Ni ; XF ; 5 ; Алекс2007 ; 34 
 4204 ; 50 драхм. Греция ; 1988 ;  ; Al/Br ; XF- ; 5 ; Алекс2007 ; 34 
 4205 ; 100 эскудо. Португалия. Европа ; 1990 ;  ; Би/м ; XF ; 5 ; Алекс2007 ; 79 
 4206 ; 25 сантимов. Франция ; 1933 ;  ; Cu-Ni ; VF ; 6 ; 3457896 ; 10 
 4207 ; 20 центов. Маврикий ; 2007 ;  ; St/Ni ; XF ; 7 ; Алекс2007 ; 34 
 4208 ; 1 шиллинг. Нигерия ; 1959 ;  ; Cu-Ni ; VF ; 22 ; Алекс2007 ; 78 
 4209 ; 10 лир. Ватикан ; 1979 ;  ; Al ; XF+ ; 9 ; roza77 ; 66 
 4210 ; 100 лир. Ватикан ; 1998 ;  ; Cu-Ni ; XF+ ; 6 ; Rodan Lewarx ; 124 
 4211 ; 200 лир. Ватикан ; 1985 ;  ; Al/Br ; AU ; 18 ; kornum ; 263 
 4212 ; 200 лир. Ватикан ; 1992 ;  ; Al/Br ; AU ; 12 ; кот баюн ; 101 
 4213 ; 200 лир. Ватикан ; 1990 ;  ; Al/Br ; AU ; 15 ; kornum ; 179 
 4214 ; 200 лир. Ватикан ; 1989 ;  ; Al/Br ; AU ; 9 ; kornum ; 133 
 4215 ; 200 лир. Ватикан ; 1982 ;  ; Al/Br ; AU ; 15 ; kornum ; 179 
 4216 ; 200 лир. Ватикан ; 1991 ;  ; Al/Br ; AU ; 13 ; Rodan Lewarx ; 170 
 4217 ; 20 лир. Ватикан ; 1992 ;  ; Al/Br ; AU ; 13 ; jj ; 217 
 4218 ; 3 пенса. Нигерия ; 1959 ;  ; Al/Br ; VF+ ; 22 ; valerdon ; 150 
 4219 ; 5 центов. Маврикий ; 2012 ;  ; St/Cu ; XF+ ; 5 ; Алекс2007 ; 34 
 4220 ; 50 эскудо. Чили ; 1974 ;  ; Лат ; XF+ ; 15 ; kornum ; 192 
 4221 ; 50 лир. Ватикан. Изгнание Адама и Евы. Иоанн Павел II ; 1983 ;  ; St ; AU ; 7 ; t_v_v ; 83 
 4222 ; 50 лир. Ватикан ; 1989 ;  ; St ; AU ; 9 ; kornum ; 203 
 4223 ; 100 лир. Ватикан ; 1990 ;  ; St ; AU ; 17 ; serg.g ; 173 
 4224 ; 50 лир. Ватикан ; 1991 ;  ; St ; AU ; 10 ; kornum ; 241 
 4225 ; 10 лир Ватикан ;  ;  ; Al ; AU ; 12 ; jj ; 100 
 4226 ; 1/10 пенни Британская Западная Африка ; 1938 ;  ; Cu-Ni ; AU ; 45 ; Лоцман ; 157 
 4227 ; 1 тугрик Монголия 50 лет Революции ;  ;  ; Al/Br ; VF-XF ; 9 ; marSal8Q ; 57 
 4228 ; 500 йен Тайвань ;  ;  ; Al/Br ; AU/XF ; 11 ; Allegro33 ; 235 
 4229 ; 1 тугрик Монголия ; 1984 ;  ; Al/Br ; F-VF ; 15 ; Facai ; 363 
 4230 ; 2 раппена. Швейцария ; 1918 ;  ; Br ; XF ; 13 ; Flagman ; 207 
 4231 ; 2 эре. Норвегия ; 1877 ;  ; Br ; VF- ; 11 ; 1gold ; 85 
 4232 ; 5 крон. Словакия ; 1939 ;  ; Ni ; XF- ; 14 ; marSal8Q ; 101 
 4233 ; 1 лек. Албания ; 1939 ;  ; St ; VF-XF ; 26 ; tar ; 267 
 4234 ; 5 франков. Франция ; 1933 ;  ; Ni ; VF+ ; 16 ; t_v_v ; 172 
 4235 ; 5 франков. Тунис ; 1954 ;  ; Cu-Ni ; VF ; 18 ; Leshy77 ; 63 
 4236 ; 10 сантимов. Люксембург ; 1901 ;  ; Cu-Ni ; XF ; 13 ; savva ; 82 
 4237 ; 2 раппена. Швейцария ; 1893 ;  ; Br ; VF-XF ; 13 ; baik25 ; 136 
 4138 ; 50 пфеннигов Веймар ; 1921G ;  ; Al ; VF-XF ; 3 ; keryn67 ; 33 
 4139 ; 1 фень. Маньджоу-Го. Япония ;  ;  ; Al ; VF ; 19 ; tar ; 171 
 4140 ; 1 доллар США ; 1979 ;  ; Cu ; AU ; 9 ; Frosto70 ; 142 
 4141 ; 5 долларов Австралия Олимпиада ; 2000 ;  ; Al/Br ; AU ; 12 ; Shurmon ; 532 
 4142 ; 1 соль Перу ; 1964 ;  ; Al/Br ; XF ; 35 ; heavy_fly ; 126 
 4143 ; 20 крон Дания ; 2012 ;  ; Al/Br ; AU ; 12 ; SpAi ; 294 
 4144 ; 20 крон Дания ; 2007 ;  ; Al/Br ; XF ; 20 ; SpAi ; 229 
 4145 ; 1 фунт Великобритания Фальшивая для обращения ; 2001 ;  ; Al/Br ; VF-XF ; 10 ; ratiandr ; 110 
 4146 ; 100 песет Испания ; 1994 ;  ; Al/Br ; XF ; 8 ; vlad-807 ; 71 
 4147 ; 1 доллар Канада ; 2012 ;  ; Al/Br ; XF ; 8 ; 1gold ; 76 
 4148 ; 20 крон Дания ; 2006 ;  ; Al/Br ; AU ; 7 ; SpAi ; 226 
 4149 ; 1 доллар США Вашингтон ; 2007D ;  ; Al/Br ; AU ; 19 ; Летоисчисление ; 125 
 4150 ; 20 франков Монако ; 1950 ;  ; Al/Br ; XF- ; 17 ; Bodeo ; 125 
 4151 ; 1 франк Монако ;  ;  ; Al/Br ; AU ; 16 ; SKeeper ; 77 
 4152 ; 50 пфеннигов Веймар ; 1924J ;  ; Al/Br ; VF-XF ; 6 ; Facai ; 356 
 4153 ; 1 крона Исландия ; 1946 ;  ; Al/Br ; VF-XF ; 7 ; Shera ; 58 
 4154 ; 20 крон Норвегия ; 2017 ;  ; Al/Br ; XF ; 12 ; SpAi ; 203 
 4155 ; 1 доллар США Сакагавеа ; 2013D ;  ; Al/Br ; AU ; 13 ; tar ; 128 
 4156 ; 1 доллар Австралия ; 2009 ;  ; Al/Br ; XF+ ; 3 ; Meshok ; 81 
 4157 ; 1 фунт Великобритания ; 2000 ;  ; Al/Br ; XF ; 29 ; Frosto70 ; 225 
 4158 ; 3 пенса Гамбия ; 1966 ;  ; Al/Br ; XF ; 48 ; Facai ; 609 
 4159 ; 20 франков Саарленд ; 1954 ;  ; Al/Br ; XF ; 10 ; Flagman ; 136 
 4160 ; 1 фунт Великобритания ; 1984 ;  ; Al/Br ; AU ; 17 ; Frosto70 ; 155 
 4161 ; 1 доллар США Рузвельт ; 2013P ;  ; Al/Br ; AU ; 20 ; maximus8404 ; 137 
 4162 ; 1 доллар США Джон Адамс ; 2007D ;  ; Al/Br ; AU ; 8 ; Летоисчисление ; 93 
 4163 ; 1 доллар США Сакагавеа ; 2012D ;  ; Al/Br ; XF ; 16 ; Boroddd ; 156 
 4164 ; 1 доллар США Джон Квинси адамс ; 2008D ;  ; Al/Br ; AU ; 20 ; maximus8404 ; 134 
 4165 ; 10 крон Дания ; 1986 ;  ; Cu-Ni ; AU ; 10 ; Mikе! ; 174 
 4166 ; 10 франков Франция ; 1984 ;  ; Al/Br ; XF ; 13 ; SKeeper ; 91 
 4167 ; 12-1/2 сентимо Венесуэла ; 1946 ;  ; Cu-Ni ; VF ; 20 ; heavy_fly ; 126 
 4168 ; 200 рейс Бразилия ; 1871 ;  ; Cu-Ni ; VF+ ; 12 ; dmivanych ; 238 
 4169 ; 5 центов Канада 100 лет Конфедерации ; 1967 ;  ; Cu-Ni ; AU ; 17 ; Jek327 ; 62 
 4170 ; 2 сентимо Уругвай ; 1924 ;  ; Cu-Ni ; VF ; 15 ; heavy_fly ; 181 
 4171 ; 5 эре Швеция ; 1867 ;  ; Cu ; VF-XF ; 14 ; Масясик ; 274 
 4172 ; 2 эре. Швеция ; 1864 ;  ; Cu ; VF-XF ; 30 ; dmivanych ; 244 
 4173 ; 1 скиллинг Швеция ; 1819 ;  ; Cu ; F-VF ; 20 ; Папа Свин ; 211 
 4174 ; 2 эре Швеция ; 1760 ;  ; Cu ; F-VF ; 37 ; rem. ; 213 
 4175 ; 1/2 скиллинга Швеция ; 1807 ;  ; Cu ; VF ; 31 ; каррр ; 234 
 4176 ; 2 эре Швеция ; 1762 ;  ; Cu ; F-VF ; 39 ; Бигль ; 211 
 4177 ; 3 пфеннига. Пруссия ; 1866А ;  ; Cu ; VF ; 18 ; Reks ; 123 
 4178 ; 1 байоччо. Ватикан ; 1850 ;  ; Cu ; F ; 39 ; alex62 ; 415 
 4179 ; 1/2 скиллинга. Швеция ; 1822 ;  ; Cu ; F ; 14 ; каррр ; 59 
 4180 ; 10 чентезимо. Италия ; 1866 ;  ; Cu ; VF- ; 13 ; Habs777 ; 84 
 4181 ; 1/2 пенни. Великобритания ; 1906 ;  ; Br ; VF ; 19 ; Leshy77 ; 62 
 4182 ; 4 дубля. Гернси ; 1885 ;  ; Br ; VF- ; 24 ; Ermak ; 255 
 4183 ; 50 пфеннигов. Германия ; 1944B ;  ; Al ; VF- ; 35 ; Holder31 ; 267 
 4184 ; 1 пенни. Великобритания ; 1879 ;  ; Cu ; VF- ; 31 ; ЛОПАТИНиКО ; 132 
 4185 ; 10 сантимов. Тунис ; 1892 ;  ; Br ; VF ; 26 ; Flagman ; 116 
 4186 ; 50 пфеннигов. Германия ; 1937A ;  ; Ni ; VF ; 18 ; ГОРЫ ; 123 
 4187 ; 1/2 пиастра. Кипр. Отверстие ; 1889 ;  ; Br ; F ; 54 ; Markgraf ; 407 
 4088 ; 1 шиллинг Восточная Африка ; 1952 ;  ; Cu-Ni ; VF ; 19 ; Markgraf ; 66 
 4089 ; 1 цент Стрейтс-Сетлментс ; 1920 ;  ; Br ; VF ; 33 ; Копеечка ; 102 
 4090 ; 1/4 анны Британская Индия ; 1876 ;  ; Cu ; F-VF ; 11 ; Habs777 ; 128 
 4091 ; 1 цент Канада ; 1906 ;  ; Br ; F-VF ; 37 ; Bodeo ; 116 
 4092 ; 1/10 пенни Британская Западная Африка ; 1908 ;  ; Cu-Ni ; VF-XF ; 26 ; Копеечка ; 105 
 4093 ; 3 пенса Британская Западная Африка ; 1938 ;  ; Cu-Ni ; F-VF ; 17 ; Leshy77 ; 90 
 4094 ; 1 пенни ЮАР ; 1942 ;  ; Br ; VF ; 36 ; Летоисчисление ; 114 
 4095 ; 1 франк Бельгийское Конго ; 1946 ;  ; Al/Br ; VF ; 24 ; svaf ; 120 
 4096 ; 5 сантимов Тунис ; 1914 ;  ; Br ; VF-XF ; 11 ; mix69531 ; 160 
 4097 ; 5 сантимов Французский Тунис ; 1919 ;  ; Cu-Ni ; VF-XF ; 13 ; кот баюн ; 147 
 4098 ; 20 рейс. Бразилия ; 1869 ;  ; Cu ; VF ; 23 ; кот баюн ; 148 
 4099 ; 5 мазунас Марокко ; 1902 ;  ; Br ; VF ; 24 ; кот баюн ; 192 
 4100 ; 1 рупия Британские Сейшеллы ; 1960 ;  ; Cu-Ni ; VF ; 33 ; Ermak ; 310 
 4101 ; 50 крон Чехия ; 1993 ;  ; Би/м ; VF-XF ; 6 ; One way ; 127 
 4102 ; 5 сантимов Бельгия ; 1859 ;  ; Cu ; F-VF ; 30 ; dmivanych ; 107 
 4103 ; 10 лепта Греция ; 1912 ;  ; Cu-Ni ; VF ; 20 ; митяй ; 77 
 4104 ; 25 пенсов Великобритания Серебряный юбилей царствования ; 1977 ;  ; Cu-Ni ; AU ; 20 ; SKeeper ; 79 
 4105 ; 10 бани Румыния ; 1867 ;  ; Cu ; VF ; 17 ; велко ; 255 
 4106 ; 1/12 шиллинга Джерси ; 1813 ;  ; Cu ; VF ; 9 ; ЛОПАТИНиКО ; 128 
 4107 ; 2 добля Гернси ; 1868 ;  ; Cu ; VF ; 23 ; Ermak ; 273 
 4108 ; 4 реала Испания ; 1833 ;  ; Cu ; F ; 13 ; дилитант ; 206 
 4109 ; 2 торнези Королевство двух Сицилий ; 1858 ;  ; Cu ; F-VF ; 55 ; Недорого ; 781 
 4110 ; 1 лиард Австрийские Нидерланды ; 1750 ;  ; Cu ; F ; 29 ; ЛОПАТИНиКО ; 338 
 4111 ; 5 агорот Израиль ; 1978 ;  ; Al ; AU ; 3 ; keryn67 ; 31 
 4112 ; 5 силс Иордания ; 1978 ;  ; Br ; VF+ ; 5 ; keryn67 ; 33 
 4113 ; 50 тиин Казахстан ; 1993 ;  ; Zn ; AU ; 23 ; teso ; 30 
 4114 ; 10 авос Макао ; 1968 ;  ; Ni-Лат ; AU ; 10 ; Facai ; 71 
 4115 ; 5 эскудо Португальский Тимор ; 1970 ;  ; Cu-Ni ; AU ; 16 ; Метро62 ; 288 
 4116 ; 5 пайс Непал ; 1965 ;  ; Br ; VF-XF ; 21 ; mix69531 ; 72 
 4117 ; 50 сентаво Кабо-Верде ; 1930 ;  ; Ni-Br ; VF ; 31 ; Rodan Lewarx ; 587 
 4118 ; 10 центов Маврикий ; 1971 ;  ; Cu-Ni ; VF-XF ; 8 ; 1gold ; 47 
 4119 ; 20 сентаво Португальский Мозамбик ; 1973 ;  ; Br ; AU ; 13 ; Sterh ; 39 
 4120 ; 1 доллар Намибия ; 2008 ;  ; Лат ; XF- ; 9 ; dimam_kz ; 34 
 4121 ; 10 сентаво Сан-Томе и Принсипи ; 1929 ;  ; Ni/Br ; F ; 18 ; Sterh ; 142 
 4122 ; 1 франк Французское Того ; 1924 ;  ; Al/Br ; VF ; 15 ; savva ; 183 
 4123 ; 10 шиллингов Уганда ; 1987 ;  ; Ni/St ; AU ; 12 ; Sterh ; 46 
 4124 ; 1 сентаво Куба ; 1970 ;  ; Al ; XF+ ; 7 ; Frosto70 ; 80 
 4125 ; 1/10 бальбоа Панама ; 1973 ;  ; Cu-Ni/Cu ; VF ; 1 ; птичка16 ; 55 
 4126 ; 10 рупий Шри-Ланка ; 2013 ;  ; St ; AU ; 13 ; Серж PirGS ; 114 
 4127 ; 10 рупий Шри-Ланка ; 2013 ;  ; St ; AU ; 7 ; Серж PirGS ; 114 
 4128 ; 10 рупий Шри-Ланка ; 2013 ;  ; St ; AU ; 7 ; Серж PirGS ; 117 
 4129 ; 10 рупий Шри-Ланка ; 2013 ;  ; St ; AU ; 7 ; Серж PirGS ; 114 
 4130 ; 10 рупий Шри-Ланка ; 2013 ;  ; St ; AU ; 7 ; Серж PirGS ; 114 
 4131 ; 10 рупий Шри-Ланка ; 2013 ;  ; St ; AU ; 7 ; Серж PirGS ; 114 
 4132 ; 10 рупий Шри-Ланка ; 2013 ;  ; St ; AU ; 7 ; Серж PirGS ; 114 
 4133 ; 10 рупий Шри-Ланка ; 2013 ;  ; St ; AU ; 7 ; 100924 ; 120 
 4134 ; 10 рупий Шри-Ланка ; 2013 ;  ; St ; AU ; 7 ; Серж PirGS ; 114 
 4135 ; 2 злотых Польша Олимпиада ; 2014 ;  ; Al/Br ; AU ; 18 ; double ; 48 
 4136 ; 50 тенге Казахстан  Космос ; 2006 ;  ; Cu-Ni ; AU ; 19 ; Аврора ; 793 
 4137 ; 5 эре Норвегия ; 1970 ;  ; Br ; AU ; 6 ; 1gold ; 34 
 4038 ; 1 доллар. США ; 2018D ;  ; Cu-Zn-Ni ; AU ; 21 ; Летоисчисление ; 133 
 4039 ; 20 сенти. Литва ; 1925 ;  ; Al/Br ; VF- ; 22 ; savva ; 177 
 4040 ; 2 гроша. Польша ; 1934 ;  ; Br ; F+ ; 51 ; double ; 87 
 4041 ; 2 марки. ФРГ ; 1990F ;  ; Cu-Ni ; VF-XF ; 27 ; baik25 ; 61 
 4042 ; 1/2 доллара. США ; 1974 ;  ; Cu-Ni ; XF ; 9 ; SKeeper ; 55 
 4043 ; 2 марки. ФРГ ; 1979G ;  ; Cu-Ni ; VF+ ; 5 ; GANDZA ; 62 
 4044 ; 10 центов. Лаос ; 1952 ;  ; Al ; XF+ ; 13 ; dimam_kz ; 37 
 4045 ; 1 кина. Папуа - Новая Гвинея ; 2004 ;  ; St/Ni ; AU ; 32 ; Лоцман ; 82 
 4046 ; 2 кина. Папуа - Новая Гвинея ; 2008 ;  ; Би/м ; AU ; 22 ; Лоцман ; 114 
 4047 ; 20 тамбала. Малави ; 1996 ;  ; St/Ni ; AU ; 36 ; Лоцман ; 69 
 4048 ; 10 тамбала. Малави ; 1995 ;  ; St/Ni ; AU ; 26 ; d-master ; 42 
 4049 ; 10 лепт. Греция ; 1973 ;  ; Al ; XF ; 20 ; Jek327 ; 36 
 4050 ; 50 сукре. Эквадор ; 1991 ;  ; St ; XF ; 12 ; keryn67 ; 32 
 4051 ; 1 пенни. Ямайка ; 1920 ;  ; Cu-Ni ; VF-XF ; 19 ; Markgraf ; 389 
 4052 ; 1/2 пенни. Ямайка ; 1890 ;  ; Cu-Ni ; F+ ; 17 ; кот баюн ; 123 
 4053 ; 1 лев. Болгария ; 1925 ;  ; Cu-Ni ; XF ; 16 ; Женеманж Пасижуров ; 152 
 4054 ; 20 лепт. Греция ; 1912 ;  ; Ni ; XF ; 21 ; кот баюн ; 108 
 4055 ; 1 франк. Бельгийское Конго ; 1957 ;  ; Al ; F ; 7 ; ag58 ; 51 
 4056 ; 1 пиастр. Кипр ; 1938 ;  ; Cu-Ni ; VF+ ; 18 ; Markgraf ; 153 
 4057 ; 10 сент. Франция. Токен ; 1920 ;  ; Al ; VF+ ; 17 ; Flagman ; 92 
 4058 ; 1 цент. Северное Борнео ; 1904 ;  ; Al ; XF- ; 26 ; HARDCOROV ; 1010 
 4059 ; 1 пенни. Фиджи ; 1956 ;  ; Al ; XF+ ; 14 ; orex ; 123 
 4060 ; 1 цент. Британское Северное Борнео ; 1888 ;  ; Br ; VF ; 11 ; ЛОПАТИНиКО ; 322 
 4061 ; 1 цент. Саравак ; 1896 ;  ; Br ; F-VF ; 29 ; mkm1968 ; 533 
 4062 ; 1/2 стювера. Колонии Эссекьюбо и Димарейру. Токен ; 1813 ;  ; Cu ; VF+ ; 85 ; serhio1978 ; 3684 
 4063 ; 40 рейс. Бразилия ; 1830 ;  ; Cu ; F-VF ; 15 ; каррр ; 199 
 4064 ; 10 сентим. Люксембург ; 1860 ;  ; Br ; F-VF ; 27 ; osir12 ; 113 
 4065 ; 10 лепт. Греция ; 1882 ;  ; Br ; VF ; 16 ; orex ; 95 
 4066 ; 2 эре Швеция ; 1763 ;  ; Cu ; F-VF ; 34 ; rem. ; 212 
 4067 ; 2 эре Швеция ; 1766 ;  ; Cu ; F-VF ; 47 ; Habs777 ; 217 
 4068 ; 50 филсов венгрия ; 1948 ;  ; Al ; VF ; 24 ; zx123 ; 238 
 4069 ; 5 сантимов Люксембург ; 1870 ;  ; Cu ; VF ; 24 ; кот баюн ; 114 
 4070 ; 6 пенсов Ирландия ; 1939 ;  ; Ni ; VF+ ; 21 ; Jek327 ; 107 
 4071 ; 5 пфеннигов Германия ; 1940 ;  ; Zn ; VF ; 8 ; Рисковый ; 45 
 4072 ; 20 чентезимо Италия ; 1913 ;  ; Ni ; VF+ ; 21 ; d-master ; 45 
 4073 ; 5 франков Люксембург ; 1971 ;  ; Cu-Ni ; XF ; 16 ; Sterh ; 22 
 4074 ; 1 грош Польша ; 1949 ;  ; Al ; XF ; 7 ; keryn67 ; 29 
 4075 ; 10 денаров Македония ; 2008 ;  ; Cu-Ni-Zn ; XF ; 11 ; Копеечка ; 45 
 4076 ; 50 сентаво Португалия ; 1978 ;  ; Br ; XF ; 3 ; keryn67 ; 31 
 4077 ; 200 лир Сан-Марино ФАО ; 1994 ;  ; Al/Br ; XF ; 13 ; Whosaid ; 79 
 4078 ; 1 пенни Финляндия ; 1919 ;  ; Cu ; VF ; 22 ; 1gold ; 42 
 4079 ; 20 геллеров Чехия ; 1991 ;  ; Al/Br ; AU ; 15 ; valerdon ; 102 
 4080 ; 1 тетри Грузия ; 1993 ;  ; St ; AU ; 13 ; Sterh ; 34 
 4081 ; 2 доллара. Канада ; 1996 ;  ; Би/м ; XF ; 7 ; 1gold ; 89 
 4082 ; 1 скиллинг Швеция ; 1819 ;  ; Cu ; F-VF ; 14 ; Бигль ; 182 
 4083 ; 1 цент Нидерланды ; 1823 ;  ; Cu ; F-VF ; 17 ; дилитант ; 62 
 4084 ; 4 шиллинга Гамбия ; 1966 ;  ; Cu-Ni ; AU ; 62 ; Ermak ; 867 
 4085 ; 1 доллар Канада ; 2010 ;  ; Al/Br ; XF ; 40 ; SpAi ; 107 
 4086 ; 50 центов Австралия ; 1970 ;  ; Cu-Ni ; VF ; 14 ; кот баюн ; 63 
 4087 ; 5 центов Канада ; 1951 ;  ; Cu-Ni ; VF-XF ; 19 ; didisister ; 94 
 3988 ; Дуит. Восточная Индийская компания ; 1746 ;  ; Cu ; F+ ; 28 ; mkm1968 ; 294 
 3989 ; 2 сентим. Бельгия ; 1876 ;  ; Br ; AU ; 17 ; cave ; 567 
 3990 ; 2 динара. Югославия ; 1938 ;  ; Al/Br ; XF ; 22 ; dimam_kz ; 65 
 3991 ; 2 марки. ФРГ ; 1973J ;  ; Cu-Ni ; VF ; 5 ; guronidze ; 62 
 3992 ; 2 марки. ФРГ ; 1980G ;  ; Cu-Ni ; XF ; 12 ; птичка16 ; 265 
 3993 ; 2 марки. ФРГ ; 1980J ;  ; Cu-Ni ; VF+ ; 5 ; guronidze ; 62 
 3994 ; 2 марки. ФРГ ; 1971D ;  ; Cu-Ni ; VF-XF ; 19 ; птичка16 ; 304 
 3995 ; 2 марки. ФРГ ; 1971G ;  ; Cu-Ni ; VF-XF ; 5 ; guronidze ; 62 
 3996 ; 2 марки. ФРГ ; 1992J ;  ; Cu-Ni ; XF ; 9 ; Holder31 ; 169 
 3997 ; 1 марка. ФРГ ; 1950G ;  ; Cu-Ni ; VF ; 5 ; baik25 ; 31 
 3998 ; 1 марка. ФРГ ; 1972J ;  ; Cu-Ni ; XF ; 7 ; Бигль ; 33 
 3999 ; 1 марка. ФРГ ; 1975J ;  ; Cu-Ni ; XF ; 7 ; uhfvv7 ; 33 
 4000 ; 10 франков. Франция ; 1991 ;  ; Би/м ; XF ; 7 ; keryn67 ; 41 
 4001 ; 2 франка. Монако ; 1945 ;  ; Al/Br ; VF-XF ; 19 ; t_v_v ; 102 
 4002 ; 1 франк. Франция ; 1969 ;  ; Ni ; XF ; 3 ; alexvoron ; 4 
 4003 ; 5 милс. Кипр ; 1963 ;  ; Br ; VF ; 17 ; dimam_kz ; 34 
 4004 ; 10 крон. Исландия ; 1996 ;  ; St/Ni ; XF ; 3 ; keryn67 ; 23 
 4005 ; 1 франк. Швейцария ; 1969 ;  ; Cu-Ni ; XF ; 10 ; nik_s ; 58 
 4006 ; 50 седи. Гана ; 1999 ;  ; St/Ni ; AU ; 15 ; Facai ; 59 
 4007 ; 200 форинтов. Венгрия ; 2011 ;  ; Би/м ; XF+ ; 16 ; Кокованя ; 93 
 4008 ; 1 сентим. Андорра ; 2002 ;  ; Al ; AU ; 19 ; Facai ; 73 
 4009 ; 1 сентим. Андорра ; 2002 ;  ; Al ; AU ; 6 ; Копеечка ; 34 
 4010 ; 1 фунт. Великобритания ; 2002 ;  ; Ni/Лат ; VF ; 16 ; Летоисчисление ; 101 
 4011 ; 1 фунт. Великобритания ; 2010 ;  ; Ni/Лат ; VF+ ; 15 ; seva777 ; 108 
 4012 ; 1 денар. Македония. F.A.O ; 1995 ;  ; Cu-Ni ; AU ; 32 ; ag58 ; 58 
 4013 ; 20 метикас. Мозамбик ; 1994 ;  ; St/Лат ; AU ; 12 ; dmivanych ; 63 
 4014 ; 100 милс. Кипр ; 1955 ;  ; Cu-Ni ; XF ; 20 ; kergudu ; 92 
 4015 ; 2 шиллинга. Уганда ; 1987 ;  ; St/Br ; AU ; 10 ; solo5 ; 37 
 4016 ; 1/2 рупии. Маврикия ; 1950 ;  ; Cu-Ni ; VF+ ; 19 ; kuzun ; 90 
 4017 ; 2 динара. Югославия ; 1925 ;  ; Cu-Ni ; VF+ ; 15 ; savva ; 65 
 4018 ; 50 милс. Кипр ; 1955 ;  ; Cu-Ni ; XF ; 15 ; mix69531 ; 47 
 4019 ; 1 пиастр. Кипр ; 1934 ;  ; Cu-Ni ; VF+ ; 16 ; tar ; 235 
 4020 ; 1 пенни. Ямайка ; 1885 ;  ; Cu-Ni ; VF- ; 10 ; tar ; 157 
