 4849 ; Бона иностранная. Французская африка. 1000 франков ;  ;  ;  ;  ; 42 ; рккф ; 1019 
 4850 ; Бона иностранная. Австрия. 100 шиллингов ; 1969 ;  ;  ;  ; 35 ; sos1 ; 512 
 4851 ; Бона иностранная. Исландия. 1000 крон ; 2001 ;  ;  ;  ; 30 ; SANGOLD1 ; 315 
 4852 ; Бона иностранная.  Албания. Итальянская оккупация.  20 франгов ; 1939 ;  ;  ;  ; 50 ; doiu33 ; 936 
 4853 ; Лот иностранных бон (6 шт): Северная Корея. 1, 5, 10 вон, 15, 20, 50 чон ; 1947 ;  ;  ;  ; 47 ; poushkine ; 510 
 4854 ; Бона иностранная ;  ;  ;  ;  ; 5 ; brat52 ; 25 
 4855 ; Бона иностранная ;  ;  ;  ;  ; 21 ; ИльяЗавр ; 42 
 4856 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ИльяЗавр ; 37 
 4857 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ИльяЗавр ; 37 
 4858 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Manager ; 51 
 4859 ; Бона иностранная ;  ;  ;  ;  ; 37 ; Опятор ; 90 
 4860 ; Бона иностранная ;  ;  ;  ;  ; 15 ; brigadir ; 51 
 4861 ; Бона иностранная ;  ;  ;  ;  ; 15 ; kent01 ; 55 
 4862 ; Бона иностранная ;  ;  ;  ;  ; 11 ; poushkine ; 27 
 4863 ; Бона иностранная ;  ;  ;  ;  ; 7 ; poushkine ; 34 
 4864 ; Бона иностранная ;  ;  ;  ;  ; 17 ; poushkine ; 42 
 4865 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Manager ; 53 
 4866 ; Бона иностранная ;  ;  ;  ;  ; 17 ; poushkine ; 153 
 4867 ; Бона иностранная ;  ;  ;  ;  ; 15 ; jj ; 59 
 4868 ; Бона иностранная ;  ;  ;  ;  ; 21 ; poushkine ; 306 
 4549 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ges ; 101 
 4550 ; Бона иностранная ;  ;  ;  ;  ; 18 ; wünschen viel Glück ; 101 
 4801 ; Бона иностранная. США. 1 доллар ; 1923 ;  ;  ;  ; 46 ; ек ; 551 
 4802 ; Лот иностранных бон  Германии (10 шт): 50 000 марок ; 1922 ;  ;  ;  ; 13 ; ек ; 432 
 4803 ; Лот иностранных бон  Германии (10 шт): 1000 марок ; 1910 ;  ;  ;  ; 13 ; ек ; 375 
 4804 ; Лот иностранных бон  Германии (10 шт): 100 000 марок ; 1923 ;  ;  ;  ; 17 ; ек ; 432 
 4805 ; Лот иностранных бон  Германии (20 шт): 20 000 марок ; 1923 ;  ;  ;  ; 15 ; ignatovanton ; 726 
 4806 ; Лот иностранных бон  Германии (20 шт): 20 марок ; 1924 ;  ;  ;  ; 13 ; ек ; 328 
 4807 ; Лот иностранных бон  Германии (10 шт): 50 марок ; 1924 ;  ;  ;  ; 18 ; ек ; 238 
 4808 ; Лот иностранных бон  Германии (10 шт): 5, 10, 20, 50, 100, 1000 марок ; 1904 - 1920 ;  ;  ;  ; 33 ; ек ; 336 
 4809 ; Лот иностранных бон  Германии (20 шт): 100 000, 1, 2, 10 миллионов марок ;  ;  ;  ;  ; 31 ; Mike! ; 269 
 4810 ; Лот иностранных бон  Германии (10 шт): 100 и 500 миллионов марок ; 1923 ;  ;  ;  ; 20 ; Gera_K ; 206 
 4811 ; Лот иностранных бон  Германии (10 шт): 1000 марок. С надпечаткой ; 1922 ;  ;  ;  ; 12 ; Mike! ; 239 
 4812 ; Лот иностранных бон  Германии (10 шт): 100, 10 000 марок, 1, 2, 5, 20 миллионов марок, 5 миллиардов марок ; 1922 - 1923 ;  ;  ;  ; 27 ; Gera_K ; 255 
 4813 ; Лот иностранных бон  Германии (10 шт): 100, 500 марок, 5, 10, 20, 100 миллионов марок ; 1922 - 1923 ;  ;  ;  ; 28 ; Опятор ; 283 
 4814 ; Бона иностранная. Оккупационная эмиссия союзников в Германии. 50 марок ; 1944 ;  ;  ;  ; 21 ; benc ; 294 
