 6653 ; Карл Оппель. Чудеса древней страны пирамидъ. С-Петербург ;  ;  ;  ;  ; 24 ; gelo ; 1235 
 6654 ; Полное собрание сочинений И.Ф. Горбунова. Том 1 и 2. С-Петербург. 1904 год. ;  ;  ;  ;  ; 18 ; Икстаб ; 550 
 6655 ; С.Т. Аксаков. Семейная хроника и воспоминания. Москва. 1898 год. ;  ;  ;  ;  ; 42 ; Икстаб ; 1260 
 6656 ; Мини издание З.Е. Миляев. Лермонтов Биографический очерк. СПб. 1893 год. ;  ;  ;  ;  ; 20 ; giwi ; 227 
 6657 ; Благодеяния Богоматери роду христианскому с ее Св. иконами. С-Петербург. 1905 год. ;  ;  ;  ;  ; 67 ; svzg ; 2601 
 6658 ; Святое ЕВАНГЕЛIЕ. С-Петербург. 1908 год. ;  ;  ;  ;  ; 39 ; Nastrom ; 1579 
 6659 ; Апулей, Апология, Метаморфозы, Флориды. Москва. 1959 год. ;  ;  ;  ;  ; 14 ; дилитант ; 104 
 6660 ; Юлиан Липс. Происхождение вещей. Москва. 1954 год. ;  ;  ;  ;  ; 13 ; Спасская башня ; 557 
 6661 ; Л.П. Сабанеев. Жизнь и ловля пресноводных рыб. Киев. 1960 год. ;  ;  ;  ;  ; 17 ; Соколов ; 1000 
 6662 ; Энциклопедический словарь №7, под редакцией проф. Железнова. Изд. Русского библиографического института Гранат. ;  ;  ;  ;  ; 11 ; kaa123 ; 306 
 6663 ; Газета Смена №55 от 6 марта 1953 года. Кончина И.В. Сталина. ;  ;  ;  ;  ; 103 ; Геннеберг А.В. ; 893 
 6664 ; Газета Смена №59 от 10 марта 1953 года. Похороны И.В. Сталина. ;  ;  ;  ;  ; 6 ; Геннеберг А.В. ; 453 
 6665 ; Газета Правда №90 от 30 марта 1952 года. ;  ;  ;  ;  ; 7 ; bobbar ; 16 
 6603 ; Стакан Кубачи, серебро, чернение. ;  ;  ; Ag875 ;  ; 18 ; шахтер-61 ; 6431 
 6604 ; Кружка Кубачи, серебро, чернение. ;  ;  ; Ag830 ;  ; 45 ; шахтер-61 ; 6959 
 6605 ; Сахарница серебро. Европа. ;  ;  ; Ag813 ;  ; 35 ; Vova1950 ; 8126 
 6606 ; Кофейная пара, серебро 800, фарфор. Европа ;  ;  ; Ag800 ;  ; 37 ; scaevola ; 4080 
 6607 ; Ситечко серебро 84 ;  ;  ; Ag84 ;  ; 89 ; RAPAN ; 4250 
 6608 ; Корпус от часов, серебро 84. ;  ;  ; Ag84 ;  ; 45 ; Леонс ; 1022 
 6609 ; Набор столовых ножей 6 шт, ручки серебро. Европа ;  ;  ; Ag830 ;  ; 17 ; Соколов ; 9894 
 6610 ; Ложка столовая, серебро. Англия. ;  ;  ; Ag925 ;  ; 21 ; Бигль ; 3774 
 6611 ; Ложка столовая серебро 84 ;  ;  ; Ag84 ;  ; 18 ; кабан ; 2679 
 6612 ; Ложка сервировочная серебро. Европа ;  ;  ; Ag830 ;  ; 29 ; maymuse ; 1074 
 6613 ; Кольцо обручальное, серебро 84. ;  ;  ; Ag84 ;  ; 41 ; 21011984andrei ; 398 
 6614 ; Чеканка греко-римские мотивы. ;  ;  ; Ж/м ;  ; 59 ; МАХАЙРА ; 12147 
 6615 ; Статуэтка Голосящий Кивин. Планета КВН. Балтийский янтарь. ;  ;  ;  ;  ; 49 ; Дачникк ; 11000 
 6616 ; Часы каретные FC. ;  ;  ; Ж/м ;  ; 27 ; шахтер-61 ; 3030 
 6617 ; Статуэтка -тайник Собака, латунь. ;  ;  ; Ж/м ;  ; 90 ; жених ; 7588 
 6618 ; Спичечница, пепельница?, латунь. ;  ;  ; Ж/м ;  ; 28 ; QSL ; 1134 
 6619 ; Пепельница Черепаха, латунь, перламутр. ;  ;  ; Ж/м ;  ; 30 ; 464 ; 800 
 6620 ; Статуэтка Шивы Натараджи, бронза. ;  ;  ; Ж/м ;  ; 26 ; боровик ; 1713 
 6621 ; Подсвечник трехрожковый, латунь. ;  ;  ; Ж/м ;  ; 32 ; Kartu ; 1249 
 6622 ; Модель танка Тигр, латунь. ;  ;  ; Ж/м ;  ; 28 ; 16 ; 1607 
 6623 ; Шкатулка. Индия ;  ;  ; Ж/м ;  ; 75 ; GIP77 ; 2654 
 6624 ; Комплект для фотосъемки ФОТО СНАЙПЕР в кофре. ;  ;  ;  ;  ; 27 ; Геннеберг А.В. ; 3927 
 6625 ; Фигурка нецкэ, высота 135мм. ;  ;  ;  ;  ; 43 ; Ленивый ; 1020 
 6626 ; Фигурка нэцкэ, высота 115мм. ;  ;  ;  ;  ; 39 ; Ленивый ; 1755 
 6627 ; Фигурка нэцкэ, высота 95мм. ;  ;  ;  ;  ; 38 ; Ленивый ; 680 
 6628 ; Фигурка нэцкэ, высота 90мм. ;  ;  ;  ;  ; 32 ; Ленивый ; 703 
 6629 ; Фигурка нэцкэ, высота 90мм. ;  ;  ;  ;  ; 13 ; Ленивый ; 477 
 6630 ; Фигурка нэцкэ. ;  ;  ;  ;  ; 20 ; ТАЕЖНЫЙ ; 360 
 6631 ; Фигурка нэцкэ. ;  ;  ;  ;  ; 25 ; ТАЕЖНЫЙ ; 453 
 6632 ; Подстаканник эмаль. СССР. ;  ;  ; Ж/м ;  ; 21 ; seimens ; 402 
 6633 ; Лот подстаканников Золотая рыбка. 2 шт. СССР. ;  ;  ; Б/м ;  ; 24 ; 12345lal ; 459 
 6634 ; Компактное зеркало, пудреница? СССР. ;  ;  ; Ж/м ;  ; 23 ; balbasina ; 267 
 6635 ; Пудреница Летний сад. Ленэмальер. СССР. ;  ;  ; Б/м ;  ; 22 ; balbasina ; 722 
 6636 ; Пудреница компактная. СССР. ;  ;  ; Ж/м ;  ; 45 ; balbasina ; 405 
 6637 ; Бинокль театральный х2.5. СССР. ;  ;  ;  ;  ; 14 ; Дачникк ; 1507 
 6638 ; Флакон для духов. ;  ;  ;  ;  ; 15 ; никсер ; 567 
 6639 ; Брошь Виноград, янтарь. СССР. ;  ;  ;  ;  ; 11 ; mefodin ; 906 
 6640 ; Цепочка с кулоном, эмаль. СССР. ;  ;  ;  ;  ; 27 ; ga2012 ; 577 
 6641 ; Брошь. СССР ;  ;  ;  ;  ; 19 ; Копатыч ; 591 
 6642 ; Брошь. СССР. ;  ;  ;  ;  ; 11 ; Dahan ; 609 
 6643 ; Лот портсигаров 2 шт. СССР. ;  ;  ; Ж/м ;  ; 35 ; никсер ; 518 
 6644 ; Часы OMEGA. Швейцария. ;  ;  ; Ж/м ;  ; 81 ; змеелов ; 2518 
 6645 ; Часы карманные Ракета, с цепочкой. СССР. ;  ;  ; Ж/м ;  ; 66 ; Степан_81 ; 3773 
 6646 ; Запонки янтарь. ;  ;  ;  ;  ; 16 ; aleks1753 ; 163 
 6647 ; Веер Москва Олимпийская. ;  ;  ;  ;  ; 51 ; Kartu ; 509 
 6648 ; Мировое искусство Нэцукэси: мастера нэцкэ. ;  ;  ;  ;  ; 18 ; ga2012 ; 439 
 6649 ; Полное собрание сочинений Ф.М.Достоевского. Том 3. С-Петербург. 1894 год. ;  ;  ;  ;  ; 11 ; 12345lal ; 407 
 6650 ; Полное собрание сочинений Ф.М.Достоевского. Том 4. С-Петербург. 1894 год. ;  ;  ;  ;  ; 10 ; Murat_a ; 340 
 6651 ; Н.И. Зибер. Очерки первобытной экономической культуры. Москва. 1883 год. ;  ;  ;  ;  ; 28 ; Calman ; 4666 
 6652 ; Полное собрание сочинений И.С. Тургенева. Том III. С-Петербург. 1913 год. ;  ;  ;  ;  ; 16 ; Икстаб ; 357 
 6484 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 9 ; Ertyui ; 64 
 6485 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 7 ; Ertyui ; 74 
 6486 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 5 ; 2128508 ; 74 
 6487 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 5 ; Mikola_1 ; 68 
 6488 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 5 ; bsi-pg ; 59 
 6489 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 6 ; bsi-pg ; 63 
 6490 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 66 ; barin2020 ; 217 
 6491 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 22 ; DrAfanasiew ; 255 
 6492 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 87 ; Angstrem ; 216 
 6493 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 10, 2014 год ;  ;  ;  ;  ; 23 ; Fedo ; 332 
 6494 ; Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 9 ; Mikola_1 ; 227 
 6495 ; Каталог-справочник «Монеты Казахстана 1993 – 2021 гг.», 5-я редакция ;  ;  ;  ;  ; 28 ; maymuse ; 104 
 6496 ; Каталог-справочник. Монеты Молдовы и Приднестровья. Редакция 1, 2019 год ;  ;  ;  ;  ; 15 ; maymuse ; 93 
 6497 ; Каталог-справочник. Монеты Латвии, Литвы и Эстонии. Редакция 2, 2013 год ;  ;  ;  ;  ; 13 ; zamtex ; 37 
 6498 ; Каталог-справочник. Юбилейные и памятные монеты Польши 1995-2016 гг. Редакция 4, 2016 год ;  ;  ;  ;  ; 15 ; maymuse ; 116 
 6499 ; Клады в вашем доме. Ознакомительное пособие ;  ;  ;  ;  ; 7 ; fadeev.dima ; 31 
