 5883 ; Почтовая карточка. Зимние виды спорта. ;  ;  ;  ;  ; 11 ; doc2 ; 167 
 5884 ; Почтовая карточка. Зимние виды спорта. ;  ;  ;  ;  ; 8 ; igaist ; 240 
 5885 ; Почтовая карточка. Зимние виды спорта. ;  ;  ;  ;  ; 67 ; doc2 ; 909 
 5886 ; Почтовая карточка (2 штуки) 1951г ;  ;  ;  ;  ; 47 ; doc2 ; 455 
 5887 ; Почтовая карточка (2 штуки) Рига ;  ;  ;  ;  ; 37 ; igaist ; 261 
 5888 ; Почтовая карточка "День космонавтики" ;  ;  ;  ;  ; 21 ; Папа с рацией ; 148 
 5889 ; Почтовая карточка (5 штук) Рубенс 1977г ;  ;  ;  ;  ; 38 ; Russel ; 298 
 5890 ; Конверт со спецгашением "Сто лет русской почтовой марки" 21.08.58 ;  ;  ;  ;  ; 48 ; Приор ; 884 
 5891 ; Конверт со спецгашением "Сто лет русской почтовой марки" 21.08.58 ;  ;  ;  ;  ; 43 ; Приор ; 899 
 5892 ; Конверт со спецгашением "Сто лет русской почтовой марки" 21.08.58 ;  ;  ;  ;  ; 50 ; Приор ; 899 
 5893 ; Конверт со спецгашением "Сто лет русской почтовой марки" 21.08.58 ;  ;  ;  ;  ; 41 ; Приор ; 899 
 5894 ; Конверт со спецгашением "День Космонавтики" 12.04.1963 ;  ;  ;  ;  ; 21 ; Ok203 ; 225 
 5895 ; Конверт со спецгашением (2 штуки) "Годовщина первого полёта человека в космос" 12.04.1962 ;  ;  ;  ;  ; 36 ; Папа с рацией ; 1486 
 5896 ; Конверт со спецгашением "46 лет великому октябрю" 07.11.1963 ;  ;  ;  ;  ; 12 ; Dinar02 ; 230 
 5897 ; Конверт со спецгашением "День связиста" 07.05.1968 ;  ;  ;  ;  ; 13 ; Dinar02 ; 226 
 5898 ; Конверт со спецгашением "150 лет со дня рождения Герцена" 1962г ;  ;  ;  ;  ; 9 ; Dinar02 ; 125 
 5899 ; Конверт со спецгашением "100 лет со дня рождения В.Ф.Комиссаржевской" 8 ноября 1964г ;  ;  ;  ;  ; 7 ; Dinar02 ; 125 
 5900 ; Конверт со спецгашением "250 лет со дня рождения М.В.Ломоносва" 1961г ;  ;  ;  ;  ; 8 ; Dinar02 ; 124 
 5901 ; Конверт со спецгашением "100 лет со дня рождения А.С.Серафимовича" 1963г ;  ;  ;  ;  ; 6 ; tpls ; 45 
 5902 ; Конверт со спецгашением "125 лет со дня рождения Н.А.Добролюбова" 05.02.1961г ;  ;  ;  ;  ; 6 ; tpls ; 45 
 5903 ; Конверт со спецгашением "150 лет со дня рождения В.Г.Белинского" 13.06.1961г ;  ;  ;  ;  ; 16 ; Dinar02 ; 125 
 5904 ; Конверт со спецгашением (4 штуки) "50 лет Советским вооружённым силам" 23.11.1968г ;  ;  ;  ;  ; 9 ; Dinar02 ; 181 
 5905 ; Конверт со спецгашением (6 штук) "50 лет Советским вооружённым силам" 23.11.1968г ;  ;  ;  ;  ; 7 ; Dinar02 ; 192 
 5906 ; Конверт со спецгашением (4 штуки) "100 лет со дня рождения А.С.Попова" 1959г ;  ;  ;  ;  ; 51 ; Папа с рацией ; 816 
 5907 ; Конверт со спецгашением (6 штук) Неделя письма ;  ;  ;  ;  ; 30 ; doc2 ; 568 
 5908 ; Конверт со спецгашением (2 штуки) А.Чехов ;  ;  ;  ;  ; 13 ; Dinar02 ; 114 
 5909 ; Конверт со спецгашением  "С Новым 1961 годом!" ;  ;  ;  ;  ; 38 ; Ok203 ; 444 
 5910 ; Конверт со спецгашением  "100 лет со дня рождения А.П.Чехова" 29 января 1960г ;  ;  ;  ;  ; 20 ; doc2 ; 255 
 5911 ; Конверт со спецгашением (2 штуки) 1957 -/04.10./- 1962 гг ;  ;  ;  ;  ; 28 ; Папа с рацией ; 804 
 5833 ; Почтовая карточка (3 штуки)  Пасха ;  ;  ;  ;  ; 13 ; doc2 ; 340 
 5834 ; Почтовая карточка (5 штук) ;  ;  ;  ;  ; 25 ; doc2 ; 316 
 5835 ; Почтовая карточка  (2 штуки) Казань ;  ;  ;  ;  ; 7 ; doc2 ; 670 
 5836 ; Почтовая карточка (2 штуки) Москва ;  ;  ;  ;  ; 36 ; Папа с рацией ; 993 
 5837 ; Почтовая карточка "Ласточкино гнездо" ;  ;  ;  ;  ; 27 ; doc2 ; 462 
 5838 ; Почтовая карточка. Томск ;  ;  ;  ;  ; 10 ; Chatsky ; 340 
 5839 ; Почтовая карточка со спецгашением. Урал ;  ;  ;  ;  ; 21 ; птичка16 ; 226 
 5840 ; Почтовая карточка. С-Петербург ;  ;  ;  ;  ; 5 ; von_Schwarz ; 158 
 5841 ; Почтовая карточка. Чита ;  ;  ;  ;  ; 21 ; Sky2 ; 692 
 5842 ; Почтовая карточка. Цицикар ;  ;  ;  ;  ; 13 ; Chatsky ; 666 
 5843 ; Почтовая карточка. Смоленск ;  ;  ;  ;  ; 7 ; Chatsky ; 113 
 5844 ; Почтовая карточка. Гоголь ;  ;  ;  ;  ; 13 ; Папа с рацией ; 185 
 5845 ; Почтовая карточка со спецгашением. Кисловодск ;  ;  ;  ;  ; 3 ; chegi ; 123 
 5846 ; Почтовая карточка. Гора "Шишко" ;  ;  ;  ;  ; 5 ; RAPAN ; 152 
 5847 ; Почтовая карточка ;  ;  ;  ;  ; 11 ; doc2 ; 169 
 5848 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; Chatsky ; 91 
 5849 ; Почтовая карточка. Тихоокеанская эскадра ;  ;  ;  ;  ; 21 ; flutter ; 1711 
 5850 ; Почтовая карточка. Забайкальская жел. Дорога ;  ;  ;  ;  ; 24 ; Sky2 ; 322 
 5851 ; Почтовая карточка "Весна идёт, тепло несёт" ;  ;  ;  ;  ; 9 ; doc2 ; 419 
 5852 ; Почтовая карточка. ;  ;  ;  ;  ; 15 ; Sky2 ; 1019 
 5853 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; state ; 24 
 5854 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; igaist ; 17 
 5855 ; Лот почтовая карточек (2шт) ;  ;  ;  ;  ; 3 ; Flight ; 36 
 5856 ; Почтовая карточка Санкт-Петербург ;  ;  ;  ;  ; 13 ; QSL ; 466 
 5857 ; Почтовая карточка Санкт-Петербург ;  ;  ;  ;  ; 38 ; контраст ; 1106 
 5858 ; Почтовая карточка Санкт-Петербург ;  ;  ;  ;  ; 24 ; mks-1 ; 1452 
 5859 ; Почтовая карточка Санкт-Петербург ;  ;  ;  ;  ; 7 ; QSL ; 417 
 5860 ; Почтовая карточка Санкт-Петербург ;  ;  ;  ;  ; 16 ; QSL ; 296 
 5861 ; Почтовая карточка Москва ;  ;  ;  ;  ; 9 ; Папа с рацией ; 361 
 5862 ; Почтовая карточка Москва ;  ;  ;  ;  ; 25 ; Папа с рацией ; 163 
 5863 ; Почтовая карточка Москва ;  ;  ;  ;  ; 44 ; flutter ; 842 
 5864 ; Почтовая карточка Москва ;  ;  ;  ;  ; 38 ; flutter ; 658 
 5865 ; Почтовая карточка Москва ;  ;  ;  ;  ; 33 ; flutter ; 642 
 5866 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 7 ; flutter ; 320 
 5867 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 13 ; tpls ; 397 
 5868 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 15 ; von_Schwarz ; 203 
 5869 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 8 ; Agava ; 385 
 5870 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 3 ; to-to ; 58 
 5871 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 15 ; flutter ; 340 
 5872 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 7 ; flutter ; 306 
 5873 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 13 ; igaist ; 199 
 5874 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 19 ; flutter ; 440 
 5875 ; Почтовая карточка Хельсинки ;  ;  ;  ;  ; 17 ; igaist ; 175 
 5876 ; Почтовая карточка. Пароход на р. Шилке. ;  ;  ;  ;  ; 13 ; flutter ; 723 
 5877 ; Почтовая карточка. Зимние виды спорта. ;  ;  ;  ;  ; 11 ; doc2 ; 216 
 5878 ; Почтовая карточка. Зимние виды спорта. ;  ;  ;  ;  ; 9 ; doc2 ; 306 
 5879 ; Почтовая карточка. Зимние виды спорта. ;  ;  ;  ;  ; 9 ; doc2 ; 153 
 5880 ; Почтовая карточка. Зимние виды спорта. ;  ;  ;  ;  ; 11 ; doc2 ; 362 
