 6539 ; Каталог частной коллекции. Античные монеты и артефакты. Санкт-Петербург. 2019 ;  ;  ;  ;  ; 55 ; 94653 ; 452 
 6540 ; Оптовый лот, 70 книг (коробка). Каталог-справочник. Монеты РСФСР, СССР и России 1921-2019 годов. Редакция 46 ;  ;  ;  ;  ; 39 ; Russman ; 1438 
 6541 ; Оптовый лот из 7 книг (коробка).  В.Е. Семенов. Монетный передел 1700-1917 гг ;  ;  ;  ;  ; 33 ; Ser_doh ; 1952 
 6542 ; Оптовый лот из 12 книг (3 коробки).   В.Е. Семенов. БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год ;  ;  ;  ;  ; 15 ; Ser_doh ; 10587 
 6543 ; Оптовый лот из 10 книг. В.Е. Семенов. Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 24 ; zaborr ; 618 
 6544 ; Оптовый лот, 21 книга (3 коробки).  В.Е. Семенов. Монетный передел 1700-1917 гг ;  ;  ;  ;  ; 21 ; zaborr ; 3185 
 6545 ; Оптовый лот из 8 книг (коробка). В.Е. Семенов. Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное ;  ;  ;  ;  ; 27 ; zaborr ; 934 
 6546 ; Оптовый лот, 36 книг (9 коробок).   В.Е. Семенов. БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год ;  ;  ;  ;  ; 29 ; zaborr ; 30172 
 6489 ; Холдер KR30/G для монет, под скрепку - 30 мм, упаковка 25 шт. Leuchtturm ;  ;  ;  ;  ; 13 ; Моё! ; 77 
 6490 ; Холдер KR25/G для монет, под скрепку - 25 мм, упаковка 25 шт. Leuchtturm ;  ;  ;  ;  ; 24 ; ialaiola ; 77 
 6491 ; Холдер KR22.5/G для монет, под скрепку - 22,5 мм, упаковка 25 шт. Leuchtturm ;  ;  ;  ;  ; 29 ; ДУНКАН МАКЛАУД ; 77 
 6492 ; Холдер KR17.5/G для монет, под скрепку - 17,5 мм, упаковка 25 шт. Leuchtturm ;  ;  ;  ;  ; 31 ; ДУНКАН МАКЛАУД ; 75 
 6493 ; Холдер KR20/G для монет, под скрепку - 20 мм, упаковка 25 шт. Leuchtturm ;  ;  ;  ;  ; 37 ; ruslanmes ; 83 
 6494 ; Холдер KR27,5/G для монет, под скрепку - 27,5 мм, упаковка 25 шт. Leuchtturm ;  ;  ;  ;  ; 11 ; кузяка ; 146 
 6495 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 45 ; NUMIZMAT50 ; 193 
 6496 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 33 ; велес ; 182 
 6497 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 29 ; NUMIZMAT50 ; 186 
 6498 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 34 ; NUMIZMAT50 ; 170 
 6499 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 34 ; бортик ; 182 
