 6686 ; Репринтное издание. Краткий исторический очерк Двухсотлетия Кронштадта. СПб. 2013 год. ;  ;  ;  ;  ; 20 ; lavist ; 159 
 6687 ; Веселые картинки, детский юмористический журнал ЦК ВЛКСМ №10 октябрь 1960г ;  ;  ;  ;  ; 26 ; iglion09 ; 104 
 6688 ; Жан Расини. Трагедии. Издание подготовили Н.А. Жирмунская, Ю.Б. Корнеев. Издательство "НАУКА" Сибирское отделение Новосибирск 1977г ;  ;  ;  ;  ; 41 ; jbl ; 101 
 6689 ; Русские писатели о языке. Хрестоматия, под общей редакцией А.М. Докусова. Издание второе. Ленинград 1955г ;  ;  ;  ;  ; 6 ; Whosaid ; 51 
 6690 ; Полное собрание сочинений Ф.И. Тютчева. Под редакцией П.В. Быкова. Издание Т-ва А.Ф. МАКРСЪ. С-ПЕТЕРБУРГ 1913г ;  ;  ;  ;  ; 71 ; Sky2 ; 1015 
 6691 ; Л.Н. Толстой. Анна Каренина. Редакция Н.К. Гудзия. Роман в 8 частях. Том I, части первая-четвертая. ОГИЗ ГОСЛИТИЗДАТ 1947г ;  ;  ;  ;  ; 12 ; Sky2 ; 108 
 6692 ; Л.Н. Толстой. Анна Каренина. Редакция Н.К. Гудзия. Роман в 8 частях. Том II, части пятая-восьмая. ОГИЗ ГОСЛИТИЗДАТ 1947г ;  ;  ;  ;  ; 5 ; Sky2 ; 108 
 6693 ; А. Грибоедов. Избранные произведения. Малая серия, второе издание. Ленинград 1952г ;  ;  ;  ;  ; 7 ; krava ; 90 
 6694 ; Лот из 3 томов Н. Некрасов. Стихотворения. Издательство "Советский Писатель". Ленинград 1950г ;  ;  ;  ;  ; 40 ; aleks1753 ; 101 
 6695 ; Пуговица Швеция ;  ;  ; Ж/м ;  ; 3 ; Fest ; 51 
 6696 ; Пуговица Швеция ;  ;  ; Ж/м ;  ; 3 ; Fest ; 51 
 6697 ; Пуговица Швеция ;  ;  ; Ж/м ;  ; 8 ; Марик ; 12 
 6698 ; Пуговица Швеция ;  ;  ; Ж/м ;  ; 7 ; Fest ; 51 
 6699 ; Пуговица Швеция ;  ;  ; Ж/м ;  ; 5 ; Марик ; 13 
 6700 ; Пуговица Швеция ;  ;  ; Ж/м ;  ; 10 ; Марик ; 11 
 6701 ; Пуговица Швеция ;  ;  ; Ж/м ;  ; 10 ; Марик ; 12 
 6636 ; Сервировочная вилка, чернение, серебро ;  ;  ; Ag875 ;  ; 44 ; птичка16 ; 331 
 6637 ; Сервировочная вилка, серебро, монограмма. Европа ;  ;  ; Ag813 ;  ; 32 ; rem. ; 383 
 6638 ; Вилочка для лимона, серебро, эмаль ;  ;  ; Ag875 ;  ; 42 ; veselkov ; 363 
 6639 ; Лопатка для соли, серебро. Европа ;  ;  ; Ag813 ;  ; 21 ; антоша ; 520 
 6640 ; Ложечка для соли, серебро. Европа ;  ;  ; Ag800 ;  ; 28 ; Соколов ; 1544 
 6641 ; Ложка чайная, серебро. ;  ;  ; Ag84 ;  ; 55 ; vlasik ; 727 
 6642 ; Ложка чайная серебро. Европа ;  ;  ; Ag ;  ; 33 ; vlasik ; 458 
 6643 ; Лот из 2 чайных ложек, серебро. Европа ;  ;  ; Ag ;  ; 33 ; StasStas ; 920 
 6644 ; Ложка чайная серебро. Европа. ;  ;  ; Ag830 ;  ; 23 ; Rumpel ; 515 
 6645 ; Застежка серебро. Европа ;  ;  ; Ag830 ;  ; 33 ; каррр ; 63 
 6646 ; Нецке на подставке. ;  ;  ;  ;  ; 131 ; sheff78 ; 6630 
