 4879 ; Бона иностранная ;  ;  ;  ;  ; 47 ; Первый Самураец ; 98 
 4880 ; Лот иностранных бон. Германия. Нотгельд. 4 шт ;  ;  ;  ;  ; 25 ; Pr.Eylau ; 214 
 4881 ; Лот иностранных бон. Германия. Нотгельд. 5 шт ;  ;  ;  ;  ; 11 ; sikachai ; 192 
 4882 ; Лот иностранных бон. Австрия. Нотгельд. 4 шт ;  ;  ;  ;  ; 13 ; sikachai ; 135 
 4883 ; Лот иностранных бон. Австрия. Нотгельд. 5 шт ;  ;  ;  ;  ; 23 ; sikachai ; 195 
 4884 ; Лот бон США: 2 доллара (4шт) ; 2003А ;  ;  ;  ; 45 ; rf60 ; 362 
 4885 ; Облигация в 500 рейхсмарок. Третий Рейх ; 1937 ;  ;  ;  ; 20 ; яша ; 459 
 4886 ; Облигация в 200 рейхсмарок. Третий Рейх ; 1937 ;  ;  ;  ; 17 ; sikachai ; 306 
 4887 ; Облигация в 200 рейхсмарок. Третий Рейх ; 1937 ;  ;  ;  ; 20 ; volod ; 350 
 4888 ; Облигация в 100 рейхсмарок. Третий Рейх ; 1937 ;  ;  ;  ; 13 ; Mike! ; 313 
 4889 ; Облигация в 100 рейхсмарок. Третий Рейх ; 1937 ;  ;  ;  ; 15 ; sikachai ; 363 
 4829 ; Лот иностранных бон (4 шт): Дания, Швеция. 5, 10 крон ;  ;  ;  ;  ; 26 ; гугл= ; 439 
 4830 ; Бона иностранная. Швейцария. 20 франков ; 1970 ;  ;  ;  ; 36 ; 4758 ; 227 
 4831 ; Бона иностранная. Англия. 1 фунт ; 1960-е ;  ;  ;  ; 92 ; Леви ; 408 
 4832 ; Бона иностранная. Испания. 100 песет ; 1970 ;  ;  ;  ; 11 ; 4758 ; 138 
 4833 ; Бона иностранная. Германия. 20 марок ; 1915 ;  ;  ;  ; 20 ; Jazzman ; 231 
 4834 ; Бона иностранная. Германия. 5 марок ; 1904 ;  ;  ;  ; 31 ; nik23455 ; 383 
 4835 ; Бона иностранная. Германия. 5 марок ; 1917 ;  ;  ;  ; 31 ; Jazzman ; 207 
 4836 ; Бона иностранная. Германия. 100 марок ; 1908 ;  ;  ;  ; 22 ; Jazzman ; 257 
 4837 ; Бона иностранная. Германия. 1000 марок ; 1922 ;  ;  ;  ; 14 ; denita ; 104 
 4838 ; Бона иностранная. Германия. 100 марок ; 1922 ;  ;  ;  ; 15 ; Jauho ; 192 
 4839 ; Бона иностранная. Германия. 100 миллионов марок ; 1923 ;  ;  ;  ; 18 ; 18051951 ; 129 
 4840 ; Бона иностранная. Германия. 1000 миллиардов марок ; 1923 ;  ;  ;  ; 35 ; kont ; 649 
 4841 ; Бона иностранная. Германия. 20 марок ; 1939 ;  ;  ;  ; 30 ; sos1 ; 512 
 4842 ; Бона иностранная. Германия. 50 марок. Оккупационная эмиссия союзников в Германии ; 1944 ;  ;  ;  ; 21 ; Gera_K ; 141 
 4843 ; Лот иностранных бон (2 шт): Германия, Франция. Военные выпуски ; 1944 ;  ;  ;  ; 17 ; Gera_K ; 170 
 4844 ; Бона иностранная. Нидерланды. 1 гульден ; 1920 ;  ;  ;  ; 25 ; Первый Самураец ; 214 
 4845 ; Бона иностранная. Германия. 1 марка ; 1920 ;  ;  ;  ; 13 ; ваньша ; 43 
 4846 ; Лот иностранных бон (3 шт): Нотгельды. Германия ;  ;  ;  ;  ; 13 ; sikachai ; 153 
 4847 ; Лот иностранных бон (3 шт): Нотгельды. Германия ;  ;  ;  ;  ; 26 ; Pr.Eylau ; 171 
 4848 ; Лот иностранных бон (3 шт): Нотгельды. Германия ;  ;  ;  ;  ; 11 ; sikachai ; 110 
 4849 ; Лот иностранных бон (3 шт): Нотгельды. Германия ;  ;  ;  ;  ; 11 ; sikachai ; 102 
 4850 ; Лот иностранных бон (7 шт): Нотгельды. Австрия ;  ;  ;  ;  ; 11 ; sikachai ; 216 
 4851 ; Лот иностранных бон (4 шт): Германия. 5, 100 марок ;  ;  ;  ;  ; 17 ; mart_si ; 113 
 4852 ; Лот иностранных бон (4 шт): Германия ;  ;  ;  ;  ; 27 ; mart_si ; 174 
 4853 ; Лот иностранных бон (2 шт): Китай ;  ;  ;  ;  ; 25 ; Первый Самураец ; 225 
 4854 ; Лот иностранных бон (3 шт): Тайланд, Ливан ;  ;  ;  ;  ; 21 ; Опятор ; 159 
 4855 ; Лот иностранных бон (3 шт): Тунис, Замбия ;  ;  ;  ;  ; 9 ; smel ; 53 
 4856 ; Лот иностранных бон (4 шт): Бразилия, Испания, Италия, Чехословакия ;  ;  ;  ;  ; 13 ; max2008 ; 261 
 4857 ; Бона иностранная. Германия. 500 миллионов марок ; 1923 ;  ;  ;  ; 15 ; Юджин ; 129 
 4858 ; Бона иностранная. Германия. 1 миллион марок ; 1923 ;  ;  ;  ; 14 ; gigajohn ; 67 
 4859 ; Бона иностранная. Германия. 2 миллиона марок ; 1923 ;  ;  ;  ; 10 ; gigajohn ; 79 
 4860 ; Бона иностранная. Германия. 2 миллиона марок ; 1923 ;  ;  ;  ; 14 ; gigajohn ; 68 
 4861 ; Бона иностранная. Германия. 10 миллионов марок ; 1923 ;  ;  ;  ; 15 ; 18051951 ; 89 
 4862 ; Бона иностранная. Германия. 20 миллионов марок ; 1923 ;  ;  ;  ; 17 ; Gera_K ; 110 
 4863 ; Бона иностранная. Германия. 50 миллионов марок ; 1923 ;  ;  ;  ; 14 ; gigajohn ; 77 
 4864 ; Бона иностранная. Германия. 100 миллионов марок ; 1923 ;  ;  ;  ; 22 ; 18051951 ; 129 
 4865 ; Лот иностранных бон (3 шт): Германия. 50 миллионов марок ;  ;  ;  ;  ; 27 ; gigajohn ; 155 
 4866 ; Лот иностранных бон (3 шт): Финляндия. 5 марок ; 1963 ;  ;  ;  ; 20 ; tss ; 114 
 4867 ; Бона иностранная. Финляндия.  20 марок ; 1945 ;  ;  ;  ; 21 ; Gera_K ; 124 
 4868 ; Бона иностранная. Финляндия.  1 марка ; 1963 ;  ;  ;  ; 10 ; Хромов ; 41 
 4869 ; Лот иностранных бон (5 шт): Германия. 500 марок ; 1922 ;  ;  ;  ; 11 ; gigajohn ; 114 
 4870 ; Лот иностранных бон (5 шт): Германия. 50 марок ; 1919 ;  ;  ;  ; 21 ; gigajohn ; 183 
 4871 ; Лот иностранных бон (7 шт): Германия. ; 1908-1923 ;  ;  ;  ; 36 ; gigajohn ; 373 
 4872 ; Бона иностранная. Словения. 5000 толаров ; 1997 ;  ;  ;  ; 28 ; tss ; 420 
 4873 ; Бона иностранная. Германия. 5 марок ; 1960 ;  ;  ;  ; 8 ; Gera_K ; 148 
 4874 ; Лот иностранных бон (8 шт) ;  ;  ;  ;  ; 11 ; Враг ; 118 
 4875 ; Лот иностранных бон (7 шт): Италия, Дания, Греция, Австралия ;  ;  ;  ;  ; 19 ; Gera_K ; 227 
 4876 ; Бона иностранная ;  ;  ;  ;  ; 12 ; skifbgtu ; 19 
 4877 ; 1 доллар США ;  ;  ;  ;  ; 50 ; mks-1 ; 357 
 4878 ; 1 доллар США ;  ;  ;  ;  ; 34 ; Леви ; 255 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 333985 ; 26 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Первый Самураец ; 51 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Первый Самураец ; 57 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sikachai ; 36 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sikachai ; 35 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Первый Самураец ; 62 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Первый Самураец ; 148 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 6 ; шмель ; 51 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 20 ; von_Schwarz ; 363 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 10 ; denita ; 30 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 7 ; g-s-m-78 ; 20 
 4521 ; Бона иностранная ;  ;  ;  ;  ; 25 ; медалькин ; 123 
