 7065 ; Лот марок. Мавритания. Протекторат Великобритании. Чистые ;  ;  ;  ;  ; 13 ; МСВ ; 750 
 7066 ; Лот марок. Германия. III рейх. Полная серия. Чистые, без наклеек ;  ;  ;  ;  ; 13 ; МСВ ; 2360 
 7067 ; Лот марок. Остров Вознесения. (Ascension). Протекторат Великобритании. Чистые ;  ;  ;  ;  ; 11 ; МСВ ; 750 
 7068 ; Лот марок. Сьерра-Леоне. Протекторат Великобритании. Чистые ;  ;  ;  ;  ; 25 ; МСВ ; 750 
 7069 ; Лот марок. Гамбия. Протекторат Великобритании. Чистые ;  ;  ;  ;  ; 23 ; МСВ ; 750 
 7070 ; Лот марок. Виргинские острова. Протекторат Великобритании. Чистые, с полями ;  ;  ;  ;  ; 9 ; МСВ ; 1224 
 7071 ; Лот марок. Финляндия. Оккупация Карелии. 1941-1944. Чистые, без наклеек ;  ;  ;  ;  ; 25 ; МСВ ; 1246 
 7072 ; Лот марок. Ямайка. Протекторат Великобритании ;  ;  ;  ;  ; 21 ; МСВ ; 750 
 7073 ; Лот марок. Острова Теркс и Кайкос. Протекторат Великобритании. Чистые ;  ;  ;  ;  ; 25 ; sifirot ; 227 
 7074 ; Лот марок. Сан-Марино ;  ;  ;  ;  ; 23 ; МСВ ; 1023 
 7075 ; Лот марок. Германия. III рейх. С надпечаткой "OSTLAND". Чистые ;  ;  ;  ;  ; 13 ; МСВ ; 2383 
 7076 ; Лот марок. Чили. Чистый блок ;  ;  ;  ;  ; 21 ; МСВ ; 750 
 7077 ; Лот марок. СССР. 1963. Космос. Чистая сцепка ;  ;  ;  ;  ; 28 ; Ok203 ; 204 
 7078 ; Лот марок. Хорватия. 1944. Беззубцовая серия. С полями, из пар ;  ;  ;  ;  ; 27 ; МСВ ; 996 
 7079 ; Лот марок. Бельгийское Конго. Чистые ;  ;  ;  ;  ; 17 ; МСВ ; 2265 
 7080 ; Лот марок. Новая Зеландия и остров Ниуэ. Английский пртекторат. Чистые ;  ;  ;  ;  ; 21 ; МСВ ; 750 
 7081 ; Лот марок. СССР. 1962. 2 чистых блока ;  ;  ;  ;  ; 37 ; ssbb333 ; 793 
 7082 ; Лот марок. Космос. 4 чистых блока ;  ;  ;  ;  ; 77 ; МСВ ; 2017 
 7083 ; Лот марок. Космос. 6 чистых блоков ;  ;  ;  ;  ; 50 ; МСВ ; 2017 
 7084 ; Лот марок. Космос. 6 чистых блоков ;  ;  ;  ;  ; 37 ; МСВ ; 2017 
 7085 ; Лот марок. Космос. 4 чистых блока ;  ;  ;  ;  ; 43 ; МСВ ; 2017 
 7086 ; Лот марок. Космос. 6 чистых блоков ;  ;  ;  ;  ; 35 ; МСВ ; 2017 
 7087 ; Лот марок. Бабочки. 4 чистых блока ;  ;  ;  ;  ; 29 ; МСВ ; 750 
 7088 ; Лот марок. Динозавры и рептилии. 7 чистых блоков ;  ;  ;  ;  ; 32 ; cr5400 ; 334 
 7089 ; Лот марок. Кошки. 6 чистых блоков ;  ;  ;  ;  ; 38 ; cr5400 ; 249 
 7090 ; Лот марок. II Мировая война. 5 чистых блоков ;  ;  ;  ;  ; 31 ; МСВ ; 750 
 7091 ; Лот марок. Собаки. 5 чистых блоков ;  ;  ;  ;  ; 28 ; cr5400 ; 293 
 7092 ; Лот марок. Собаки. 6 чистых блоков ;  ;  ;  ;  ; 35 ; Зосима ; 337 
 7093 ; Лот марок. Милитари. 3 чистых блока ;  ;  ;  ;  ; 43 ; МСВ ; 748 
 7094 ; Лот марок. Президенты США. 6 чистых блоков ;  ;  ;  ;  ; 31 ; МСВ ; 750 
 7095 ; Лот марок. Грибы. 4 чистых блока ;  ;  ;  ;  ; 25 ; cr5400 ; 204 
 7096 ; Лот марок. Швеция. 218 шт ;  ;  ;  ;  ; 26 ; dimam_kz ; 230 
 7097 ; Лот марок. Финляндия. 227 шт ;  ;  ;  ;  ; 12 ; dimam_kz ; 286 
 7098 ; Лот марок. Венгрия. 208 шт ;  ;  ;  ;  ; 13 ; dimam_kz ; 167 
 7099 ; Лот марок. Польша. 175 шт ;  ;  ;  ;  ; 13 ; dimam_kz ; 167 
 7100 ; Лот марок. США. 214 шт ;  ;  ;  ;  ; 21 ; МСВ ; 456 
 7101 ; Лот марок. Великобритания. 218 шт ;  ;  ;  ;  ; 21 ; МСВ ; 456 
 7015 ; Лот марок. СССР. 1937. Гашеные. 9 шт ;  ;  ;  ;  ; 11 ; МСВ ; 750 
