 6179 ; Лот почтовых карточек. Ф.Буше(2 штуки)  "В пользу общины Св. Евгении. Красный крест" ;  ;  ;  ;  ; 8 ; aletta ; 131 
 6180 ; Лот почтовых карточек. (2 штуки) Paris ;  ;  ;  ;  ; 58 ; doc2 ; 365 
 6181 ; Лот почтовых карточек. (2 штуки) Леонардо- да - Винчи ;  ;  ;  ;  ; 7 ; lenohota ; 128 
 6182 ; Лот почтовых карточек. (3 штуки) Paris ;  ;  ;  ;  ; 15 ; nikolas13 ; 145 
 6183 ; Лот почтовых карточек. (4 штуки) Paris ;  ;  ;  ;  ; 23 ; doc2 ; 331 
 6184 ; Лот почтовых карточек. (4 штуки) Wien ;  ;  ;  ;  ; 21 ; nikolas13 ; 185 
 6185 ; Лот почтовых карточек. (4 штуки) Лондон ;  ;  ;  ;  ; 15 ; nikolas13 ; 185 
 6186 ; Лот почтовых карточек. (2 штуки) Лондон ;  ;  ;  ;  ; 5 ; aletta ; 97 
 6187 ; Лот почтовых карточек.  (2 штуки) Bruxelles ;  ;  ;  ;  ; 15 ; aletta ; 113 
 6188 ; Лот почтовых карточек. (3 штуки) Мюнхен ;  ;  ;  ;  ; 5 ; aletta ; 161 
 6189 ; Лот почтовых карточек. (4 штуки) Копенгаген ;  ;  ;  ;  ; 11 ; nikolas13 ; 175 
 6190 ; Лот почтовых конвертов со спецгашением "Северный полюс" (3 штуки) ;  ;  ;  ;  ; 33 ; Папа с рацией ; 170 
 6191 ; Лот почтовых конвертов со спецгашением (6 штук) Монголия ;  ;  ;  ;  ; 8 ; Sky2 ; 204 
 6129 ; Почтовая карточка до 1917 года . "Уралъ" ;  ;  ;  ;  ; 5 ; dimass70 ; 128 
 6130 ; Почтовая карточка до 1917 года . "Уралъ" ;  ;  ;  ;  ; 32 ; flutter ; 457 
 6131 ; Почтовая карточка до 1917 года . "Уралъ" ;  ;  ;  ;  ; 11 ; Инструктор ; 81 
 6132 ; Почтовая карточка до 1917 года . "Уралъ" ;  ;  ;  ;  ; 15 ; птичка16 ; 202 
 6133 ; Почтовая карточка до 1917 года . "На Урале" ;  ;  ;  ;  ; 15 ; птичка16 ; 202 
 6134 ; Почтовая карточка до 1917 года . "На Урале" ;  ;  ;  ;  ; 13 ; птичка16 ; 227 
 6135 ; Лот почтовых карточек (4 штуки) ;  ;  ;  ;  ; 34 ; фрегат ; 199 
 6136 ; Лот почтовых карточек (4 штуки) ;  ;  ;  ;  ; 37 ; MPV ; 266 
 6137 ; Лот почтовых карточек (3 штуки) ;  ;  ;  ;  ; 11 ; MPV ; 163 
 6138 ; Лот почтовых карточек (3 штуки) ;  ;  ;  ;  ; 6 ; Sahaliar ; 148 
 6139 ; Почтовая карточка с почтовой маркой Brefkort ;  ;  ;  ;  ; 22 ; Sky2 ; 218 
 6140 ; Почтовая карточка с почтовой маркой Brefkort ;  ;  ;  ;  ; 26 ; Sky2 ; 223 
 6141 ; Почтовая карточка "Иоаннъ Грозный у тела, убитого имъ сына" ;  ;  ;  ;  ; 33 ; MPV ; 101 
 6142 ; Лот почтовых карточек до 1917 года (2 штуки) ;  ;  ;  ;  ; 12 ; MPV ; 151 
 6143 ; Лот почтовых карточек (2 штуки) "Волга" ;  ;  ;  ;  ; 4 ; Аристарх__ ; 115 
 6144 ; Фотокарточка до 1917 года.  (Частная фотография "Селинъ и Суворовъ") ;  ;  ;  ;  ; 54 ; Sky2 ; 975 
 6145 ; Фотокарточка до 1917 года. С.Петербургъ (Частная фотография "Селинъ и Суворовъ") ;  ;  ;  ;  ; 110 ; Gin2268 ; 1999 
 6146 ; Почтовая карточка . Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 57 ; Sky2 ; 327 
 6147 ; Почтовая карточка . Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 36 ; Sky2 ; 296 
 6148 ; Лот почтовых карточек.  Царское село (2 штуки) ;  ;  ;  ;  ; 8 ; фрегат ; 228 
 6149 ; Почтовая карточка. Сенная площадь ;  ;  ;  ;  ; 64 ; doc2 ; 1301 
 6150 ; Почтовая карточка. Нидерланды ;  ;  ;  ;  ; 9 ; aletta ; 53 
 6151 ; Лот почтовых карточек. (5 штуки) Париж ;  ;  ;  ;  ; 14 ; контраст ; 291 
 6152 ; Лот почтовых карточек. (3 штуки) Потсдам. Германия ;  ;  ;  ;  ; 3 ; aletta ; 148 
 6153 ; Лот почтовых карточек. (3 штуки) Гамбург ;  ;  ;  ;  ; 3 ; aletta ; 148 
 6154 ; Лот почтовых карточек. (3 штуки) Венеция ;  ;  ;  ;  ; 13 ; nikolas13 ; 145 
 6155 ; Почтовая карточка. Вологда.  "В пользу Общины Св. Евгении" (Красный крест) ;  ;  ;  ;  ; 25 ; flutter ; 310 
 6156 ; Почтовая карточка . "В пользу Общины Св. Евгении" (Красный крест) ;  ;  ;  ;  ; 15 ; MPV ; 127 
