 5880 ; Бона иностранная. Пакистан. 10 рупий ; 1951 ;  ;  ;  ; 11 ; smel ; 206 
 5881 ; Лот иностранных бон (4 шт): Ливан. 1, 5, 10, 250 ливров ; 1964, 1978, 1988 ;  ;  ;  ; 44 ; Опятор ; 104 
 5882 ; Бона иностранная. Марокко. 20 дирхам ; 1996 ;  ;  ;  ; 23 ; Woker ; 114 
 5883 ; Бона иностранная. Малайзия. 50 центов ; 1945 ;  ;  ;  ; 14 ; ИЮМов1 ; 317 
 5884 ; Бона иностранная. Мальта. 2 лиры ; 1994 ;  ;  ;  ; 22 ; ИЮМов1 ; 305 
 5885 ; Бона иностранная. Бона иностранная. Сингапур. 1 доллар ; 1976 ;  ;  ;  ; 11 ; ctepanovich ; 118 
 5886 ; Бона иностранная Мальдивские о-ва ;  ;  ;  ;  ; 27 ; ctepanovich ; 174 
 5887 ; Бона иностранная ;  ;  ;  ;  ; 25 ; savva ; 55 
 5888 ; Бона иностранная ;  ;  ;  ;  ; 42 ; Slava28 ; 102 
 5889 ; Бона иностранная ;  ;  ;  ;  ; 25 ; doiu33 ; 44 
 5890 ; Бона иностранная ;  ;  ;  ;  ; 5 ; doiu33 ; 102 
 5891 ; Бона иностранная ;  ;  ;  ;  ; 21 ; sveta6369 ; 31 
 5892 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Slava28 ; 102 
 5893 ; Бона иностранная ;  ;  ;  ;  ; 9 ; savva ; 62 
 5894 ; Бона иностранная ;  ;  ;  ;  ; 19 ; savva ; 53 
 5895 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ewgen ; 32 
 5896 ; Бона иностранная ;  ;  ;  ;  ; 19 ; ewgen ; 58 
 5897 ; Бона иностранная ;  ;  ;  ;  ; 19 ; ewgen ; 39 
 5898 ; Бона иностранная ;  ;  ;  ;  ; 20 ; ewgen ; 40 
 5899 ; Бона иностранная ;  ;  ;  ;  ; 14 ; ewgen ; 51 
 5900 ; Бона иностранная ;  ;  ;  ;  ; 7 ; savva ; 57 
 5901 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ewgen ; 45 
 5902 ; Бона иностранная ;  ;  ;  ;  ; 22 ; QSL ; 55 
 5903 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Loveshooter ; 90 
 5904 ; Бона иностранная ;  ;  ;  ;  ; 13 ; strutikut ; 90 
 5905 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Атлантик ; 39 
 5906 ; Бона иностранная ;  ;  ;  ;  ; 13 ; QSL ; 50 
 5907 ; Бона иностранная ;  ;  ;  ;  ; 18 ; magarich ; 58 
 5908 ; Бона иностранная ;  ;  ;  ;  ; 27 ; savva ; 90 
 5909 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Drunja33 ; 68 
 5830 ; Бона иностранная. Ботсвана. 1 пула ; 1983 ;  ;  ;  ; 25 ; Моряк-собиратель ; 111 
 5831 ; Бона иностранная. Бразилия. 5 крузейро ; 1961/62 ;  ;  ;  ; 29 ; savva ; 77 
 5832 ; Лот иностранных бон (4 шт): Бразилия. 100 крузадо, 100, 500, 5000  крузейро ; 1981, 1984 ;  ;  ;  ; 12 ; magarich ; 114 
 5833 ; Бона иностранная. Британские Карибские Территории. 1 доллар ; 1963 ;  ;  ;  ; 13 ; ctepanovich ; 276 
 5834 ; Бона иностранная. Белиз. 1 доллар ; 1983 ;  ;  ;  ; 17 ; Pipe ; 193 
 5835 ; Бона иностранная. Бруней. 1 доллар. Заламинирована ; 1980 ;  ;  ;  ; 11 ; Опятор ; 101 
 5836 ; Бона иностранная. Болгария. 100 левов золотом ; 1916 ;  ;  ;  ; 28 ; cochu ; 521 
 5837 ; Лот иностранных бон (6 шт): 5, 10, 25, 50 100, 200 левов. Подборка ; 1951 ;  ;  ;  ; 48 ; Юбер ; 793 
 5838 ; Бона иностранная. Бирма. 1 къят ; 1965 ;  ;  ;  ; 11 ; magarich ; 57 
 5839 ; Лот иностранных бон (4 шт): Мьянма. 1, 5, 10, 20 къят ; 1994, 1996, 1997 ;  ;  ;  ; 33 ; Атлантик ; 90 
 5840 ; Бона иностранная. Бурунди. 20 франков ; 2005 ;  ;  ;  ; 17 ; Моряк-собиратель ; 51 
 5841 ; Бона иностранная. Македония. 10 динар ; 1997 ;  ;  ;  ; 26 ; ewgen ; 41 
 5842 ; Бона иностранная. Протекторат Богемия и Моравия (Германская оккупация Чехословакии). 20 крон ; 1944 ;  ;  ;  ; 26 ; savva ; 265 
 5843 ; Бона иностранная. Кабо-Верде. 100 эскудо ; 1977 ;  ;  ;  ; 12 ; Loveshooter ; 270 
 5844 ; Бона иностранная. Камбоджа. 100 риэль ; 1972 ;  ;  ;  ; 13 ; savva ; 83 
 5845 ; Лот иностранных бон (4 шт): 50, 100 риэль ; 2001, 2002 ;  ;  ;  ; 15 ; savva ; 101 
 5846 ; Бона иностранная. Камбоджа. Режим Красных Кхмеров. 10 риэль ; 1973 ;  ;  ;  ; 25 ; liderssen ; 100 
 5847 ; Бона иностранная. Камбожда.  Выпуски демократической Кампучии. 50 риэль ; 1979 ;  ;  ;  ; 25 ; Атлантик ; 40 
 5848 ; Бона иностранная. Канада. 25 центов ; 1900 ;  ;  ;  ; 42 ; savva ; 461 
 5849 ; Бона иностранная. Каймановые острова. 5 долларов ; 1996 ;  ;  ;  ; 32 ; ctepanovich ; 612 
 5850 ; Лот иностранных бон (3 шт): Цейлон. 25 центов, 1, 5 рупий ; 1949, 1956, 1974 ;  ;  ;  ; 22 ; Опятор ; 124 
 5851 ; Бона иностранная. Шри-Ланка. 100 рупий ; 2001 ;  ;  ;  ; 22 ; Опятор ; 111 
 5852 ; Лот иностранных бон (3 шт): Чили. 1, 50, 500 эскудо ; 1962/75, 1960/61, 1971 ;  ;  ;  ; 58 ; Атлантик ; 114 
 5853 ; Бона иностранная. Колумбия. 20 песо ; 1982 ;  ;  ;  ; 21 ; Pipe ; 125 
 5854 ; Лот иностранных бон (2 шт): Бельгийское Конго. 5, 10 франков ; 1947, 1958 ;  ;  ;  ; 29 ; von_Schwarz ; 906 
 5855 ; Бона иностранная. Республика Заир. 50 нов.макут ; 1993 ;  ;  ;  ; 11 ; Моряк-собиратель ; 57 
 5856 ; Бона иностранная. Коста-Рика. 5 колон ; 1989 ;  ;  ;  ; 25 ; kvvs ; 139 
 5857 ; Бона иностранная. Куба. 1 песо ; 1968 ;  ;  ;  ; 26 ; Pipe ; 238 
 5858 ; Бона иностранная. Кипр. 50 центов ; 1984 ;  ;  ;  ; 33 ; ИЮМов1 ; 124 
 5859 ; Бона иностранная. Доминиканская республика. 1 песо ; 1981 ;  ;  ;  ; 23 ; Pipe ; 139 
 5860 ; Бона иностранная. Восточные Карибы. 5 долларов ; 2003 ;  ;  ;  ; 23 ; Pipe ; 408 
 5861 ; Бона иностранная. Эквадор. 20 сукрес ; 1988 ;  ;  ;  ; 5 ; max2008 ; 59 
 5862 ; Лот иностранных бон (8 шт): Египет. 1, 5, 25, 50 фунтов ; 1980-2006 ;  ;  ;  ; 25 ; ship-nik ; 157 
 5863 ; Бона иностранная. Англия. 1 фунт ; 1955/60 ;  ;  ;  ; 57 ; Maz ; 714 
 5864 ; Лот иностранных бон (3 шт): Британские вооруженные силы. Ваучеры на 5, 10, 50 пенсов ; 1972 ;  ;  ;  ; 19 ; liderssen ; 164 
 5865 ; Бона иностранная. Эфиопия. 1 доллар ; 1966 ;  ;  ;  ; 15 ; Алёша ; 314 
 5866 ; Бона иностранная. Финжи. 2  доллара ; 1996 ;  ;  ;  ; 11 ; Pipe ; 101 
 5867 ; Бона иностранная. Лаос. 2000 кип ; 2003 ;  ;  ;  ; 10 ; ewgen ; 26 
 5868 ; Бона иностранная. Мексика. 1 песо ; 1936 ;  ;  ;  ; 26 ; kvvs ; 114 
 5869 ; Бона иностранная. Мозамбик. 50 метикас ; 1986 ;  ;  ;  ; 16 ; Armando ; 36 
 5870 ; Бона иностранная. Республика Молдова. 1 лей ; 2005 ;  ;  ;  ; 11 ; vladzory ; 40 
 5871 ; Бона иностранная. Монголия. 1 тугрик ; 1955 ;  ;  ;  ; 15 ; virtualman ; 77 
 5872 ; Бона иностранная. Монголия. 20 тугриков ; 1993 ;  ;  ;  ; 27 ; Атлантик ; 42 
 5873 ; она иностранная. Непал. 2 рупии ; 1974 ;  ;  ;  ; 11 ; QSL ; 56 
 5874 ; Бона иностранная. Новая Зеландия. 10 шиллингов ; 1967 ;  ;  ;  ; 17 ; smel ; 357 
 5875 ; Бона иностранная. Никарагуа.1 колон. С надпечаткой ; 1981 ;  ;  ;  ; 11 ; Алёша ; 53 
 5876 ; Бона иностранная. Нигерия. 10 наира ; 2006 ;  ;  ;  ; 22 ; QSL ; 51 
 5877 ; Бона иностранная. Ирландия. 5 фунтов ; 2003 ;  ;  ;  ; 48 ; 4758 ; 510 
 5878 ; Бона иностранная. Норвегия. 10 крон ; 1976 ;  ;  ;  ; 17 ; dsp ; 120 
 5879 ; Бона иностранная. Оман. 100 байса. Заламинирована ; 1977 ;  ;  ;  ; 7 ; ИЮМов1 ; 132 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 13 ; НЭРИ ; 100 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 9 ; пасечник ; 100 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Юбер ; 101 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 10 ; savva ; 101 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 8 ; savva ; 101 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 14 ; max2008 ; 305 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kvvs ; 340 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 16 ; ewgen ; 50 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Стрепет ; 122 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 15 ; трутень ; 108 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Loveshooter ; 40 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 16 ; ship-nik ; 100 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ewgen ; 40 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Rober ; 24 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ewgen ; 33 
 5553 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Стрепет ; 113 
 5554 ; Бона иностранная ;  ;  ;  ;  ; 21 ; 4758 ; 79 
 5555 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Стрепет ; 89 
 5556 ; Бона иностранная ;  ;  ;  ;  ; 7 ; savva ; 57 
 5557 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Атлантик ; 41 
 5558 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Rober ; 30 
 5801 ; Бона иностранная. Великобритания. 20 фунтов ; 2004 ;  ;  ;  ; 29 ; Maz ; 883 
 5802 ; Бона иностранная. Великобритания. 20 фунтов ; 2004 ;  ;  ;  ; 19 ; фёкла ; 883 
 5803 ; Бона иностранная. Великобритания. 20 фунтов ; 2004 ;  ;  ;  ; 14 ; ZIMOGOR ; 847 
 5804 ; Бона иностранная. Великобритания. 20 фунтов ; 2004 ;  ;  ;  ; 38 ; фёкла ; 888 
 5805 ; Бона иностранная. Великобритания. 20 фунтов ; 2004 ;  ;  ;  ; 23 ; ctepanovich ; 847 
