 5630 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 20 ; Alex-XII ; 216 
 5631 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 5 ; lelik13821 ; 51 
 5632 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 13 ; иржик86 ; 57 
 5633 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 7 ; Ratmen ; 50 
 5634 ; Бона иностранная. Узбекистан ;  ;  ;  ;  ; 15 ; Ratmen ; 57 
 5635 ; Бона иностранная. Узбекистан ;  ;  ;  ;  ; 15 ; teso ; 139 
 5636 ; Бона иностранная. Узбекистан ;  ;  ;  ;  ; 7 ; teso ; 140 
 5637 ; Бона иностранная. Узбекистан ;  ;  ;  ;  ; 9 ; иржик86 ; 30 
 5638 ; Бона иностранная. Узбекистан ;  ;  ;  ;  ; 4 ; lelik13821 ; 39 
 5639 ; Бона иностранная. Узбекистан ;  ;  ;  ;  ; 15 ; lelik13821 ; 68 
 5640 ; Бона иностранная. Узбекистан ;  ;  ;  ;  ; 11 ; lelik13821 ; 50 
 5641 ; Бона иностранная. Украина ;  ;  ;  ;  ; 41 ; sts ; 93 
 5642 ; Бона иностранная. Украина ;  ;  ;  ;  ; 16 ; val211 ; 57 
 5643 ; Бона иностранная. Украина ;  ;  ;  ;  ; 23 ; Yuri1966 ; 75 
 5644 ; Бона иностранная. Украина ;  ;  ;  ;  ; 11 ; Ratmen ; 54 
 5645 ; Бона иностранная. Украина ;  ;  ;  ;  ; 26 ; Ratmen ; 279 
 5646 ; Бона иностранная. Вьетнам ;  ;  ;  ;  ; 11 ; Dinar02 ; 33 
 5647 ; Бона иностранная. Вьетнам ;  ;  ;  ;  ; 7 ; 6x6 ; 100 
 5648 ; Бона иностранная. Вьетнам ;  ;  ;  ;  ; 7 ; Egerukhay ; 30 
 5649 ; Бона иностранная. Вьетнам ;  ;  ;  ;  ; 7 ; 6x6 ; 100 
 5650 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 32 ; Paul76 ; 459 
 5651 ; Лотерейный билет. Канада. ;  ;  ;  ;  ; 10 ; von_Schwarz ; 104 
 5652 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 31 ; diskus72 ; 91 
 5653 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 11 ; banks ; 79 
 5654 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 13 ; lsamurai ; 51 
 5655 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 7 ; lsamurai ; 53 
 5656 ; Лот нотгельдов ( 24шт.) ;  ;  ;  ;  ; 17 ; Скрудж ; 944 
 5657 ; Лот нотгельдов ( 7шт.) ;  ;  ;  ;  ; 11 ; sos1 ; 350 
 5658 ; Лот бон ( 12шт.) ;  ;  ;  ;  ; 8 ; Scorpionchic-sun ; 110 
 5659 ; Лот лотерейных билетов 5 шт ;  ;  ;  ;  ; 21 ; alesjane ; 195 
 5660 ; Лот билетов МММ 5 шт. ;  ;  ;  ;  ; 13 ; Olimpia ; 137 
 5661 ; Лот облигаций 2 шт ; 1982-92 ;  ;  ;  ; 4 ; Ratmen ; 102 
 5662 ; Лот билетов МММ 100шт. ;  ;  ;  ;  ; 16 ; Wulf ; 401 
 5663 ; Лот билетов МММ 100шт. ;  ;  ;  ;  ; 18 ; Olimpia ; 410 
 5580 ; Лист купонов Молдова ;  ;  ;  ;  ; 7 ; bva150979 ; 102 
 5581 ; Бумага ценная Египет ;  ;  ;  ;  ; 24 ; Trampl ; 306 
 5582 ; Бумага ценная Египет ;  ;  ;  ;  ; 6 ; Ustin ; 227 
 5583 ; Бумага ценная Германия ; 1941 ;  ;  ;  ; 7 ; Yuri1966 ; 153 
 5584 ; Бумага ценная Германия ; 1935 ;  ;  ;  ; 7 ; Yuri1966 ; 153 
 5585 ; Бумага ценная Германия ; 1939 ;  ;  ;  ; 6 ; mafkms ; 150 
 5586 ; Бумага ценная Германия ; 1924 ;  ;  ;  ; 5 ; Yuri1966 ; 83 
 5587 ; Бумага ценная Германия ; 1940 ;  ;  ;  ; 18 ; denisl ; 175 
